AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1674.1400763249999,1000.0,1674.1400763249999,1369,0.03409001,0.32016602,2.7562375,-0.0189234,12.624346,0.9783707913011312,356,729088,536.4637402577791,729088
1674.7611038999999,1000.0,1674.7611038999999,1369,0.020259276,0.24951172,2.750999,-0.023495525,9.91099,0.9854804445058107,357,731136,537.9602658927906,731136
1672.0282846750001,1000.0,1672.0282846750001,1368,0.03245613,0.34575194,2.7509124,-0.013336617,22.52015,0.9413062930107117,358,733184,539.4577239109203,733184
1675.2548603999999,1000.0,1675.2548603999999,1336,0.025843317,0.3166992,2.7559905,-0.016906355,9.195143,0.9870307566598058,359,735232,540.9910365859978,735232
1678.78395825,1000.0,1678.78395825,1347,0.039529894,0.39125976,2.7409463,-0.020260362,10.024862,0.9908287851139903,360,737280,542.5121027508285,737280
1682.8017876499998,1000.0,1682.8017876499998,1349,0.024049642,0.30947265,2.7299764,-0.025839502,8.7687435,0.9911188799887896,361,739328,544.0304336959962,739328
1695.0819571250001,1000.0,1695.0819571250001,1366,0.030040309,0.3461426,2.7200785,-0.018076252,6.8610024,0.9900092156603932,362,741376,545.5303622637875,741376
1702.167162025,1000.0,1702.167162025,1349,0.044433497,0.41845703,2.7117345,-0.018853258,9.943094,0.990573838353157,363,743424,547.0488104589749,743424
1704.2971871000002,1000.0,1704.2971871000002,1365,0.027174506,0.28999025,2.7087479,-0.024020497,11.36062,0.9804389886558056,364,745472,548.5502014739905,745472
1704.196211125,1000.0,1704.196211125,1372,0.02926059,0.33325195,2.7283401,-0.019789785,17.583845,0.9633480794727802,365,747520,550.0436889119446,747520
1702.5708594249998,1000.0,1702.5708594249998,1363,0.02214405,0.2709961,2.7231183,-0.023670148,12.116262,0.9812749586999416,366,749568,551.5470611648634,749568
1705.5413767749997,1000.0,1705.5413767749997,1366,0.02530399,0.30356446,2.6869633,-0.022345623,7.4877367,0.9849082138389349,367,751616,553.0464143429417,751616
1708.48880685,1000.0,1708.48880685,1369,0.031613223,0.33969727,2.6619763,-0.02158949,12.004668,0.9753227606415749,368,753664,554.5427461708896,753664
1721.665249575,1000.0,1721.665249575,1367,0.027891677,0.31557617,2.6586528,-0.01747568,10.869196,0.9814134910702705,369,755712,556.04120825883,755712
1722.2862508749997,1000.0,1722.2862508749997,1365,0.03358409,0.3578125,2.664309,-0.01836959,11.217203,0.9761681500822306,370,757760,557.5420924557839,757760
1725.8456886249999,1000.0,1725.8456886249999,1367,0.021716092,0.27270508,2.6711888,-0.024807602,6.98519,0.9884502682834864,371,759808,559.0409418209456,759808
1727.1823169249997,1000.0,1727.1823169249997,1367,0.040044796,0.38208008,2.6875157,-0.025315631,12.262991,0.9711557142436504,372,761856,560.5404052399099,761856
1729.1195116499998,1000.0,1729.1195116499998,1371,0.032375097,0.3331543,2.7022262,-0.017197315,7.162825,0.9880510531365871,373,763904,562.0353042779025,763904
1730.9468177000003,1000.0,1730.9468177000003,1364,0.03343273,0.36323243,2.6829367,-0.02006713,6.1333356,0.9903865186497569,374,765952,563.5375800118782,765952
1729.3976260499999,1000.0,1729.3976260499999,1364,0.04605609,0.42387694,2.6717706,-0.017504256,11.345867,0.9704395197331905,375,768000,565.0400055169594,768000
1731.2355044249998,1000.0,1731.2355044249998,1368,0.02861103,0.32529297,2.6598244,-0.023974497,5.970506,0.9889426911249757,376,770048,566.5375980169047,770048
1738.0617723750001,1000.0,1738.0617723750001,1370,0.04135926,0.39970702,2.6357944,-0.019538462,13.158224,0.9857675703242421,377,772096,568.0334224998951,772096
1738.809117775,1000.0,1738.809117775,1368,0.032236986,0.34545898,2.62124,-0.014353914,12.219511,0.9777881260961294,378,774144,569.5306747138966,774144
1737.6683993499998,1000.0,1737.6683993499998,1336,0.029971486,0.34868163,2.612091,-0.025674596,8.847052,0.9814843777567148,379,776192,571.0635624239221,776192
1735.842432225,1000.0,1735.842432225,1361,0.024578253,0.28896484,2.607307,-0.023834106,9.242929,0.9826753214001656,380,778240,572.5688012850005,778240
1732.8883454249997,1000.0,1732.8883454249997,1369,0.050319154,0.4190918,2.6063347,-0.014502384,18.753458,0.9465607367455959,381,780288,574.0651178599801,780288
1731.05080895,1000.0,1731.05080895,1351,0.033178754,0.33359376,2.5851116,-0.016909987,11.295409,0.9757745452225208,382,782336,575.5809670989402,782336
1728.6439794500002,1000.0,1728.6439794500002,1368,0.055214684,0.45297852,2.5942256,-0.026323471,16.6791,0.9564044438302517,383,784384,577.0789374588057,784384
1729.9627992499998,1000.0,1729.9627992499998,1370,0.02570946,0.2935547,2.5797439,-0.022585992,12.731583,0.9711680226027966,384,786432,578.5738550547976,786432
1727.5695917500002,1000.0,1727.5695917500002,1365,0.045044176,0.37519532,2.5545366,-0.023749562,15.318533,0.9664269313216209,385,788480,580.0750932609662,788480
1725.85962215,1000.0,1725.85962215,1367,0.035606448,0.35981447,2.5234923,-0.022909502,16.392025,0.9569104239344597,386,790528,581.5742947238032,790528
1727.6484024999997,1000.0,1727.6484024999997,1349,0.027088413,0.31762695,2.5131233,-0.028331151,5.011502,0.9898684713989496,387,792576,583.0935472499114,792576
1724.959855825,1000.0,1724.959855825,1363,0.039689995,0.38955078,2.5029979,-0.01805744,8.256456,0.9802964646369219,388,794624,584.5968016809784,794624
1728.107401175,1000.0,1728.107401175,1344,0.02538542,0.3113281,2.476037,-0.027997553,5.887755,0.9913177685812116,389,796672,586.1209237158764,796672
1727.8335314249998,1000.0,1727.8335314249998,1366,0.035562135,0.36503905,2.4677691,-0.022427067,6.0204268,0.9887307537719607,390,798720,587.6213417178951,798720
1729.267046225,1000.0,1729.267046225,1369,0.042254142,0.40776366,2.4677758,-0.022309529,6.1226916,0.9937304994091392,391,800768,589.1174921388738,800768
1730.6173962499997,1000.0,1730.6173962499997,1370,0.023342103,0.27314454,2.456608,-0.020132335,8.653898,0.9840371906757355,392,802816,590.6128669048194,802816
1731.1907026000001,1000.0,1731.1907026000001,1364,0.032219972,0.35830078,2.4285,-0.024971124,6.931646,0.990653776563704,393,804864,592.1148262168281,804864
1731.6024549999997,1000.0,1731.6024549999997,1363,0.02600753,0.30756837,2.400963,-0.018060511,5.330135,0.99159961566329,394,806912,593.6179512729868,806912
1734.5066000250001,1000.0,1734.5066000250001,1367,0.028104175,0.32944337,2.3940964,-0.022386108,5.306939,0.9929440701380372,395,808960,595.1163504607975,808960
1736.1397656000001,1000.0,1736.1397656000001,1364,0.045431454,0.41728514,2.3734717,-0.02281824,7.0902815,0.9923286321572959,396,811008,596.6180590928998,811008
1736.008051875,1000.0,1736.008051875,1367,0.027883733,0.33081055,2.3464699,-0.021765413,5.5525966,0.9908902738243341,397,813056,598.1170979579911,813056
1734.2053836250002,1000.0,1734.2053836250002,1354,0.03150309,0.30463868,2.3401499,-0.01627336,16.15228,0.9663814790546894,398,815104,599.6299613928422,815104
1734.3697863500001,1000.0,1734.3697863500001,1351,0.033224344,0.32460937,2.323413,-0.021893214,21.568182,0.9577378630638123,399,817152,601.1481772328261,817152
1737.448779125,1000.0,1737.448779125,1364,0.039086975,0.35942382,2.2992775,-0.017439295,11.312044,0.9767731726169586,400,819200,602.6505871438421,819200
1738.3490835,1000.0,1738.3490835,1368,0.03927844,0.384375,2.287816,-0.024941597,11.584574,0.9732946697622538,401,821248,604.1484352347907,821248
1741.5110361,1000.0,1741.5110361,1338,0.03371785,0.33305663,2.2777054,-0.019500056,6.9460044,0.9890969656407833,402,823296,605.6792436919641,823296
1740.9036707999999,1000.0,1740.9036707999999,1347,0.05813532,0.45405275,2.2805295,-0.01605115,14.419245,0.9611746892333031,403,825344,607.199892206816,825344
1742.9840772,1000.0,1742.9840772,1363,0.024287293,0.29960936,2.284306,-0.019128058,6.05107,0.9870479516685009,404,827392,608.7025574469008,827392
1744.52145085,1000.0,1744.52145085,1349,0.041948404,0.38232422,2.3014178,-0.016613632,9.492934,0.9789920393377542,405,829440,610.2209820968565,829440
1747.1090829499997,1000.0,1747.1090829499997,1356,0.025328904,0.27563477,2.2935665,-0.023544997,10.202494,0.9817902501672506,406,831488,611.7315441588871,831488
1748.06971225,1000.0,1748.06971225,1370,0.03209075,0.34975585,2.2730756,-0.019544307,8.4657545,0.9812881462275982,407,833536,613.2267143928912,833536
1752.9403176749997,1000.0,1752.9403176749997,1365,0.049409643,0.4333496,2.2463048,-0.018037941,12.897145,0.9879798563197255,408,835584,614.7274306227919,835584
1754.0337733749998,1000.0,1754.0337733749998,1369,0.025120515,0.30322266,2.2498984,-0.020566631,5.33341,0.9918738082051277,409,837632,616.2238720909227,837632
1756.0369101750002,1000.0,1756.0369101750002,1370,0.032294862,0.3522461,2.2532592,-0.024280528,5.7798605,0.9919886384159327,410,839680,617.7194716068916,839680
1756.6073302750003,1000.0,1756.6073302750003,1369,0.030009324,0.34125978,2.2514071,-0.017416988,5.4459734,0.9917405527085066,411,841728,619.215998517815,841728
1760.2153376,1000.0,1760.2153376,1363,0.046120994,0.37006837,2.2342453,-0.031043459,10.834211,0.9854558994993567,412,843776,620.7193511268124,843776
1757.0332809750003,1000.0,1757.0332809750003,1343,0.045786798,0.4003418,2.192967,-0.016033797,27.57045,0.9226495325565338,413,845824,622.2444479989354,845824
1760.2672080500001,1000.0,1760.2672080500001,1363,0.4665149,0.3944336,2.176491,-0.026880484,18.86687,0.9741372261196375,414,847872,623.7470898008905,847872
1752.562910075,1000.0,1752.562910075,1342,0.046042267,0.35844725,2.1481535,-0.015760977,57.532818,0.8437520414590836,415,849920,625.2737131707836,849920
1753.9946282249998,1000.0,1753.9946282249998,1344,0.04579431,0.33911133,2.127507,-0.02648528,8.448988,0.9900547815486789,416,851968,626.798527773004,851968
1750.5208501499997,1000.0,1750.5208501499997,1349,0.048521366,0.38027343,2.1115775,-0.017975016,32.115494,0.9312203824520111,417,854016,628.316723188851,854016
1750.50787205,1000.0,1750.50787205,1355,0.053643413,0.4548828,2.1016173,-0.020515619,9.659355,0.9765654541552067,418,856064,629.8283996838145,856064
1757.126639625,1000.0,1757.126639625,1347,0.039135225,0.38505858,2.082816,-0.017540058,17.581959,0.9801007062196732,419,858112,631.3513500078116,858112
1757.20100675,1000.0,1757.20100675,1366,0.045571677,0.40727538,2.073236,-0.01634581,10.542137,0.9782667066901922,420,860160,632.8510948279873,860160
1759.829939025,1000.0,1759.829939025,1370,0.040988274,0.41147462,2.0667,-0.022533786,6.9667015,0.9927740097045898,421,862208,634.3462489778176,862208
1762.2732426749997,1000.0,1762.2732426749997,1364,0.025523042,0.30322266,2.0528035,-0.016471323,7.0700426,0.9880733666941524,422,864256,635.8484659369569,864256
1764.3623985,1000.0,1764.3623985,1369,0.033303816,0.35957032,2.0328457,-0.015861068,4.697367,0.99340625340119,423,866304,637.3454221389256,866304
1768.380759125,1000.0,1768.380759125,1362,0.05284781,0.4338379,2.0049431,-0.02389704,4.6196876,0.99347117356956,424,868352,638.8500610678457,868352
1770.6612206749996,1000.0,1770.6612206749996,1365,0.03307513,0.3475586,2.0073025,-0.013869902,9.473034,0.9842880796641111,425,870400,640.3510875648353,870400
1774.65915795,1000.0,1774.65915795,1348,0.03252452,0.35766602,1.9958674,-0.014780859,7.352601,0.9891793262213469,426,872448,641.8707610508427,872448
1773.454328825,1000.0,1773.454328825,1343,0.034455635,0.34536132,1.974906,-0.017113602,9.080081,0.9817208759486675,427,874496,643.3964996209834,874496
1773.717112375,1000.0,1773.717112375,1348,0.05155108,0.44389647,1.9692644,-0.01765814,4.87868,0.992987500037998,428,876544,644.916504443856,876544
1774.6386966999999,1000.0,1774.6386966999999,1348,0.028607627,0.31235352,1.9577602,-0.022282336,5.7310977,0.9906238811090589,429,878592,646.436022187816,878592
1776.912220025,1000.0,1776.912220025,1365,0.044286057,0.40966797,1.9467436,-0.023585381,5.704977,0.9938695556484163,430,880640,647.9368542099837,880640
1776.7572539500002,1000.0,1776.7572539500002,1367,0.022960404,0.28183594,1.9420019,-0.02264575,6.475946,0.9884803127497435,431,882688,649.4353283769451,882688
1779.3564803250003,1000.0,1779.3564803250003,1344,0.033465393,0.3553711,1.9434805,-0.02329535,8.000816,0.985127791762352,432,884736,650.9596875729039,884736
1781.507901175,1000.0,1781.507901175,1363,0.027490709,0.32280272,1.919424,-0.021819592,4.900518,0.9930198304355145,433,886784,652.4624534088653,886784
1788.2198287749998,1000.0,1788.2198287749998,1347,0.05980292,0.41835937,1.9128191,-0.019425262,9.178442,0.9818976279348135,434,888832,653.9834094278049,888832
1789.188107475,1000.0,1789.188107475,1351,0.029894814,0.33500975,1.9264151,-0.019245783,14.700571,0.9707711078226566,435,890880,655.5002926909365,890880
1791.3505939,1000.0,1791.3505939,1368,0.04800212,0.44526368,1.9407556,-0.022247447,6.343602,0.9923408520407975,436,892928,656.9982582468074,892928
1797.0730090750003,1000.0,1797.0730090750003,1351,0.026091117,0.31118163,1.9274645,-0.015631653,8.678267,0.9890694906935096,437,894976,658.5151082379743,894976
1798.8044293500002,1000.0,1798.8044293500002,1344,0.03621285,0.36401367,1.9273863,-0.011133464,12.707567,0.9771287757903337,438,897024,660.038950691931,897024
1797.6407875500001,1000.0,1797.6407875500001,1368,0.04805845,0.43603516,1.9268572,-0.018392924,7.933483,0.9850335502997041,439,899072,661.5393644249998,899072
1799.1847983,1000.0,1799.1847983,1368,0.032886826,0.34921876,1.8968503,-0.018361162,5.466984,0.9929430969059467,440,901120,663.0373428168241,901120
1801.3342269999998,1000.0,1801.3342269999998,1351,0.04448558,0.4152344,1.8738241,-0.02072255,5.541881,0.991488179191947,441,903168,664.5538154088426,903168
1803.2511970749997,1000.0,1803.2511970749997,1368,0.036148526,0.38173828,1.8731582,-0.015508192,5.311114,0.9923648694530129,442,905216,666.0510143088177,905216
1803.14029615,1000.0,1803.14029615,1345,0.028506722,0.3251953,1.853471,-0.015169178,6.8151755,0.9875436946749687,443,907264,667.574569064891,907264
1804.6608001749998,1000.0,1804.6608001749998,1371,0.039499957,0.39321288,1.8359925,-0.020378223,4.5099287,0.9916460271924734,444,909312,669.0693795909174,909312
1804.186123125,1000.0,1804.186123125,1333,0.06254847,0.43491212,1.8026607,-0.017771102,9.26576,0.9811566434800625,445,911360,670.6058406948578,911360
1801.78110585,1000.0,1801.78110585,1344,0.055012096,0.44819337,1.7646873,-0.017885659,25.730902,0.9376053065061569,446,913408,672.1301163989119,913408
1800.3734576249997,1000.0,1800.3734576249997,1365,0.04398873,0.36074218,1.7594954,-0.019801183,26.75596,0.9538864567875862,447,915456,673.6305853568483,915456
1802.6117607250003,1000.0,1802.6117607250003,1347,0.038560476,0.3942871,1.7745454,-0.018529769,7.2749405,0.9922538013197482,448,917504,675.1516372167971,917504
1799.3307227500002,1000.0,1799.3307227500002,1316,0.042719685,0.36450195,1.7764177,-0.014508976,37.35022,0.9159815311431885,449,919552,676.7084117948543,919552
1796.4177681,1000.0,1796.4177681,1350,0.03193313,0.34931642,1.7489338,-0.015850134,20.320621,0.9569752514362335,450,921600,678.2257146579213,921600
1799.3157024500001,1000.0,1799.3157024500001,1271,0.040749602,0.3902832,1.7251651,-0.020837307,6.3829746,0.9897200679406524,451,923648,679.8382574007846,923648
1796.1142774249997,1000.0,1796.1142774249997,1329,0.073502496,0.4482422,1.7247871,-0.021668578,44.482613,0.9016354531049728,452,925696,681.382077307906,925696
1791.270741525,1000.0,1791.270741525,1298,0.054158427,0.44902343,1.7178034,-0.016652549,43.47265,0.8953147381544113,453,927744,682.9606660758145,927744
1793.5999427,1000.0,1793.5999427,1315,0.03696866,0.3269531,1.7004921,-0.017794333,27.651922,0.9589992687106133,454,929792,684.5190016177949,929792
1785.1910090999997,1000.0,1785.1910090999997,1344,0.053765096,0.41069335,1.7132324,-0.013189822,53.489063,0.8523264676332474,455,931840,686.0435196349863,931840
1785.1995583750002,1000.0,1785.1995583750002,1337,0.03738331,0.33076173,1.7118906,-0.024424646,8.723333,0.9851562138646841,456,933888,687.5753438188694,933888
1783.7483343749998,1000.0,1783.7483343749998,1339,0.035483204,0.35927734,1.6700628,-0.018680241,9.434725,0.984876774251461,457,935936,689.1054651839659,935936
1781.64040005,1000.0,1781.64040005,1357,0.025313944,0.29042968,1.6541214,-0.019484172,42.46943,0.929538331925869,458,937984,690.6156377748121,937984
1782.1968875500002,1000.0,1782.1968875500002,1369,0.027448382,0.3101074,1.6456945,-0.012625357,9.779032,0.9865462202578783,459,940032,692.1123627568595,940032
1784.3627749250002,1000.0,1784.3627749250002,1346,0.057700206,0.46157226,1.6115704,-0.019911038,5.9645247,0.9925459730438888,460,942080,693.6341765688267,942080
1782.1998013750003,1000.0,1782.1998013750003,1361,0.032826003,0.3689453,1.5815468,-0.01897094,7.266814,0.9863083641976118,461,944128,695.1395060899667,944128
1782.3341176250003,1000.0,1782.3341176250003,1368,0.023884136,0.29125977,1.5708463,-0.024926838,6.444052,0.9903220161795616,462,946176,696.6374546207953,946176
1783.85430935,1000.0,1783.85430935,1347,0.03315018,0.31352538,1.5561306,-0.022057282,17.325994,0.9748572967946529,463,948224,698.158626728924,948224
1781.436348,1000.0,1781.436348,1364,0.06943853,0.49726564,1.5404063,-0.009518271,27.85991,0.9486751481890678,464,950272,699.6602888999041,950272
1786.171242625,1000.0,1786.171242625,1233,0.057202578,0.36743164,1.5393196,-0.020369867,14.88638,0.9782735835760832,465,952320,701.3213532869704,952320
1783.0253130999997,1000.0,1783.0253130999997,1348,0.042756777,0.38393554,1.5152502,-0.005579422,24.5489,0.9486932717263699,466,954368,702.8425309858285,954368
1780.3903938750002,1000.0,1780.3903938750002,1357,0.1093135,0.4375,1.5264943,-0.010046656,60.10531,0.8954103067517281,467,956416,704.3524602928665,956416
1781.2935602999999,1000.0,1781.2935602999999,1368,0.04310046,0.39736328,1.5334138,-0.010589311,6.784017,0.9903355753049254,468,958464,705.8502503579948,958464
1785.265582225,1000.0,1785.265582225,1348,0.06113217,0.46323243,1.5253251,-0.016244099,16.737225,0.9608749747276306,469,960512,707.3696383507922,960512
1785.2593240499998,1000.0,1785.2593240499998,1348,0.027461777,0.33325195,1.5209192,-0.029292867,5.496894,0.9916729452088475,470,962560,708.8893889689352,962560
1786.828826125,1000.0,1786.828826125,1359,0.03197067,0.32456055,1.5199648,-0.017678287,12.479284,0.9809692893177271,471,964608,710.3976748299319,964608
1789.3825426750002,1000.0,1789.3825426750002,1347,0.058184534,0.43076172,1.4985911,-0.022782654,49.13909,0.8665612936019897,472,966656,711.9179946419317,966656
1788.3369574,1000.0,1788.3369574,1365,0.040360723,0.41010743,1.4717224,-0.020452615,9.411711,0.9807580430060625,473,968704,713.4192364187911,968704
1797.5226734750001,1000.0,1797.5226734750001,1365,0.037462007,0.39169922,1.4691145,-0.024316575,5.3345,0.9909468730911613,474,970752,714.9197197409812,970752
1796.6090909250001,1000.0,1796.6090909250001,1354,0.04575958,0.38920897,1.4802887,-0.015777254,30.54838,0.9505764320492744,475,972800,716.4323541009799,972800
1798.425208875,1000.0,1798.425208875,1366,0.030474672,0.34101564,1.4820354,-0.015033263,6.1804743,0.9892445439472795,476,974848,717.9320381798316,974848
1799.96263455,1000.0,1799.96263455,1370,0.026778156,0.3006836,1.4864433,-0.018237697,9.630884,0.9872148996219039,477,976896,719.4271438068245,976896
1805.28182945,1000.0,1805.28182945,1355,0.04058162,0.4041504,1.5141971,-0.019564679,4.681306,0.9932060795836151,478,978944,720.9391489289701,978944
1803.505329525,1000.0,1803.505329525,1343,0.04195142,0.39409178,1.5242752,-0.022692963,8.899799,0.9860534779727459,479,980992,722.4651209409349,980992
1802.74516735,1000.0,1802.74516735,1362,0.038766358,0.38383788,1.5201331,-0.016401876,8.713835,0.9834244679659605,480,983040,723.9693202187773,983040
1803.7412374,1000.0,1803.7412374,1349,0.03576048,0.37480468,1.5199554,-0.018315692,6.3535204,0.9918483747169375,481,985088,725.4878628368024,985088
1805.5301398249999,1000.0,1805.5301398249999,1361,0.032321204,0.34404296,1.4973514,-0.024484973,4.719359,0.9935810919851065,482,987136,726.9931693559047,987136
1809.47413215,1000.0,1809.47413215,1369,0.030597657,0.34750977,1.473037,-0.022197515,4.125387,0.993898946326226,483,989184,728.4898309828714,989184
1806.72394605,1000.0,1806.72394605,1366,0.056055475,0.45776367,1.4752808,-0.016522702,10.899493,0.9782077111303806,484,991232,729.98925154889,991232
1811.9046035750002,1000.0,1811.9046035750002,1332,0.03546228,0.38383788,1.4672697,-0.022137081,6.1661844,0.9930343413725495,485,993280,731.5273025669158,993280
1812.4099498000003,1000.0,1812.4099498000003,1365,0.03139001,0.3458008,1.4558749,-0.018149894,9.771477,0.986674684099853,486,995328,733.0286084599793,995328
1818.2569454750003,1000.0,1818.2569454750003,1345,0.03288184,0.36152345,1.4414247,-0.019136826,4.4074125,0.9933773875236511,487,997376,734.5520625438076,997376
1818.6630481749999,1000.0,1818.6630481749999,1362,0.034529302,0.3675293,1.4452778,-0.024421262,3.9005935,0.9945141216740012,488,999424,736.0559026619885,999424
