AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2254.13014255,1000.0,2254.13014255,1744,0.12877071,0.6057617,-3.9906058,-0.023386586,56.911217,0.9632929638028145,2510,5140480,2921.2460940180026,5140480
2248.31178685,1000.0,2248.31178685,1798,0.13569263,0.5834473,-4.000033,-0.030911442,31.72785,0.9821346644312143,2511,5142528,2922.385715274002,5142528
2250.225663675,1000.0,2250.225663675,1736,0.23658657,0.67177737,-4.0235248,-0.014932816,64.96195,0.9723904430866241,2512,5144576,2923.5656962520006,5144576
2270.0702585999998,1000.0,2270.0702585999998,1736,0.55622,0.74174803,-4.0162244,0.0033582866,96.34901,0.9810072965919971,2513,5146624,2924.747592612999,5146624
2260.3584897749997,1000.0,2260.3584897749997,1796,0.1829173,0.6412598,-4.0253935,-0.019100167,124.00166,0.9340280815958977,2514,5148672,2925.888234336002,5148672
2263.8300031,1000.0,2263.8300031,1745,0.10761018,0.5661133,-4.042001,-0.027354592,70.535736,0.9568727426230907,2515,5150720,2927.062365222002,5150720
2270.1522333250005,1000.0,2270.1522333250005,1735,0.18174443,0.65546876,-4.065433,-0.036408767,27.891346,0.9925662488676608,2516,5152768,2928.243154144002,5152768
2270.6179234,1000.0,2270.6179234,1782,0.0816461,0.5331543,-4.095317,-0.031446215,30.784718,0.9877012213692069,2517,5154816,2929.392934525,5154816
2281.0531954000003,1000.0,2281.0531954000003,1755,0.20633301,0.65004885,-4.084079,-0.0109596085,40.956524,0.9797067772597075,2518,5156864,2930.560254410004,5156864
2275.6793755999997,1000.0,2275.6793755999997,1736,0.21025917,0.6356934,-4.0654535,-0.009146493,100.97734,0.8794798329472542,2519,5158912,2931.740619712,5158912
2281.4341657249997,1000.0,2281.4341657249997,1734,0.15973479,0.61875,-4.064874,-0.02036316,46.70208,0.9761582333594561,2520,5160960,2932.9223706880002,5160960
2292.785384625,1000.0,2292.785384625,1734,0.10859732,0.5523926,-4.063819,-0.027761912,20.071022,0.9892907105386257,2521,5163008,2934.104045965003,5163008
2281.04489155,1000.0,2281.04489155,1747,0.23894978,0.6368164,-4.0620527,-0.017122813,77.5264,0.9313184842467308,2522,5165056,2935.2770836519994,5165056
2280.789429625,1000.0,2280.789429625,1831,0.27407128,0.68305665,-4.066273,-0.0014529757,105.8633,0.8452057391405106,2523,5167104,2936.396223456999,5167104
2292.3669404,1000.0,2292.3669404,1755,0.10661842,0.571875,-4.086553,-0.027560566,50.854095,0.9728822913020849,2524,5169152,2937.563343644004,5169152
2283.362654175,1000.0,2283.362654175,1753,0.16068684,0.62158203,-4.0715156,-0.019320529,58.888386,0.9578800424933434,2525,5171200,2938.731785525997,5171200
2278.998749475,1000.0,2278.998749475,1753,0.2324427,0.66782224,-4.070055,-0.009995548,50.65232,0.9640796482563019,2526,5173248,2939.9006208529972,5173248
2293.7157512,1000.0,2293.7157512,1752,0.35691646,0.7332519,-4.060873,-0.00967203,60.91847,0.9901777729392052,2527,5175296,2941.0703026690026,5175296
2293.56310635,1000.0,2293.56310635,1734,0.22675674,0.66318357,-4.048457,-0.030340489,99.5733,0.974618311971426,2528,5177344,2942.2514605469987,5177344
2293.5305301,1000.0,2293.5305301,1739,0.15373747,0.6038086,-4.0399446,-0.021096494,90.63948,0.9262102544307709,2529,5179392,2943.4294706619985,5179392
2289.6763888,1000.0,2289.6763888,1741,0.17487298,0.6380371,-4.0532665,-0.02403557,59.24624,0.9706847947090864,2530,5181440,2944.6063576450033,5181440
2294.935032775,1000.0,2294.935032775,1780,0.10868229,0.5656738,-4.0548725,-0.027818244,35.915,0.9801362287253141,2531,5183488,2945.757304159997,5183488
2292.8421879499997,1000.0,2292.8421879499997,1753,0.20240445,0.65302736,-4.063043,-0.023789588,104.61696,0.9628798924386501,2532,5185536,2946.9260524389974,5185536
2273.109182025,1000.0,2273.109182025,1763,0.27995786,0.63149416,-4.0543013,-0.015235047,79.304565,0.9225432723760605,2533,5187584,2948.0878861879974,5187584
2282.04174085,1000.0,2282.04174085,1756,0.15763713,0.626709,-4.0543904,-0.026047945,72.14186,0.9553552158176899,2534,5189632,2949.2543648459978,5189632
2281.017221475,1000.0,2281.017221475,1799,0.119832054,0.5857422,-4.057153,-0.032394003,27.814646,0.9902338469401002,2535,5191680,2950.393379922003,5191680
2278.5069522999997,1000.0,2278.5069522999997,1739,0.17822014,0.62167966,-4.0548296,-0.034648098,18.847883,0.991498070769012,2536,5193728,2951.5711759330006,5193728
2281.5459873,1000.0,2281.5459873,1770,0.1272209,0.5939453,-4.0603523,-0.027447969,87.84188,0.9854546720162034,2537,5195776,2952.7285663529983,5195776
2290.735548275,1000.0,2290.735548275,1728,0.18777952,0.6534668,-4.041149,-0.026832018,77.95675,0.9776323288679123,2538,5197824,2953.913876409002,5197824
2303.7655137,1000.0,2303.7655137,1745,0.18997994,0.6341797,-4.031715,-0.015213741,43.377247,0.9791198559105396,2539,5199872,2955.087788978002,5199872
2306.4299965500004,1000.0,2306.4299965500004,1760,0.10732181,0.5654785,-4.047252,-0.036662944,16.234509,0.9937589564360678,2540,5201920,2956.2516763660024,5201920
2308.580269225,1000.0,2308.580269225,1764,0.8295395,0.712793,-4.0651016,0.0063212975,57.922894,0.9665654115378857,2541,5203968,2957.413087326,5203968
2311.392116725,1000.0,2311.392116725,1758,0.28051394,0.6700684,-4.0706854,-0.0071962206,40.87937,0.975941015407443,2542,5206016,2958.578591614001,5206016
2320.4926519749997,1000.0,2320.4926519749997,1770,0.13172016,0.59638673,-4.066655,-0.01968058,24.603819,0.9886138075962663,2543,5208064,2959.7361271670015,5208064
2336.4851663,1000.0,2336.4851663,1773,0.38894132,0.74472654,-4.0472684,-0.015126595,38.70463,0.9922366426326334,2544,5210112,2960.8913938640035,5210112
2344.9498684,1000.0,2344.9498684,1757,0.15992512,0.62592775,-4.0506167,-0.022840284,48.108986,0.9774368908256292,2545,5212160,2962.0572048500035,5212160
2331.8630761,1000.0,2331.8630761,1746,0.2178922,0.65004885,-4.0497017,-0.008960205,59.977287,0.9565176628530025,2546,5214208,2963.2305620780025,5214208
2333.1274752,1000.0,2333.1274752,1780,0.09000586,0.54892576,-4.039284,-0.023872491,32.94973,0.9804807007312775,2547,5216256,2964.381801041003,5216256
2313.27595235,1000.0,2313.27595235,1756,0.30379632,0.6904297,-4.001149,-0.0019374928,72.43065,0.9487260207533836,2548,5218304,2965.548188752,5218304
2332.842271175,1000.0,2332.842271175,1786,0.12008204,0.582959,-4.0044584,-0.031580694,46.33276,0.9853653432801366,2549,5220352,2966.6956222980007,5220352
2342.251948725,1000.0,2342.251948725,1757,0.28193158,0.69863284,-3.9774299,-0.021296477,71.52627,0.9850527830421925,2550,5222400,2967.861726406998,5222400
2343.334594575,1000.0,2343.334594575,1665,0.16269132,0.63369143,-3.9808953,-0.03175358,45.533073,0.9711142275482416,2551,5224448,2969.0922110980027,5224448
2334.1310251000004,1000.0,2334.1310251000004,1729,0.23470894,0.66137695,-3.9759483,-0.017017204,67.238815,0.9333493858575821,2552,5226496,2970.276940485004,5226496
2341.4165054249997,1000.0,2341.4165054249997,1749,0.20678094,0.6588379,-3.9683137,-0.01175566,76.31766,0.9520892053842545,2553,5228544,2971.448374118001,5228544
2339.481873725,1000.0,2339.481873725,1748,0.22512452,0.6783203,-3.949292,-0.016712973,80.51439,0.965003963559866,2554,5230592,2972.6206066520026,5230592
2337.6245601,1000.0,2337.6245601,1756,0.1385742,0.5968262,-3.9468505,-0.02417435,54.060524,0.9798262007534504,2555,5232640,2973.7872212680013,5232640
2333.1688267,1000.0,2333.1688267,1781,0.16853978,0.6268555,-3.9480648,-0.017769543,54.242302,0.9673414938151836,2556,5234688,2974.937281047998,5234688
2312.054653725,1000.0,2312.054653725,1759,0.1416559,0.59169924,-3.9527771,-0.025960257,88.54231,0.9292771741747856,2557,5236736,2976.101994470002,5236736
2300.612449725,1000.0,2300.612449725,1813,0.32537225,0.69033206,-3.9490287,-0.011005494,96.91082,0.9309143722057343,2558,5238784,2977.2321688989978,5238784
2308.878977875,1000.0,2308.878977875,1750,0.0983291,0.55629885,-3.9501705,-0.040368058,23.399403,0.9931140118278563,2559,5240832,2978.4029433910036,5240832
2311.587306075,1000.0,2311.587306075,1769,0.12451285,0.6041504,-3.951798,-0.037619434,25.278605,0.990080775693059,2560,5242880,2979.5610084849977,5242880
2316.6882830249997,1000.0,2316.6882830249997,1799,0.14394224,0.60317385,-3.964162,-0.030194435,28.532032,0.9862369662150741,2561,5244928,2980.699716723,5244928
2326.02236975,1000.0,2326.02236975,1776,0.16914657,0.61381835,-3.9869792,-0.027292823,54.248634,0.9831475019454956,2562,5246976,2981.853264491998,5246976
2313.9937404,1000.0,2313.9937404,1763,0.52104723,0.74008787,-3.978405,-0.0062679336,81.56355,0.9522908814251423,2563,5249024,2983.015525681003,5249024
2294.9958666499997,1000.0,2294.9958666499997,1757,0.29789996,0.69575197,-3.965604,-0.012725596,93.16763,0.9241387993097305,2564,5251072,2984.1818422049982,5251072
2303.011871525,1000.0,2303.011871525,1726,0.15136789,0.619043,-3.9812398,-0.017579189,38.51177,0.9805749282240868,2565,5253120,2985.3687289470035,5253120
2296.608923125,1000.0,2296.608923125,1740,0.17197904,0.63149416,-3.9811463,-0.022062665,67.72315,0.9602239914238453,2566,5255168,2986.545939386,5255168
2302.121336625,1000.0,2302.121336625,1732,0.1672225,0.62783206,-3.9657826,-0.026274893,62.20296,0.9595778770744801,2567,5257216,2987.728948324002,5257216
2304.11120455,1000.0,2304.11120455,1737,0.13930021,0.6166992,-3.9767692,-0.030299991,39.480267,0.9837367422878742,2568,5259264,2988.9087388530024,5259264
2289.048568325,1000.0,2289.048568325,1762,0.3075723,0.67143553,-3.9888787,-0.013945932,91.64682,0.9007100537419319,2569,5261312,2990.0712754210035,5261312
2282.0559964249996,1000.0,2282.0559964249996,1732,0.29139712,0.7008301,-4.003545,-0.020525217,108.25391,0.9562723450362682,2570,5263360,2991.2539073570006,5263360
2281.2464515,1000.0,2281.2464515,1741,0.11963864,0.6012207,-3.9986129,-0.029493168,46.110653,0.9710036497563124,2571,5265408,2992.4309278729997,5265408
2298.9698204499996,1000.0,2298.9698204499996,1737,0.21974614,0.66933596,-3.9914584,-0.02641207,122.79393,0.9573120288550854,2572,5267456,2993.6100788199983,5267456
2308.3637335,1000.0,2308.3637335,1749,0.09570299,0.5359863,-4.00463,-0.03346067,61.99406,0.97300074249506,2573,5269504,2994.781696915001,5269504
2300.23778835,1000.0,2300.23778835,1796,0.25080284,0.67836916,-3.995144,-0.016967762,76.8618,0.9587090089917183,2574,5271552,2995.9224722650033,5271552
2303.529465525,1000.0,2303.529465525,1757,0.19705936,0.66625977,-3.983059,-0.032266386,57.152313,0.984286580234766,2575,5273600,2997.0885029380006,5273600
2308.1095207999997,1000.0,2308.1095207999997,1750,0.33124337,0.712207,-3.956485,-0.01712153,89.59851,0.9621017053723335,2576,5275648,2998.2594040460026,5275648
2315.27396955,1000.0,2315.27396955,1754,0.19595528,0.6491699,-3.953242,-0.016537903,79.74458,0.9409170635044575,2577,5277696,2999.4276228730014,5277696
2307.6606855,1000.0,2307.6606855,1791,0.118753836,0.571582,-3.9651463,-0.023939285,75.61363,0.9544967263936996,2578,5279744,3000.571395830004,5279744
2309.5455465,1000.0,2309.5455465,1750,0.12081532,0.6043457,-3.974627,-0.036345325,31.68349,0.9913899144157767,2579,5281792,3001.7423442220024,5281792
2311.042492875,1000.0,2311.042492875,1742,0.079477444,0.52304685,-3.9802647,-0.036867063,24.433018,0.9894701866433024,2580,5283840,3002.9186748249995,5283840
2307.365435875,1000.0,2307.365435875,1736,0.21211818,0.6564453,-3.9939485,-0.015898889,46.77488,0.9734697937965393,2581,5285888,3004.0987642440014,5285888
2304.096254675,1000.0,2304.096254675,1733,0.124652304,0.60112303,-4.0185413,-0.02769703,103.20504,0.981697216629982,2582,5287936,3005.280903912004,5287936
2332.33522215,1000.0,2332.33522215,1744,0.14589556,0.6135742,-4.026,-0.037775226,17.8858,0.9943191288039088,2583,5289984,3006.455865973003,5289984
2324.756097175,1000.0,2324.756097175,1736,0.38110617,0.7158203,-4.0094976,-0.0042091375,68.508255,0.9574319049715996,2584,5292032,3007.636078828,5292032
2327.94385955,1000.0,2327.94385955,1781,0.10610845,0.5774414,-4.035385,-0.02676343,25.221514,0.988098032772541,2585,5294080,3008.7867213350037,5294080
2333.521493075,1000.0,2333.521493075,1736,0.12862864,0.5842285,-4.0757484,-0.022515798,30.968243,0.9863872425630689,2586,5296128,3009.9669501120006,5296128
2341.425988025,1000.0,2341.425988025,1760,0.40669933,0.7206543,-4.0794516,-0.00500107,86.98806,0.9702872056514025,2587,5298176,3011.131114269003,5298176
2338.306270775,1000.0,2338.306270775,1753,0.20768824,0.6742188,-4.093627,-0.025253003,80.05523,0.9634940214455128,2588,5300224,3012.300115985003,5300224
2357.3704545,1000.0,2357.3704545,1752,0.10265744,0.5653809,-4.123632,-0.033946898,35.386543,0.9867251310497522,2589,5302272,3013.4693874119985,5302272
2357.4425433999995,1000.0,2357.4425433999995,1739,0.10908166,0.5642578,-4.1306944,-0.030515824,28.953083,0.9878838993608952,2590,5304320,3014.647791299998,5304320
2370.3990338249996,1000.0,2370.3990338249996,1728,0.5350254,0.7588867,-4.12878,-0.0050098817,68.98112,0.9872393924742937,2591,5306368,3015.833725261,5306368
2368.3022302749996,1000.0,2368.3022302749996,1759,0.30479082,0.67700195,-4.1437917,-0.0042634774,71.69848,0.9691029787063599,2592,5308416,3016.998315689998,5308416
2357.1357943249996,1000.0,2357.1357943249996,1752,0.26834342,0.6738281,-4.122546,-0.008988631,123.2288,0.8803351521492004,2593,5310464,3018.1679375520034,5310464
2343.009273625,1000.0,2343.009273625,1750,0.13426706,0.5979004,-4.143044,-0.025643233,63.673237,0.9661975763738155,2594,5312512,3019.338309478997,5312512
2341.123999175,1000.0,2341.123999175,1811,0.21548244,0.6383301,-4.144063,-0.019377274,70.32213,0.954368356615305,2595,5314560,3020.469623789002,5314560
2346.606703975,1000.0,2346.606703975,1742,0.19207843,0.650293,-4.1567297,-0.02599991,68.996216,0.9773404151201248,2596,5316608,3021.645819876998,5316608
2352.24206555,1000.0,2352.24206555,1738,0.20418985,0.6305176,-4.1778603,-0.00649207,60.011475,0.9677816480398178,2597,5318656,3022.8245232550034,5318656
2359.6745267750002,1000.0,2359.6745267750002,1749,0.17728508,0.6154297,-4.2024364,-0.020261995,58.158318,0.9908164339140058,2598,5320704,3023.9955947670023,5320704
2366.8731686,1000.0,2366.8731686,1729,0.43619472,0.75268555,-4.181546,-0.01186334,71.51628,0.9889315161854029,2599,5322752,3025.180403053004,5322752
2374.784432675,1000.0,2374.784432675,1754,0.1686277,0.63623047,-4.1551194,-0.02076602,24.243587,0.99467778718099,2600,5324800,3026.348590991998,5324800
2382.734759675,1000.0,2382.734759675,1755,0.21511097,0.6646484,-4.146283,-0.017248105,52.980316,0.9799306839704514,2601,5326848,3027.5159865000023,5326848
2361.6160164000003,1000.0,2361.6160164000003,1758,0.17825681,0.6231445,-4.146251,-0.025272205,96.90197,0.9360147789120674,2602,5328896,3028.681109434001,5328896
2352.9492742,1000.0,2352.9492742,1807,0.10338169,0.5637207,-4.1762037,-0.028824827,61.429943,0.9704382307827473,2603,5330944,3029.815020631002,5330944
2369.62593865,1000.0,2369.62593865,1800,0.2287573,0.6707031,-4.2056904,-0.008710737,81.16946,0.9845350598916411,2604,5332992,3030.9534175310037,5332992
2367.429141175,1000.0,2367.429141175,1738,0.31972206,0.6940918,-4.199548,-0.007015298,51.059475,0.9726132098585367,2605,5335040,3032.132055296999,5335040
2376.79179375,1000.0,2376.79179375,1744,0.2081399,0.66083986,-4.2090983,-0.021324178,50.57106,0.9823105670511723,2606,5337088,3033.306856285999,5337088
2371.801881125,1000.0,2371.801881125,1747,0.12373374,0.58393556,-4.21052,-0.027421692,28.944437,0.991797661408782,2607,5339136,3034.479362487,5339136
2380.468954175,1000.0,2380.468954175,1749,0.17460908,0.62368166,-4.204733,-0.015387488,32.43561,0.9865312883630395,2608,5341184,3035.6509564060034,5341184
2387.716399875,1000.0,2387.716399875,1749,0.51553786,0.7349121,-4.1808734,-0.013566402,45.17381,0.992476545739919,2609,5343232,3036.8225303910003,5343232
2377.582338275,1000.0,2377.582338275,1754,0.18245623,0.6322266,-4.1733847,-0.012522285,40.530922,0.9810910783708096,2610,5345280,3037.9902165239982,5345280
2364.0867299750003,1000.0,2364.0867299750003,1783,0.18332195,0.6277832,-4.194878,-0.016593736,91.12887,0.9442901611328125,2611,5347328,3039.139298861999,5347328
2363.512995725,1000.0,2363.512995725,1762,0.3185783,0.69370115,-4.1805525,-0.0055668107,100.64719,0.8931867256760597,2612,5349376,3040.3020996470004,5349376
2362.8420880000003,1000.0,2362.8420880000003,1748,0.2671002,0.65888673,-4.1380873,-0.009314482,128.06119,0.8921859040856361,2613,5351424,3041.4740239469975,5351424
2362.1598223,1000.0,2362.1598223,1741,0.20583078,0.6220703,-4.128972,-0.020226264,48.656155,0.9688652399927378,2614,5353472,3042.650946526999,5353472
2358.27888875,1000.0,2358.27888875,1782,0.27497283,0.694043,-4.146675,-0.022303576,86.49637,0.9606552347540855,2615,5355520,3043.800604436001,5355520
2360.458552825,1000.0,2360.458552825,1753,0.10801599,0.5753418,-4.1598363,-0.026784554,29.062677,0.988052518106997,2616,5357568,3044.9691517050014,5357568
2379.1665412499997,1000.0,2379.1665412499997,1747,0.3085516,0.6880859,-4.173368,-0.019722205,101.884575,0.9803291000425816,2617,5359616,3046.1420282399995,5359616
2352.649861125,1000.0,2352.649861125,1756,0.24346355,0.67685544,-4.166199,-0.008545971,109.414696,0.9162629768252373,2618,5361664,3047.309063237997,5361664
2349.176700025,1000.0,2349.176700025,1765,0.07064612,0.50161135,-4.183053,-0.039564524,34.589657,0.9870192091912031,2619,5363712,3048.469553021998,5363712
2339.7495586,1000.0,2339.7495586,1727,0.15449125,0.5927246,-4.1792564,-0.022771616,41.49387,0.9765676222741604,2620,5365760,3049.657581983003,5365760
2334.2252051,1000.0,2334.2252051,1737,0.25085098,0.65,-4.1934366,-0.010920804,71.07655,0.9631022661924362,2621,5367808,3050.8369992849985,5367808
2341.152185325,1000.0,2341.152185325,1761,0.19742922,0.6370117,-4.188356,-0.018894268,75.59782,0.9447602480649948,2622,5369856,3052.000541145004,5369856
2341.0990824749997,1000.0,2341.0990824749997,1730,0.16242978,0.6273926,-4.1971693,-0.018566802,64.658554,0.9751466903835535,2623,5371904,3053.1848651809996,5371904
2338.8187791749997,1000.0,2338.8187791749997,1713,0.2109352,0.6628418,-4.2019715,-0.02024405,59.635754,0.9807931017130613,2624,5373952,3054.3809264640004,5373952
2332.9818222999997,1000.0,2332.9818222999997,1730,0.21277218,0.6498047,-4.2221713,-0.010081562,42.676907,0.9778871051967144,2625,5376000,3055.5650809299987,5376000
2338.76597555,1000.0,2338.76597555,1740,0.33134907,0.69804686,-4.237836,-0.009487214,34.824295,0.990546677261591,2626,5378048,3056.742551716001,5378048
2328.15863945,1000.0,2328.15863945,1786,0.17648764,0.6311035,-4.2459903,-0.008816975,76.13078,0.9570363387465477,2627,5380096,3057.889693874,5380096
2326.052757925,1000.0,2326.052757925,1811,0.36420214,0.730127,-4.24434,-0.0040908353,117.983604,0.94886539503932,2628,5382144,3059.021105724998,5382144
2321.612729525,1000.0,2321.612729525,1735,0.12800354,0.58798826,-4.2348375,-0.01953322,49.801113,0.9748563170433044,2629,5384192,3060.202206326998,5384192
2310.0041983,1000.0,2310.0041983,1733,0.15388557,0.60854495,-4.233447,-0.023183778,82.945755,0.9421632140874863,2630,5386240,3061.384462902999,5386240
2324.3213823749998,1000.0,2324.3213823749998,1757,0.10815779,0.57163084,-4.2334003,-0.027451372,26.505444,0.9894053414463997,2631,5388288,3062.5506432070033,5388288
2330.3611177499997,1000.0,2330.3611177499997,1760,0.3669514,0.66977537,-4.222506,-0.01723512,102.27866,0.9240094795823097,2632,5390336,3063.714450764004,5390336
2338.9276672749997,1000.0,2338.9276672749997,1821,0.39058635,0.73515624,-4.215304,-0.012668846,91.19438,0.9597519896924496,2633,5392384,3064.8396305310016,5392384
2337.8374274249995,1000.0,2337.8374274249995,1752,0.20182216,0.65239257,-4.217711,-0.014017409,83.10429,0.9535256624221802,2634,5394432,3066.0090579590033,5394432
2316.62597715,1000.0,2316.62597715,1753,0.21125463,0.66064453,-4.2297945,-0.018272068,105.472084,0.9184237644076347,2635,5396480,3067.1779115530007,5396480
2303.5206166,1000.0,2303.5206166,1738,0.15626219,0.6168457,-4.241414,-0.015099555,81.09947,0.9450830779969692,2636,5398528,3068.3566170609993,5398528
2300.002897225,1000.0,2300.002897225,1830,0.17886776,0.63564456,-4.240547,-0.021900542,93.19499,0.961600549519062,2637,5400576,3069.476077637999,5400576
2309.0979348,1000.0,2309.0979348,1761,0.17911999,0.6334961,-4.248095,-0.0257367,37.828484,0.9858886459842324,2638,5402624,3070.6395971930033,5402624
2314.8437722,1000.0,2314.8437722,1771,0.22626539,0.6790527,-4.2636385,-0.021515802,55.206898,0.9885941548272967,2639,5404672,3071.7961219330027,5404672
2317.5569894249998,1000.0,2317.5569894249998,1811,0.21354301,0.63735354,-4.2622633,-0.013859627,91.99671,0.9475246220827103,2640,5406720,3072.927227747001,5406720
2309.939079125,1000.0,2309.939079125,1750,0.18261996,0.6452637,-4.255021,-0.014724016,55.370636,0.9707092139869928,2641,5408768,3074.0976356419997,5408768
2322.9953813,1000.0,2322.9953813,1748,0.10643141,0.5602539,-4.2595334,-0.022339303,37.207363,0.9827280268073082,2642,5410816,3075.2695675299983,5410816
2317.2020798999997,1000.0,2317.2020798999997,1722,0.20626631,0.6430176,-4.258252,-0.0098945135,39.552525,0.9818537216633558,2643,5412864,3076.4592669679987,5412864
2314.253751175,1000.0,2314.253751175,1748,0.13833055,0.6063965,-4.2646317,-0.017948037,20.681622,0.9928223304450512,2644,5414912,3077.6311879269997,5414912
2317.16069365,1000.0,2317.16069365,1736,0.2389919,0.670459,-4.280951,-0.0020590979,38.449753,0.9861914934590459,2645,5416960,3078.811560328999,5416960
2304.393210225,1000.0,2304.393210225,1736,0.400205,0.71591794,-4.2747817,0.0011463258,90.706566,0.9470182247459888,2646,5419008,3079.9914627300022,5419008
2304.982328225,1000.0,2304.982328225,1745,0.121938825,0.58920896,-4.280516,-0.0204226,36.607628,0.9847613964229822,2647,5421056,3081.165655687997,5421056
2315.97756875,1000.0,2315.97756875,1802,0.24321744,0.67275393,-4.287054,-0.01746964,18.850412,0.9918764932081103,2648,5423104,3082.3028223930014,5423104
2308.7144725750004,1000.0,2308.7144725750004,1743,0.29644313,0.6909668,-4.28154,-0.0022791405,62.967693,0.9662579298019409,2649,5425152,3083.478331266,5425152
2320.7457454,1000.0,2320.7457454,1744,0.41126546,0.7427734,-4.2533526,-0.006450499,96.393875,0.9650758914649487,2650,5427200,3084.652744619001,5427200
2320.065435775,1000.0,2320.065435775,1749,0.8245883,0.7614746,-4.213454,-0.009908254,100.46828,0.967945896089077,2651,5429248,3085.8238410999984,5429248
2341.6043709749997,1000.0,2341.6043709749997,1806,0.13879737,0.63320315,-4.2192335,-0.03555883,63.888874,0.9865660602226853,2652,5431296,3086.9584168049987,5431296
2340.5861444499997,1000.0,2340.5861444499997,1748,0.16056204,0.62172854,-4.2172747,-0.01610195,64.20009,0.9661742001771927,2653,5433344,3088.1303159410018,5433344
2340.51435165,1000.0,2340.51435165,1742,0.16247532,0.5990723,-4.2427073,-0.033999573,50.58608,0.9748900569975376,2654,5435392,3089.3080503040037,5435392
2353.1352879749998,1000.0,2353.1352879749998,1749,0.20472613,0.6382324,-4.2604094,-0.028205777,33.183144,0.9892855202779174,2655,5437440,3090.479528650998,5437440
2356.565701175,1000.0,2356.565701175,1806,0.18295601,0.63896483,-4.263599,-0.020821322,55.527718,0.9797341041266918,2656,5439488,3091.6137427549984,5439488
2375.8131045249997,1000.0,2375.8131045249997,1754,0.37202665,0.7309082,-4.225512,-0.025506336,51.63558,0.9917133320122957,2657,5441536,3092.7816338740013,5441536
2380.7050074500003,1000.0,2380.7050074500003,1752,0.19404069,0.6592773,-4.1772337,-0.034075554,64.87738,0.9882534714415669,2658,5443584,3093.950905111,5443584
2375.5572752,1000.0,2375.5572752,1769,0.08651182,0.5222656,-4.1552043,-0.029184561,35.398872,0.9875090047717094,2659,5445632,3095.1090293390007,5445632
2387.5278400750003,1000.0,2387.5278400750003,1717,0.21797225,0.6484375,-4.167493,-0.004749097,55.856987,0.9717051014304161,2660,5447680,3096.3019332170006,5447680
2381.123727075,1000.0,2381.123727075,1743,0.15098917,0.5901855,-4.162254,-0.023701232,82.5774,0.9519366957247257,2661,5449728,3097.4775062909976,5449728
2368.47650175,1000.0,2368.47650175,1812,0.17375077,0.62949216,-4.149381,-0.015462672,97.6995,0.9182157218456268,2662,5451776,3098.6082495630035,5451776
2370.649612525,1000.0,2370.649612525,1742,0.17395861,0.631543,-4.1373553,-0.025078189,40.988598,0.9807221964001656,2663,5453824,3099.7840697560023,5453824
2371.6677726249995,1000.0,2371.6677726249995,1741,0.254972,0.6800293,-4.1162496,-0.022489626,62.641815,0.9781069811433554,2664,5455872,3100.960684853999,5455872
2367.40878575,1000.0,2367.40878575,1761,0.10073725,0.55083007,-4.113121,-0.032483328,48.711357,0.9820964317768812,2665,5457920,3102.124295034002,5457920
2384.45849125,1000.0,2384.45849125,1750,0.123218074,0.5648438,-4.12634,-0.02495836,32.796444,0.9922037026844919,2666,5459968,3103.294759741002,5459968
2381.465532875,1000.0,2381.465532875,1753,0.15841752,0.58999026,-4.1409574,-0.021062458,29.592419,0.9872259041294456,2667,5462016,3104.4632452279984,5462016
2382.961549325,1000.0,2382.961549325,1751,0.23076871,0.6526367,-4.157111,-0.010647849,35.339893,0.9848681055009365,2668,5464064,3105.632972282998,5464064
2381.5234977,1000.0,2381.5234977,1759,0.42679802,0.71831053,-4.123504,0.009408461,88.777054,0.950888454914093,2669,5466112,3106.7977572829986,5466112
2377.531109075,1000.0,2377.531109075,1772,0.26567045,0.6868164,-4.0986786,-0.003118887,73.13367,0.9587224498391151,2670,5468160,3107.9539977940003,5468160
2353.8002955,1000.0,2353.8002955,1763,0.28828475,0.6718262,-4.077026,-0.015630394,91.6795,0.9445299059152603,2671,5470208,3109.1162563969992,5470208
2345.648231075,1000.0,2345.648231075,1758,0.2926423,0.6796875,-4.0709352,-0.0071604066,112.00492,0.9281283318996429,2672,5472256,3110.2815370099997,5472256
2350.093473025,1000.0,2350.093473025,1753,0.37165335,0.7267578,-4.047316,-0.008374148,81.89584,0.9731315858662128,2673,5474304,3111.4500261779976,5474304
2350.795019975,1000.0,2350.795019975,1812,0.090914026,0.54233396,-4.038268,-0.027774211,29.908493,0.987248569726944,2674,5476352,3112.5808121220034,5476352
2363.4160604,1000.0,2363.4160604,1747,0.19017626,0.6334473,-4.0517607,-0.025580203,83.09234,0.9807069096714258,2675,5478400,3113.7534673240007,5478400
2351.444305525,1000.0,2351.444305525,1752,0.1597917,0.6304687,-4.091433,-0.025648722,46.57138,0.9803942404687405,2676,5480448,3114.922802754001,5480448
2347.642103625,1000.0,2347.642103625,1744,0.20163405,0.65527344,-4.0998483,-0.022372063,86.92011,0.9761262778192759,2677,5482496,3116.0977871970026,5482496
2339.61241365,1000.0,2339.61241365,1760,0.21287486,0.5986816,-4.0979466,-0.020728605,73.29301,0.9567168392241001,2678,5484544,3117.261791268,5484544
