EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1928.5032,2,3338,1971.6185,181.21953,0.0016650469779968262,26636.90922832489,3338000,-0.0,-0.13258192,0.9849528446793556,0.01298338,0.053360883,0.053360883
1000.0,1979.2468,2,3358,1978.5172,182.53244,0.0018952066421508789,26797.13187289238,3358000,-0.0,-0.16643764,0.9863601634278893,0.010521309,0.052295756,0.052295756
1000.0,1977.9313,2,3379,1571.1516,157.8093,0.00197945237159729,26960.138127326965,3379000,-0.0,-0.16432334,0.9938472253270447,0.011623116,0.05118,0.05118
1000.0,1973.0844,2,3399,1970.8008,181.0084,0.002091461229324341,27123.250246047974,3399000,-0.0,-0.16738512,0.9881737940013409,0.010602601,0.05514074,0.05514074
1000.0,1926.0231,2,3420,1955.741,180.73955,0.0018253463745117188,27283.067620277405,3420000,-0.0,-0.19464758,0.9808345809578896,0.013715781,0.05723093,0.05723093
1000.0,1929.4056,2,3440,1981.1777,181.26637,0.0018954059600830078,27443.006499052048,3440000,-0.0,-0.20706154,0.9923218572512269,0.01112769,0.054490473,0.054490473
1000.0,1934.9153,2,3461,1972.1722,179.51921,0.0017913201808929444,27606.422837018967,3461000,-0.0,-0.2554465,0.9815395548939705,0.011901675,0.05826936,0.05826936
1000.0,1933.7119,2,3481,1969.4934,181.76926,0.0017707844257354736,27768.730652809143,3481000,-0.0,-0.28826073,0.9896415127441287,0.011327643,0.050751746,0.050751746
1000.0,1982.0992,2,3502,1984.3479,180.91388,0.0018781909942626952,27929.29607319832,3502000,-0.0,-0.32120442,0.9932454824447632,0.011546315,0.055324703,0.055324703
1000.0,1978.7048,2,3522,1979.5955,181.12207,0.0018483388900756837,28092.63894557953,3522000,-0.0,-0.32652518,0.9823313429951668,0.011993397,0.04731569,0.04731569
1000.0,1973.4387,3,3543,1971.8131,179.58636,0.0020253063678741454,28258.364766597748,3543000,-0.0,-0.3475291,0.9858529670163989,0.012089685,0.04971882,0.04971882
1000.0,1972.2542,2,3563,1984.6025,178.833,0.0018798271179199218,28423.514808177948,3563000,-0.0,-0.36695033,0.990130971185863,0.011594003,0.060316853,0.060316853
1000.0,1926.4297,3,3584,1997.991,179.94118,0.0020762086868286135,28587.270636081696,3584000,-0.0,-0.39515683,0.9920660778880119,0.01037795,0.0476363,0.0476363
1000.0,1933.0867,2,3604,1980.1908,182.14638,0.0022463308811187742,28751.24617767334,3604000,-0.0,-0.42657524,0.9877026388421655,0.012228643,0.056424357,0.056424357
1000.0,1985.28,2,3624,2000.2936,179.82378,0.002042700433731079,28916.819922208786,3624000,-0.0,-0.48132282,0.9911735756322742,0.012343025,0.053859573,0.053859573
1000.0,1984.2289,2,3645,1988.793,178.85602,0.0022785908222198487,29080.937556028366,3645000,-0.0,-0.4516603,0.9901290610432625,0.012923395,0.05305905,0.05305905
1000.0,1985.293,2,3665,1973.6726,182.9016,0.002208215284347534,29245.651201486588,3665000,-0.0,-0.46794283,0.9875398324802518,0.011489924,0.04690308,0.04690308
1000.0,1987.8473,2,3686,1977.6736,180.00766,0.002267564487457275,29409.246195554733,3686000,-0.0,-0.4911274,0.984844365157187,0.012761053,0.052308284,0.052308284
1000.0,1982.5631,2,3706,1993.0424,176.90857,0.0024282937526702883,29572.39262533188,3706000,-0.0,-0.5197224,0.9803837053477764,0.012149617,0.05564262,0.05564262
1000.0,1979.2103,2,3727,1990.4268,180.59077,0.002170907402038574,29738.866512537003,3727000,-0.0,-0.53470796,0.9850529637187719,0.011681322,0.051119946,0.051119946
1000.0,1983.5569,2,3747,2004.2125,178.7493,0.0020503177642822268,29907.992344856262,3747000,-0.0,-0.5458928,0.9895124165341258,0.011142789,0.052040488,0.052040488
1000.0,1981.3528,2,3768,1973.3959,177.91472,0.00230284423828125,30071.261860370636,3768000,-0.0,-0.55756295,0.9803034421056509,0.011308968,0.049180463,0.049180463
1000.0,1989.3096,2,3788,1994.7467,181.25854,0.0018557260990142823,30236.469368696213,3788000,-0.0,-0.558111,0.9850868694484234,0.0106894,0.046724193,0.046724193
1000.0,1989.6609,2,3809,1992.5267,180.4435,0.0021064488410949705,30396.024069070816,3809000,-0.0,-0.59935486,0.9912688499316573,0.011782698,0.051150884,0.051150884
1000.0,1940.4783,2,3829,1996.8557,181.69722,0.001768500804901123,30564.357754945755,3829000,-0.0,-0.60822016,0.9925693119876087,0.011716649,0.050753985,0.050753985
1000.0,1943.6793,2,3850,2003.4084,181.25865,0.0018881722927093505,30725.290217876434,3850000,-0.0,-0.62619936,0.9942506887018681,0.011121195,0.04813634,0.04813634
1000.0,1985.4766,2,3870,1989.4641,182.34053,0.0023928805351257324,30887.260806798935,3870000,-0.0,-0.6444913,0.9786677919328213,0.011468541,0.062793344,0.062793344
1000.0,1941.3041,2,3891,2026.9039,179.68996,0.0018212265014648438,31057.724371433258,3891000,-0.0,-0.6639142,0.9877999043092132,0.0136300605,0.05399336,0.05399336
1000.0,1901.0586,2,3911,1999.4525,182.42851,0.0017933119297027587,31223.548094272614,3911000,-0.0,-0.6704556,0.9800651837140322,0.011554654,0.047515683,0.047515683
1000.0,1899.0844,2,3932,2023.4929,180.99823,0.0019146023273468018,31391.48754787445,3932000,-0.0,-0.67705745,0.9875289900228381,0.0118462965,0.055651672,0.055651672
1000.0,1906.1252,2,3952,2017.5212,180.27231,0.001982922649383545,31555.898956298828,3952000,-0.0,-0.70843476,0.9934348678216338,0.012855001,0.044259798,0.044259798
1000.0,1950.4358,2,3973,1994.3333,183.18288,0.0019386506080627441,31717.65619468689,3973000,-0.0,-0.7330326,0.979125065729022,0.011710163,0.054735865,0.054735865
1000.0,1996.3572,2,3993,2013.9547,181.70262,0.0019120574474334718,31885.2324283123,3993000,-0.0,-0.738052,0.9880177369341254,0.011657271,0.061878156,0.061878156
1000.0,1901.6738,2,4014,1992.4578,184.5522,0.0022125028133392335,32051.022337436676,4014000,-0.0,-0.73836243,0.9971241273451596,0.014678805,0.12827206,0.12827206
1000.0,1905.6726,2,4034,2013.2438,184.03975,0.002429354476928711,32216.392817020416,4034000,-0.0,-0.75349927,0.9878578335046768,0.012068636,0.056348555,0.056348555
1000.0,1951.6223,3,4055,1970.9225,185.72894,0.0019318707942962646,32385.809062719345,4055000,-0.0,-0.7690315,0.9775962512940168,0.011706285,0.051259242,0.051259242
1000.0,1858.0442,2,4075,2011.5824,184.56396,0.0019426785945892333,32548.970110177994,4075000,-0.0,-0.75603193,0.9857703065499663,0.011467392,0.054912176,0.054912176
1000.0,1817.0701,3,4096,2034.0261,182.84973,0.0022206077575683595,32709.626418352127,4096000,-0.0,-0.7771314,0.9898227732628584,0.011376431,0.0614336,0.0614336
1000.0,1866.156,2,4116,2006.7258,182.9311,0.0019547578811645507,32876.84600806236,4116000,-0.0,-0.8005831,0.9893347444012761,0.012400368,0.05130975,0.05130975
1000.0,1920.7125,2,4136,1993.7812,187.35611,0.0019633195877075196,33043.14874267578,4136000,-0.0,-0.8107608,0.9923277334310114,0.011008951,0.0468599,0.0468599
1000.0,1971.3998,2,4157,2035.217,185.124,0.0019328189373016358,33206.915889024734,4157000,-0.0,-0.81174785,0.9779169205576181,0.011759216,0.05819952,0.05819952
1000.0,2021.4205,2,4177,2011.0739,184.82683,0.001888025426864624,33371.741480112076,4177000,-0.0,-0.86316335,0.9844024768099189,0.01214055,0.046253607,0.046253607
1000.0,2021.3746,2,4198,1615.0084,162.36058,0.0016862259864807128,33532.70865750313,4198000,-0.0,-0.89076555,0.9079806953668594,0.010363502,0.048976485,0.048976485
1000.0,1821.1907,2,4218,1619.8673,151.88158,0.0019024249076843261,33694.47349858284,4218000,-0.0,-0.91296417,0.9858729252591729,0.012197169,0.06579538,0.06579538
1000.0,1776.1576,2,4239,2008.8138,188.53493,0.0016738245487213136,33861.96952533722,4239000,-0.0,-0.9214631,0.9932380141690373,0.013821843,0.057766788,0.057766788
1000.0,1879.625,2,4259,2027.3961,182.30827,0.0016910518646240235,34026.25369358063,4259000,-0.0,-0.9250478,0.9806786421686411,0.010734281,0.06554982,0.06554982
1000.0,1877.9473,2,4280,2013.0996,187.32568,0.0019491709709167481,34187.48155045509,4280000,-0.0,-0.9330137,0.9942986113019288,0.010561419,0.043559752,0.043559752
1000.0,1927.2924,2,4300,2021.9205,186.69852,0.002064385223388672,34347.156787633896,4300000,-0.0,-0.97354436,0.9904802786186337,0.012658944,0.051014535,0.051014535
1000.0,2030.7103,2,4321,2050.3772,184.47086,0.0021028959274291994,34512.712967157364,4321000,-0.0,-1.0041314,0.9817307125777006,0.010989316,0.05420746,0.05420746
1000.0,2036.4535,2,4341,2043.9397,186.30782,0.0020328118324279784,34679.50579857826,4341000,-0.0,-0.99897474,0.9795859269797802,0.013044812,0.06364464,0.06364464
1000.0,1988.752,2,4362,2031.4459,186.40126,0.0018617282867431641,34847.41388106346,4362000,-0.0,-1.0112189,0.9783217888325453,0.012222999,0.044677828,0.044677828
1000.0,1931.5266,2,4382,2041.0094,182.5982,0.0020748977184295654,35012.81211400032,4382000,-0.0,-1.0149962,0.985289721749723,0.01313297,0.056210436,0.056210436
1000.0,1982.4785,2,4403,2057.8435,183.57698,0.0022449961662292482,35174.201030015945,4403000,-0.0,-1.0444502,0.985061944462359,0.011716433,0.048816536,0.048816536
1000.0,2042.3529,2,4423,2019.97,188.67604,0.002360817337036133,35337.892397642136,4423000,-0.0,-1.0539435,0.9921173611655831,0.012360122,0.05469581,0.05469581
1000.0,2036.2426,2,4444,2041.5195,184.2586,0.001911837673187256,35504.79815530777,4444000,-0.0,-1.0489037,0.9880173439159989,0.01098571,0.052084018,0.052084018
1000.0,2034.4841,2,4464,2019.0742,186.53905,0.0019083066940307617,35670.26611375809,4464000,-0.0,-1.0696723,0.9783207345753908,0.011123966,0.062076602,0.062076602
1000.0,2031.2156,2,4485,2035.4176,185.30717,0.0021134918212890627,35832.912462711334,4485000,-0.0,-1.07964,0.9835514649748802,0.011628071,0.049131997,0.049131997
1000.0,2030.2649,2,4505,2032.2047,185.84082,0.0019561465263366697,35995.46217441559,4505000,-0.0,-1.0837098,0.9816241692751646,0.012164587,0.055640012,0.055640012
1000.0,2033.6371,2,4526,2021.0725,186.9486,0.0019628772258758545,36156.04743671417,4526000,-0.0,-1.103718,0.9847488580271602,0.01100096,0.049257457,0.049257457
1000.0,2036.8694,2,4546,2017.5071,187.78374,0.0018137963771820069,36322.379668951035,4546000,-0.0,-1.0959744,0.9913765750825405,0.011472842,0.052186318,0.052186318
1000.0,2035.4133,3,4567,2037.1019,185.98196,0.0019272612571716308,36485.864737033844,4567000,-0.0,-1.1066557,0.9929417846724391,0.012579789,0.053898614,0.053898614
1000.0,2036.6703,2,4587,2045.2761,186.81117,0.0018142330169677735,36653.894198179245,4587000,-0.0,-1.1311164,0.9946951670572162,0.013454318,0.058774635,0.058774635
1000.0,2038.9797,3,4608,2025.425,186.48116,0.0022309508800506593,36815.09875154495,4608000,-0.0,-1.156707,0.9898057589307427,0.011575332,0.047351815,0.047351815
1000.0,1990.093,2,4628,2031.4965,188.60547,0.0019029293060302734,36983.949962854385,4628000,-0.0,-1.1777778,0.987970469519496,0.011559338,0.047679,0.047679
1000.0,1992.5211,2,4648,2021.7959,187.5991,0.00198607964515686,37152.67363476753,4648000,-0.0,-1.1901271,0.990306724794209,0.01131931,0.049884304,0.049884304
1000.0,1998.9176,2,4669,2010.543,191.03827,0.0018196073055267335,37318.88893198967,4669000,-0.0,-1.192065,0.9554857686161995,0.012208411,0.06852554,0.06852554
1000.0,1944.7432,2,4689,2032.5413,182.85152,0.0021377764225006105,37480.76101565361,4689000,-0.0,-1.1977227,0.9858721317723393,0.0119958185,0.062493693,0.062493693
1000.0,1983.9822,2,4710,2044.6279,188.64218,0.001975884771347046,37648.60029602051,4710000,-0.0,-1.2032262,0.9826414994895458,0.010996446,0.048403032,0.048403032
1000.0,2042.393,2,4730,2089.772,182.75827,0.002095117521286011,37812.58990120888,4730000,-0.0,-1.1773072,0.9542971961200237,0.012356892,0.08052084,0.08052084
1000.0,2043.2852,2,4751,2055.0718,184.01775,0.0018565332412719727,37977.44608545303,4751000,-0.0,-1.206086,0.9838056173175573,0.011213569,0.051147517,0.051147517
1000.0,2044.4407,2,4771,2062.4885,186.26088,0.002009160327911377,38141.83914756775,4771000,-0.0,-1.220959,0.9827095661312342,0.011667143,0.049674384,0.049674384
1000.0,2050.5356,2,4792,2059.449,188.36923,0.0020375222682952883,38307.729368686676,4792000,-0.0,-1.2438363,0.9895211886614561,0.011821699,0.05780821,0.05780821
1000.0,2053.3062,2,4812,2061.2664,189.0473,0.0020531775951385498,38476.902492284775,4812000,-0.0,-1.2631034,0.9879143927246332,0.0117057655,0.054510526,0.054510526
1000.0,2054.686,2,4833,2046.1123,188.5146,0.0019173783779144287,38635.91138267517,4833000,-0.0,-1.2934686,0.9910004828125238,0.011531697,0.05240524,0.05240524
1000.0,2005.5085,2,4853,2039.1396,189.01028,0.001531527805328369,38786.22095155716,4853000,-0.0,-1.3355402,0.981552729383111,0.011791363,0.050877366,0.050877366
1000.0,2002.5125,2,4874,2048.6455,186.94373,0.0016665945529937744,38918.371525764465,4874000,-0.0,-1.3662107,0.985774883069098,0.011005608,0.046473093,0.046473093
1000.0,2008.002,2,4894,2057.2944,189.5937,0.0011351805210113525,39040.30849599838,4894000,-0.0,-1.3871772,0.988761062733829,0.013339304,0.06743851,0.06743851
1000.0,2013.6243,2,4915,2058.756,187.8512,0.0015431826591491699,39163.72607088089,4915000,-0.0,-1.4033287,0.9764688983559608,0.01010154,0.059038695,0.059038695
1000.0,2059.0288,2,4935,2066.4314,187.11575,0.0016876092433929443,39287.77705287933,4935000,-0.0,-1.3862807,0.9801544304937124,0.010785404,0.045105428,0.045105428
1000.0,2050.1648,2,4956,2051.4177,188.33427,0.0013603456974029542,39410.06488490105,4956000,-0.0,-1.3792641,0.989911513403058,0.012195349,0.048229042,0.048229042
1000.0,2047.0082,2,4976,2070.2434,184.78001,0.0012199906826019288,39533.274913072586,4976000,-0.0,-1.4046544,0.977971151471138,0.011256921,0.048323814,0.048323814
1000.0,2050.103,2,4997,2047.6428,187.3719,0.00147072434425354,39654.81811118126,4997000,-0.0,-1.4325562,0.9897123789414763,0.010813743,0.050873596,0.050873596
