EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SilSamples,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1920.1418,2,3194,1904.857,308.0,176.4196,0.0018597366333007812,25805.698303222656,3194000,0.0,0.41829136,0.9909386849030852,0.014799221,0.06349096,0.06349096
1000.0,1924.0758,2,3215,1918.5098,256.0,176.75063,0.0018748201847076417,25971.464790582657,3215000,0.0,0.3791428,0.9822718873620033,0.013317971,0.062172472,0.062172472
1000.0,1929.9543,2,3235,1916.5964,316.0,177.1434,0.0017671091556549071,26136.955830812454,3235000,0.0,0.37262776,0.9814802706241608,0.011587611,0.05495387,0.05495387
1000.0,1927.1324,2,3256,1909.4856,352.0,175.44826,0.0020003622531890868,26304.52459192276,3256000,0.0,0.35561353,0.9872521460056305,0.012052881,0.06399281,0.06399281
1000.0,1923.6072,2,3276,1948.232,253.0,174.72757,0.002090871238708496,26474.084473371506,3276000,0.0,0.3216352,0.9790714085102081,0.012089111,0.057455987,0.057455987
1000.0,1930.2649,2,3297,1942.8024,257.0,176.63766,0.0019933449268341066,26643.60787510872,3297000,0.0,0.30053186,0.9930275296792388,0.012122635,0.06117692,0.06117692
1000.0,1934.4252,2,3317,1960.3629,245.0,176.50203,0.0021056969165802004,26814.803874969482,3317000,0.0,0.2963859,0.9834063891321421,0.011888646,0.05321963,0.05321963
1000.0,1934.1049,2,3338,1928.8815,296.0,175.80196,0.002107672214508057,26984.8759868145,3338000,0.0,0.30798107,0.9862422021105886,0.011434757,0.058924012,0.058924012
1000.0,1929.4381,2,3358,1935.767,289.0,177.15083,0.0022021149158477785,27161.043840408325,3358000,0.0,0.27961987,0.992476113140583,0.013546813,0.065567546,0.065567546
1000.0,1925.8317,2,3379,1903.9182,290.0,178.27628,0.001821264934539795,27329.619908332825,3379000,0.0,0.2680581,0.9901288254186511,0.012816705,0.064072356,0.064072356
1000.0,1923.7312,2,3399,1933.9377,295.0,175.93367,0.0019777682304382323,27500.53958749771,3399000,0.0,0.23588099,0.9658559188246727,0.011567814,0.057659745,0.057659745
1000.0,1926.82,2,3420,1924.1868,273.0,176.7206,0.0018165858745574951,27672.03229689598,3420000,0.0,0.26236722,0.9895419189706445,0.013101756,0.054857656,0.054857656
1000.0,1928.3601,2,3440,1939.3961,325.0,173.70016,0.001802561092376709,27841.731904506683,3440000,0.0,0.23452073,0.9798032380640507,0.012221286,0.05518466,0.05518466
1000.0,1917.7239,2,3461,1927.7314,302.0,175.53775,0.0019095580101013184,28014.249816179276,3461000,0.0,0.24381945,0.9908463871106505,0.01160498,0.059750654,0.059750654
1000.0,1918.391,2,3481,1925.3705,242.0,179.21915,0.0022358264446258546,28184.963846445084,3481000,0.0,0.20869072,0.984281986951828,0.011939071,0.06675247,0.06675247
1000.0,1926.3645,2,3502,1921.8347,302.0,176.85168,0.0021739661693572997,28357.176011800766,3502000,0.0,0.16577177,0.9787869285792112,0.0112456,0.06616355,0.06616355
1000.0,1929.1403,2,3522,1921.6967,244.0,179.56009,0.002204939651489258,28531.731880664825,3522000,0.0,0.13166846,0.985549128614366,0.012330087,0.07894212,0.07894212
1000.0,1932.0979,3,3543,1944.443,308.0,175.05493,0.002029813289642334,28701.610157966614,3543000,0.0,0.15856019,0.9880181206390262,0.012002518,0.057863787,0.057863787
1000.0,1931.748,2,3563,1575.0588,280.0,174.46777,0.0019068912982940674,28873.64719080925,3563000,0.0,0.15293466,0.9906798638403416,0.01403784,0.063435264,0.063435264
1000.0,1935.1166,3,3584,1935.3715,262.0,177.834,0.0019233856201171875,29043.59930038452,3584000,0.0,0.14408122,0.9891898054629564,0.011539546,0.063228786,0.063228786
1000.0,1936.9135,2,3604,1928.385,278.0,177.68263,0.0020227242946624755,29212.435298919678,3604000,0.0,0.14377254,0.9916090006008744,0.0137749,0.05652471,0.05652471
1000.0,1933.7063,2,3624,1909.5765,276.0,180.36526,0.0018837764263153077,29380.94057393074,3624000,0.0,0.13879773,0.9877969725057483,0.011204356,0.060326047,0.060326047
1000.0,1933.6785,2,3645,1943.9968,269.0,176.64778,0.0020810941219329836,29554.23622775078,3645000,0.0,0.124756336,0.9694198686629534,0.0124582285,0.06805374,0.06805374
1000.0,1938.3287,2,3665,1920.1703,272.0,178.0491,0.0022435000896453856,29726.790064811707,3665000,0.0,0.07020758,0.9872106788679957,0.012237832,0.061883606,0.061883606
1000.0,1948.5527,2,3686,1934.6403,258.0,178.69255,0.0024703733921051024,29895.810098171234,3686000,0.0,0.020580245,0.9924301067367196,0.0125573,0.061209105,0.061209105
1000.0,1949.5364,2,3706,1978.386,309.0,175.96533,0.002321490478515625,30075.40342926979,3706000,0.0,0.0023473501,0.983202500268817,0.011245176,0.055302564,0.055302564
1000.0,1943.7789,2,3727,1931.3483,290.0,177.921,0.002192636013031006,30251.369250774384,3727000,-0.0,-0.014133863,0.9894281392917037,0.011691576,0.05954641,0.05954641
1000.0,1949.7246,2,3747,1949.068,265.0,179.20544,0.0018028203964233398,30422.975904226303,3747000,0.0,0.018479837,0.9866662779822946,0.011349034,0.06741255,0.06741255
1000.0,1945.7875,2,3768,1962.6985,354.0,173.1764,0.002002951717376709,30593.565389871597,3768000,0.0,0.032226108,0.9873156230896711,0.011106962,0.073305376,0.073305376
1000.0,1942.3582,2,3788,1941.9404,268.0,179.08148,0.0020156453609466553,30766.214752197266,3788000,0.0,0.04322018,0.988686260767281,0.011544436,0.060917802,0.060917802
1000.0,1946.2542,2,3809,1949.8383,327.0,175.7743,0.0019938659191131593,30939.857138872147,3809000,-0.0,-2.4676323e-05,0.9551680684089661,0.0115937125,0.058611646,0.058611646
1000.0,1942.6656,2,3829,1938.4783,257.0,178.48653,0.0023883718967437745,31109.98726606369,3829000,-0.0,-0.025581827,0.9699836019426584,0.013426504,0.061979197,0.061979197
1000.0,1858.8552,2,3850,1961.0797,271.0,175.65663,0.0022364358901977538,31285.677881479263,3850000,-0.0,-0.026926959,0.9899392873048782,0.014890493,0.08313483,0.08313483
1000.0,1850.9047,2,3870,1956.4348,282.0,175.34483,0.0019528451919555664,31463.42784500122,3870000,-0.0,-0.071324185,0.9809685349464417,0.012291562,0.05823672,0.05823672
1000.0,1932.3718,2,3891,1950.8845,237.0,180.06062,0.0021466331481933593,31630.173188447952,3891000,-0.0,-0.09414478,0.9787486419081688,0.012276923,0.06748622,0.06748622
1000.0,1944.643,2,3911,1951.1892,281.0,178.27516,0.0018358421325683594,31800.712255239487,3911000,-0.0,-0.12956828,0.9817972127348185,0.012032196,0.07057826,0.07057826
1000.0,1955.2512,2,3932,1975.4004,278.0,177.78412,0.0016166662216186524,31968.367829561234,3932000,-0.0,-0.16139081,0.9908404024317861,0.012266748,0.0613389,0.0613389
1000.0,1964.7848,2,3952,1950.9275,216.0,181.5006,0.0017622382640838624,32135.618641853333,3952000,-0.0,-0.19258115,0.9839540608227253,0.011124775,0.05310582,0.05310582
1000.0,1960.6879,2,3973,1964.8503,338.0,176.02168,0.002146225118637085,32302.32367014885,3973000,-0.0,-0.22077557,0.980835659429431,0.011996959,0.054817576,0.054817576
1000.0,1952.9564,2,3993,1972.167,320.0,175.94855,0.002086346435546875,32471.971811294556,3993000,-0.0,-0.25709897,0.9654930680990219,0.013123848,0.051867064,0.051867064
1000.0,1953.7719,2,4014,1931.9531,252.0,181.86053,0.00197859787940979,32645.579971551895,4014000,-0.0,-0.27333003,0.9917439091950655,0.01163313,0.06041246,0.06041246
1000.0,1911.0804,2,4034,1957.8337,304.0,177.35616,0.002282470703125,32812.64474439621,4034000,-0.0,-0.28231817,0.9815322961658239,0.0127238445,0.0615844,0.0615844
1000.0,1906.8455,3,4055,1942.609,303.0,179.58926,0.0021151805877685547,32987.02988195419,4055000,-0.0,-0.35152644,0.977811373770237,0.011018015,0.058820967,0.058820967
1000.0,1951.4509,2,4075,1955.6947,283.0,178.81468,0.0016667115211486817,33160.91783475876,4075000,-0.0,-0.36466986,0.9909959426149726,0.014593942,0.07253761,0.07253761
1000.0,1910.5247,3,4096,1949.9021,259.0,180.20247,0.0020103171348571777,33328.878241062164,4096000,-0.0,-0.37385553,0.8614266067743301,0.012970138,0.06242444,0.06242444
1000.0,1909.1003,2,4116,1949.5059,235.0,181.75826,0.0019411972045898437,33501.747248888016,4116000,-0.0,-0.38305712,0.9900795174762607,0.0115375165,0.06906177,0.06906177
1000.0,1963.4183,2,4136,1969.1194,252.0,180.48935,0.0019376629829406739,33670.41581583023,4136000,-0.0,-0.3829187,0.9887425592169166,0.011999692,0.07129572,0.07129572
1000.0,1967.7493,2,4157,1960.2188,346.0,177.54378,0.001658959150314331,33838.527847766876,4157000,-0.0,-0.38327783,0.9182273298501968,0.012821195,0.05921486,0.05921486
1000.0,1967.8851,2,4177,1950.8008,270.0,181.6601,0.001769738721847534,34006.81978416443,4177000,-0.0,-0.3887178,0.9896098989993334,0.01278605,0.06054973,0.06054973
1000.0,1967.1238,2,4198,1973.9558,334.0,177.44452,0.0018442874908447266,34174.29267644882,4198000,-0.0,-0.40206382,0.9638773836195469,0.012294846,0.05164909,0.05164909
1000.0,1965.2566,2,4218,1965.999,307.0,178.55362,0.0017894582748413086,34341.18719577789,4218000,-0.0,-0.39129633,0.987669344060123,0.012303261,0.060685582,0.060685582
1000.0,1972.0969,2,4239,1976.0414,287.0,180.02744,0.0018947751045227052,34511.28967642784,4239000,-0.0,-0.4190826,0.9841105062514544,0.013704524,0.06731677,0.06731677
1000.0,1985.1162,2,4259,1962.2717,242.0,183.67787,0.0017641639232635498,34677.4359190464,4259000,-0.0,-0.4790343,0.9670008309185505,0.011571333,0.051834337,0.051834337
1000.0,1990.0144,2,4280,1970.8724,272.0,181.54878,0.002183644390106201,34845.93409228325,4280000,-0.0,-0.4903321,0.9788270276039839,0.012364522,0.05109453,0.05109453
1000.0,1978.9778,2,4300,1785.8285,330.0,180.62447,0.002052527379989624,35016.62959551811,4300000,-0.0,-0.51708984,0.9836996253579855,0.0114537105,0.06439303,0.06439303
1000.0,1982.5424,2,4321,1994.5844,229.0,182.93242,0.0021585959434509278,35186.84519338608,4321000,-0.0,-0.5036239,0.9782573226839304,0.011829469,0.050384365,0.050384365
1000.0,1990.1523,2,4341,1986.7478,250.0,182.98601,0.001972542095184326,35357.395891427994,4341000,-0.0,-0.5323962,0.9805471766740084,0.011791594,0.0629395,0.0629395
1000.0,1983.25,2,4362,1994.8489,291.0,180.5099,0.0017439313411712646,35530.87594795227,4362000,-0.0,-0.55893624,0.9870777856558561,0.0121945115,0.063402966,0.063402966
1000.0,1985.1215,2,4382,2012.2312,267.0,180.11736,0.002207134389877319,35697.91189646721,4382000,-0.0,-0.5602552,0.9925465197302401,0.012045624,0.059112936,0.059112936
1000.0,1985.7064,2,4403,1976.9431,340.0,179.58673,0.0018553867816925049,35871.765085697174,4403000,-0.0,-0.5937029,0.9754490554332733,0.01149871,0.07333485,0.07333485
1000.0,1980.4973,2,4423,1998.3972,311.0,179.91513,0.0019257471084594727,36041.071880340576,4423000,-0.0,-0.5792339,0.9817304462194443,0.012397623,0.057987113,0.057987113
1000.0,1985.2471,2,4444,2002.7449,269.0,181.19385,0.0019912021636962892,36205.288798332214,4444000,-0.0,-0.58788145,0.9943821812048554,0.011140304,0.056819525,0.056819525
1000.0,1988.581,2,4464,1995.4115,355.0,177.77553,0.001968107271194458,36377.9542863369,4464000,-0.0,-0.59907657,0.9892115835100412,0.012357704,0.057313748,0.057313748
1000.0,1984.3109,2,4485,1980.4607,247.0,183.2394,0.0019084016323089599,36546.67702293396,4485000,-0.0,-0.60499424,0.9892878597602248,0.012187913,0.059748333,0.059748333
1000.0,1887.5602,2,4505,1990.6696,309.0,177.52562,0.0018614349365234375,36718.07635593414,4505000,-0.0,-0.59957844,0.8598571419715881,0.011675898,0.050772797,0.050772797
1000.0,1870.4762,2,4526,1998.9626,296.0,180.60825,0.001914508008956909,36890.243268013,4526000,-0.0,-0.59859747,0.9722542818635702,0.012995206,0.056756243,0.056756243
1000.0,1970.8718,2,4546,1996.0784,243.0,183.28505,0.001961808967590332,37063.84723567963,4546000,-0.0,-0.6282181,0.9926158315502107,0.010296324,0.049957916,0.049957916
1000.0,1988.074,3,4567,1973.2966,333.0,181.7677,0.0018917182445526122,37227.96947097778,4567000,-0.0,-0.62802273,0.9855958744883537,0.012952307,0.06994707,0.06994707
1000.0,1989.2527,2,4587,1999.2832,312.0,180.61751,0.00176998291015625,37396.48452782631,4587000,-0.0,-0.63919073,0.9873684383928776,0.011926645,0.05761496,0.05761496
1000.0,1989.557,3,4608,1602.044,266.0,176.69266,0.0019048742294311524,37562.408802986145,4608000,-0.0,-0.6300403,0.9927602335810661,0.0112361675,0.052716434,0.052716434
1000.0,1985.5082,2,4628,1993.8492,285.0,182.16838,0.0018360076904296876,37732.392668008804,4628000,-0.0,-0.6617537,0.983392708003521,0.011789706,0.060599804,0.060599804
1000.0,1971.3317,2,4648,1988.9531,327.0,179.99423,0.001748630952835083,37898.52963447571,4648000,-0.0,-0.6852625,0.991357603110373,0.013267153,0.058991052,0.058991052
1000.0,1974.2764,2,4669,2005.1624,231.0,183.5224,0.0018174161434173584,38068.83159971237,4669000,-0.0,-0.6648868,0.9662691131234169,0.011087153,0.052881297,0.052881297
1000.0,1997.4811,2,4689,1990.4043,274.0,183.40344,0.0019199997425079346,38233.59489583969,4689000,-0.0,-0.678686,0.967535488307476,0.011241995,0.05181083,0.05181083
1000.0,1998.9818,2,4710,1975.4352,380.0,181.3739,0.0020717254161834718,38405.17201042175,4710000,-0.0,-0.7104441,0.983840698376298,0.011473861,0.059561584,0.059561584
1000.0,1999.6692,2,4730,2019.2297,265.0,182.363,0.0019412141799926758,38576.6201736927,4730000,-0.0,-0.7131753,0.9826365318149328,0.011865946,0.05676542,0.05676542
1000.0,2001.3816,2,4751,1998.6016,288.0,182.50462,0.001792103910446167,38746.05810570717,4751000,-0.0,-0.7512016,0.9937087409198284,0.011925962,0.059474222,0.059474222
1000.0,2008.4453,2,4771,1998.3333,281.0,185.24457,0.0020654216289520263,38915.50340485573,4771000,-0.0,-0.762661,0.99389234976843,0.01136912,0.057591822,0.057591822
1000.0,2007.7356,2,4792,1987.1523,297.0,185.14713,0.0018521230697631835,39088.93729019165,4792000,-0.0,-0.7757836,0.990888993255794,0.011490814,0.056958742,0.056958742
1000.0,2001.6637,2,4812,1998.7937,303.0,183.22066,0.0017543696403503417,39257.29188084602,4812000,-0.0,-0.8038369,0.9783642776310444,0.011610277,0.055459548,0.055459548
1000.0,1962.05,2,4833,2012.7693,283.0,181.93477,0.0013914093494415284,39405.55663847923,4833000,-0.0,-0.81259185,0.95783756300807,0.011039044,0.05780016,0.05780016
1000.0,1967.9216,2,4853,1992.5465,293.0,186.95206,0.0016316318035125732,39534.514808893204,4853000,-0.0,-0.8286886,0.9887965992093086,0.011044804,0.05491094,0.05491094
1000.0,2009.7734,2,4874,2007.2617,296.0,183.7142,0.0014117384433746337,39662.535680532455,4874000,-0.0,-0.85406387,0.9778695125132799,0.01076699,0.07998006,0.07998006
1000.0,2004.1594,2,4894,1985.0056,266.0,185.12439,0.0013668738842010498,39789.204729795456,4894000,-0.0,-0.8600811,0.9891258385032415,0.011995333,0.061622117,0.061622117
1000.0,2004.4739,2,4915,1998.7383,245.0,184.85991,0.0013681705474853515,39916.73853111267,4915000,-0.0,-0.8712461,0.9915312826633453,0.011736864,0.07575685,0.07575685
1000.0,2011.0457,2,4935,1986.6188,210.0,187.99933,0.0015455978870391846,40047.88465881348,4935000,-0.0,-0.8964854,0.9930907394737005,0.010888401,0.0544675,0.0544675
1000.0,2018.1628,2,4956,2022.1168,263.0,184.78426,0.0014668700218200684,40177.07222747803,4956000,-0.0,-0.90726817,0.9850822361186147,0.014388658,0.049883634,0.049883634
1000.0,2018.8789,2,4976,2018.0485,276.0,184.11859,0.0010360469341278075,40293.34580373764,4976000,-0.0,-0.9403036,0.9740675687789917,0.011833238,0.05579098,0.05579098
1000.0,2021.9215,2,4997,2027.5422,290.0,184.44803,0.0007725372314453125,40384.1841340065,4997000,-0.0,-0.9624633,0.9906783886253834,0.011475092,0.0495677,0.0495677
