EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,3620.1875,2,3338,3700.8398,344.25656,0.002020047998428345,25836.119983911514,3338000,-0.0,-0.23932286,0.9870935091748834,0.011261994,0.07600057,0.07600057
1000.0,3415.4282,2,3358,3409.6118,288.83157,0.0020225859642028807,25998.507088899612,3358000,-0.0,-0.25434968,0.9628030024468899,0.011379602,0.059663825,0.059663825
1000.0,3336.4858,2,3379,3757.972,330.9864,0.0019650428295135496,26158.768778562546,3379000,-0.0,-0.27140474,0.9557517357170582,0.013228722,0.05279278,0.05279278
1000.0,3524.4917,2,3399,3430.466,316.51984,0.002201503419876099,26324.570227384567,3399000,-0.0,-0.3182556,0.9820535462349653,0.011925441,0.058935676,0.058935676
1000.0,3617.1172,2,3420,3719.7734,340.0537,0.0020719918251037596,26490.63608264923,3420000,-0.0,-0.32610595,0.9574660025537014,0.01292612,0.05428511,0.05428511
1000.0,3539.776,2,3440,3776.0454,339.7881,0.002115654420852661,26653.159539937973,3440000,-0.0,-0.33780935,0.9638730734586716,0.011701887,0.04722565,0.04722565
1000.0,3462.364,2,3461,3530.058,311.50165,0.0017607291221618652,26812.54738163948,3461000,-0.0,-0.368876,0.9566567502915859,0.0129538905,0.055827666,0.055827666
1000.0,3295.5923,2,3481,2692.2554,242.66936,0.0022127233505249023,26972.262136936188,3481000,-0.0,-0.38961595,0.903095193207264,0.010631149,0.05270483,0.05270483
1000.0,3171.6628,2,3502,3088.0151,265.95956,0.0016895243167877197,27137.038707733154,3502000,-0.0,-0.4077225,0.9773400221019983,0.013338554,0.059791848,0.059791848
1000.0,3212.5862,2,3522,3579.1536,320.76404,0.0019138903141021728,27300.45463705063,3522000,-0.0,-0.44272816,0.9103896394371986,0.011437967,0.06460828,0.06460828
1000.0,3159.5178,3,3543,2791.11,240.05505,0.0022015557289123537,27460.791331529617,3543000,-0.0,-0.45820612,0.9546255059540272,0.01328928,0.06501551,0.06501551
1000.0,3138.359,2,3563,2939.859,258.2498,0.002033452653884888,27623.150278806686,3563000,-0.0,-0.48771825,0.929471418261528,0.011155365,0.053090304,0.053090304
1000.0,3212.3872,3,3584,3773.9868,336.98605,0.0021159203052520752,27789.890293836594,3584000,-0.0,-0.5181964,0.9756838120520115,0.012807062,0.08528432,0.08528432
1000.0,3251.5825,2,3604,3753.1653,291.26846,0.0021383522510528565,27955.58873271942,3604000,-0.0,-0.50996447,0.9570751301944256,0.013934337,0.0680287,0.0680287
1000.0,3143.2917,2,3624,2948.8992,262.86526,0.0021086328506469726,28122.863113880157,3624000,-0.0,-0.5303494,0.9612656533718109,0.0047519812,0.03351596,0.03351596
1000.0,3207.7913,2,3645,3679.925,330.17377,0.002142624855041504,28288.110938072205,3645000,-0.0,-0.53964067,0.9466836452484131,0.012820842,0.047819495,0.047819495
1000.0,3369.8665,2,3665,3204.7715,287.3917,0.002607257843017578,28453.639403104782,3665000,-0.0,-0.52748287,0.972620515152812,0.012139158,0.062171288,0.062171288
1000.0,3425.8562,2,3686,3650.439,318.69794,0.0020282952308654785,28624.660153865814,3686000,-0.0,-0.55548084,0.9552906900644302,0.0120668765,0.046661474,0.046661474
1000.0,3438.9868,2,3706,3519.1711,304.92554,0.001970574903488159,28793.378131628036,3706000,-0.0,-0.5557163,0.9451739937067032,0.013079197,0.06887843,0.06887843
1000.0,3514.2234,2,3727,3180.2625,297.9807,0.0023316705226898195,28957.73474574089,3727000,-0.0,-0.55754614,0.9845497291535139,0.011116545,0.055812925,0.055812925
1000.0,3614.1997,2,3747,3760.4558,346.90457,0.0017816404342651368,29122.289655208588,3747000,-0.0,-0.5686099,0.9814044218510389,0.011470252,0.054818794,0.054818794
1000.0,3551.4224,2,3768,3817.8716,341.555,0.0016915679931640624,29283.165375947952,3768000,-0.0,-0.53388274,0.9330795630812645,0.012348286,0.05435951,0.05435951
1000.0,3224.481,2,3788,3046.625,271.0955,0.0017510267734527588,29439.290757894516,3788000,-0.0,-0.5222571,0.9541082754731178,0.01387716,0.054387003,0.054387003
1000.0,3083.5942,2,3809,2953.4382,290.6581,0.0019411931991577148,29603.378565073013,3809000,-0.0,-0.52346253,0.9902151329442859,0.012589314,0.05260348,0.05260348
1000.0,3360.786,2,3829,2538.58,241.39975,0.0018341996669769287,29769.34013390541,3829000,-0.0,-0.51718324,0.9602979570627213,0.012476023,0.056826163,0.056826163
1000.0,3399.0586,2,3850,2287.1296,237.78265,0.00195630578994751,29940.12805867195,3850000,-0.0,-0.5138873,0.963571522384882,0.011830905,0.04827103,0.04827103
1000.0,3503.1626,2,3870,3333.2417,312.4008,0.0015870609760284425,30107.560316324234,3870000,-0.0,-0.53212553,0.9782255999743938,0.011619199,0.049421955,0.049421955
1000.0,3611.6191,2,3891,3635.7239,328.26285,0.0018048891067504883,30271.945681333542,3891000,-0.0,-0.54271924,0.9835390467196703,0.011160658,0.06468145,0.06468145
1000.0,3338.6335,2,3911,3250.7727,275.74496,0.001774512529373169,30433.524206638336,3911000,-0.0,-0.54801947,0.9580198489129543,0.012955382,0.0790015,0.0790015
1000.0,3212.8867,2,3932,3736.1284,333.27936,0.0016212764263153075,30598.850718021393,3932000,-0.0,-0.5450591,0.979638209566474,0.010389494,0.052402206,0.052402206
1000.0,3516.2585,2,3952,3354.5925,297.47916,0.0020300937175750733,30756.70373606682,3952000,-0.0,-0.53385925,0.9671614691615105,0.010706918,0.061138924,0.061138924
1000.0,3511.6128,2,3973,3577.5164,312.42963,0.001761511993408203,30919.610286951065,3973000,-0.0,-0.53103775,0.9619160778820515,0.011490241,0.050991774,0.050991774
1000.0,3457.9165,2,3993,3020.359,283.9354,0.0021241752147674563,31083.04621863365,3993000,-0.0,-0.5374129,0.964557059109211,0.01220084,0.06459735,0.06459735
1000.0,3552.532,2,4014,3468.3464,320.36386,0.0019636250019073485,31250.81013584137,4014000,-0.0,-0.54028326,0.9821570217609406,0.012895074,0.061514903,0.061514903
1000.0,3553.1648,2,4034,3009.0676,274.67255,0.0019388985633850097,31413.846712112427,4034000,-0.0,-0.5555726,0.9754137080162764,0.011419728,0.062011793,0.062011793
1000.0,3497.4937,3,4055,3733.116,295.7047,0.0019546961307525634,31580.150125980377,4055000,-0.0,-0.5768742,0.9406082518398762,0.0129356915,0.05408992,0.05408992
1000.0,3574.6382,2,4075,3620.545,339.75876,0.001980594778060913,31745.363667488098,4075000,-0.0,-0.5932783,0.9780052807182074,0.011824712,0.050913535,0.050913535
1000.0,3689.3652,3,4096,3258.2244,310.35065,0.0022469275951385497,31912.766162395477,4096000,-0.0,-0.64770037,0.9935421599075198,0.01087473,0.05390891,0.05390891
1000.0,3550.7708,2,4116,3543.845,320.74942,0.0022531052589416503,32082.736325740814,4116000,-0.0,-0.6532955,0.9802630860358477,0.010850493,0.05797953,0.05797953
1000.0,3551.6106,2,4136,3848.8164,347.3522,0.0019210395336151122,32242.10217666626,4136000,-0.0,-0.64198345,0.9640912190079689,0.010443741,0.055494152,0.055494152
1000.0,3561.3047,2,4157,3166.4736,298.8734,0.0018510002613067627,32404.415754795074,4157000,-0.0,-0.6372167,0.9792649112641811,0.004859685,0.037841085,0.037841085
1000.0,3540.3823,2,4177,2976.7043,273.0386,0.0017048232078552246,32566.77811551094,4177000,-0.0,-0.6506351,0.9783820249140263,0.011212108,0.055782013,0.055782013
1000.0,3627.5103,2,4198,3657.6978,330.96725,0.002036332607269287,32728.638751983643,4198000,-0.0,-0.65251046,0.9879516633227468,0.012623431,0.05612824,0.05612824
1000.0,3467.511,2,4218,3593.19,293.25696,0.002224827194213867,32889.916513204575,4218000,-0.0,-0.6642096,0.9522325657308102,0.012044199,0.06105307,0.06105307
1000.0,3408.375,2,4239,2775.42,247.85905,0.0019287564277648925,33057.044650793076,4239000,-0.0,-0.6892798,0.9300342798233032,0.013825769,0.06027276,0.06027276
1000.0,3544.0398,2,4259,3826.9165,351.7907,0.002218029022216797,33221.68468570709,4259000,-0.0,-0.7155202,0.9868970951065421,0.011084838,0.056496333,0.056496333
1000.0,3406.7043,2,4280,3509.705,318.06155,0.0021493429183959962,33387.05541682243,4280000,-0.0,-0.69221914,0.9590058922767639,0.011755116,0.059266686,0.059266686
1000.0,3377.315,2,4300,3505.8215,315.47,0.002291447162628174,33554.326157569885,4300000,-0.0,-0.67602575,0.956491656601429,0.011365471,0.0452994,0.0452994
1000.0,3369.7383,2,4321,3856.2058,338.3767,0.0020272000789642334,33723.21084690094,4321000,-0.0,-0.6746271,0.9749717116355896,0.0109401755,0.05534186,0.05534186
1000.0,3272.455,2,4341,3333.2566,298.7551,0.002171832323074341,33888.01014113426,4341000,-0.0,-0.6754927,0.9607252329587936,0.011807337,0.056995753,0.056995753
1000.0,3440.6372,2,4362,3237.3713,311.99585,0.002095027780532837,34057.5334379673,4362000,-0.0,-0.670385,0.9806552436202765,0.010670029,0.046942692,0.046942692
1000.0,3682.243,2,4382,3855.9038,359.34155,0.0018521270275115966,34223.99826526642,4382000,-0.0,-0.68955016,0.9915425926446915,0.0142852,0.04844126,0.04844126
1000.0,3754.2651,2,4403,3266.5283,304.6749,0.0021679238319396972,34386.117659807205,4403000,-0.0,-0.6940904,0.9914598986506462,0.011259075,0.055280425,0.055280425
1000.0,3501.1504,2,4423,3464.563,301.0439,0.002035997438430786,34557.076638937,4423000,-0.0,-0.6913465,0.9553260952234268,0.010788297,0.05337265,0.05337265
1000.0,3523.4917,2,4444,2556.9539,233.891,0.0019272128582000733,34721.79818892479,4444000,-0.0,-0.68533856,0.9825805947184563,0.01108139,0.04895408,0.04895408
1000.0,3422.931,2,4464,2730.0784,254.15985,0.0021188151359558104,34885.687650203705,4464000,-0.0,-0.6751656,0.9639323204755783,0.01176383,0.046322152,0.046322152
1000.0,3122.3413,2,4485,3810.5288,350.2776,0.001971698808670044,35048.62324976921,4485000,-0.0,-0.70202094,0.956969790160656,0.013155244,0.06416368,0.06416368
1000.0,3263.2183,2,4505,3475.146,315.5869,0.0017698116779327393,35214.18608570099,4505000,-0.0,-0.6930996,0.972558842971921,0.011626858,0.06361985,0.06361985
1000.0,3452.7866,2,4526,3529.7285,325.5609,0.001655155611038208,35373.67811560631,4526000,-0.0,-0.7150319,0.9675200581550598,0.011960071,0.05039518,0.05039518
1000.0,3417.684,2,4546,3440.7214,316.70685,0.001817883539199829,35533.97898840904,4546000,-0.0,-0.71629864,0.973010241985321,0.01187746,0.06310928,0.06310928
1000.0,3558.2017,3,4567,3918.2632,350.8261,0.0020755863666534423,35701.53202724457,4567000,-0.0,-0.7062876,0.9565194882452488,0.012114486,0.050434776,0.050434776
1000.0,3735.7825,2,4587,3230.8992,296.65704,0.0019062487602233887,35865.59324288368,4587000,-0.0,-0.73509085,0.9860585685819387,0.012797523,0.05208736,0.05208736
1000.0,3544.4556,3,4608,3707.309,337.6235,0.0020499338150024413,36031.25544381142,4608000,-0.0,-0.7426809,0.9861516999080777,0.012665806,0.062192075,0.062192075
1000.0,3560.7976,2,4628,2943.016,258.3775,0.0020936245918273927,36198.42642664909,4628000,-0.0,-0.7367389,0.9897873550653458,0.014547359,0.05331759,0.05331759
1000.0,3573.3813,2,4648,3646.138,319.53882,0.0019886970043182374,36362.21233463287,4648000,-0.0,-0.74734503,0.9547848291695118,0.012459502,0.04550404,0.04550404
1000.0,3668.0977,2,4669,2843.9524,258.8739,0.0018919808864593505,36526.466083049774,4669000,-0.0,-0.7385673,0.9708438441157341,0.004000628,0.039139785,0.039139785
1000.0,3393.186,2,4689,3927.448,295.96808,0.0018439568996429442,36689.8314166069,4689000,-0.0,-0.7655475,0.9115590304136276,0.011856694,0.05901717,0.05901717
1000.0,3317.5046,2,4710,3522.8223,321.3978,0.0019332602977752686,36855.54856491089,4710000,-0.0,-0.7349347,0.9613164588809013,0.014635935,0.06135522,0.06135522
1000.0,3727.2976,2,4730,3915.4526,364.7776,0.0019167662620544433,37016.81128907204,4730000,-0.0,-0.75900745,0.9921426651999354,0.011457728,0.055241875,0.055241875
1000.0,3745.4844,2,4751,3664.0918,322.5556,0.0019392100811004638,37181.658128261566,4751000,-0.0,-0.7818286,0.9311273396015167,0.012321128,0.05361678,0.05361678
1000.0,3550.4446,2,4771,3359.6914,306.55844,0.0019211161136627197,37343.332822561264,4771000,-0.0,-0.78735346,0.9591564573347569,0.011224508,0.05486612,0.05486612
1000.0,3416.991,2,4792,3938.5063,332.3712,0.0022283807277679443,37503.14788746834,4792000,-0.0,-0.7793771,0.9409327805042267,0.004244717,0.04346641,0.04346641
1000.0,3583.2898,2,4812,3132.2239,275.2176,0.0020665329456329346,37674.076167583466,4812000,-0.0,-0.7994082,0.9542143866419792,0.012092343,0.048448626,0.048448626
1000.0,3618.1204,2,4833,3389.7278,295.52594,0.0019517256259918214,37836.16423988342,4833000,-0.0,-0.79754734,0.9592920057475567,0.013090709,0.04963372,0.04963372
1000.0,3404.4883,2,4853,2731.3433,236.0328,0.002103931999206543,38000.968178749084,4853000,-0.0,-0.8157769,0.958525512367487,0.011998596,0.056567963,0.056567963
1000.0,3518.728,2,4874,3291.9941,293.88516,0.0019640334606170653,38162.979341983795,4874000,-0.0,-0.7998305,0.985408085398376,0.011494104,0.06703536,0.06703536
1000.0,3619.632,2,4894,3760.8152,342.54736,0.0019894396781921387,38324.938052892685,4894000,-0.0,-0.80570537,0.9714019950479269,0.013734991,0.06019853,0.06019853
1000.0,3542.8489,2,4915,3782.1204,346.4799,0.001830601930618286,38485.922152757645,4915000,-0.0,-0.83754075,0.9903494259342551,0.0125227235,0.059674732,0.059674732
1000.0,3751.0574,2,4935,3460.9993,315.01395,0.002312371301651001,38648.09477901459,4935000,-0.0,-0.888382,0.9796244613826275,0.011672095,0.08313638,0.08313638
1000.0,3794.214,2,4956,3282.8003,301.75497,0.00198490891456604,38815.907463788986,4956000,-0.0,-0.9138492,0.9610760733485222,0.012709781,0.05316224,0.05316224
1000.0,3584.8484,2,4976,3971.269,338.67914,0.0023095426082611085,38978.95447444916,4976000,-0.0,-0.91135836,0.9396629184484482,0.011181967,0.046596188,0.046596188
1000.0,3302.2441,2,4997,2829.349,255.23515,0.002195602035522461,39143.04234290123,4997000,-0.0,-0.9217834,0.9769774600863457,0.0040470315,0.038998034,0.038998034
