EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SilSamples,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,3131.2446,2,3215,2749.7905,267.0,244.2683,0.002042176055908203,26657.236607551575,3215000,0.0,4.86012,0.9180688783526421,0.012997707,0.08354263,0.08354263
1000.0,3152.465,2,3235,2740.4841,262.0,270.8813,0.0019803499698638916,26826.63601899147,3235000,0.0,4.8278813,0.9139701351523399,0.012334691,0.078136265,0.078136265
1000.0,3251.4807,2,3256,3410.0364,275.0,313.00217,0.0018531221389770508,26996.44349384308,3256000,0.0,4.849242,0.9244403541088104,0.013042742,0.07898733,0.07898733
1000.0,3262.4058,2,3276,3395.2495,304.0,306.84924,0.001952672290802002,27174.293526172638,3276000,0.0,4.8639045,0.891211174428463,0.014589945,0.099935696,0.099935696
1000.0,3292.4673,2,3297,3197.563,239.0,296.24356,0.0018380889892578125,27345.20573592186,3297000,0.0,4.833852,0.926418349146843,0.011760006,0.08214165,0.08214165
1000.0,3245.8984,2,3317,2033.4519,250.0,205.636,0.0017257457256317139,27517.343252897263,3317000,0.0,4.8076916,0.9437254890799522,0.0136164315,0.087686636,0.087686636
1000.0,3176.5762,2,3338,3482.0308,320.0,301.61014,0.001948909568786621,27686.755846738815,3338000,0.0,4.7377925,0.9512414820492268,0.012539436,0.077941,0.077941
1000.0,3183.6355,2,3358,3552.7378,281.0,306.49817,0.0020199547767639162,27855.94750404358,3358000,0.0,4.6956296,0.9375404678285122,0.011820597,0.08142707,0.08142707
1000.0,3337.022,2,3379,3174.1829,289.0,285.81506,0.0020743461608886717,28021.09101486206,3379000,0.0,4.642568,0.890645369887352,0.0130686555,0.07942712,0.07942712
1000.0,3468.8782,2,3399,3375.8777,247.0,320.0785,0.0020838099479675294,28190.960799455643,3399000,0.0,4.5994763,0.9442358836531639,0.01273831,0.08470553,0.08470553
1000.0,3379.45,2,3420,2959.2295,339.0,271.091,0.002107297420501709,28359.29447722435,3420000,0.0,4.693738,0.9056504219770432,0.013907168,0.07855122,0.07855122
1000.0,3346.5688,2,3440,3537.6245,296.0,330.88245,0.0018861517906188965,28534.401527166367,3440000,0.0,4.6990867,0.9055211544036865,0.014244642,0.07735592,0.07735592
1000.0,3413.02,2,3461,3252.9028,306.0,316.38016,0.002025298595428467,28706.74154829979,3461000,0.0,4.614489,0.8716228902339935,0.013047414,0.081929415,0.081929415
1000.0,3321.2837,2,3481,3521.9993,289.0,315.75305,0.0018530485153198243,28879.546045541763,3481000,0.0,4.640796,0.9194247052073479,0.014099709,0.08469165,0.08469165
1000.0,3318.2063,2,3502,3584.1763,234.0,337.91516,0.00184054012298584,29048.21136045456,3502000,0.0,4.612794,0.854213759303093,0.01321014,0.07205923,0.07205923
1000.0,3389.7297,2,3522,3471.815,295.0,328.07254,0.0019555134773254395,29218.556849002838,3522000,0.0,4.5806475,0.9372311979532242,0.012074584,0.07859339,0.07859339
1000.0,3377.0737,3,3543,3547.9478,274.0,324.60312,0.0018057637214660644,29389.892668247223,3543000,0.0,4.5613513,0.8506017178297043,0.012522131,0.08390372,0.08390372
1000.0,3511.3835,2,3563,3307.727,283.0,304.33026,0.0017758265018463135,29558.589779138565,3563000,0.0,4.5456414,0.8459115773439407,0.013108833,0.07649536,0.07649536
1000.0,3485.7961,3,3584,3696.7297,289.0,328.7202,0.001963157081604004,29727.345789909363,3584000,0.0,4.539426,0.9293350577354431,0.012871902,0.07623836,0.07623836
1000.0,3477.3813,2,3604,2816.3162,214.0,295.81384,0.00184051833152771,29891.537513017654,3604000,0.0,4.4288435,0.9426079839468002,0.01269119,0.075125776,0.075125776
1000.0,3320.8586,2,3624,2805.992,274.0,278.34158,0.0019291732311248779,30057.66323518753,3624000,0.0,4.3909383,0.8997657671570778,0.013025029,0.08535847,0.08535847
1000.0,3271.8784,2,3645,3679.7078,282.0,328.30954,0.001968536853790283,30226.341671466827,3645000,0.0,4.3894734,0.8696680217981339,0.012618874,0.08035251,0.08035251
1000.0,3518.0469,2,3665,3698.8289,247.0,346.06693,0.0020565749645233156,30398.144060373306,3665000,0.0,4.4122453,0.8988228663802147,0.012122355,0.082733825,0.082733825
1000.0,3636.3508,2,3686,1817.4827,256.0,182.61897,0.0017483360767364502,30568.489485025406,3686000,0.0,4.404489,0.980122422799468,0.012643205,0.08605765,0.08605765
1000.0,3490.623,2,3706,3672.0886,345.0,323.65714,0.0021222959995269774,30736.633617401123,3706000,0.0,4.325639,0.9586837813258171,0.013152961,0.081633955,0.081633955
1000.0,3371.2188,2,3727,3456.5903,286.0,322.01917,0.0018852482795715332,30911.477309703827,3727000,0.0,4.3035755,0.8949973434209824,0.012357717,0.08568436,0.08568436
1000.0,3500.2476,2,3747,3603.9468,277.0,323.0778,0.0017943150520324707,31079.300909996033,3747000,0.0,4.3098707,0.8725473433732986,0.013180511,0.087194845,0.087194845
1000.0,3547.0566,2,3768,3068.496,266.0,291.72888,0.0019070276260375976,31248.807188034058,3768000,0.0,4.3213425,0.9414167329668999,0.012880182,0.08570677,0.08570677
1000.0,3539.05,2,3788,3649.351,288.0,359.14655,0.001991282892227173,31419.52373099327,3788000,0.0,4.349652,0.9120199233293533,0.013544086,0.07679665,0.07679665
1000.0,3613.164,2,3809,3083.7046,271.0,298.89005,0.002000065612792969,31588.17695903778,3809000,0.0,4.4590645,0.9419811591506004,0.013648575,0.08792448,0.08792448
1000.0,3504.1301,2,3829,3615.8176,327.0,299.2472,0.0019959052562713623,31758.177228212357,3829000,0.0,4.4297314,0.9553123079240322,0.0138960425,0.08095397,0.08095397
1000.0,3403.082,2,3850,3839.1965,269.0,343.43964,0.0019935824394226075,31927.385357379913,3850000,0.0,4.39617,0.8948519825935364,0.013072323,0.07221749,0.07221749
1000.0,3539.36,2,3870,3805.8176,284.0,342.5728,0.0021469359874725343,32097.42133331299,3870000,0.0,4.3572993,0.9426928274333477,0.013193619,0.089486614,0.089486614
1000.0,3375.2,2,3891,3855.6528,361.0,324.1404,0.0020261261463165284,32268.50114917755,3891000,0.0,4.2722845,0.8332591652870178,0.01218457,0.0816081,0.0816081
1000.0,3456.3062,2,3911,3732.7603,266.0,347.93216,0.0017236600399017333,32442.192467451096,3911000,0.0,4.233762,0.8823715001344681,0.012640923,0.096990824,0.096990824
1000.0,3607.435,2,3932,3878.3145,306.0,334.06995,0.0018740201473236085,32614.05158352852,3932000,0.0,4.200741,0.9573073536157608,0.013145033,0.07031128,0.07031128
1000.0,3547.8892,2,3952,3755.6824,320.0,340.53116,0.0019138073444366454,32786.28189897537,3952000,0.0,4.255253,0.9207915440201759,0.013055226,0.08213407,0.08213407
1000.0,3666.3843,2,3973,3972.7788,250.0,347.0735,0.001877169132232666,32954.45378470421,3973000,0.0,4.3136525,0.8826021552085876,0.01341176,0.07680527,0.07680527
1000.0,3792.4915,2,3993,3980.8418,309.0,341.67664,0.0017829838275909423,33120.164467811584,3993000,0.0,4.31562,0.8683497756719589,0.013434781,0.07742986,0.07742986
1000.0,3701.6035,2,4014,3950.0015,253.0,356.88382,0.002184850311279297,33292.1552670002,4014000,0.0,4.292833,0.9390122592449188,0.014336443,0.090885945,0.090885945
1000.0,3773.9578,2,4034,3510.0964,213.0,336.89267,0.001959573173522949,33462.98006486893,4034000,0.0,4.250068,0.9140270948410034,0.014252415,0.07916856,0.07916856
1000.0,3764.1218,3,4055,3924.2617,270.0,366.2804,0.001965756845474243,33632.31906962395,4055000,0.0,4.2620707,0.9570958837866783,0.014909117,0.07975878,0.07975878
1000.0,3417.8438,2,4075,3820.0015,325.0,340.8219,0.002063941764831543,33801.69718384743,4075000,0.0,4.2448845,0.8426423817873001,0.01477465,0.08462481,0.08462481
1000.0,3302.521,3,4096,3558.6863,265.0,343.48172,0.0018483797073364258,33973.197484493256,4096000,0.0,4.1661234,0.9589398875832558,0.013263476,0.08093679,0.08093679
1000.0,3638.5735,2,4116,3867.2207,266.0,370.60175,0.002035391664505005,34145.43618440628,4116000,0.0,4.149599,0.9164096936583519,0.013512742,0.080222085,0.080222085
1000.0,3767.4304,2,4136,3535.6328,288.0,338.31848,0.0020305620193481447,34312.711522102356,4136000,0.0,4.1103396,0.9252067357301712,0.012815137,0.079307005,0.079307005
1000.0,3525.405,2,4157,3489.7449,347.0,315.9352,0.0017669939517974854,34482.20210838318,4157000,0.0,4.0786867,0.8873984888195992,0.01344219,0.090620816,0.090620816
1000.0,3542.1055,2,4177,2619.426,260.0,245.4816,0.0020062331199645995,34650.224497795105,4177000,0.0,3.991578,0.9265716373920441,0.011769408,0.083124414,0.083124414
1000.0,3761.343,2,4198,3815.181,297.0,340.45566,0.0018065223217010498,34822.09256839752,4198000,0.0,4.033436,0.8095510303974152,0.014679963,0.08455232,0.08455232
1000.0,3787.9868,2,4218,4146.0454,302.0,358.1503,0.0018318136692047119,34989.65346074104,4218000,0.0,3.9141815,0.5077307224273682,0.013718525,0.07216181,0.07216181
1000.0,3915.6387,2,4239,4123.9053,284.0,377.9944,0.001794939136505127,35156.89392399788,4239000,0.0,3.934269,0.903906986117363,0.014720417,0.09120107,0.09120107
1000.0,3963.2332,2,4259,3712.561,287.0,345.84076,0.00170310640335083,35323.17750287056,4259000,0.0,3.8669424,0.912277951836586,0.014200181,0.091991246,0.091991246
1000.0,3743.065,2,4280,4097.9805,345.0,343.5253,0.0019112688064575195,35496.0013127327,4280000,0.0,3.908386,0.8413251638412476,0.014266864,0.09048824,0.09048824
1000.0,3592.5085,2,4300,4364.6533,265.0,371.22476,0.002021809530258179,35666.569068431854,4300000,0.0,3.7435465,0.9519900903105736,0.012837427,0.07896733,0.07896733
1000.0,3784.379,2,4321,4296.008,207.0,390.53015,0.001960563611984253,35835.86648583412,4321000,0.0,3.6795042,0.9480276070535183,0.012223998,0.079901464,0.079901464
1000.0,4004.4524,2,4341,3280.3118,307.0,311.0921,0.0022982006549835204,36004.890553712845,4341000,0.0,3.6386142,0.9189851582050323,0.013569265,0.081829175,0.081829175
1000.0,4055.8118,2,4362,4093.359,225.0,400.1689,0.002053795051574707,36177.64317727089,4362000,0.0,3.6441052,0.9564775936305523,0.01316732,0.081194386,0.081194386
1000.0,4055.6274,2,4382,3464.7554,307.0,331.52304,0.0019659450054168703,36348.41231894493,4382000,0.0,3.604109,0.9015489593148232,0.013444791,0.07752572,0.07752572
1000.0,3952.5676,2,4403,4115.0557,346.0,365.50375,0.0019536648750305176,36516.01567363739,4403000,0.0,3.5723307,0.9354131072759628,0.014735261,0.08444355,0.08444355
1000.0,3942.325,2,4423,3869.0977,305.0,369.10785,0.002080129861831665,36688.35045027733,4423000,0.0,3.543034,0.9507120214402676,0.013685101,0.08258735,0.08258735
1000.0,3896.0422,2,4444,4033.9343,245.0,367.04254,0.0017847615242004395,36854.12142372131,4444000,0.0,3.5695632,0.8973608464002609,0.012930102,0.094056845,0.094056845
1000.0,3965.4421,2,4464,4238.047,226.0,399.78503,0.002053138732910156,37022.4183113575,4464000,0.0,3.5666032,0.9140977934002876,0.013226182,0.08280894,0.08280894
1000.0,4020.1274,2,4485,4183.245,292.0,382.0886,0.00229060378074646,37194.35314702988,4485000,0.0,3.6208498,0.8429482132196426,0.012253778,0.08891729,0.08891729
1000.0,3949.4329,2,4505,4274.5674,289.0,369.8809,0.002278137826919556,37368.0585064888,4505000,0.0,3.607789,0.8846710845828056,0.014042396,0.12938263,0.12938263
1000.0,3889.2227,2,4526,3246.491,277.0,318.03934,0.0019245891094207765,37542.86295390129,4526000,0.0,3.5567176,0.95902294293046,0.014005616,0.07759462,0.07759462
1000.0,4076.0942,2,4546,3961.286,290.0,395.48047,0.0018368266105651856,37711.268385887146,4546000,0.0,3.5032794,0.9373136982321739,0.012750799,0.07641414,0.07641414
1000.0,4104.0127,3,4567,4346.735,297.0,374.3777,0.0019939027786254884,37877.540328502655,4567000,0.0,3.5327723,0.9603131078183651,0.0038907416,0.039153613,0.039153613
1000.0,3973.9634,2,4587,4318.1357,227.0,395.1733,0.0021684991359710694,38048.9143474102,4587000,0.0,3.5049403,0.8969673961400986,0.014361897,0.07981232,0.07981232
1000.0,4176.866,3,4608,3890.0984,250.0,364.27994,0.0022249935626983642,38219.61352229118,4608000,0.0,3.5196085,0.9182314723730087,0.013522972,0.09248345,0.09248345
1000.0,4222.6377,2,4628,3439.6821,309.0,326.40424,0.0018743403434753419,38394.76669859886,4628000,0.0,3.4686146,0.9210348725318909,0.014948906,0.08922214,0.08922214
1000.0,3987.0298,2,4648,4350.8057,289.0,386.9937,0.0017187112808227539,38561.265479803085,4648000,0.0,3.4496627,0.9461858719587326,0.013781894,0.09016906,0.09016906
1000.0,4113.735,2,4669,4419.918,334.0,372.22488,0.0022266305446624756,38723.85180401802,4669000,0.0,3.4710653,0.8387709259986877,0.014838719,0.090598695,0.090598695
1000.0,4186.745,2,4689,2858.0269,268.0,289.2242,0.0014828944683074952,38871.200380563736,4689000,0.0,3.4019163,0.9161944314837456,0.003762652,0.042184893,0.042184893
1000.0,3985.9094,2,4710,4270.716,244.0,407.12668,0.001406928253173828,38999.92559885979,4710000,0.0,3.3718405,0.8865382969379425,0.013008837,0.0889554,0.0889554
1000.0,4004.984,2,4730,3825.3796,348.0,344.16245,0.0014910751342773437,39124.210002183914,4730000,0.0,3.4124148,0.8741393536329269,0.01330897,0.08371709,0.08371709
1000.0,4127.7334,2,4751,4260.2515,277.0,410.35934,0.0017211212635040284,39253.22616481781,4751000,0.0,3.3669252,0.9596012011170387,0.013399884,0.07933524,0.07933524
1000.0,4339.2803,2,4771,4538.5254,213.0,421.9693,0.0013329524517059325,39382.816895484924,4771000,0.0,3.3226328,0.8619450479745865,0.012316849,0.07629971,0.07629971
1000.0,4320.05,2,4792,4420.6494,265.0,416.9632,0.001825710105895996,39508.82042860985,4792000,0.0,3.3279278,0.935791440308094,0.0039752014,0.043523684,0.043523684
1000.0,4150.0815,2,4812,4390.058,313.0,386.06763,0.0015585564613342284,39635.78839826584,4812000,0.0,3.3061526,0.9310983791947365,0.014208125,0.07090342,0.07090342
1000.0,4064.3774,2,4833,3589.145,266.0,355.87698,0.0011934870719909668,39752.52454996109,4833000,0.0,3.2869308,0.9294721633195877,0.003801057,0.046207726,0.046207726
1000.0,4031.4048,2,4853,4346.8643,260.0,415.8601,0.0007407430648803711,39843.17506194115,4853000,0.0,3.329576,0.9651897139847279,0.0043004695,0.05058873,0.05058873
1000.0,3984.06,2,4874,4293.7783,325.0,402.13315,0.0004463738441467285,39896.22753357887,4874000,0.0,3.315614,0.8356668800115585,0.004278471,0.044834815,0.044834815
1000.0,4189.1436,2,4894,4177.9536,244.0,416.5407,0.00043227033615112306,39942.290833473206,4894000,0.0,3.2551918,0.8784245252609253,0.013454963,0.07435492,0.07435492
1000.0,4367.1016,2,4915,3541.498,316.0,331.37112,0.00046262831687927247,39988.6710793972,4915000,0.0,3.1879702,0.7746973037719727,0.013094352,0.07521707,0.07521707
1000.0,4087.9421,2,4935,4377.7275,279.0,405.5186,0.0004442153453826904,40035.18671774864,4935000,0.0,3.144653,0.7991761714220047,0.013125049,0.078900404,0.078900404
1000.0,4084.7727,2,4956,4553.344,292.0,398.88794,0.00042093706130981446,40081.33983540535,4956000,0.0,3.1455698,0.9163869246840477,0.011702806,0.080208264,0.080208264
1000.0,4289.8184,2,4976,4307.381,245.0,439.55655,0.00042072834968566897,40126.800908088684,4976000,0.0,3.1436808,0.9775638934224844,0.0045692576,0.04602763,0.04602763
1000.0,4272.7812,2,4997,4330.927,243.0,426.92676,0.00037351436614990236,40171.69011044502,4997000,0.0,3.1225538,0.9457621350884438,0.014291909,0.08607431,0.08607431
