AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1805.1486936000001,1000.0,1805.1486936000001,1763,0.13605008,0.50625,-2.0007977,-0.028962519,556.9525,0.6569848358631134,2740,5611520,3220.3252836799948,5611520
1803.6554274750001,1000.0,1803.6554274750001,1740,0.22405145,0.59658206,-2.0109994,-0.008165236,484.0563,0.9196145832538605,2741,5613568,3221.50271310698,5613568
1828.07775025,1000.0,1828.07775025,1737,0.06037668,0.45751953,-1.9970051,-0.022461092,435.89935,0.9701549038290977,2742,5615616,3222.6820211909944,5615616
1850.2099405249999,1000.0,1850.2099405249999,1734,0.24038406,0.62231445,-2.0098739,-0.00038381567,390.63846,0.9621286578476429,2743,5617664,3223.8634369060164,5617664
1869.0695781499999,1000.0,1869.0695781499999,1734,0.13094541,0.5282227,-2.026918,-0.016972426,455.60358,0.8802639618515968,2744,5619712,3225.045017512981,5619712
1871.2695008750002,1000.0,1871.2695008750002,1739,0.12148233,0.53500974,-2.0339854,-0.018248994,449.51123,0.8820433840155602,2745,5621760,3226.2234612139873,5621760
1876.967109825,1000.0,1876.967109825,1745,0.29942694,0.5686035,-2.0634055,-0.020871019,517.4274,0.8779213726520538,2746,5623808,3227.3972381909844,5623808
1866.63765165,1000.0,1866.63765165,1729,0.10864228,0.53217775,-2.0974164,-0.011971404,447.31866,0.9587330520153046,2747,5625856,3228.5823155979742,5625856
1871.2477305250002,1000.0,1871.2477305250002,1746,0.18316945,0.6074219,-2.1050584,-0.010432361,397.52054,0.9451479353010654,2748,5627904,3229.7556533989846,5627904
1892.4182269,1000.0,1892.4182269,1740,0.077695824,0.48662108,-2.0964544,-0.020346051,863.08026,0.9165501743555069,2749,5629952,3230.9330100509687,5629952
1906.8912404750001,1000.0,1906.8912404750001,1740,0.08366302,0.48828125,-2.0792189,-0.017812042,385.53378,0.9574180915951729,2750,5632000,3232.11035064701,5632000
1872.813914775,1000.0,1872.813914775,1745,0.27311862,0.5523926,-2.0849361,-0.028256457,731.6444,0.8368180841207504,2751,5634048,3233.284542971989,5634048
1871.7490879749998,1000.0,1871.7490879749998,1734,0.19895402,0.58149415,-2.1114392,-0.023297878,535.8885,0.3061597943305969,2752,5636096,3234.4658411199925,5636096
1852.7550854250003,1000.0,1852.7550854250003,1742,0.1892586,0.6218262,-2.1193643,-0.008145391,384.4632,-0.18962645530700684,2753,5638144,3235.6419789390056,5638144
1797.1628001249999,1000.0,1797.1628001249999,1744,0.18661846,0.59042966,-2.1367488,0.0007127031,703.66125,0.9103096276521683,2754,5640192,3236.81638996501,5640192
1790.3711099250002,1000.0,1790.3711099250002,1710,0.15968807,0.6021973,-2.1414027,-0.013508191,414.2444,0.914222851395607,2755,5642240,3238.014337030996,5642240
1788.364073975,1000.0,1788.364073975,1732,0.10871154,0.54345703,-2.1418922,-0.008947521,392.2402,0.9427679069340229,2756,5644288,3239.197345683002,5644288
1794.78437375,1000.0,1794.78437375,1729,0.08962709,0.49204102,-2.1583154,-0.025072014,446.79776,0.8679891228675842,2757,5646336,3240.382391211984,5646336
1798.0094787000003,1000.0,1798.0094787000003,1748,0.16457269,0.55810547,-2.171167,-0.0134644285,449.15616,0.8941497802734375,2758,5648384,3241.5544003859977,5648384
1804.50943795,1000.0,1804.50943795,1759,0.17267679,0.5521973,-2.1808817,-0.018846894,450.96198,0.7339174151420593,2759,5650432,3242.7191126149846,5650432
1810.3812659750001,1000.0,1810.3812659750001,1738,0.23958218,0.54521483,-2.1751637,-0.023314375,459.12738,0.707659900188446,2760,5652480,3243.897652635991,5652480
1792.8166638249998,1000.0,1792.8166638249998,1720,0.25904205,0.587207,-2.1857023,-0.018262813,502.3083,0.21226149797439575,2761,5654528,3245.0884139179834,5654528
1777.2972467,1000.0,1777.2972467,1722,0.09307337,0.5105957,-2.1845639,-0.019750886,524.3329,0.8808504641056061,2762,5656576,3246.2779012160026,5656576
1761.8272070750002,1000.0,1761.8272070750002,1774,0.11757077,0.52978516,-2.163157,-0.016514583,453.63248,0.9317953288555145,2763,5658624,3247.432501999021,5658624
1765.489594175,1000.0,1765.489594175,1728,0.34385395,0.6075684,-2.1573985,-0.013832105,402.65427,0.9132593497633934,2764,5660672,3248.618105621019,5660672
1749.5374971750002,1000.0,1749.5374971750002,1756,0.14525214,0.5654785,-2.1851883,-0.015483752,428.70053,0.8622253090143204,2765,5662720,3249.7845064050052,5662720
1750.1408217249998,1000.0,1750.1408217249998,1786,0.12559322,0.5431641,-2.186201,-0.023085628,477.14838,0.2815600633621216,2766,5664768,3250.931372652005,5664768
1768.51006595,1000.0,1768.51006595,1733,0.047400784,0.40610352,-2.2019014,-0.019291213,375.67337,0.9593278206884861,2767,5666816,3252.113378561975,5666816
1786.0970814,1000.0,1786.0970814,1750,0.1528095,0.5559082,-2.2173133,-0.014262441,471.19727,0.8677070438861847,2768,5668864,3253.284289376985,5668864
1777.5608746500002,1000.0,1777.5608746500002,1757,0.114746734,0.5353516,-2.2254667,-0.01158359,328.64694,0.9574604481458664,2769,5670912,3254.4501391329686,5670912
1811.7559597,1000.0,1811.7559597,1742,0.20711339,0.6375488,-2.2215247,0.003434111,399.74734,0.9579203017055988,2770,5672960,3255.626522983017,5672960
1823.063908,1000.0,1823.063908,1722,0.25416118,0.6326172,-2.217651,-0.004423205,367.48044,0.9441905915737152,2771,5675008,3256.8160006710095,5675008
1858.6960299999998,1000.0,1858.6960299999998,1721,0.14275838,0.579834,-2.2264657,-0.010860964,437.7326,0.9515487588942051,2772,5677056,3258.006719994999,5677056
1874.235738475,1000.0,1874.235738475,1725,0.18995461,0.54057616,-2.2374628,-0.018989356,518.11847,0.8325766175985336,2773,5679104,3259.1945588689996,5679104
1918.43665535,1000.0,1918.43665535,1725,0.10573417,0.5338379,-2.239738,-0.01010729,335.52917,0.9683412276208401,2774,5681152,3260.382521777996,5681152
1949.328698,1000.0,1949.328698,1721,0.1043039,0.5220215,-2.2291927,-0.012100584,432.45987,0.9564550034701824,2775,5683200,3261.572917220008,5683200
1958.16798835,1000.0,1958.16798835,1725,0.18843852,0.5774902,-2.2420127,0.0071883113,275.64447,0.969837324693799,2776,5685248,3262.7608775079716,5685248
2046.7888193,1000.0,2046.7888193,1743,0.0960029,0.53701174,-2.2406938,-0.014923399,732.62933,0.9582869112491608,2777,5687296,3263.9361019679927,5687296
2072.1531206,1000.0,2072.1531206,1779,0.12519954,0.5583496,-2.2221627,-0.011885442,245.62863,0.9769486226141453,2778,5689344,3265.0877997339703,5689344
2154.1857418,1000.0,2154.1857418,1741,0.046834037,0.40498048,-2.2138896,-0.027004978,490.64893,0.9771126564592123,2779,5691392,3266.2647121900227,5691392
2183.063540225,1000.0,2183.063540225,1756,0.11741761,0.53500974,-2.20817,0.0015648713,391.60287,0.9608464539051056,2780,5693440,3267.431713883998,5693440
2207.61510835,1000.0,2207.61510835,1770,0.39272946,0.68740237,-2.2033613,0.02284445,342.3083,0.9558501169085503,2781,5695488,3268.5891444730223,5695488
2244.624323325,1000.0,2244.624323325,1756,0.179258,0.61689454,-2.1610518,-0.005004265,256.12912,0.9567482136189938,2782,5697536,3269.7561510509695,5697536
2221.512481725,1000.0,2221.512481725,1788,0.3488459,0.62841797,-2.1639514,-0.0062766024,444.94708,0.8090634196996689,2783,5699584,3270.901812318014,5699584
2329.5489413,1000.0,2329.5489413,1743,0.38828024,0.65625,-2.1758826,-0.0016888482,1187.5981,0.9137181416153908,2784,5701632,3272.077190081007,5701632
2342.786140925,1000.0,2342.786140925,1726,0.057168223,0.4609375,-2.1709945,-0.019035812,317.2835,0.9710108749568462,2785,5703680,3273.264465264976,5703680
2395.713852975,1000.0,2395.713852975,1734,0.1172567,0.5364746,-2.1699042,-0.0027982988,711.067,0.9564108811318874,2786,5705728,3274.4459801340126,5705728
2504.2392669,1000.0,2504.2392669,1751,0.092877865,0.51816404,-2.1686876,-0.006219734,955.1376,0.9435744360089302,2787,5707776,3275.6157791679725,5707776
2513.217751075,1000.0,2513.217751075,1788,0.09451506,0.49731445,-2.1809168,-0.02043917,322.86798,0.9526808895170689,2788,5709824,3276.7616840249975,5709824
2596.932104725,1000.0,2596.932104725,1743,0.15528736,0.60288084,-2.1934884,0.0001729485,945.5745,0.9301237165927887,2789,5711872,3277.9371920200065,5711872
2561.262059475,1000.0,2561.262059475,1731,0.46281505,0.7086914,-2.1851258,0.010712694,373.00137,0.9687688779085875,2790,5713920,3279.120808304986,5713920
2720.423022825,1000.0,2720.423022825,1749,0.30867106,0.66191405,-2.1836658,0.03500308,1125.1976,0.9676151983439922,2791,5715968,3280.29213157302,5715968
2744.0921773,1000.0,2744.0921773,1751,0.07600874,0.49160156,-2.164005,-0.01816449,306.4866,0.9708696212619543,2792,5718016,3281.4619350120192,5718016
2798.929108475,1000.0,2798.929108475,1759,0.07939424,0.49492186,-2.1845493,-0.012322528,281.02887,0.9835253860801458,2793,5720064,3282.6268449570052,5720064
2861.731990025,1000.0,2861.731990025,1732,0.19082609,0.59287107,-2.183003,-0.018872656,1276.6454,0.9080555438995361,2794,5722112,3283.8097537329886,5722112
2898.96433885,1000.0,2898.96433885,1716,0.10239544,0.53378904,-2.1836667,-0.025391221,375.97415,0.9756687674671412,2795,5724160,3285.0034854609985,5724160
2995.3167197499997,1000.0,2995.3167197499997,1723,0.061968364,0.44799805,-2.1879592,-0.015733369,1006.85754,0.9547730386257172,2796,5726208,3286.192476474971,5726208
2935.556758675,1000.0,2935.556758675,1762,0.07487844,0.49624023,-2.1967196,-0.018059274,311.50568,0.9764522053301334,2797,5728256,3287.355257557996,5728256
2928.001237625,1000.0,2928.001237625,1751,0.18266688,0.5848144,-2.2143402,-0.0028955764,327.12622,0.975679898634553,2798,5730304,3288.525589579018,5730304
2919.39820765,1000.0,2919.39820765,1774,0.09602241,0.53876954,-2.2160332,-0.008305654,293.10553,0.9769184347242117,2799,5732352,3289.680696081021,5732352
2915.849571,1000.0,2915.849571,1732,0.09146067,0.5282227,-2.199672,-0.019956354,283.68637,0.9718373753130436,2800,5734400,3290.863873158989,5734400
2957.1300433750002,1000.0,2957.1300433750002,1744,0.13724257,0.5643555,-2.1800578,-0.019024272,585.8936,0.9366390705108643,2801,5736448,3292.038802933006,5736448
2952.116164175,1000.0,2952.116164175,1755,0.21799529,0.59711915,-2.167631,0.00708796,430.88242,0.9236197248101234,2802,5738496,3293.206108940998,5738496
2960.866703,1000.0,2960.866703,1761,0.16281423,0.5678223,-2.1616883,-0.019060805,441.5454,0.8189445585012436,2803,5740544,3294.369371798006,5740544
2883.41340825,1000.0,2883.41340825,1740,0.09141016,0.5095215,-2.1875725,-0.014271061,369.98645,0.952597688883543,2804,5742592,3295.5466703209677,5742592
2845.3712203,1000.0,2845.3712203,1735,0.15879743,0.5558594,-2.1895266,-0.023469089,439.65967,0.8850090280175209,2805,5744640,3296.7273089869996,5744640
2727.2159438,1000.0,2727.2159438,1684,0.15845975,0.5597168,-2.2010598,-0.016290179,436.7578,0.8589506596326828,2806,5746688,3297.9435323220096,5746688
2697.0147810999997,1000.0,2697.0147810999997,1719,0.085120335,0.471875,-2.2041354,-0.015019311,326.71985,0.9652072302997112,2807,5748736,3299.1354859769926,5748736
2686.3077064999998,1000.0,2686.3077064999998,1773,0.2846877,0.6544922,-2.2099063,-0.011601266,289.98102,0.05442357063293457,2808,5750784,3300.29102282197,5750784
2598.5135597,1000.0,2598.5135597,1745,0.13980813,0.5847656,-2.2098339,-0.010715961,427.56592,0.9523596167564392,2809,5752832,3301.465177058999,5752832
2579.20137415,1000.0,2579.20137415,1787,0.11409731,0.5186523,-2.1977918,-0.02347535,353.99057,0.9324609860777855,2810,5754880,3302.611504948989,5754880
2458.992835,1000.0,2458.992835,1769,0.040881358,0.39409178,-2.19775,-0.023028519,282.52847,0.9788878690451384,2811,5756928,3303.769649686001,5756928
2456.5268464,1000.0,2456.5268464,1725,0.10833156,0.51958007,-2.181233,-0.0118665425,317.04922,0.9667196907103062,2812,5758976,3304.9571401270223,5758976
2352.56886705,1000.0,2352.56886705,1745,0.08242374,0.48364258,-2.1789234,-0.024393115,537.9558,0.9068023934960365,2813,5761024,3306.131495776004,5761024
2341.6988426,1000.0,2341.6988426,1722,0.17295647,0.62470704,-2.1716475,-0.011705541,281.1657,0.912390410900116,2814,5763072,3307.321172855969,5763072
2273.0072438999996,1000.0,2273.0072438999996,1748,0.21568263,0.6527344,-2.1819813,-0.011029983,622.03033,0.9208992645144463,2815,5765120,3308.493119840976,5765120
2182.705044,1000.0,2182.705044,1747,0.10511018,0.52783203,-2.1933131,-0.020704467,262.88458,0.9699397198855877,2816,5767168,3309.6655415309942,5767168
2166.771790525,1000.0,2166.771790525,1744,0.23414662,0.62060547,-2.1889467,-0.0073566786,446.16852,0.8953083381056786,2817,5769216,3310.8405311829993,5769216
2120.8255958500004,1000.0,2120.8255958500004,1742,0.15003362,0.5768555,-2.2116904,-0.019103004,393.16425,0.8582237660884857,2818,5771264,3312.0168996789725,5771264
2121.1381456249997,1000.0,2121.1381456249997,1758,0.11666097,0.5516113,-2.2374303,-0.009575546,314.25232,0.9750525467097759,2819,5773312,3313.182536908018,5773312
2130.86842105,1000.0,2130.86842105,1661,0.16234136,0.61083984,-2.2349372,-0.009866445,456.00775,0.961241889744997,2820,5775360,3314.419218362018,5775360
2114.46291355,1000.0,2114.46291355,1746,0.11032726,0.51054686,-2.2314556,-0.021303488,394.4971,0.8744633048772812,2821,5777408,3315.5928596020094,5777408
2109.520833575,1000.0,2109.520833575,1725,0.107259214,0.52075195,-2.2363,-0.013812594,366.64606,0.9278225749731064,2822,5779456,3316.7807431099936,5779456
2119.789761375,1000.0,2119.789761375,1765,0.07743035,0.4916504,-2.2494884,-0.020139959,464.40298,0.9276720657944679,2823,5781504,3317.9413411979913,5781504
2118.887592725,1000.0,2118.887592725,1723,0.13933788,0.55439454,-2.246828,-0.010706699,360.88226,0.9533014819025993,2824,5783552,3319.1302910629893,5783552
2136.795572725,1000.0,2136.795572725,1746,0.1608039,0.58500975,-2.2401679,-0.0150019005,406.63226,0.6932330131530762,2825,5785600,3320.3040024099755,5785600
2141.517502975,1000.0,2141.517502975,1789,0.17508753,0.53408206,-2.2507868,-0.0019080378,382.127,0.8840458244085312,2826,5787648,3321.448974656989,5787648
2121.82278725,1000.0,2121.82278725,1760,0.15968597,0.5942383,-2.2622292,-0.008088747,259.76602,0.925216905772686,2827,5789696,3322.6131063670036,5789696
2136.756471925,1000.0,2136.756471925,1782,0.16565967,0.53154296,-2.273562,-0.010656955,411.19662,0.8663966357707977,2828,5791744,3323.7628893809742,5791744
2123.330954875,1000.0,2123.330954875,1755,0.12660097,0.55996096,-2.2644143,-0.0144673195,338.2744,0.9468791894614697,2829,5793792,3324.930036403006,5793792
2141.950497025,1000.0,2141.950497025,1731,0.06091551,0.45742187,-2.2682605,-0.020586696,267.72403,0.9765911344438791,2830,5795840,3326.1135507299914,5795840
2161.87128945,1000.0,2161.87128945,1733,0.1578768,0.59750974,-2.2643926,0.0066871443,913.3634,0.9603573344647884,2831,5797888,3327.295785669994,5797888
2250.4853172,1000.0,2250.4853172,1731,0.11192914,0.5586914,-2.2473261,-0.013494852,432.0765,0.9450150243937969,2832,5799936,3328.4796581299743,5799936
2326.078993125,1000.0,2326.078993125,1724,0.11759637,0.54941404,-2.2474766,-0.015838847,950.0492,0.919863149523735,2833,5801984,3329.668248164002,5801984
2308.8745536,1000.0,2308.8745536,1731,0.07935928,0.50810546,-2.2690778,-0.021009324,409.10812,0.9478247687220573,2834,5804032,3330.851886902994,5804032
2409.76086995,1000.0,2409.76086995,1734,0.09372,0.5307129,-2.258631,-0.020854678,912.7962,0.9336411952972412,2835,5806080,3332.033605266013,5806080
2464.13226015,1000.0,2464.13226015,1736,0.073886625,0.4875,-2.2469401,-0.02131987,982.80676,0.9276072904467583,2836,5808128,3333.2136218529777,5808128
2467.77966615,1000.0,2467.77966615,1724,0.2036269,0.58081055,-2.257689,-0.02104144,355.83658,0.881748616695404,2837,5810176,3334.4016960280132,5810176
2470.5236004500002,1000.0,2470.5236004500002,1771,0.13326785,0.57426757,-2.26845,-0.01358691,195.1117,0.9724582228809595,2838,5812224,3335.5601456880104,5812224
2503.4599924000004,1000.0,2503.4599924000004,1753,0.09870712,0.53217775,-2.261087,-0.0125640435,477.67218,0.9717914760112762,2839,5814272,3336.728771000984,5814272
2469.149904275,1000.0,2469.149904275,1723,0.14092234,0.55795896,-2.2679882,-0.012233104,301.69006,0.9602986760437489,2840,5816320,3337.917622576002,5816320
2473.582749375,1000.0,2473.582749375,1704,0.14183417,0.5871094,-2.2759056,-0.012920551,342.66495,0.9552658945322037,2841,5818368,3339.1198577299947,5818368
2512.891171425,1000.0,2512.891171425,1754,0.16939,0.6087891,-2.2760663,-0.015458629,464.71442,0.9093841314315796,2842,5820416,3340.2881131019676,5820416
2497.1312927999998,1000.0,2497.1312927999998,1724,0.116436124,0.53393555,-2.2817113,-0.01765835,345.43167,0.8984430059790611,2843,5822464,3341.4763980439748,5822464
2493.545306575,1000.0,2493.545306575,1721,0.096335374,0.5209961,-2.2791512,-0.013484587,270.28238,0.966349683701992,2844,5824512,3342.667105724977,5824512
2503.5367488250004,1000.0,2503.5367488250004,1740,0.0868907,0.49526367,-2.2713706,-0.029053364,360.0462,0.4928576350212097,2845,5826560,3343.844690267986,5826560
2546.9888421,1000.0,2546.9888421,1757,0.28436783,0.6729004,-2.3016477,-0.0016621858,368.13068,0.9674244523048401,2846,5828608,3345.0106288969982,5828608
2560.522096975,1000.0,2560.522096975,1715,0.14909896,0.5625488,-2.3098695,-0.011772608,308.96472,0.9444452226161957,2847,5830656,3346.2054446300026,5830656
2649.7626186,1000.0,2649.7626186,1735,0.0645936,0.43769532,-2.3192904,-0.019952089,996.78186,0.9577630050480366,2848,5832704,3347.3860778309754,5832704
2697.125228975,1000.0,2697.125228975,1755,0.063772604,0.44277343,-2.2940097,-0.028281923,307.75107,0.9765898808836937,2849,5834752,3348.553551307996,5834752
2681.1954918250003,1000.0,2681.1954918250003,1777,0.11490117,0.5506836,-2.3015532,-0.01694278,322.1551,0.9240458533167839,2850,5836800,3349.7065218969947,5836800
2564.754256275,1000.0,2564.754256275,1762,0.06621827,0.4645508,-2.3172474,-0.027884077,329.724,0.9568875916302204,2851,5838848,3350.8689744719886,5838848
2564.181716375,1000.0,2564.181716375,1753,0.16304511,0.59350586,-2.3114142,-0.012678668,351.57828,0.9099079668521881,2852,5840896,3352.037868414016,5840896
2487.34613155,1000.0,2487.34613155,1734,0.12991592,0.56987303,-2.3071122,-0.009089144,263.0998,0.9528053402900696,2853,5842944,3353.2194474510034,5842944
2468.919444625,1000.0,2468.919444625,1739,0.1676773,0.5720215,-2.312258,-0.012483669,483.62778,0.8655903339385986,2854,5844992,3354.3977943509817,5844992
2357.524778225,1000.0,2357.524778225,1735,0.1433699,0.58447266,-2.318992,-0.010803783,497.97662,0.950249619781971,2855,5847040,3355.5789437809726,5847040
2314.65398255,1000.0,2314.65398255,1719,0.7312391,0.7378418,-2.3011012,0.026256576,258.5893,0.9518773593008518,2856,5849088,3356.770435720973,5849088
2347.33437285,1000.0,2347.33437285,1758,0.10829385,0.5288086,-2.286936,-0.01208193,279.46014,0.9700626954436302,2857,5851136,3357.9361181110144,5851136
2388.8382991749995,1000.0,2388.8382991749995,1732,0.04916311,0.41269532,-2.2997384,-0.02192894,359.6928,0.9835256580263376,2858,5853184,3359.1191904930165,5853184
2376.3206989,1000.0,2376.3206989,1758,0.06079222,0.4494629,-2.298662,-0.020927629,364.29675,0.9581188336014748,2859,5855232,3360.28428101202,5855232
2372.401105525,1000.0,2372.401105525,1760,0.16022207,0.5529785,-2.2924764,-0.009852211,422.81982,0.9436162449419498,2860,5857280,3361.4483627930167,5857280
2379.208205775,1000.0,2379.208205775,1731,0.08105383,0.45708007,-2.2925584,-0.018473962,418.33292,0.9646853357553482,2861,5859328,3362.6318927039974,5859328
2402.1482537,1000.0,2402.1482537,1746,0.50300056,0.66494143,-2.2686715,-0.009102851,402.83417,0.8809525445103645,2862,5861376,3363.8053236359847,5861376
2409.0099080749997,1000.0,2409.0099080749997,1750,0.13962643,0.5840332,-2.2613254,-0.018742783,317.2816,0.9532940499484539,2863,5863424,3364.9763101789868,5863424
2382.6587347,1000.0,2382.6587347,1716,0.20740673,0.60908204,-2.265977,-0.012935634,375.4027,0.9364672526717186,2864,5865472,3366.1699142580037,5865472
2404.104254925,1000.0,2404.104254925,1763,0.15093768,0.6004883,-2.2576046,-0.004703656,349.71088,0.8281931579113007,2865,5867520,3367.3323427590076,5867520
2348.6407324250004,1000.0,2348.6407324250004,1749,0.196855,0.55600584,-2.2813668,-0.014618836,311.43768,0.9523161314427853,2866,5869568,3368.503607571998,5869568
2348.64048625,1000.0,2348.64048625,1732,0.3806369,0.59399414,-2.293378,-0.014028397,389.05023,0.8837322518229485,2867,5871616,3369.6862171179964,5871616
2207.9743289,1000.0,2207.9743289,1732,0.25102583,0.62832034,-2.2719111,-0.002694749,302.15475,-0.5030266046524048,2868,5873664,3370.869263418019,5873664
2155.368737125,1000.0,2155.368737125,1741,0.24241488,0.59575194,-2.2835352,-0.01527101,373.14078,0.8332693576812744,2869,5875712,3372.0457191169844,5875712
2146.725510575,1000.0,2146.725510575,1741,0.10689837,0.5023926,-2.2940974,-0.025085066,436.00092,0.5501356720924377,2870,5877760,3373.2242407259764,5877760
2123.2273204499998,1000.0,2123.2273204499998,1756,0.065975904,0.47260743,-2.3050933,-0.022713937,279.0927,0.9243031367659569,2871,5879808,3374.3908094479702,5879808
2130.430439725,1000.0,2130.430439725,1728,0.09772949,0.49389648,-2.3078794,-0.01321197,228.6408,0.9533807337284088,2872,5881856,3375.5764775860007,5881856
2141.3926695,1000.0,2141.3926695,1730,0.15435101,0.5539551,-2.3032212,-0.007829124,221.85449,0.9648722633719444,2873,5883904,3376.7609522959683,5883904
2215.11573075,1000.0,2215.11573075,1752,0.055380285,0.4456543,-2.313868,-0.024939014,361.20673,0.9788445681333542,2874,5885952,3377.9301430269843,5885952
2171.336637575,1000.0,2171.336637575,1737,0.30399063,0.5947754,-2.31327,-0.0126575325,298.41965,0.937155231833458,2875,5888000,3379.1095355220023,5888000
2189.11823155,1000.0,2189.11823155,1754,0.10143322,0.51352537,-2.3419707,-0.02579616,335.2811,0.9287313669919968,2876,5890048,3380.277393188968,5890048
2154.52742765,1000.0,2154.52742765,1749,0.05978323,0.4386719,-2.361534,-0.03038153,341.5191,0.9649308882653713,2877,5892096,3381.448432368983,5892096
2197.9772918249996,1000.0,2197.9772918249996,1722,0.15040548,0.58032227,-2.358978,-0.004962882,795.7513,0.9405554942786694,2878,5894144,3382.6382695820066,5894144
2224.144595425,1000.0,2224.144595425,1734,0.09787633,0.50810546,-2.347082,-0.009061733,347.54398,0.9709679950028658,2879,5896192,3383.8197552349884,5896192
2196.982807475,1000.0,2196.982807475,1720,0.22182481,0.63256836,-2.3384376,-0.00017349326,278.37363,0.9431871920824051,2880,5898240,3385.0106193600222,5898240
2213.8932316500004,1000.0,2213.8932316500004,1727,0.15253258,0.5713867,-2.3510652,-0.0028135548,252.18713,0.9794597085565329,2881,5900288,3386.196685441013,5900288
2265.7345573499997,1000.0,2265.7345573499997,1753,0.12374439,0.53686523,-2.371771,-0.014547428,282.50043,0.975112970918417,2882,5902336,3387.365376241971,5902336
2345.10004015,1000.0,2345.10004015,1757,0.15890795,0.61694336,-2.3992343,-0.012174973,687.92224,0.9155105277895927,2883,5904384,3388.531202921993,5904384
2352.452817475,1000.0,2352.452817475,1754,0.05036918,0.42890626,-2.396166,-0.026604045,245.50662,0.9737139102071524,2884,5906432,3389.699202773976,5906432
2380.4445401749995,1000.0,2380.4445401749995,1723,0.26063892,0.63374025,-2.4073713,-0.009738991,325.19513,0.9093165919184685,2885,5908480,3390.888372617017,5908480
2359.372653575,1000.0,2359.372653575,1747,0.24728635,0.611084,-2.409432,-0.0063919323,305.9227,0.901048332452774,2886,5910528,3392.061248437967,5910528
2395.519730275,1000.0,2395.519730275,1784,0.039091762,0.38149413,-2.4143004,-0.024786618,250.86292,0.9754399172961712,2887,5912576,3393.2096823439933,5912576
2430.24395305,1000.0,2430.24395305,1750,0.10926118,0.5508789,-2.4277275,-0.015765835,215.01689,0.9645175896584988,2888,5914624,3394.380643350014,5914624
2527.0388236,1000.0,2527.0388236,1730,0.3785941,0.65600586,-2.4235635,0.008143763,795.89355,0.9319699183106422,2889,5916672,3395.564762855007,5916672
2556.6286052,1000.0,2556.6286052,1756,0.050133657,0.44121093,-2.4060059,-0.030092174,277.669,0.977696131914854,2890,5918720,3396.7315338419867,5918720
2665.0122357249998,1000.0,2665.0122357249998,1731,0.09658553,0.53447264,-2.404907,-0.021233214,775.02045,0.9435528442263603,2891,5920768,3397.9152406069916,5920768
2659.8364317,1000.0,2659.8364317,1692,0.2764899,0.63427734,-2.4033551,-0.0036919718,237.05527,0.767367348074913,2892,5922816,3399.126184415014,5922816
2634.43776215,1000.0,2634.43776215,1739,0.17306821,0.6087402,-2.4246397,-0.0056560044,546.2969,0.9290262907743454,2893,5924864,3400.3047325480147,5924864
2665.778347,1000.0,2665.778347,1734,0.24964578,0.66069335,-2.436515,0.005312602,353.54736,0.9641285389661789,2894,5926912,3401.486400816997,5926912
2743.08895855,1000.0,2743.08895855,1780,0.09660062,0.53081053,-2.4495306,-0.014413183,696.8642,0.9387963116168976,2895,5928960,3402.63717715902,5928960
2800.7811568,1000.0,2800.7811568,1752,0.13069917,0.5557129,-2.4500425,-0.012363588,612.824,0.9516768679022789,2896,5931008,3403.8067704829737,5931008
2717.4527307500002,1000.0,2717.4527307500002,1734,0.08124066,0.48784178,-2.417238,-0.02280871,403.6555,0.9008994847536087,2897,5933056,3404.988399499969,5933056
2705.3198104499997,1000.0,2705.3198104499997,1753,0.10398815,0.5341309,-2.402472,-0.016217437,251.80429,0.9486043974757195,2898,5935104,3406.1572158819763,5935104
2672.78141975,1000.0,2672.78141975,1753,0.0643862,0.47182617,-2.3963144,-0.025180861,177.062,0.979557603597641,2899,5937152,3407.3261453969753,5937152
2757.7923918,1000.0,2757.7923918,1746,0.12538375,0.5770996,-2.3791711,0.0061091334,723.33307,0.9601963423192501,2900,5939200,3408.499301346019,5939200
2790.200266075,1000.0,2790.200266075,1768,0.26212627,0.6446289,-2.3328588,-0.011078073,337.92276,0.9740807227790356,2901,5941248,3409.6582050569705,5941248
2810.8679793,1000.0,2810.8679793,1727,0.058861177,0.44819337,-2.322167,-0.027663235,284.08646,0.9847027668729424,2902,5943296,3410.844243223022,5943296
2802.6740885,1000.0,2802.6740885,1734,0.17662403,0.5829102,-2.323767,-0.00786923,376.3831,0.9599821865558624,2903,5945344,3412.025638311985,5945344
2858.450659325,1000.0,2858.450659325,1761,0.20077911,0.6323242,-2.2997308,0.012992719,519.3515,0.9595671147108078,2904,5947392,3413.18926936097,5947392
2892.3127882500003,1000.0,2892.3127882500003,1747,0.09990576,0.53828126,-2.2917504,-0.022739373,234.68088,0.9837752301245928,2905,5949440,3414.3619364940096,5949440
3026.92586835,1000.0,3026.92586835,1732,0.1603815,0.5963379,-2.2980337,-0.0077336044,532.2956,0.9742925297468901,2906,5951488,3415.545125575969,5951488
3007.1213148750003,1000.0,3007.1213148750003,1738,0.14261425,0.60234374,-2.2926383,-0.009490131,255.48764,0.97020323574543,2907,5953536,3416.723673945002,5953536
3079.9984230500004,1000.0,3079.9984230500004,1741,0.072736576,0.48911133,-2.307428,-0.018784903,360.73584,0.9760307632386684,2908,5955584,3417.90046609001,5955584
