AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
2245.0441911,1000.0,2245.0441911,1439,0.07769873,0.52958983,-1.8367805,-0.030512374,7.9112597,0.9945348957553506,1974,4042752,2849.359253189992,4042752,405.0
2248.215268675,1000.0,2248.215268675,1423,0.081329346,0.4645996,-1.8372545,-0.025838736,4.2163496,0.9960906188935041,1975,4044800,2850.7983655710123,4044800,405.0
2248.3165142999997,1000.0,2248.3165142999997,1417,0.049635712,0.44223633,-1.8258276,-0.025330905,9.489417,0.990677934139967,1976,4046848,2852.242991355015,4046848,406.0
2246.8338465499996,1000.0,2246.8338465499996,1422,0.07133543,0.49262697,-1.8277887,-0.027987406,9.118243,0.9900904977694154,1977,4048896,2853.683485342015,4048896,424.0
2248.23578825,1000.0,2248.23578825,1423,0.06293014,0.4807617,-1.8573936,-0.035708055,4.2817926,0.9964023260399699,1978,4050944,2855.122896654997,4050944,417.0
2250.8199391499998,1000.0,2250.8199391499998,1401,0.04128196,0.40229493,-1.8702844,-0.025673365,4.7633514,0.9956750366836786,1979,4052992,2856.5842816429795,4052992,404.0
2253.380904825,1000.0,2253.380904825,1424,0.07455867,0.5101563,-1.8758552,-0.028086385,7.993191,0.9946534084156156,1980,4055040,2858.0219430120196,4055040,413.0
2252.99954805,1000.0,2252.99954805,1358,0.052148767,0.4458496,-1.8803622,-0.026298966,5.8874054,0.9947332302108407,1981,4057088,2859.5298413279816,4057088,428.0
2251.259610175,1000.0,2251.259610175,1425,0.09819561,0.5521973,-1.8935888,-0.026813904,14.5724745,0.9828835260123014,1982,4059136,2860.967290219036,4059136,409.0
2249.767691375,1000.0,2249.767691375,1427,0.07728427,0.49565428,-1.9197161,-0.02897795,5.4277997,0.9940550727769732,1983,4061184,2862.401884516992,4061184,398.0
2251.03099695,1000.0,2251.03099695,1432,0.074035965,0.5203613,-1.9207109,-0.017635282,7.655324,0.9944608653895557,1984,4063232,2863.8317226290237,4063232,415.0
2253.273485725,1000.0,2253.273485725,1426,0.07460174,0.51430666,-1.9109337,-0.031110695,4.2033224,0.9961724518798292,1985,4065280,2865.2680435799994,4065280,409.0
2254.4282199,1000.0,2254.4282199,1440,0.064507484,0.49589843,-1.9037886,-0.034186486,4.1935616,0.9960909821093082,1986,4067328,2866.6901227140334,4067328,429.0
2254.7098741,1000.0,2254.7098741,1423,0.04664869,0.4263672,-1.8943917,-0.030490767,12.705337,0.9855537544935942,1987,4069376,2868.1291236290126,4069376,410.0
2254.711670125,1000.0,2254.711670125,1436,0.051017143,0.44570312,-1.882171,-0.03300315,3.9800212,0.9963731521274894,1988,4071424,2869.55538775702,4071424,421.0
2257.7220567249997,1000.0,2257.7220567249997,1424,0.07481252,0.48129883,-1.875077,-0.025475075,8.629237,0.9932797136716545,1989,4073472,2870.992931528017,4073472,415.0
2257.36592175,1000.0,2257.36592175,1434,0.065436944,0.49111328,-1.8680604,-0.027661746,6.4651437,0.9934603767469525,1990,4075520,2872.420567911002,4075520,400.0
2257.14842425,1000.0,2257.14842425,1432,0.06057494,0.46201172,-1.8610634,-0.020760294,7.7584085,0.9932137373834848,1991,4077568,2873.850652211986,4077568,402.0
2255.098707725,1000.0,2255.098707725,1414,0.07834628,0.5072754,-1.8626744,-0.021282792,10.934674,0.9876267602667212,1992,4079616,2875.29837385501,4079616,393.0
2254.198655425,1000.0,2254.198655425,1422,0.057392914,0.4671875,-1.8745563,-0.029566696,6.2049704,0.9939500875771046,1993,4081664,2876.7385841439827,4081664,404.0
2252.526347775,1000.0,2252.526347775,1417,0.08187857,0.5319336,-1.8783392,-0.024161708,5.663896,0.9941657069139183,1994,4083712,2878.183625207981,4083712,394.0
2254.6557995,1000.0,2254.6557995,1421,0.073380895,0.5064453,-1.8715315,-0.026409458,3.5736191,0.9967833580449224,1995,4085760,2879.624873200024,4085760,413.0
2255.47193295,1000.0,2255.47193295,1436,0.047524925,0.4260254,-1.8600975,-0.026089365,6.6396523,0.9937755027785897,1996,4087808,2881.051046131004,4087808,433.0
2256.236650275,1000.0,2256.236650275,1422,0.071159035,0.50385743,-1.8467891,-0.017894726,9.016293,0.9913651114329696,1997,4089856,2882.491136546014,4089856,412.0
2256.5536425500004,1000.0,2256.5536425500004,1422,0.07709096,0.5246094,-1.8424463,-0.019443195,4.280613,0.9959629508666694,1998,4091904,2883.930727483006,4091904,406.0
2252.644256975,1000.0,2252.644256975,1406,0.09456609,0.5251953,-1.8208168,-0.0148783075,22.745235,0.9788963943719864,1999,4093952,2885.3873458820162,4093952,418.0
2248.1772104750003,1000.0,2248.1772104750003,1419,0.40415913,0.49746093,-1.8177326,-0.021591622,42.558056,0.9468789920210838,2000,4096000,2886.830548822996,4096000,396.0
2248.2443853249997,1000.0,2248.2443853249997,1403,0.32306403,0.45039064,-1.8329645,-0.029963424,29.598072,0.9696014411747456,2001,4098048,2888.2905468770186,4098048,407.0
2193.89071755,1000.0,2193.89071755,1413,60.148182,0.69731444,-1.9273195,0.012310569,348.83026,0.7252461612224579,2002,4100096,2889.740133785992,4100096,385.0
2193.6782766,1000.0,2193.6782766,1429,0.05673158,0.4572754,-2.018845,-0.018542204,7.6908593,0.9929749304428697,2003,4102144,2891.1728579350165,4102144,395.0
2193.5735952,1000.0,2193.5735952,1418,0.059494585,0.46655273,-2.0019164,-0.026509698,4.220686,0.995903929695487,2004,4104192,2892.616557508998,4104192,401.0
2192.732539275,1000.0,2192.732539275,1435,0.07611623,0.5192871,-1.9900188,-0.026717797,5.37691,0.9945197501219809,2005,4106240,2894.0433867779793,4106240,416.0
2194.54243915,1000.0,2194.54243915,1437,0.078942224,0.51298827,-1.9866765,-0.03013298,4.0952177,0.9959936053492129,2006,4108288,2895.4681437889813,4108288,381.0
2195.2652783000003,1000.0,2195.2652783000003,1437,0.06022998,0.48574218,-1.9834096,-0.027726788,5.692753,0.995435378048569,2007,4110336,2896.893570241984,4110336,400.0
2193.2471477999998,1000.0,2193.2471477999998,1423,0.12294312,0.56879884,-1.975559,-0.021071274,15.432561,0.9815531391650438,2008,4112384,2898.333008680027,4112384,376.0
2188.322067175,1000.0,2188.322067175,1431,0.3493463,0.4972168,-1.96788,-0.017950196,46.70272,0.9394846968352795,2009,4114432,2899.7640028650058,4114432,395.0
2185.107794575,1000.0,2185.107794575,1429,0.08767755,0.5522461,-1.9282535,-0.02192204,13.109262,0.9839635230600834,2010,4116480,2901.1974160840036,4116480,407.0
2186.758149125,1000.0,2186.758149125,1423,0.05371638,0.44472656,-1.9275125,-0.013845597,9.561812,0.990662750788033,2011,4118528,2902.636606057,4118528,411.0
2185.38208815,1000.0,2185.38208815,1432,0.05132889,0.44384766,-1.9202662,-0.02173463,7.487971,0.9923812630586326,2012,4120576,2904.0664828789886,4120576,401.0
2185.177363825,1000.0,2185.177363825,1417,0.05884997,0.45834962,-1.9160006,-0.026738066,9.722029,0.9905703905969858,2013,4122624,2905.5117929950356,4122624,414.0
2183.497214325,1000.0,2183.497214325,1429,0.0650181,0.49975586,-1.9054995,-0.028532729,6.3100963,0.9935156828723848,2014,4124672,2906.9449183709803,4124672,394.0
2180.1541002750005,1000.0,2180.1541002750005,1416,0.076497085,0.54375,-1.8853767,-0.028162729,8.309082,0.9902797443792224,2015,4126720,2908.3913412460242,4126720,410.0
2180.0606723,1000.0,2180.0606723,1430,0.062028944,0.4828125,-1.8817594,-0.027386319,5.908333,0.9948118152096868,2016,4128768,2909.8234256040305,4128768,421.0
2180.560832475,1000.0,2180.560832475,1415,0.057886887,0.44785157,-1.8832178,-0.02556574,4.923254,0.9951944849453866,2017,4130816,2911.2708637070027,4130816,392.0
2179.4722838000002,1000.0,2179.4722838000002,1440,0.05796797,0.44819337,-1.8753872,-0.027517894,4.0442586,0.9962522378191352,2018,4132864,2912.693318584992,4132864,388.0
2181.6811600749998,1000.0,2181.6811600749998,1422,0.0557308,0.45268553,-1.8859755,-0.020537978,8.546786,0.9925196832045913,2019,4134912,2914.1337824270013,4134912,401.0
2185.32697205,1000.0,2185.32697205,1404,0.059522904,0.47548828,-1.8746341,-0.030186633,4.2798786,0.997086547780782,2020,4136960,2915.591800033988,4136960,416.0
2243.9065354,1000.0,2243.9065354,1433,0.117149666,0.5367676,-1.8913896,-0.031364176,5.1416736,0.9958109417930245,2021,4139008,2917.0211428370094,4139008,408.0
2245.644135975,1000.0,2245.644135975,1412,0.060598303,0.4642578,-1.8903258,-0.026810963,4.6904364,0.9960870803333819,2022,4141056,2918.471235804027,4141056,401.0
2243.32401775,1000.0,2243.32401775,1419,0.07484744,0.52675784,-1.8922327,-0.02863583,7.015691,0.9926947001367807,2023,4143104,2919.9140617679805,4143104,399.0
2244.2283487,1000.0,2244.2283487,1431,0.08033295,0.43969727,-1.8860495,-0.025824467,9.39067,0.9922849126160145,2024,4145152,2921.345502160024,4145152,406.0
2242.3901982,1000.0,2242.3901982,1433,0.06871638,0.49331054,-1.8819473,-0.022242118,10.415747,0.9879564391449094,2025,4147200,2922.7743849940016,4147200,408.0
2241.793405125,1000.0,2241.793405125,1431,0.05855214,0.47089845,-1.8763117,-0.017895427,11.567203,0.9909398211166263,2026,4149248,2924.205111938005,4149248,417.0
2243.20389885,1000.0,2243.20389885,1419,0.18935713,0.5083984,-1.8829161,-0.019612804,4.264651,0.9963437733240426,2027,4151296,2925.6486489060335,4151296,406.0
2242.878841875,1000.0,2242.878841875,1433,0.08214964,0.5049316,-1.8839223,-0.020171013,8.473837,0.9910974903032184,2028,4153344,2927.077777041006,4153344,412.0
2246.26010905,1000.0,2246.26010905,1433,0.09712522,0.5474609,-1.8702732,-0.031566624,7.4232736,0.9920821003615856,2029,4155392,2928.5070059589925,4155392,412.0
2248.2487284999997,1000.0,2248.2487284999997,1438,0.07623549,0.5104004,-1.8487446,-0.028528046,4.9349976,0.9953863173723221,2030,4157440,2929.9312641160213,4157440,410.0
2246.621239,1000.0,2246.621239,1425,0.05762934,0.46557617,-1.8308976,-0.027937949,10.639618,0.9887573020532727,2031,4159488,2931.367881422979,4159488,410.0
2246.599734725,1000.0,2246.599734725,1443,0.076075554,0.517334,-1.8501523,-0.028666273,4.938203,0.9959202124737203,2032,4161536,2932.7868177359924,4161536,410.0
2248.236476125,1000.0,2248.236476125,1434,0.05392337,0.45756835,-1.8406954,-0.027957056,8.092458,0.9931962690316141,2033,4163584,2934.2146786770318,4163584,411.0
2248.39153205,1000.0,2248.39153205,1438,0.074800834,0.52177733,-1.8266878,-0.029531281,8.244956,0.9907523123547435,2034,4165632,2935.638465773023,4165632,404.0
2247.71701285,1000.0,2247.71701285,1419,0.073544,0.5187988,-1.8203051,-0.027457237,6.766318,0.9925858271308243,2035,4167680,2937.0812711860053,4167680,413.0
2247.508171075,1000.0,2247.508171075,1440,0.046822287,0.41865236,-1.8283014,-0.034935184,4.0716524,0.9965609610080719,2036,4169728,2938.502967185981,4169728,390.0
2247.8297125999998,1000.0,2247.8297125999998,1389,0.06507927,0.45341796,-1.8356205,-0.02052924,8.908728,0.9913190165534616,2037,4171776,2939.9771633280325,4171776,397.0
2242.2377463000003,1000.0,2242.2377463000003,1406,0.08058591,0.53408206,-1.8176616,-0.023657035,28.04007,0.9633287526667118,2038,4173824,2941.4336605530116,4173824,405.0
2241.680960075,1000.0,2241.680960075,1430,0.17253809,0.4525879,-1.8482968,-0.020855758,15.303058,0.9847737466916442,2039,4175872,2942.8657923060236,4175872,403.0
2242.4092823,1000.0,2242.4092823,1433,0.0661914,0.4984375,-1.8437608,-0.027947146,8.953158,0.9936127956025302,2040,4177920,2944.2945489960257,4177920,419.0
2240.46427555,1000.0,2240.46427555,1392,0.04925809,0.42583007,-1.8444059,-0.021818299,8.806667,0.993747774977237,2041,4179968,2945.765101285011,4179968,409.0
2240.8188619000002,1000.0,2240.8188619000002,1385,0.059568465,0.4777832,-1.8360946,-0.019759567,7.815979,0.9933221419341862,2042,4182016,2947.2438673549914,4182016,423.0
2242.94662005,1000.0,2242.94662005,1413,0.06500448,0.4892578,-1.8328686,-0.018509293,4.8983674,0.9959453754127026,2043,4184064,2948.6927881159936,4184064,418.0
2243.9911178499997,1000.0,2243.9911178499997,1427,0.26494282,0.442334,-1.8346951,-0.03660442,26.62474,0.9769368637353182,2044,4186112,2950.1279152720235,4186112,420.0
2238.8684686499996,1000.0,2238.8684686499996,1437,0.091925874,0.5558106,-1.8433955,-0.012669769,43.623055,0.9378904439508915,2045,4188160,2951.552589964005,4188160,424.0
2235.0655123750003,1000.0,2235.0655123750003,1436,0.05388636,0.46010742,-1.8643055,-0.02658825,9.864342,0.9899524096399546,2046,4190208,2952.978799170989,4190208,404.0
2235.22501235,1000.0,2235.22501235,1415,0.07458029,0.5209961,-1.8553438,-0.019417146,9.457888,0.9915781244635582,2047,4192256,2954.425774261006,4192256,398.0
2234.460294525,1000.0,2234.460294525,1439,0.088771075,0.5373047,-1.8550301,-0.022668336,11.948656,0.9862642399966717,2048,4194304,2955.8485722970217,4194304,392.0
2234.0765528999996,1000.0,2234.0765528999996,1441,0.080794916,0.52382815,-1.8723772,-0.02894181,6.8261843,0.993382683955133,2049,4196352,2957.269238092995,4196352,418.0
2234.6922112,1000.0,2234.6922112,1432,0.10965586,0.47807616,-1.8830225,-0.03327059,7.632418,0.9932191055268049,2050,4198400,2958.6989460689947,4198400,404.0
2233.3313561000004,1000.0,2233.3313561000004,1422,0.07179136,0.5012207,-1.8977944,-0.024446554,13.986786,0.9844236234202981,2051,4200448,2960.138952196983,4200448,396.0
2233.0363794249997,1000.0,2233.0363794249997,1422,0.06796212,0.50649416,-1.908304,-0.03274484,7.1221657,0.9942146735265851,2052,4202496,2961.579140246031,4202496,428.0
2232.918981625,1000.0,2232.918981625,1434,0.057618994,0.47666016,-1.880413,-0.034121715,5.223563,0.9946359293535352,2053,4204544,2963.007184699003,4204544,408.0
2235.86185475,1000.0,2235.86185475,1390,0.07653664,0.52197266,-1.8825433,-0.029143542,8.9033165,0.9937760191969573,2054,4206592,2964.479922989034,4206592,423.0
2234.38365185,1000.0,2234.38365185,1369,0.07087549,0.49389648,-1.8874254,-0.030924961,8.2972555,0.991078456863761,2055,4208640,2965.975186177995,4208640,404.0
2234.0584685999997,1000.0,2234.0584685999997,1430,0.06570453,0.48911133,-1.8730803,-0.03509602,5.068357,0.9953589397482574,2056,4210688,2967.4070597719983,4210688,416.0
2238.3578920499995,1000.0,2238.3578920499995,1435,0.042411093,0.41274413,-1.8679769,-0.020397928,8.302504,0.9932232671417296,2057,4212736,2968.8340597670176,4212736,422.0
2239.766963175,1000.0,2239.766963175,1421,0.053013545,0.45683593,-1.8784109,-0.027546724,6.216543,0.9952395241707563,2058,4214784,2970.2753109320183,4214784,418.0
2243.5783245,1000.0,2243.5783245,1419,0.07687499,0.51235354,-1.883048,-0.028405655,9.18341,0.9933169512078166,2059,4216832,2971.718488243001,4216832,430.0
2238.6045115,1000.0,2238.6045115,1425,0.7886152,0.47001952,-1.888655,-0.029555697,43.97132,0.9533379599452019,2060,4218880,2973.1553467640188,4218880,428.0
2233.250264825,1000.0,2233.250264825,1427,0.061723314,0.44389647,-1.9030863,-0.014229228,29.047276,0.973851976916194,2061,4220928,2974.590312388027,4220928,396.0
2234.6835650000003,1000.0,2234.6835650000003,1408,0.085757285,0.5397461,-1.885431,-0.032818597,9.217399,0.9947553323581815,2062,4222976,2976.0447885799804,4222976,397.0
2229.226542575,1000.0,2229.226542575,1434,0.112428606,0.47705078,-1.8874584,-0.027595121,42.374325,0.9526671543717384,2063,4225024,2977.4724013209925,4225024,418.0
2121.3810793000002,1000.0,2121.3810793000002,1401,0.34988976,0.74375,-1.8737147,0.015993666,719.3051,0.34652000665664673,2064,4227072,2978.9335884479806,4227072,394.0
2123.952541175,1000.0,2123.952541175,1432,0.05263909,0.4413086,-1.8431361,-0.028184092,4.475071,0.9960807566531003,2065,4229120,2980.363742189016,4229120,396.0
2125.0759890500003,1000.0,2125.0759890500003,1426,0.054400552,0.47250977,-1.8490715,-0.031616636,4.5082307,0.9960537515580654,2066,4231168,2981.7999428900075,4231168,389.0
2126.84603375,1000.0,2126.84603375,1428,0.04993599,0.4408203,-1.8497984,-0.023696195,11.582822,0.9913188749924302,2067,4233216,2983.233474084991,4233216,410.0
2128.4537424,1000.0,2128.4537424,1421,0.05371812,0.46479493,-1.849024,-0.021719027,7.5958138,0.9924036851152778,2068,4235264,2984.6745978029794,4235264,390.0
2128.1919038,1000.0,2128.1919038,1438,0.04577883,0.42905274,-1.8590307,-0.026387978,6.8167677,0.9935914017260075,2069,4237312,2986.09840699099,4237312,395.0
2131.70459595,1000.0,2131.70459595,1419,0.086112246,0.55737305,-1.8684248,-0.035029784,5.5698967,0.9955338002182543,2070,4239360,2987.5417908860254,4239360,411.0
2132.61112855,1000.0,2132.61112855,1415,0.048671156,0.4342285,-1.8598909,-0.023695165,6.7707787,0.9942359453998506,2071,4241408,2988.988471619028,4241408,418.0
2132.63414515,1000.0,2132.63414515,1432,0.05239626,0.4534668,-1.8535484,-0.026813556,6.3086033,0.9939350532367826,2072,4243456,2990.418122992036,4243456,401.0
2133.421291,1000.0,2133.421291,1427,0.07459088,0.46816406,-1.8588369,-0.02793107,9.349468,0.9919278118759394,2073,4245504,2991.852876530029,4245504,403.0
2134.569959275,1000.0,2134.569959275,1419,11.327469,0.5083496,-1.8649101,-0.017217021,159.14594,0.8854775503277779,2074,4247552,2993.2960940339835,4247552,417.0
2079.3014197750003,1000.0,2079.3014197750003,1411,0.06951267,0.51342773,-1.8720144,0.00061453524,361.14218,0.7522893399000168,2075,4249600,2994.747477447032,4249600,400.0
2024.3153348,1000.0,2024.3153348,1426,8.9798565,0.47353515,-1.8924904,-0.031443026,187.2457,0.8224232643842697,2076,4251648,2996.18358438398,4251648,400.0
2024.512234425,1000.0,2024.512234425,1433,0.43015528,0.3935547,-1.9283812,-0.019961279,58.468224,0.9519186206161976,2077,4253696,2997.6127868969925,4253696,375.0
2012.196807825,1000.0,2012.196807825,1429,0.10763563,0.55668944,-1.92934,-0.008564794,87.06722,0.8953549489378929,2078,4255744,2999.0456496230327,4255744,376.0
2014.5151953250001,1000.0,2014.5151953250001,1428,0.14900063,0.46264648,-1.932739,-0.014840482,186.4349,0.8919526934623718,2079,4257792,3000.4794506449834,4257792,374.0
1979.7419279,1000.0,1979.7419279,1443,0.078999035,0.5185547,-1.9201933,-0.011987782,110.03821,0.8367859721183777,2080,4259840,3001.8989669969887,4259840,377.0
1979.2837404000002,1000.0,1979.2837404000002,1430,0.054368656,0.45683593,-1.9088964,-0.016800746,13.899646,0.9853025451302528,2081,4261888,3003.3310918940115,4261888,386.0
1979.277042375,1000.0,1979.277042375,1435,0.04883508,0.4326172,-1.892469,-0.02082869,13.080844,0.9910030383616686,2082,4263936,3004.7579482970177,4263936,382.0
2040.035505725,1000.0,2040.035505725,1410,0.08489899,0.52421874,-1.8833792,-0.01923673,12.380483,0.9887678660452366,2083,4265984,3006.209831724991,4265984,374.0
2097.213397175,1000.0,2097.213397175,1433,0.06464397,0.47246093,-1.8618624,-0.024084857,8.442864,0.9919793205335736,2084,4268032,3007.6385946529917,4268032,386.0
2096.987606075,1000.0,2096.987606075,1424,0.086987466,0.5418457,-1.8443085,-0.020489175,6.116023,0.9935813704505563,2085,4270080,3009.076176601986,4270080,403.0
2095.574578975,1000.0,2095.574578975,1404,0.06444684,0.49038085,-1.8361537,-0.029179996,5.410363,0.9946439382620156,2086,4272128,3010.534157350019,4272128,399.0
2094.853814375,1000.0,2094.853814375,1430,0.088542156,0.5500488,-1.8339412,-0.022201326,16.7895,0.9793184716254473,2087,4274176,3011.9661249970086,4274176,389.0
2093.6593971499997,1000.0,2093.6593971499997,1441,0.083357945,0.5404785,-1.8527739,-0.026723638,8.1016445,0.9908633762970567,2088,4276224,3013.3869154169806,4276224,379.0
2093.8045276750004,1000.0,2093.8045276750004,1432,0.042315394,0.42236328,-1.861178,-0.028989375,7.3397293,0.9926790203899145,2089,4278272,3014.816566795984,4278272,397.0
2093.46997175,1000.0,2093.46997175,1421,0.050138623,0.43759766,-1.8552204,-0.021738967,10.200573,0.9898118814453483,2090,4280320,3016.258064538997,4280320,379.0
2090.9422607,1000.0,2090.9422607,1429,0.07225703,0.5104004,-1.8441858,-0.031267468,7.4910765,0.9916013116016984,2091,4282368,3017.6913519810187,4282368,361.0
2090.509380075,1000.0,2090.509380075,1419,0.047784522,0.4333008,-1.8476248,-0.018693732,8.917398,0.99143304862082,2092,4284416,3019.1348716309876,4284416,399.0
2091.477376425,1000.0,2091.477376425,1387,0.07263627,0.5012207,-1.8369373,-0.027243609,3.9547443,0.996613665483892,2093,4286464,3020.6109342250274,4286464,384.0
2146.685787775,1000.0,2146.685787775,1430,0.074019395,0.4988281,-1.8419533,-0.03104777,10.578352,0.9878422040492296,2094,4288512,3022.042478577001,4288512,402.0
2201.811526825,1000.0,2201.811526825,1424,0.0749232,0.5118164,-1.8576676,-0.015474078,11.71866,0.9868055721744895,2095,4290560,3023.4806930390187,4290560,381.0
2202.345824725,1000.0,2202.345824725,1433,0.05892368,0.47211915,-1.8709339,-0.024737652,5.219326,0.9949631323106587,2096,4292608,3024.9094488709816,4292608,389.0
2210.5618329,1000.0,2210.5618329,1436,0.10799233,0.44956055,-1.873073,-0.02495351,23.171116,0.9754381012171507,2097,4294656,3026.3355633679894,4294656,401.0
2205.688118825,1000.0,2205.688118825,1435,0.09895931,0.5521973,-1.8733644,-0.028276736,7.0906653,0.9921322092413902,2098,4296704,3027.762529661006,4296704,389.0
2249.0633576499995,1000.0,2249.0633576499995,1444,0.05156674,0.45141602,-1.8725048,-0.026425043,5.8037024,0.9947235966101289,2099,4298752,3029.1802606849815,4298752,400.0
2247.157590675,1000.0,2247.157590675,1429,0.05726424,0.45698243,-1.8622364,-0.014811841,11.468285,0.988597241230309,2100,4300800,3030.6137516220333,4300800,390.0
2249.3583547249996,1000.0,2249.3583547249996,1426,0.053258024,0.45151368,-1.8384689,-0.016984481,9.904541,0.9915682319551706,2101,4302848,3032.049462903,4302848,416.0
2246.3388145999998,1000.0,2246.3388145999998,1435,0.05304817,0.4473633,-1.8260235,-0.021864962,8.448345,0.9929094286635518,2102,4304896,3033.4760322690126,4304896,405.0
2247.18191475,1000.0,2247.18191475,1436,0.056431614,0.46816406,-1.8250911,-0.02145279,8.217615,0.9933100426569581,2103,4306944,3034.90243931202,4306944,392.0
2245.835477125,1000.0,2245.835477125,1362,0.08104406,0.5223144,-1.8361123,-0.021699825,6.777223,0.9944380270317197,2104,4308992,3036.4064342019847,4308992,389.0
2244.50435325,1000.0,2244.50435325,1420,0.09142771,0.54291993,-1.8295176,-0.0147306025,7.7025385,0.9923761654645205,2105,4311040,3037.848231040989,4311040,385.0
2246.32652775,1000.0,2246.32652775,1419,0.101114154,0.55092776,-1.8281082,-0.014194678,8.517599,0.9933430473320186,2106,4313088,3039.2917970209965,4313088,396.0
2247.68795865,1000.0,2247.68795865,1424,0.06732809,0.49589843,-1.8263321,-0.014001051,7.272418,0.9934501959942281,2107,4315136,3040.7294617979787,4315136,410.0
2250.0415834749997,1000.0,2250.0415834749997,1412,0.10070844,0.55200195,-1.8497347,-0.022728184,6.176707,0.9949118499644101,2108,4317184,3042.1801271510194,4317184,407.0
2242.8641102,1000.0,2242.8641102,1434,2.6489196,0.50043947,-1.8799235,-0.030301576,90.99797,0.8944763615727425,2109,4319232,3043.6084866499878,4319232,386.0
2232.21955475,1000.0,2232.21955475,1416,0.50306,0.5163574,-1.9020116,-0.023673685,130.33794,0.8534372746944427,2110,4321280,3045.054996811028,4321280,399.0
2232.679985875,1000.0,2232.679985875,1426,0.047926687,0.42460936,-1.9201267,-0.019143697,8.839281,0.9925742284394801,2111,4323328,3046.491439995996,4323328,398.0
2233.144737375,1000.0,2233.144737375,1428,0.057064373,0.47680664,-1.906843,-0.030976932,5.2963996,0.9948509898968041,2112,4325376,3047.9249762080144,4325376,403.0
2232.8335721,1000.0,2232.8335721,1432,0.079667434,0.5248047,-1.889978,-0.021417018,5.6748204,0.9942370704375207,2113,4327424,3049.3553455260117,4327424,425.0
2233.8837975750002,1000.0,2233.8837975750002,1426,0.09543728,0.50625,-1.8907522,-0.029074576,6.921225,0.9929785211570561,2114,4329472,3050.7911928939866,4329472,409.0
2232.972913425,1000.0,2232.972913425,1427,0.14738454,0.42373046,-1.905401,-0.026971543,15.890915,0.9846328347921371,2115,4331520,3052.2265894830343,4331520,423.0
2232.940363175,1000.0,2232.940363175,1430,0.066238634,0.49145508,-1.9240067,-0.026083458,5.058322,0.9950799108482897,2116,4333568,3053.65870100999,4333568,398.0
2235.5846140000003,1000.0,2235.5846140000003,1414,0.062126737,0.4813965,-1.9274349,-0.02918822,5.2882376,0.995037451852113,2117,4335616,3055.1071019599913,4335616,401.0
2236.276018875,1000.0,2236.276018875,1422,0.07547876,0.49052733,-1.9387585,-0.029448166,5.7826314,0.994469691067934,2118,4337664,3056.547269612027,4337664,420.0
2236.140802825,1000.0,2236.140802825,1427,0.074351005,0.50078124,-1.9342165,-0.0069562197,11.495586,0.9885292910039425,2119,4339712,3057.982148497016,4339712,425.0
2236.67439925,1000.0,2236.67439925,1431,0.07212873,0.50507814,-1.9204838,-0.02556169,3.8819337,0.9962923908606172,2120,4341760,3059.4127645770204,4341760,425.0
2231.9342255750003,1000.0,2231.9342255750003,1406,0.077181995,0.5300781,-1.8788207,-0.026100645,16.651875,0.9787608720362186,2121,4343808,3060.8692980870255,4343808,400.0
2231.85376455,1000.0,2231.85376455,1416,0.06375629,0.4756836,-1.8653173,-0.02352167,3.6704164,0.9964572228491306,2122,4345856,3062.315451021015,4345856,394.0
2233.44353055,1000.0,2233.44353055,1431,0.46317133,0.46938476,-1.8661009,-0.027573517,14.615865,0.9859186233952641,2123,4347904,3063.746808141994,4347904,392.0
2230.90224855,1000.0,2230.90224855,1395,0.06521128,0.5001465,-1.845989,-0.016241174,28.133661,0.9796512182801962,2124,4349952,3065.2141968039796,4349952,388.0
2234.217181725,1000.0,2234.217181725,1436,0.11204593,0.576416,-1.8524338,-0.025449878,7.0270834,0.9950858489610255,2125,4352000,3066.639826125989,4352000,405.0
2230.4481962500004,1000.0,2230.4481962500004,1434,0.060790032,0.46743163,-1.8432028,-0.027015153,11.573738,0.9883758258074522,2126,4354048,3068.068213283026,4354048,400.0
2229.891954125,1000.0,2229.891954125,1441,0.061345033,0.47646484,-1.8598194,-0.02908226,5.911949,0.9941793414764106,2127,4356096,3069.489275476022,4356096,402.0
2228.436367325,1000.0,2228.436367325,1429,0.2702896,0.45561522,-1.879323,-0.021624269,27.948208,0.972814155742526,2128,4358144,3070.9222816399997,4358144,410.0
2231.0747571,1000.0,2231.0747571,1371,0.090711385,0.5504883,-1.8735726,-0.014070001,30.160568,0.958849161863327,2129,4360192,3072.4163732519955,4360192,398.0
2237.353308125,1000.0,2237.353308125,1420,1.1213534,0.5103027,-1.8729273,-0.02158669,67.76791,0.9240240901708603,2130,4362240,3073.858720574004,4362240,421.0
2235.8505644499996,1000.0,2235.8505644499996,1400,3.185416,0.4498535,-1.8869226,-0.023961755,73.91991,0.9461519792675972,2131,4364288,3075.321636310022,4364288,401.0
2211.734637825,1000.0,2211.734637825,1429,4.2798877,0.5683594,-1.9087231,-0.012786465,166.61993,0.7729949504137039,2132,4366336,3076.754832481034,4366336,401.0
2201.3925550999998,1000.0,2201.3925550999998,1422,0.082432084,0.52856445,-1.9269701,-0.016556209,87.32807,0.877514660358429,2133,4368384,3078.1945622779895,4368384,386.0
