AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
4329.8306,0.19274934,1000.0,4329.8306,2,4747,2400.3845825195312,4747000,0.0,0.9390101805329323,0.012587238,0.06800228,0.06800228
4448.4556,0.19688916,1000.0,4448.4556,2,4749,2401.4231832027435,4749000,0.0,0.9695212859660387,0.012697749,0.06385396,0.06385396
4457.434,0.18006547,1000.0,4457.434,2,4751,2402.453813314438,4751000,0.0,0.9771944936364889,0.011596757,0.052522853,0.052522853
4474.318,0.18979,1000.0,4474.318,2,4753,2403.491724252701,4753000,0.0,0.9721998609602451,0.011451958,0.057387978,0.057387978
4470.4346,0.19100188,1000.0,4470.4346,2,4755,2404.536530971527,4755000,0.0,0.871781975030899,0.012646882,0.060012557,0.060012557
4344.674,0.18718241,1000.0,4344.674,2,4757,2405.572693347931,4757000,0.0,0.9776364341378212,0.0123420525,0.078063786,0.078063786
4364.978,0.18395258,1000.0,4364.978,2,4759,2406.5842599868774,4759000,0.0,0.954701904207468,0.011843125,0.059363678,0.059363678
4461.7734,0.1778985,1000.0,4461.7734,2,4761,2407.6173758506775,4761000,0.0,0.9699359200894833,0.011799777,0.054313153,0.054313153
4558.553,0.18225577,1000.0,4558.553,2,4763,2408.6558582782745,4763000,0.0,0.9661541283130646,0.013143076,0.055821337,0.055821337
4667.5605,0.18060169,1000.0,4667.5605,2,4765,2409.7198214530945,4765000,0.0,0.8512473106384277,0.012188481,0.05622138,0.05622138
4803.0186,0.17763521,1000.0,4803.0186,2,4767,2410.746955871582,4767000,0.0,0.9570612721145153,0.010387959,0.11587607,0.11587607
4806.5,0.18516544,1000.0,4806.5,2,4769,2411.782882452011,4769000,0.0,0.9708908330649137,0.011689723,0.055931456,0.055931456
4808.8086,0.18556947,1000.0,4808.8086,2,4771,2412.8046147823334,4771000,0.0,0.957377091050148,0.012595808,0.06949319,0.06949319
4781.206,0.17715701,1000.0,4781.206,2,4773,2413.839076280594,4773000,0.0,0.957015223801136,0.014041029,0.064755246,0.064755246
4783.8545,0.18261619,1000.0,4783.8545,2,4775,2414.9009478092194,4775000,0.0,0.9466211013495922,0.010374475,0.08282478,0.08282478
4844.724,0.19352606,1000.0,4844.724,2,4777,2415.924616098404,4777000,0.0,0.9491216093301773,0.012694144,0.056565225,0.056565225
4824.056,0.20663807,1000.0,4824.056,3,4780,2416.953959941864,4780000,0.0,0.8186682313680649,0.011198487,0.052091006,0.052091006
4836.3374,0.19007991,1000.0,4836.3374,2,4782,2417.989410161972,4782000,0.0,0.9258861020207405,0.01107496,0.057786483,0.057786483
4835.545,0.18212381,1000.0,4835.545,2,4784,2419.040781021118,4784000,0.0,0.9589297994971275,0.011314245,0.060566846,0.060566846
4841.091,0.17421618,1000.0,4841.091,2,4786,2420.091805934906,4786000,0.0,0.9229208305478096,0.012038441,0.052495748,0.052495748
4826.0986,0.16477995,1000.0,4826.0986,2,4788,2421.134820461273,4788000,0.0,0.9501161947846413,0.011324123,0.05119882,0.05119882
4816.146,0.16177231,1000.0,4816.146,2,4790,2422.112739801407,4790000,0.0,0.9779292270541191,0.01165995,0.051610045,0.051610045
4723.1143,0.1626247,1000.0,4723.1143,2,4792,2423.180675506592,4792000,0.0,0.9673592299222946,0.013044886,0.051898014,0.051898014
4717.366,0.16634129,1000.0,4717.366,2,4794,2424.1654057502747,4794000,0.0,0.9573234915733337,0.011548705,0.061664388,0.061664388
4733.233,0.16712809,1000.0,4733.233,2,4796,2425.1878509521484,4796000,0.0,0.9020248055458069,0.014009802,0.071856484,0.071856484
4844.823,0.1612893,1000.0,4844.823,2,4798,2426.2076778411865,4798000,0.0,0.9373530969023705,0.012609132,0.056574237,0.056574237
4844.5254,0.15105046,1000.0,4844.5254,2,4800,2427.2380199432373,4800000,0.0,0.9578675106167793,0.012700846,0.059737228,0.059737228
4819.6514,0.15079498,1000.0,4819.6514,2,4802,2428.276703119278,4802000,0.0,0.8647042363882065,0.011599787,0.057835996,0.057835996
4817.5166,0.14436474,1000.0,4817.5166,2,4804,2429.2869317531586,4804000,0.0,0.9758776966482401,0.011623142,0.054170754,0.054170754
4819.5195,0.14483479,1000.0,4819.5195,2,4806,2430.2844746112823,4806000,0.0,0.9583009667694569,0.011125693,0.08344843,0.08344843
4811.313,0.14883263,1000.0,4811.313,2,4808,2431.3171286582947,4808000,0.0,0.94425268471241,0.012426511,0.06631929,0.06631929
4797.428,0.15728146,1000.0,4797.428,2,4810,2432.3221752643585,4810000,0.0,0.9301825538277626,0.012204824,0.057273053,0.057273053
4809.8047,0.16207467,1000.0,4809.8047,2,4812,2433.357010126114,4812000,0.0,0.8798930570483208,0.009840865,0.05012302,0.05012302
4808.0664,0.1674409,1000.0,4808.0664,2,4814,2434.3810024261475,4814000,0.0,0.963275846093893,0.011454386,0.06394238,0.06394238
4795.7817,0.17369208,1000.0,4795.7817,2,4816,2435.3843772411346,4816000,0.0,0.8819130212068558,0.011899687,0.059890747,0.059890747
4788.922,0.17808917,1000.0,4788.922,2,4818,2436.415760040283,4818000,0.0,0.9451538510620594,0.011512749,0.04778879,0.04778879
4800.282,0.16824207,1000.0,4800.282,2,4820,2437.478045940399,4820000,0.0,0.9581288918852806,0.013111022,0.07171059,0.07171059
4792.7524,0.1674725,1000.0,4792.7524,3,4823,2438.490315914154,4823000,0.0,0.9471298269927502,0.010654103,0.062183894,0.062183894
4773.9204,0.17656222,1000.0,4773.9204,2,4825,2439.5634095668793,4825000,0.0,0.9211193174123764,0.012618098,0.08748585,0.08748585
4788.271,0.1793986,1000.0,4788.271,2,4827,2440.5922679901123,4827000,0.0,0.9493577070534229,0.011122756,0.054917842,0.054917842
4789.775,0.1801516,1000.0,4789.775,2,4829,2441.589120864868,4829000,0.0,0.9211608394980431,0.010734111,0.051720344,0.051720344
4780.7773,0.18359408,1000.0,4780.7773,2,4831,2442.626312017441,4831000,0.0,0.9538672603666782,0.012010388,0.05457606,0.05457606
4874.4883,0.17647144,1000.0,4874.4883,2,4833,2443.6764945983887,4833000,0.0,0.9468953311443329,0.010716902,0.0636732,0.0636732
4873.917,0.1693905,1000.0,4873.917,2,4835,2444.7149958610535,4835000,0.0,0.9654118232429028,0.013186708,0.057185963,0.057185963
4884.171,0.16664115,1000.0,4884.171,2,4837,2445.747855424881,4837000,0.0,0.9749528281390667,0.012166004,0.058656894,0.058656894
4886.4844,0.16166687,1000.0,4886.4844,2,4839,2446.795905828476,4839000,0.0,0.8943924978375435,0.0123683475,0.06424885,0.06424885
4895.526,0.1546253,1000.0,4895.526,2,4841,2447.84775018692,4841000,0.0,0.9503199830651283,0.011372818,0.054495968,0.054495968
4895.2876,0.15595014,1000.0,4895.2876,2,4843,2448.876957654953,4843000,0.0,0.9106259644031525,0.010711812,0.0520862,0.0520862
4886.5283,0.15798335,1000.0,4886.5283,2,4845,2449.932081222534,4845000,0.0,0.898506872355938,0.011599574,0.054889254,0.054889254
4895.763,0.16040282,1000.0,4895.763,2,4847,2450.9936623573303,4847000,0.0,0.9630700014531612,0.011281021,0.08220866,0.08220866
4883.621,0.16270857,1000.0,4883.621,2,4849,2452.0144321918488,4849000,0.0,0.9758723005652428,0.012058818,0.054665174,0.054665174
4897.8677,0.16130681,1000.0,4897.8677,2,4851,2453.050948381424,4851000,0.0,0.9167017340660095,0.010524896,0.050478745,0.050478745
4893.423,0.16889581,1000.0,4893.423,2,4853,2454.119330406189,4853000,0.0,0.9505006968975067,0.011724768,0.06283229,0.06283229
4906.718,0.17012681,1000.0,4906.718,2,4855,2455.157938718796,4855000,0.0,0.9663903042674065,0.011805646,0.07154147,0.07154147
4902.2593,0.17918786,1000.0,4902.2593,2,4857,2456.2008237838745,4857000,0.0,0.95805249735713,0.013820786,0.065438345,0.065438345
4800.4985,0.17962158,1000.0,4800.4985,2,4859,2457.2594377994537,4859000,0.0,0.9807784538716078,0.0104460465,0.05523555,0.05523555
4819.1826,0.17678578,1000.0,4819.1826,2,4861,2458.262612581253,4861000,0.0,0.9807362500578165,0.011795223,0.07007037,0.07007037
4820.0063,0.17554066,1000.0,4820.0063,3,4864,2459.304809331894,4864000,0.0,0.9560114704072475,0.011521659,0.049977057,0.049977057
4807.4893,0.17758426,1000.0,4807.4893,2,4866,2460.34028172493,4866000,0.0,0.8209804743528366,0.012128646,0.12604636,0.12604636
4812.08,0.17730075,1000.0,4812.08,2,4868,2461.374580383301,4868000,0.0,0.9684243351221085,0.012657631,0.1361529,0.1361529
4813.5244,0.17849734,1000.0,4813.5244,2,4870,2462.420154094696,4870000,0.0,0.9385237321257591,0.0113386465,0.06293813,0.06293813
4815.6367,0.17113148,1000.0,4815.6367,2,4872,2463.400544166565,4872000,0.0,0.953545406460762,0.011671251,0.0760225,0.0760225
4818.3716,0.16767262,1000.0,4818.3716,2,4874,2464.440331220627,4874000,0.0,0.9595383703708649,0.011682669,0.06501226,0.06501226
4815.615,0.16894114,1000.0,4815.615,2,4876,2465.467118501663,4876000,0.0,0.9194441139698029,0.011602506,0.057818264,0.057818264
4801.0874,0.16247904,1000.0,4801.0874,2,4878,2466.5063359737396,4878000,0.0,0.905484139919281,0.011533443,0.058480613,0.058480613
4809.8267,0.15594721,1000.0,4809.8267,2,4880,2467.556786298752,4880000,0.0,0.9409954398870468,0.011105301,0.06389155,0.06389155
4823.4893,0.16195688,1000.0,4823.4893,2,4882,2468.577307701111,4882000,0.0,0.9694779701530933,0.01124208,0.06172308,0.06172308
4823.9717,0.15620421,1000.0,4823.9717,2,4884,2469.601940870285,4884000,0.0,0.9703217428177595,0.011483675,0.06247747,0.06247747
4835.606,0.15339515,1000.0,4835.606,2,4886,2470.6486070156097,4886000,0.0,0.9590614624321461,0.011523947,0.07495148,0.07495148
4833.805,0.1514164,1000.0,4833.805,2,4888,2471.679446697235,4888000,0.0,0.9276470020413399,0.010196805,0.051785912,0.051785912
4825.758,0.15047574,1000.0,4825.758,2,4890,2472.7222957611084,4890000,0.0,0.8668475300073624,0.0123254815,0.052742094,0.052742094
4797.0547,0.14804459,1000.0,4797.0547,2,4892,2473.7594423294067,4892000,0.0,0.9892763635143638,0.011653873,0.07736617,0.07736617
4801.556,0.14051184,1000.0,4801.556,2,4894,2474.7960617542267,4894000,0.0,0.9489176906645298,0.011536932,0.052629817,0.052629817
4804.7407,0.13611768,1000.0,4804.7407,2,4896,2475.8462965488434,4896000,0.0,0.9315395653247833,0.0116062965,0.054831423,0.054831423
4907.7876,0.1401774,1000.0,4907.7876,2,4898,2476.8568601608276,4898000,0.0,0.9334109202027321,0.011495644,0.062022466,0.062022466
4850.7256,0.14334613,1000.0,4850.7256,2,4900,2477.907640695572,4900000,0.0,0.9497924819588661,0.014916597,0.06428268,0.06428268
4850.5654,0.13262981,1000.0,4850.5654,2,4902,2478.8985888957977,4902000,0.0,0.9471995122730732,0.0117056845,0.058110498,0.058110498
4810.1416,0.13512836,1000.0,4810.1416,2,4904,2479.9421060085297,4904000,0.0,0.966395441442728,0.012305185,0.07199427,0.07199427
4713.2046,0.13118789,1000.0,4713.2046,3,4907,2480.9864802360535,4907000,0.0,0.9708963949233294,0.006124922,0.045316655,0.045316655
4701.5723,0.13149472,1000.0,4701.5723,2,4909,2482.0307292938232,4909000,0.0,0.8478848785161972,0.011904767,0.065958604,0.065958604
4577.2056,0.12590015,1000.0,4577.2056,2,4911,2483.0637078285217,4911000,0.0,0.9871303774416447,0.013319848,0.09503381,0.09503381
4577.333,0.12659824,1000.0,4577.333,2,4913,2484.0934929847717,4913000,0.0,0.9299715161323547,0.011764616,0.08086547,0.08086547
4574.503,0.123125084,1000.0,4574.503,2,4915,2485.151145219803,4915000,0.0,0.967910498380661,0.012212685,0.057699285,0.057699285
4576.3193,0.13118754,1000.0,4576.3193,2,4917,2486.1273477077484,4917000,0.0,0.9492992199957371,0.01226791,0.06658085,0.06658085
4585.5522,0.12540483,1000.0,4585.5522,2,4919,2487.1705746650696,4919000,0.0,0.9531395174562931,0.012286373,0.05422273,0.05422273
4581.083,0.12128449,1000.0,4581.083,2,4921,2488.1871609687805,4921000,0.0,0.9728126712143421,0.011270271,0.057516757,0.057516757
4582.6367,0.11084555,1000.0,4582.6367,2,4923,2489.236661672592,4923000,0.0,0.9790115505456924,0.011693446,0.055980638,0.055980638
4530.829,0.11432887,1000.0,4530.829,2,4925,2490.272759437561,4925000,0.0,0.9536542743444443,0.0120583195,0.06561604,0.06561604
4527.7793,0.10114292,1000.0,4527.7793,2,4927,2491.3127143383026,4927000,0.0,0.928407296538353,0.012418181,0.080559984,0.080559984
4541.616,0.105388775,1000.0,4541.616,2,4929,2492.28692817688,4929000,0.0,0.9574167914688587,0.012061974,0.08882881,0.08882881
4576.37,0.09815594,1000.0,4576.37,2,4931,2493.356522798538,4931000,0.0,0.9512402974069118,0.012691727,0.08472054,0.08472054
4562.349,0.09612671,1000.0,4562.349,2,4933,2494.350909471512,4933000,0.0,0.9677637033164501,0.011705276,0.059215747,0.059215747
4546.956,0.10163687,1000.0,4546.956,2,4935,2495.382794857025,4935000,0.0,0.9446926862001419,0.012786488,0.05913712,0.05913712
4562.657,0.094943985,1000.0,4562.657,2,4937,2496.4352972507477,4937000,0.0,0.9345407262444496,0.011489895,0.057938773,0.057938773
4543.033,0.09507131,1000.0,4543.033,2,4939,2497.442592859268,4939000,0.0,0.9526025913655758,0.012367457,0.061183587,0.061183587
4581.175,0.09781839,1000.0,4581.175,2,4941,2498.4544830322266,4941000,0.0,0.9395404905080795,0.012275973,0.06421192,0.06421192
4621.0615,0.09418356,1000.0,4621.0615,2,4943,2499.5038957595825,4943000,0.0,0.9696569703519344,0.013233497,0.11853662,0.11853662
4620.5664,0.09904293,1000.0,4620.5664,2,4945,2500.538431406021,4945000,0.0,0.9420705363154411,0.011745365,0.052144386,0.052144386
4730.2793,0.103761524,1000.0,4730.2793,2,4947,2501.586552143097,4947000,0.0,0.9450286477804184,0.011892086,0.050082676,0.050082676
4864.1914,0.09299038,1000.0,4864.1914,3,4950,2502.6263744831085,4950000,0.0,0.9630976840853691,0.011088516,0.049437664,0.049437664
4874.824,0.088773556,1000.0,4874.824,2,4952,2503.6753690242767,4952000,0.0,0.9632288850843906,0.010913011,0.060465846,0.060465846
4877.0615,0.08182788,1000.0,4877.0615,2,4954,2504.6815962791443,4954000,0.0,0.9780014920979738,0.012757575,0.063826606,0.063826606
4864.8545,0.08673857,1000.0,4864.8545,2,4956,2505.719655752182,4956000,0.0,0.9390220642089844,0.01060541,0.052680522,0.052680522
4883.568,0.08236885,1000.0,4883.568,2,4958,2506.7489874362946,4958000,0.0,0.9603959247469902,0.011816508,0.063650616,0.063650616
4876.2476,0.08323355,1000.0,4876.2476,2,4960,2507.764027118683,4960000,0.0,0.9664926789700985,0.011735064,0.05337891,0.05337891
4875.815,0.077009924,1000.0,4875.815,2,4962,2508.763329267502,4962000,0.0,0.9406067058444023,0.012497133,0.06618725,0.06618725
4807.667,0.08024579,1000.0,4807.667,2,4964,2509.8222501277924,4964000,0.0,0.9945585527457297,0.0114697255,0.07874101,0.07874101
4813.4883,0.07660557,1000.0,4813.4883,2,4966,2510.7892515659332,4966000,0.0,0.9814227893948555,0.011367401,0.051122427,0.051122427
4816.6064,0.07556338,1000.0,4816.6064,2,4968,2511.757082462311,4968000,0.0,0.9761065132915974,0.011797434,0.054699603,0.054699603
4812.325,0.069612704,1000.0,4812.325,2,4970,2512.791924715042,4970000,0.0,0.8186107724905014,0.0115653,0.0661908,0.0661908
4728.9116,0.07065584,1000.0,4728.9116,2,4972,2513.8479945659637,4972000,0.0,0.9676356315612793,0.013465242,0.060493097,0.060493097
4735.1953,0.052599236,1000.0,4735.1953,2,4974,2514.8956382274628,4974000,0.0,0.9433287605643272,0.011931034,0.06322255,0.06322255
4750.083,0.058258947,1000.0,4750.083,2,4976,2515.9345598220825,4976000,0.0,0.9111980870366096,0.011536221,0.061515443,0.061515443
4760.327,0.07092646,1000.0,4760.327,2,4978,2516.9735419750214,4978000,0.0,0.9403780102729797,0.01110765,0.05679094,0.05679094
4774.1104,0.08207393,1000.0,4774.1104,2,4980,2518.017815589905,4980000,0.0,0.9465927369892597,0.0117529575,0.07383158,0.07383158
4773.091,0.09008392,1000.0,4773.091,2,4982,2519.0237572193146,4982000,0.0,0.9459306262433529,0.011629028,0.052963622,0.052963622
4762.643,0.0919628,1000.0,4762.643,2,4984,2520.0694336891174,4984000,0.0,0.9210173338651657,0.011372279,0.054375008,0.054375008
4750.3022,0.09090931,1000.0,4750.3022,2,4986,2521.1070754528046,4986000,0.0,0.964822668582201,0.011890294,0.054897435,0.054897435
4744.804,0.08312349,1000.0,4744.804,2,4988,2522.1610984802246,4988000,0.0,0.9727412406355143,0.011968142,0.07402922,0.07402922
4756.6963,0.08027458,1000.0,4756.6963,2,4990,2523.1655542850494,4990000,0.0,0.968950254842639,0.003934134,0.03643295,0.03643295
4595.042,0.08669836,1000.0,4595.042,3,4993,2524.2239906787872,4993000,0.0,0.9579371549189091,0.012473801,0.07035072,0.07035072
4522.538,0.08485967,1000.0,4522.538,2,4995,2525.2756962776184,4995000,0.0,0.953333705663681,0.011399893,0.05093514,0.05093514
4520.2803,0.07942657,1000.0,4520.2803,2,4997,2526.307753801346,4997000,0.0,0.889038696885109,0.012299739,0.07780049,0.07780049
4527.953,0.080590025,1000.0,4527.953,2,4999,2527.3711652755737,4999000,0.0,0.9682961218059063,0.010612013,0.054115433,0.054115433
4530.9883,0.08796676,1000.0,4530.9883,2,5001,2528.4017441272736,5001000,0.0,0.9383465275168419,0.010950295,0.055386618,0.055386618
4620.586,0.07648586,1000.0,4620.586,2,5003,2529.4399263858795,5003000,0.0,0.940706305205822,0.011036459,0.05045968,0.05045968
4611.1865,0.0703773,1000.0,4611.1865,2,5005,2530.491087913513,5005000,0.0,0.9014013484120369,0.012716499,0.057849575,0.057849575
4609.9814,0.0680228,1000.0,4609.9814,2,5007,2531.557761192322,5007000,0.0,0.9758178815245628,0.012596494,0.063664034,0.063664034
4617.5947,0.06876879,1000.0,4617.5947,2,5009,2532.561058998108,5009000,0.0,0.9766015149652958,0.011036416,0.05740694,0.05740694
4626.1694,0.07205771,1000.0,4626.1694,2,5011,2533.6178607940674,5011000,0.0,0.961066834628582,0.010813784,0.05156668,0.05156668
4711.488,0.07416423,1000.0,4711.488,2,5013,2534.6461033821106,5013000,0.0,0.922326385974884,0.01149279,0.05083704,0.05083704
4702.12,0.07911283,1000.0,4702.12,2,5015,2535.680334329605,5015000,0.0,0.9665936902165413,0.010972947,0.061029993,0.061029993
4706.516,0.07811926,1000.0,4706.516,2,5017,2536.7242846488953,5017000,0.0,0.9448994696140289,0.0125325145,0.0610253,0.0610253
4700.553,0.072133385,1000.0,4700.553,2,5019,2537.7780270576477,5019000,0.0,0.9794979970902205,0.011933371,0.06708813,0.06708813
4709.2666,0.06925203,1000.0,4709.2666,2,5021,2538.7772512435913,5021000,0.0,0.958628736436367,0.011420852,0.061401546,0.061401546
4706.176,0.07488707,1000.0,4706.176,2,5023,2539.798178434372,5023000,0.0,0.953141126781702,0.011929491,0.0553096,0.0553096
4679.5664,0.0645516,1000.0,4679.5664,2,5025,2540.8233394622803,5025000,0.0,0.947809848934412,0.0109717585,0.058831014,0.058831014
4688.9385,0.070106305,1000.0,4688.9385,2,5027,2541.8592445850372,5027000,0.0,0.8534750640392303,0.011799872,0.055037066,0.055037066
4677.696,0.077216506,1000.0,4677.696,2,5029,2542.8808302879333,5029000,0.0,0.958661288022995,0.011761563,0.07523535,0.07523535
4780.5083,0.077945694,1000.0,4780.5083,2,5031,2543.897054195404,5031000,0.0,0.9373782202601433,0.011933163,0.06780764,0.06780764
4806.805,0.08040294,1000.0,4806.805,2,5033,2544.9494302272797,5033000,0.0,0.9064468964934349,0.010882854,0.05333378,0.05333378
4861.9155,0.0925897,1000.0,4861.9155,3,5036,2545.9987671375275,5036000,0.0,0.9332127571105957,0.010847809,0.05282313,0.05282313
4847.66,0.08770578,1000.0,4847.66,2,5038,2546.971811056137,5038000,0.0,0.9555899053812027,0.011307212,0.060419254,0.060419254
4764.333,0.08981256,1000.0,4764.333,2,5040,2548.0125284194946,5040000,0.0,0.9682737961411476,0.0118769165,0.048337378,0.048337378
4745.15,0.08404177,1000.0,4745.15,2,5042,2549.0686411857605,5042000,0.0,0.9403093010187149,0.011023343,0.055186383,0.055186383
4770.4,0.07967777,1000.0,4770.4,2,5044,2550.1194524765015,5044000,0.0,0.9544260129332542,0.012652911,0.07139072,0.07139072
4756.7285,0.08174014,1000.0,4756.7285,2,5046,2551.1686787605286,5046000,0.0,0.9258696064352989,0.012093682,0.059658147,0.059658147
4745.259,0.07213019,1000.0,4745.259,2,5048,2552.177544593811,5048000,0.0,0.9527494423091412,0.012732776,0.068297155,0.068297155
4750.251,0.068565585,1000.0,4750.251,2,5050,2553.1978142261505,5050000,0.0,0.9399258941411972,0.010938549,0.061207995,0.061207995
4751.789,0.068000585,1000.0,4751.789,2,5052,2554.2423853874207,5052000,0.0,0.9352089092135429,0.011738204,0.054086696,0.054086696
4760.017,0.06702527,1000.0,4760.017,2,5054,2555.282152891159,5054000,0.0,0.9554484449326992,0.012811372,0.073082775,0.073082775
4738.6914,0.061373726,1000.0,4738.6914,2,5056,2556.3461577892303,5056000,0.0,0.9533263817429543,0.012330359,0.055777475,0.055777475
4730.9053,0.06705855,1000.0,4730.9053,2,5058,2557.3798859119415,5058000,0.0,0.942451998591423,0.011892556,0.049601942,0.049601942
4708.776,0.05725741,1000.0,4708.776,2,5060,2558.415061235428,5060000,0.0,0.8914212211966515,0.012628466,0.055936825,0.055936825
4701.7,0.061645508,1000.0,4701.7,2,5062,2559.4465107917786,5062000,0.0,0.9388617798686028,0.012013122,0.09226463,0.09226463
4733.2983,0.05995369,1000.0,4733.2983,2,5064,2560.484341621399,5064000,0.0,0.9451852366328239,0.011990581,0.056185707,0.056185707
4746.888,0.06337047,1000.0,4746.888,2,5066,2561.52596116066,5066000,0.0,0.9580212123692036,0.011590976,0.06404337,0.06404337
4755.7485,0.05826068,1000.0,4755.7485,2,5068,2562.528781414032,5068000,0.0,0.9702372830361128,0.011147965,0.051659048,0.051659048
4766.034,0.061538924,1000.0,4766.034,2,5070,2563.5417029857635,5070000,0.0,0.9746675454080105,0.01183015,0.062210545,0.062210545
4773.341,0.05528997,1000.0,4773.341,2,5072,2564.605195760727,5072000,0.0,0.9534029178321362,0.014432786,0.071133204,0.071133204
4784.066,0.05442401,1000.0,4784.066,2,5074,2565.629976272583,5074000,0.0,0.9725875090807676,0.011889709,0.05761323,0.05761323
4791.037,0.057514258,1000.0,4791.037,2,5076,2566.655911207199,5076000,0.0,0.9516385532915592,0.012359912,0.054869507,0.054869507
4880.0923,0.061471876,1000.0,4880.0923,3,5079,2567.6855030059814,5079000,0.0,0.9492036402225494,0.010971821,0.055579484,0.055579484
4893.4883,0.057249136,1000.0,4893.4883,2,5081,2568.719805240631,5081000,0.0,0.9635509438812733,0.0109402975,0.052473783,0.052473783
4844.9014,0.05012226,1000.0,4844.9014,2,5083,2569.764424085617,5083000,0.0,0.9573095589876175,0.012469873,0.06663374,0.06663374
4775.259,0.057063084,1000.0,4775.259,2,5085,2570.7688019275665,5085000,0.0,0.9697855282574892,0.012883199,0.07323973,0.07323973
4788.3623,0.06586545,1000.0,4788.3623,2,5087,2571.8122143745422,5087000,0.0,0.9675466939806938,0.01200399,0.056587376,0.056587376
4782.491,0.072148465,1000.0,4782.491,2,5089,2572.8511407375336,5089000,0.0,0.9233325570821762,0.011657685,0.071755245,0.071755245
4786.389,0.07251951,1000.0,4786.389,2,5091,2573.897367477417,5091000,0.0,0.9578570015728474,0.011024173,0.06375334,0.06375334
4758.51,0.07300548,1000.0,4758.51,2,5093,2574.949406862259,5093000,0.0,0.9251059219241142,0.012648003,0.06309133,0.06309133
4775.5264,0.07505497,1000.0,4775.5264,2,5095,2575.921415090561,5095000,0.0,0.926409587264061,0.011984401,0.12402651,0.12402651
4784.8047,0.078262344,1000.0,4784.8047,2,5097,2576.948493719101,5097000,0.0,0.9838018547743559,0.013354194,0.05955569,0.05955569
4793.3877,0.07245825,1000.0,4793.3877,2,5099,2578.006273508072,5099000,0.0,0.9279982447624207,0.012728373,0.055502765,0.055502765
4804.1436,0.080411926,1000.0,4804.1436,2,5101,2579.0402615070343,5101000,0.0,0.9700671620666981,0.01330739,0.07201527,0.07201527
4812.4307,0.07954961,1000.0,4812.4307,2,5103,2580.0127778053284,5103000,0.0,0.9461322985589504,0.010922126,0.056982882,0.056982882
4815.2783,0.07434062,1000.0,4815.2783,2,5105,2581.0598573684692,5105000,0.0,0.9638721719384193,0.012460766,0.06028176,0.06028176
4808.415,0.07666282,1000.0,4808.415,2,5107,2582.0930347442627,5107000,0.0,0.9480192624032497,0.011476533,0.049480647,0.049480647
4787.8726,0.08314951,1000.0,4787.8726,2,5109,2583.1247267723083,5109000,0.0,0.9566799588501453,0.010896201,0.06514156,0.06514156
4787.9805,0.080673784,1000.0,4787.9805,2,5111,2584.096690416336,5111000,0.0,0.9350150227546692,0.012096208,0.07300346,0.07300346
4787.061,0.077290766,1000.0,4787.061,2,5113,2585.0873391628265,5113000,0.0,0.9114964529871941,0.011420897,0.06295062,0.06295062
4780.047,0.08503534,1000.0,4780.047,2,5115,2586.133192539215,5115000,0.0,0.9495162516832352,0.012084465,0.05664591,0.05664591
4776.6616,0.09095578,1000.0,4776.6616,2,5117,2587.1626937389374,5117000,0.0,0.8751366436481476,0.011983395,0.06317714,0.06317714
4762.639,0.091220245,1000.0,4762.639,3,5120,2588.1506633758545,5120000,0.0,0.9541583806276321,0.012045841,0.06691793,0.06691793
4760.7715,0.087417774,1000.0,4760.7715,2,5122,2589.1353645324707,5122000,0.0,0.9314552545547485,0.012597955,0.055691242,0.055691242
4816.3525,0.096104965,1000.0,4816.3525,2,5124,2590.1197419166565,5124000,0.0,0.9539036937057972,0.011762478,0.056667127,0.056667127
4840.996,0.09461786,1000.0,4840.996,2,5126,2591.1777873039246,5126000,0.0,0.8977863639593124,0.011633657,0.05709351,0.05709351
4851.2783,0.10045448,1000.0,4851.2783,2,5128,2592.2235600948334,5128000,0.0,0.954356987029314,0.012830393,0.073680095,0.073680095
4846.6484,0.098724365,1000.0,4846.6484,2,5130,2593.2404112815857,5130000,0.0,0.9361637979745865,0.012204039,0.05113175,0.05113175
4865.697,0.098395705,1000.0,4865.697,2,5132,2594.287467956543,5132000,0.0,0.9656242318451405,0.012097019,0.05841543,0.05841543
4870.794,0.10427095,1000.0,4870.794,2,5134,2595.3139486312866,5134000,0.0,0.9694379288703203,0.011349076,0.053632163,0.053632163
4871.8994,0.11420007,1000.0,4871.8994,2,5136,2596.3462252616882,5136000,0.0,0.9787335954606533,0.012884396,0.05816,0.05816
4872.7344,0.11004843,1000.0,4872.7344,2,5138,2597.3963112831116,5138000,0.0,0.9664614126086235,0.012359473,0.0558985,0.0558985
4877.2188,0.09768439,1000.0,4877.2188,2,5140,2598.430011510849,5140000,0.0,0.9309945181012154,0.011570458,0.051983967,0.051983967
4873.1235,0.097154774,1000.0,4873.1235,2,5142,2599.4809086322784,5142000,0.0,0.9539695605635643,0.012284742,0.15285777,0.15285777
4858.6963,0.09932312,1000.0,4858.6963,2,5144,2600.482927799225,5144000,0.0,0.9785092137753963,0.011529221,0.059168927,0.059168927
4869.4346,0.10574736,1000.0,4869.4346,2,5146,2601.5493791103363,5146000,0.0,0.9378289394080639,0.011018126,0.055720143,0.055720143
4866.9165,0.0961744,1000.0,4866.9165,2,5148,2602.5874693393707,5148000,0.0,0.9755405932664871,0.011270338,0.05128231,0.05128231
