AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
2046.7471165000002,1000.0,2046.7471165000002,1460,0.07384746,0.52504885,-2.0046668,-0.030247528,5.919896,0.9923287960700691,2235,4577280,3178.9248618630227,4577280,414.0
2047.1812023500001,1000.0,2047.1812023500001,1450,0.07869301,0.5312012,-1.984729,-0.033147268,4.920372,0.9929976109415293,2236,4579328,3180.3388651279965,4579328,395.0
2047.7017196749998,1000.0,2047.7017196749998,1440,0.06389956,0.45151368,-1.9656246,-0.026320118,5.740623,0.9928462537936866,2237,4581376,3181.7606291370466,4581376,402.0
2047.3126549250003,1000.0,2047.3126549250003,1453,0.09987762,0.4663574,-1.9586,-0.022247033,7.48387,0.990769449621439,2238,4583424,3183.1697938799625,4583424,388.0
2048.330378975,1000.0,2048.330378975,1437,0.059277374,0.4928711,-1.9482158,-0.03465569,3.5443752,0.9957549273967743,2239,4585472,3184.594320698059,4585472,373.0
2047.8386385999997,1000.0,2047.8386385999997,1433,0.07180086,0.51186526,-1.9378725,-0.032031793,2.933014,0.9963534050621092,2240,4587520,3186.0236632090528,4587520,384.0
2046.8551180000002,1000.0,2046.8551180000002,1441,0.072944894,0.48090822,-1.9451596,-0.033489127,2.6338172,0.9969584948848933,2241,4589568,3187.444699630025,4589568,398.0
2047.6111124499998,1000.0,2047.6111124499998,1426,0.11191046,0.5648926,-1.9425659,-0.030911881,3.286393,0.996495429193601,2242,4591616,3188.8807296180166,4591616,392.0
2048.225173975,1000.0,2048.225173975,1443,0.052920323,0.44941407,-1.928783,-0.03210674,3.87044,0.9958125306293368,2243,4593664,3190.299971228,4593664,413.0
2048.91554435,1000.0,2048.91554435,1430,0.050661523,0.4477539,-1.9096702,-0.02390764,4.413782,0.9951000935398042,2244,4595712,3191.7324352200376,4595712,429.0
2048.3639404,1000.0,2048.3639404,1429,0.07300023,0.50214845,-1.9003439,-0.035701755,3.103848,0.9964522295631468,2245,4597760,3193.1653648399515,4597760,426.0
2046.913759425,1000.0,2046.913759425,1432,0.07372479,0.51401365,-1.9154621,-0.026539197,5.768275,0.9921381780877709,2246,4599808,3194.595375481993,4599808,401.0
2048.357704675,1000.0,2048.357704675,1448,0.060853697,0.4892578,-1.9072193,-0.03642916,4.2154317,0.9956751083955169,2247,4601856,3196.009517450002,4601856,397.0
2048.0574933,1000.0,2048.0574933,1444,0.09232031,0.5368164,-1.8926913,-0.034231197,3.3604424,0.996330231660977,2248,4603904,3197.427344448981,4603904,399.0
2044.28724645,1000.0,2044.28724645,1431,0.059365503,0.47519532,-1.8894587,-0.03364805,5.260285,0.9950954015366733,2249,4605952,3198.8585911580594,4605952,393.0
2042.0371446000001,1000.0,2042.0371446000001,1453,0.08009944,0.49174803,-1.8933833,-0.036544655,2.9567034,0.9966672365553677,2250,4608000,3200.2681228700094,4608000,384.0
2038.758734125,1000.0,2038.758734125,1444,0.082231216,0.5331543,-1.9226243,-0.0324094,8.276815,0.9886327031999826,2251,4610048,3201.686162383994,4610048,375.0
2037.4859641000003,1000.0,2037.4859641000003,1445,0.053051136,0.45302734,-1.9624264,-0.022802511,7.0605087,0.9915550705045462,2252,4612096,3203.1031512649497,4612096,385.0
2038.0308692749998,1000.0,2038.0308692749998,1440,0.066123836,0.48662108,-1.9659201,-0.022487972,5.2987247,0.9940257910639048,2253,4614144,3204.5250695350114,4614144,392.0
2037.9842732749999,1000.0,2037.9842732749999,1452,0.08536588,0.5328125,-1.9639442,-0.037220605,3.8715758,0.9953426932916045,2254,4616192,3205.9354972760193,4616192,372.0
2036.8343118999996,1000.0,2036.8343118999996,1463,0.06880003,0.49970704,-1.9532868,-0.022415979,9.013612,0.9886268274858594,2255,4618240,3207.3350733959815,4618240,384.0
2037.3395663,1000.0,2037.3395663,1440,0.07490166,0.53457034,-1.9408875,-0.03423473,3.1326685,0.996568315429613,2256,4620288,3208.757040361059,4620288,375.0
2040.1764558000002,1000.0,2040.1764558000002,1436,0.076354854,0.5209473,-1.9393635,-0.036552828,3.595409,0.9961414185818285,2257,4622336,3210.1830778779695,4622336,403.0
2038.5764447000001,1000.0,2038.5764447000001,1429,0.08638174,0.504834,-1.9430466,-0.029720161,6.638668,0.9912660252302885,2258,4624384,3211.6164714769693,4624384,369.0
2037.2223681249998,1000.0,2037.2223681249998,1424,0.082935885,0.50083005,-1.9472927,-0.029144943,4.119002,0.9944476461969316,2259,4626432,3213.0543859789614,4626432,395.0
2036.9925417999998,1000.0,2036.9925417999998,1433,0.064698435,0.48461914,-1.9387786,-0.037379757,2.071743,0.9976491881534457,2260,4628480,3214.483762260992,4628480,390.0
2038.4727101,1000.0,2038.4727101,1453,0.09084121,0.55751956,-1.9350675,-0.036473997,7.3360953,0.9935924210585654,2261,4630528,3215.8930624490604,4630528,414.0
2036.812454125,1000.0,2036.812454125,1435,0.077310994,0.47441405,-1.9333935,-0.038499888,3.4335716,0.9959664004854858,2262,4632576,3217.32022171095,4632576,412.0
2035.8206849249996,1000.0,2035.8206849249996,1423,0.04935851,0.44106445,-1.9325705,-0.023084868,7.706224,0.9910888886079192,2263,4634624,3218.7595629700227,4634624,404.0
2035.7645384749999,1000.0,2035.7645384749999,1439,0.080422536,0.5343262,-1.9148144,-0.03292822,3.9958298,0.9950223481282592,2264,4636672,3220.1826888789656,4636672,404.0
2036.5836660499997,1000.0,2036.5836660499997,1444,0.058152825,0.4777832,-1.910888,-0.035674646,2.746889,0.9968294748105109,2265,4638720,3221.601111619966,4638720,405.0
2038.0183265249998,1000.0,2038.0183265249998,1432,0.046951596,0.42861328,-1.8923708,-0.02729467,4.64277,0.9949935195036232,2266,4640768,3223.031035025022,4640768,397.0
2037.0020041,1000.0,2037.0020041,1431,0.0750974,0.49804688,-1.8890787,-0.03122488,3.8509662,0.9951109401881695,2267,4642816,3224.461953114951,4642816,395.0
2036.40526205,1000.0,2036.40526205,1432,0.08158161,0.528125,-1.8973796,-0.033842456,8.031332,0.9891325170174241,2268,4644864,3225.891795312986,4644864,392.0
2036.8228222500002,1000.0,2036.8228222500002,1434,0.04530364,0.42998046,-1.90516,-0.039246753,3.579989,0.9964091498404741,2269,4646912,3227.3201998049626,4646912,396.0
2038.9273562499998,1000.0,2038.9273562499998,1426,0.06562863,0.49174803,-1.909147,-0.027975794,3.9022846,0.9965275460854173,2270,4648960,3228.755811315961,4648960,404.0
2040.8364336250002,1000.0,2040.8364336250002,1466,0.06915606,0.49243164,-1.9104391,-0.027430495,5.6408134,0.9928642078302801,2271,4651008,3230.152212128043,4651008,415.0
2039.5863613999998,1000.0,2039.5863613999998,1454,0.094600454,0.54941404,-1.9215008,-0.027888719,6.655095,0.9904063874855638,2272,4653056,3231.560700263013,4653056,389.0
2039.4339857999998,1000.0,2039.4339857999998,1458,0.057186265,0.48208007,-1.9003958,-0.032519504,3.0597014,0.996589157031849,2273,4655104,3232.9651978389593,4655104,415.0
2038.6904170499997,1000.0,2038.6904170499997,1434,0.060723692,0.47661132,-1.8974826,-0.026474029,5.003937,0.9933773400261998,2274,4657152,3234.393268813961,4657152,419.0
2039.9402310500002,1000.0,2039.9402310500002,1432,0.06828873,0.5076172,-1.9294939,-0.021819215,5.9659615,0.9933716664090753,2275,4659200,3235.823122920003,4659200,423.0
2040.9095828999998,1000.0,2040.9095828999998,1440,0.073649086,0.52797854,-1.9207325,-0.032522183,4.891204,0.9951488189399242,2276,4661248,3237.2456257139565,4661248,407.0
2041.483198675,1000.0,2041.483198675,1438,0.10233823,0.5437012,-1.9258211,-0.041357465,3.4090142,0.9958528480492532,2277,4663296,3238.6697801250266,4663296,409.0
2044.4299901,1000.0,2044.4299901,1432,0.16121148,0.5582031,-1.934201,-0.036117963,3.6240757,0.996324802050367,2278,4665344,3240.0993450869573,4665344,422.0
2045.2794159999999,1000.0,2045.2794159999999,1385,0.06686977,0.49443358,-1.9316301,-0.030830571,3.0796275,0.996297467732802,2279,4667392,3241.5776152890176,4667392,408.0
2045.3603916749998,1000.0,2045.3603916749998,1429,2.118524,0.44506836,-1.9209757,-0.033680554,75.52993,0.9295031502842903,2280,4669440,3243.01063455001,4669440,409.0
1999.91438485,1000.0,1999.91438485,1426,17.035166,0.599707,-1.9535754,-0.050177276,157.20012,0.8225815892219543,2281,4671488,3244.4464912760304,4671488,411.0
2002.2338157999998,1000.0,2002.2338157999998,1433,0.05685554,0.45439452,-1.9835933,-0.03119362,4.5100145,0.9950619600713253,2282,4673536,3245.87558474706,4673536,388.0
2002.5636367250002,1000.0,2002.5636367250002,1438,0.05251625,0.44057617,-1.9726479,-0.02884445,5.778661,0.9935897258110344,2283,4675584,3247.299202907947,4675584,412.0
2003.5388451749998,1000.0,2003.5388451749998,1442,0.06708278,0.50683594,-1.9767475,-0.038493417,2.9334333,0.9965062395203859,2284,4677632,3248.718984288047,4677632,392.0
2002.117003975,1000.0,2002.117003975,1436,0.06974847,0.50375974,-1.974961,-0.035031475,4.3921957,0.9937058296054602,2285,4679680,3250.144493540982,4679680,401.0
2002.2708009000003,1000.0,2002.2708009000003,1432,0.08580537,0.53706056,-1.9552767,-0.028586557,5.0812073,0.9931128560565412,2286,4681728,3251.5745593169704,4681728,372.0
2003.5938629749999,1000.0,2003.5938629749999,1446,0.054615438,0.4588867,-1.9236418,-0.031629577,4.0421963,0.9950719969347119,2287,4683776,3252.9908812210197,4683776,403.0
2005.1434135499999,1000.0,2005.1434135499999,1456,0.08002301,0.5203613,-1.8954111,-0.03351728,3.8234782,0.9951742985285819,2288,4685824,3254.3973470410565,4685824,406.0
2004.2694033499997,1000.0,2004.2694033499997,1457,0.04572741,0.43466797,-1.9003454,-0.03486157,3.2990813,0.9961047424003482,2289,4687872,3255.80233390606,4687872,381.0
2003.6550758499998,1000.0,2003.6550758499998,1444,75.93568,0.7254883,-1.9198265,-0.04852365,166.17215,0.8824301809072495,2290,4689920,3257.220501663047,4689920,396.0
1957.6101955000001,1000.0,1957.6101955000001,1431,0.76735187,0.4928711,-1.9770638,-0.023648867,79.69634,0.9060732424259186,2291,4691968,3258.651337089017,4691968,367.0
1909.7458037249999,1000.0,1909.7458037249999,1440,23.9672,0.7138184,-2.0266557,-0.035455108,240.46848,0.803936779499054,2292,4694016,3260.0729514020495,4694016,349.0
1909.2796309,1000.0,1909.2796309,1459,0.08100717,0.49902344,-2.0793598,-0.040593363,3.5930047,0.9955470701679587,2293,4696064,3261.4761109419633,4696064,401.0
1911.0216141999997,1000.0,1911.0216141999997,1443,0.056265503,0.46044922,-2.0787082,-0.030876324,4.893379,0.995392476208508,2294,4698112,3262.8950059149647,4698112,403.0
1910.9617454250001,1000.0,1910.9617454250001,1430,0.05645054,0.46704102,-2.062571,-0.03324023,3.1925488,0.996265041641891,2295,4700160,3264.326610630029,4700160,383.0
1910.9905165999996,1000.0,1910.9905165999996,1440,0.06464152,0.48671874,-2.0463905,-0.042466246,2.7352028,0.9971402916125953,2296,4702208,3265.748555875034,4702208,404.0
1865.070687,1000.0,1865.070687,1431,34.657936,0.7007324,-2.0546105,-0.046689317,212.35477,0.8242145478725433,2297,4704256,3267.179875615053,4704256,397.0
1864.14375075,1000.0,1864.14375075,1443,0.056473553,0.46875,-2.107907,-0.040050715,3.2283058,0.9959100796841085,2298,4706304,3268.5993382090237,4706304,395.0
1864.6525869999998,1000.0,1864.6525869999998,1440,13.041483,0.47978514,-2.1114442,-0.04395389,66.53227,0.945915412157774,2299,4708352,3270.021863488015,4708352,415.0
1861.3342750749998,1000.0,1861.3342750749998,1445,18.95445,0.6078125,-2.1535509,-0.058532167,147.75133,0.883010521531105,2300,4710400,3271.4388174109627,4710400,397.0
1811.35054915,1000.0,1811.35054915,1435,0.4222533,0.5763184,-2.2119281,0.0022118133,212.4021,0.8716248273849487,2301,4712448,3272.865618271986,4712448,400.0
1809.629389575,1000.0,1809.629389575,1425,0.052697014,0.45083007,-2.222591,-0.035357483,3.2630582,0.9963372813072056,2302,4714496,3274.3030964529607,4714496,410.0
1808.696557575,1000.0,1808.696557575,1444,0.061792016,0.4736328,-2.222033,-0.03263047,5.0969,0.9932889183983207,2303,4716544,3275.72166454501,4716544,396.0
1809.4351622499998,1000.0,1809.4351622499998,1433,0.05212013,0.45859376,-2.2033274,-0.03388212,3.0324259,0.9967737614642829,2304,4718592,3277.151088831015,4718592,391.0
1813.4344868,1000.0,1813.4344868,1436,0.09541443,0.5678223,-2.182488,-0.028413499,10.66419,0.9915144424885511,2305,4720640,3278.577523406013,4720640,404.0
1812.4112524,1000.0,1812.4112524,1428,0.05602177,0.47211915,-2.1833286,-0.031824615,4.6339846,0.9943453306332231,2306,4722688,3280.0118679769803,4722688,430.0
1763.7873564000001,1000.0,1763.7873564000001,1419,27.736216,0.6936035,-2.1945372,0.03479553,223.16553,0.8558937907218933,2307,4724736,3281.454506197013,4724736,386.0
1764.981759875,1000.0,1764.981759875,1475,0.067812726,0.4984375,-2.2166796,-0.0361877,3.0437012,0.9963152850978076,2308,4726784,3282.8428470470244,4726784,391.0
1763.5763938750001,1000.0,1763.5763938750001,1423,0.07782893,0.52490234,-2.2021437,-0.0319217,7.3495965,0.9902378488332033,2309,4728832,3284.281406212016,4728832,397.0
1811.3290184999998,1000.0,1811.3290184999998,1427,0.04667431,0.42597657,-2.1957388,-0.028411666,3.8284137,0.9962506296578795,2310,4730880,3285.716659937054,4730880,411.0
1813.3716087500002,1000.0,1813.3716087500002,1438,0.346405,0.5703125,-2.1993952,-0.013482729,148.00539,0.9127870127558708,2311,4732928,3287.1402375450125,4732928,391.0
1815.4030295750003,1000.0,1815.4030295750003,1437,0.07765939,0.46855468,-2.21441,-0.022158023,54.59713,0.9436532445251942,2312,4734976,3288.5656210390152,4734976,392.0
1816.061469275,1000.0,1816.061469275,1435,0.08169347,0.5463867,-2.2090786,-0.031154256,4.524127,0.9955646428279579,2313,4737024,3289.9921732740477,4737024,394.0
1814.8005150999998,1000.0,1814.8005150999998,1448,0.09326657,0.5631348,-2.207703,-0.03360729,4.894458,0.9937179693952203,2314,4739072,3291.406288697035,4739072,397.0
1814.779885725,1000.0,1814.779885725,1424,0.06909557,0.4980957,-2.2369618,-0.028735176,2.7065291,0.9965712947305292,2315,4741120,3292.843924215995,4741120,417.0
1815.4261505,1000.0,1815.4261505,1434,0.06406799,0.47802734,-2.2429056,-0.035130408,2.6885393,0.9967803261242807,2316,4743168,3294.2715154410107,4743168,418.0
1858.528182325,1000.0,1858.528182325,1437,0.08727435,0.5420898,-2.2493863,-0.028348178,9.580116,0.9866460226476192,2317,4745216,3295.6964243339607,4745216,400.0
1857.3206079249999,1000.0,1857.3206079249999,1457,0.09191195,0.55375975,-2.275382,-0.02858743,8.908019,0.9879070781171322,2318,4747264,3297.1023683310486,4747264,398.0
1905.5231802499998,1000.0,1905.5231802499998,1464,0.067300044,0.49267578,-2.2847886,-0.038403817,2.4948583,0.9972872666548938,2319,4749312,3298.5011854940094,4749312,400.0
1903.6284234249997,1000.0,1903.6284234249997,1457,0.076253824,0.5216309,-2.2799942,-0.03736667,5.3182936,0.9932226031087339,2320,4751360,3299.907049498055,4751360,384.0
1951.542936725,1000.0,1951.542936725,1438,0.079884104,0.5244629,-2.275334,-0.031458274,10.5272455,0.9841859247535467,2321,4753408,3301.332983275992,4753408,397.0
1951.4512894249997,1000.0,1951.4512894249997,1439,0.09116279,0.5185059,-2.2786314,-0.034012776,4.544308,0.9943736982531846,2322,4755456,3302.7563177619595,4755456,414.0
1902.719103225,1000.0,1902.719103225,1431,86.14894,0.7258789,-2.3071713,-0.06307201,212.51091,0.864630714058876,2323,4757504,3304.1876984200208,4757504,402.0
1900.8322868249998,1000.0,1900.8322868249998,1439,0.053364553,0.45839843,-2.3294065,-0.03289754,3.1826715,0.9961652329657227,2324,4759552,3305.6103495679563,4759552,382.0
1898.6845817499998,1000.0,1898.6845817499998,1428,0.061458934,0.47939453,-2.3195822,-0.028535789,6.7203074,0.9926274986937642,2325,4761600,3307.044036532985,4761600,390.0
1848.5401018999996,1000.0,1848.5401018999996,1418,52.196754,0.72250974,-2.3495145,-0.048840586,198.22481,0.8884500116109848,2326,4763648,3308.4885954490164,4763648,380.0
1847.0532109250003,1000.0,1847.0532109250003,1428,0.15875039,0.5653809,-2.4136434,0.0091104545,174.98953,0.9117061123251915,2327,4765696,3309.922688149032,4765696,385.0
1848.31959575,1000.0,1848.31959575,1433,0.06980987,0.4395508,-2.4064608,-0.016065612,98.208275,0.950611736625433,2328,4767744,3311.35191014898,4767744,394.0
1745.6280831,1000.0,1745.6280831,1423,0.11994771,0.58208007,-2.4127629,-0.0029898267,225.6125,0.902989000082016,2329,4769792,3312.790729228989,4769792,386.0
1694.887082575,1000.0,1694.887082575,1438,0.06719448,0.4669922,-2.4432578,-0.020971902,160.62418,0.9255810976028442,2330,4771840,3314.214741555974,4771840,370.0
1741.2743240749999,1000.0,1741.2743240749999,1437,0.04856352,0.43754882,-2.4551692,-0.033987638,7.4957604,0.9916583923622966,2331,4773888,3315.6400592250284,4773888,385.0
1740.9613527499998,1000.0,1740.9613527499998,1444,0.06965851,0.47915038,-2.442947,-0.03810422,4.868219,0.9945573695003986,2332,4775936,3317.0579255030025,4775936,388.0
1737.3647423999998,1000.0,1737.3647423999998,1416,0.10029733,0.53447264,-2.4461105,-0.021323552,12.22406,0.9858272671699524,2333,4777984,3318.504366170033,4777984,370.0
1738.8139285749999,1000.0,1738.8139285749999,1453,0.079371125,0.52543944,-2.4514985,-0.040053684,4.0729556,0.9960269052535295,2334,4780032,3319.9134981420357,4780032,363.0
1739.4298437999998,1000.0,1739.4298437999998,1427,0.06469141,0.49956053,-2.4464195,-0.035935767,3.0000534,0.9966624833177775,2335,4782080,3321.3489877600223,4782080,378.0
1738.7511723,1000.0,1738.7511723,1444,0.105607405,0.5722168,-2.4362674,-0.030231962,6.009145,0.9921302264556289,2336,4784128,3322.76678894402,4784128,394.0
1742.333423325,1000.0,1742.333423325,1441,0.0728848,0.50810546,-2.4349256,-0.028090846,4.9051647,0.9953404753468931,2337,4786176,3324.187542104046,4786176,386.0
1742.1116867249998,1000.0,1742.1116867249998,1436,0.074126884,0.5090332,-2.407043,-0.03712412,2.847256,0.9965965549927205,2338,4788224,3325.6132484809496,4788224,389.0
1742.7554095250002,1000.0,1742.7554095250002,1437,0.073401935,0.5089844,-2.4075046,-0.037371356,2.830608,0.9968640229199082,2339,4790272,3327.0385757810436,4790272,387.0
1742.2080391,1000.0,1742.2080391,1425,0.05906533,0.47553712,-2.3953931,-0.024886359,5.5433965,0.9933618544600904,2340,4792320,3328.4752288770396,4792320,390.0
1693.305024725,1000.0,1693.305024725,1418,0.18383364,0.5817383,-2.4227707,0.02571626,181.34639,0.910089373588562,2341,4794368,3329.9193742490606,4794368,388.0
1694.3796077749998,1000.0,1694.3796077749998,1457,0.057905752,0.4790039,-2.453932,-0.031995147,4.116046,0.9949935982003808,2342,4796416,3331.32516181597,4796416,388.0
1741.8493150499999,1000.0,1741.8493150499999,1425,17.06894,0.572168,-2.4814599,-0.041512143,65.884964,0.9616348221898079,2343,4798464,3332.761902036029,4798464,386.0
1691.1610428499996,1000.0,1691.1610428499996,1432,29.373241,0.587793,-2.5655231,-0.05995543,88.36923,0.9475331753492355,2344,4800512,3334.191748977988,4800512,369.0
1669.8280638749998,1000.0,1669.8280638749998,1439,54.603394,0.5774902,-2.6411452,-0.06881802,109.822426,0.918677382171154,2345,4802560,3335.6146958880126,4802560,375.0
1670.168737875,1000.0,1670.168737875,1440,51.00151,0.68481445,-2.6821046,-0.037896827,149.02463,0.9344794973731041,2346,4804608,3337.037091252045,4804608,386.0
1669.100837575,1000.0,1669.100837575,1408,0.09246186,0.5852539,-2.710355,-0.00090665964,247.36646,0.8134440928697586,2347,4806656,3338.4914262170205,4806656,376.0
1615.9609911,1000.0,1615.9609911,1407,0.10246072,0.587207,-2.6736588,0.024436925,299.63583,-0.22015380859375,2348,4808704,3339.9470139240148,4808704,358.0
1615.512320825,1000.0,1615.512320825,1427,0.06882426,0.49863282,-2.6343007,-0.006022022,145.9267,0.9392973966896534,2349,4810752,3341.3824631680036,4810752,358.0
1614.7565593,1000.0,1614.7565593,1435,1.9193436,0.4248047,-2.6396594,-0.03916183,58.020367,0.9450495690107346,2350,4812800,3342.8097462259466,4812800,358.0
1565.2629977749998,1000.0,1565.2629977749998,1441,0.07451882,0.50566405,-2.6483939,-0.0053888825,139.84886,0.9403120800852776,2351,4814848,3344.2309331849683,4814848,359.0
1566.30881495,1000.0,1566.30881495,1429,0.074199684,0.51240236,-2.6478658,-0.007503039,92.20495,0.9658057801425457,2352,4816896,3345.6638994900277,4816896,355.0
1516.2816363999998,1000.0,1516.2816363999998,1448,0.23862012,0.45009765,-2.6494117,-0.025532652,40.94933,0.9496988877654076,2353,4818944,3347.07795826497,4818944,339.0
1464.13010105,1000.0,1464.13010105,1420,0.08149067,0.5108887,-2.6457152,0.0027922564,125.042496,0.9529963470995426,2354,4820992,3348.5198006549617,4820992,352.0
1412.3212514250001,1000.0,1412.3212514250001,1392,0.16144656,0.579541,-2.6289678,-0.0040809168,145.25177,0.9496074840426445,2355,4823040,3349.9910380690126,4823040,336.0
1359.5974279,1000.0,1359.5974279,1430,0.09324993,0.53574216,-2.6199036,0.0010496706,102.78917,0.9637183621525764,2356,4825088,3351.422749471036,4825088,342.0
1309.6026428,1000.0,1309.6026428,1434,0.054066457,0.46625978,-2.6152966,-0.013237385,105.12492,0.9622019231319427,2357,4827136,3352.8511023339815,4827136,323.0
1308.2291993,1000.0,1308.2291993,1440,0.055477697,0.40454102,-2.6186454,-0.0045774295,30.707205,0.977961041033268,2358,4829184,3354.2731153710047,4829184,361.0
1256.8259689,1000.0,1256.8259689,1430,0.06893548,0.49282226,-2.6229465,-0.010285906,81.58411,0.9709163662046194,2359,4831232,3355.7048324280186,4831232,335.0
1255.4676147999999,1000.0,1255.4676147999999,1442,0.055716384,0.47250977,-2.6158445,-0.036430612,4.322089,0.994441363029182,2360,4833280,3357.1270010919543,4833280,343.0
1255.817047675,1000.0,1255.817047675,1423,0.063665584,0.49819335,-2.6066644,-0.0059384755,97.81886,0.9677564091980457,2361,4835328,3358.5661112930393,4835328,335.0
1255.9654719999999,1000.0,1255.9654719999999,1441,0.11813762,0.44677734,-2.6241827,0.0027458163,43.90968,0.9773372411727905,2362,4837376,3359.9874592400156,4837376,331.0
1257.24402775,1000.0,1257.24402775,1430,0.069104925,0.4480957,-2.6339781,0.009019123,59.27824,0.9748459868133068,2363,4839424,3361.4196599340066,4839424,335.0
1255.908689075,1000.0,1255.908689075,1449,0.07434444,0.49375,-2.6555882,-0.034852117,3.2375717,0.9961249988991767,2364,4841472,3362.832834240049,4841472,352.0
1226.3053401500001,1000.0,1226.3053401500001,1419,0.17955092,0.5917969,-2.656113,-0.020435106,147.65512,0.943211555480957,2365,4843520,3364.275946352049,4843520,350.0
1224.7456860999998,1000.0,1224.7456860999998,1413,0.12302437,0.5595703,-2.660068,-0.0034124204,97.05696,0.9712627679109573,2366,4845568,3365.7250666690525,4845568,353.0
1277.2976368,1000.0,1277.2976368,1431,10.240667,0.50878906,-2.7047753,0.035742197,43.5249,0.9770396593958139,2367,4847616,3367.1557717480464,4847616,360.0
1381.752999825,1000.0,1381.752999825,1448,0.06314385,0.42163086,-2.7512002,-0.01914883,85.0087,0.9678129926323891,2368,4849664,3368.569508334971,4849664,362.0
1324.7128779999998,1000.0,1324.7128779999998,1420,0.107078075,0.5509766,-2.7226613,0.020614479,198.35947,-0.9544956684112549,2369,4851712,3370.0119305179687,4851712,356.0
1270.212187725,1000.0,1270.212187725,1453,1.0156844,0.4934082,-2.698821,-0.022604981,36.807228,0.9761308580636978,2370,4853760,3371.421525600017,4853760,356.0
1320.323133325,1000.0,1320.323133325,1453,0.080818385,0.5185547,-2.7462187,-0.030897517,5.9691105,0.9918005941435695,2371,4855808,3372.8313080669614,4855808,359.0
1371.6889606749999,1000.0,1371.6889606749999,1440,0.06905256,0.49731445,-2.7503068,-0.026577273,5.2016153,0.9939118172042072,2372,4857856,3374.252961482038,4857856,366.0
1372.4445521,1000.0,1372.4445521,1456,0.085679375,0.51362306,-2.7584155,-0.028615166,4.7941537,0.9944873508065939,2373,4859904,3375.6591950029833,4859904,364.0
1422.173480675,1000.0,1422.173480675,1436,0.07812993,0.513916,-2.7631302,-0.030350348,6.3453155,0.9938948801718652,2374,4861952,3377.084998604958,4861952,351.0
1472.0743106999998,1000.0,1472.0743106999998,1433,20.121302,0.6804199,-2.7887077,-0.008461236,93.62379,0.9729151763021946,2375,4864000,3378.5137985449983,4864000,340.0
1473.320187575,1000.0,1473.320187575,1417,0.068316884,0.490625,-2.838341,-0.020174118,9.330954,0.9914240669459105,2376,4866048,3379.960127106984,4866048,380.0
1524.544187775,1000.0,1524.544187775,1453,0.14161323,0.5365723,-2.8242786,-0.020426512,7.3716736,0.9909848822280765,2377,4868096,3381.3695335770026,4868096,385.0
1526.32274295,1000.0,1526.32274295,1441,0.1478428,0.5827637,-2.7941258,0.010464649,80.60744,0.9779739808291197,2378,4870144,3382.7904602889903,4870144,389.0
1528.649572875,1000.0,1528.649572875,1448,0.09072266,0.54780275,-2.7926352,-0.036445104,4.8425503,0.9952388308010995,2379,4872192,3384.2050938570173,4872192,403.0
1529.0899312,1000.0,1529.0899312,1454,0.085093126,0.47514647,-2.7979195,-0.035762843,4.3574066,0.9952517631463706,2380,4874240,3385.6130694190506,4874240,400.0
1579.9354552,1000.0,1579.9354552,1458,0.08129995,0.52607423,-2.8010802,-0.031178128,6.040145,0.9922857359051704,2381,4876288,3387.0179965300485,4876288,412.0
1631.1898209249998,1000.0,1631.1898209249998,1446,0.07914171,0.53100586,-2.8063493,-0.035733633,2.8087249,0.9969518291763961,2382,4878336,3388.433993750019,4878336,422.0
1631.19351925,1000.0,1631.19351925,1443,0.068719916,0.49838868,-2.8190012,-0.035134587,4.972842,0.9948402498848736,2383,4880384,3389.8527057239553,4880384,427.0
1630.3343475249999,1000.0,1630.3343475249999,1432,0.08834816,0.5402832,-2.8076653,-0.030629244,7.9062476,0.9894303167238832,2384,4882432,3391.282383903046,4882432,409.0
1732.8644211750002,1000.0,1732.8644211750002,1449,0.084692135,0.53930664,-2.809788,-0.033526532,2.7769055,0.9969828056637198,2385,4884480,3392.6953289810335,4884480,444.0
1784.749140775,1000.0,1784.749140775,1449,0.08318807,0.51591796,-2.8022962,-0.037288886,2.5783067,0.9969980085734278,2386,4886528,3394.108946501976,4886528,424.0
1783.652929725,1000.0,1783.652929725,1423,0.07334048,0.448291,-2.797613,-0.0032492895,50.028328,0.9803866539150476,2387,4888576,3395.5479881600477,4888576,423.0
1786.3656218249998,1000.0,1786.3656218249998,1426,11.428558,0.60717773,-2.8434324,-0.049192745,37.781254,0.981190875172615,2388,4890624,3396.9840477330144,4890624,401.0
1895.15713655,1000.0,1895.15713655,1446,0.076806895,0.51845706,-2.8764358,-0.026986873,3.3571823,0.9963506006170064,2389,4892672,3398.400282641058,4892672,413.0
1895.1455392,1000.0,1895.1455392,1429,0.08832001,0.49052733,-2.8596816,-0.027912533,4.335876,0.995560125913471,2390,4894720,3399.8334695160156,4894720,417.0
1893.931664825,1000.0,1893.931664825,1429,0.09090876,0.5421387,-2.863436,-0.027673567,3.898436,0.995130913797766,2391,4896768,3401.266896563,4896768,401.0
1895.8685943249998,1000.0,1895.8685943249998,1435,7.2754874,0.57597655,-2.8486967,0.008063902,82.04622,0.9633411839604378,2392,4898816,3402.6942427819595,4898816,401.0
