AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
2007.8105,-0.62490857,1000.0,2007.8105,2,6100,3115.869649410248,6100000,-0.0,0.9885065229609609,0.014962814,0.0552214,0.0552214
2061.0066,-0.6172884,1000.0,2061.0066,3,6103,3116.92324924469,6103000,-0.0,0.9870252693071961,0.01269047,0.075038284,0.075038284
2058.6921,-0.6167758,1000.0,2058.6921,2,6105,3117.9929082393646,6105000,-0.0,0.9808722119778395,0.012486724,0.05757098,0.05757098
2060.8606,-0.6243443,1000.0,2060.8606,2,6107,3119.0217287540436,6107000,-0.0,0.971469983458519,0.013996337,0.0657825,0.0657825
2058.6704,-0.630194,1000.0,2058.6704,2,6109,3120.0607023239136,6109000,-0.0,0.98181870020926,0.013080603,0.06273599,0.06273599
2060.373,-0.63135254,1000.0,2060.373,2,6111,3121.0898942947388,6111000,-0.0,0.9873036975041032,0.004121229,0.03763174,0.03763174
2112.7397,-0.6406205,1000.0,2112.7397,2,6113,3122.128702878952,6113000,-0.0,0.9820622373372316,0.014458986,0.062140487,0.062140487
2113.4492,-0.6517948,1000.0,2113.4492,2,6115,3123.1857039928436,6115000,-0.0,0.9917634828016162,0.012783353,0.05682822,0.05682822
2116.8843,-0.6527055,1000.0,2116.8843,2,6117,3124.2438945770264,6117000,-0.0,0.9788240641355515,0.0039802166,0.037580144,0.037580144
2114.0088,-0.652501,1000.0,2114.0088,2,6119,3125.290288925171,6119000,-0.0,0.9646638333797455,0.011338439,0.05113101,0.05113101
2115.1355,-0.6553036,1000.0,2115.1355,2,6121,3126.3181133270264,6121000,-0.0,0.9806326329708099,0.013084539,0.06775101,0.06775101
2113.1765,-0.65554696,1000.0,2113.1765,2,6123,3127.374018907547,6123000,-0.0,0.9778304807841778,0.012404769,0.056040637,0.056040637
2113.5317,-0.6660168,1000.0,2113.5317,2,6125,3128.432257413864,6125000,-0.0,0.9823606610298157,0.013316552,0.060174145,0.060174145
2115.9106,-0.6672265,1000.0,2115.9106,2,6127,3129.454920053482,6127000,-0.0,0.9892117157578468,0.014114596,0.057582095,0.057582095
2115.3242,-0.6799177,1000.0,2115.3242,2,6129,3130.504905939102,6129000,-0.0,0.9842312876135111,0.012636516,0.056636415,0.056636415
2115.8853,-0.6818541,1000.0,2115.8853,2,6131,3131.55903172493,6131000,-0.0,0.9837295301258564,0.014633976,0.0679253,0.0679253
2116.5198,-0.67939866,1000.0,2116.5198,2,6133,3132.6208577156067,6133000,-0.0,0.9655542112886906,0.0125621315,0.055791445,0.055791445
2118.6372,-0.68384236,1000.0,2118.6372,2,6135,3133.6927144527435,6135000,-0.0,0.9825741108506918,0.014145719,0.057495452,0.057495452
2117.433,-0.6926835,1000.0,2117.433,2,6137,3134.745656967163,6137000,-0.0,0.9775250032544136,0.012256392,0.05575961,0.05575961
2114.4922,-0.69598824,1000.0,2114.4922,2,6139,3135.792982816696,6139000,-0.0,0.9601515606045723,0.011740578,0.049530007,0.049530007
2116.7856,-0.7022403,1000.0,2116.7856,2,6141,3136.813211917877,6141000,-0.0,0.9765203651040792,0.011963515,0.065814205,0.065814205
2118.1921,-0.70080155,1000.0,2118.1921,3,6144,3137.8626255989075,6144000,-0.0,0.9854181502014399,0.011096992,0.05366677,0.05366677
2116.9365,-0.70261735,1000.0,2116.9365,2,6146,3138.9090435504913,6146000,-0.0,0.9835504423826933,0.0037473654,0.041907653,0.041907653
2117.3071,-0.709849,1000.0,2117.3071,2,6148,3139.942316055298,6148000,-0.0,0.9843025971204042,0.01299654,0.06256978,0.06256978
2117.5876,-0.7161672,1000.0,2117.5876,2,6150,3140.9793434143066,6150000,-0.0,0.9897345630452037,0.01250478,0.05895392,0.05895392
2120.8457,-0.7148692,1000.0,2120.8457,2,6152,3141.9781794548035,6152000,-0.0,0.9879582580178976,0.011911644,0.051828355,0.051828355
2120.6472,-0.7250825,1000.0,2120.6472,2,6154,3143.024597644806,6154000,-0.0,0.9754446819424629,0.012819124,0.056552436,0.056552436
2120.4624,-0.7273254,1000.0,2120.4624,2,6156,3144.067670106888,6156000,-0.0,0.988227323628962,0.0037822877,0.032670647,0.032670647
2119.8386,-0.72418207,1000.0,2119.8386,2,6158,3145.132585287094,6158000,-0.0,0.9905064040794969,0.013481482,0.07718578,0.07718578
2120.0718,-0.7335666,1000.0,2120.0718,2,6160,3146.177007675171,6160000,-0.0,0.9919877862557769,0.013863355,0.06408475,0.06408475
2120.545,-0.73885715,1000.0,2120.545,2,6162,3147.2455298900604,6162000,-0.0,0.9802646525204182,0.0127362795,0.056628905,0.056628905
2119.646,-0.7377666,1000.0,2119.646,2,6164,3148.281373023987,6164000,-0.0,0.9843502342700958,0.006473537,0.04619403,0.04619403
2119.8171,-0.7462464,1000.0,2119.8171,2,6166,3149.3135936260223,6166000,-0.0,0.9913288149982691,0.011404736,0.057469573,0.057469573
2122.3015,-0.74797034,1000.0,2122.3015,2,6168,3150.3666973114014,6168000,-0.0,0.9821726903319359,0.003829127,0.03114109,0.03114109
2121.505,-0.74810284,1000.0,2121.505,2,6170,3151.4053316116333,6170000,-0.0,0.9878926891833544,0.014075864,0.096000105,0.096000105
2123.63,-0.7412885,1000.0,2123.63,2,6172,3152.444019794464,6172000,-0.0,0.9819772206246853,0.013190911,0.058446493,0.058446493
2119.6196,-0.74223334,1000.0,2119.6196,2,6174,3153.496042251587,6174000,-0.0,0.9766139630228281,0.0040262956,0.030610556,0.030610556
2118.4255,-0.74104303,1000.0,2118.4255,2,6176,3154.5573077201843,6176000,-0.0,0.989939502440393,0.014198633,0.06477305,0.06477305
2119.1108,-0.74786884,1000.0,2119.1108,2,6178,3155.58331489563,6178000,-0.0,0.9901978177949786,0.013303077,0.055611834,0.055611834
2122.49,-0.75001913,1000.0,2122.49,2,6180,3156.6433942317963,6180000,-0.0,0.9780329447239637,0.011660676,0.070952065,0.070952065
2118.2031,-0.74485785,1000.0,2118.2031,2,6182,3157.696059703827,6182000,-0.0,0.9731116108596325,0.011767954,0.04662299,0.04662299
2119.86,-0.746693,1000.0,2119.86,2,6184,3158.7412083148956,6184000,-0.0,0.9806469362229109,0.012740975,0.057528254,0.057528254
2117.9832,-0.7459869,1000.0,2117.9832,3,6187,3159.7480919361115,6187000,-0.0,0.9798886980861425,0.012244676,0.050634056,0.050634056
2117.1797,-0.7438396,1000.0,2117.1797,2,6189,3160.7734100818634,6189000,-0.0,0.9888197593390942,0.013374288,0.059502468,0.059502468
2115.805,-0.7384237,1000.0,2115.805,2,6191,3161.792773962021,6191000,-0.0,0.9871317157521844,0.012853123,0.052277427,0.052277427
2116.813,-0.7405659,1000.0,2116.813,2,6193,3162.831836462021,6193000,-0.0,0.975499214604497,0.0041553983,0.032273322,0.032273322
2119.1003,-0.7414907,1000.0,2119.1003,2,6195,3163.8728108406067,6195000,-0.0,0.9862762289121747,0.012110829,0.059262455,0.059262455
2120.6946,-0.7476796,1000.0,2120.6946,2,6197,3164.9074697494507,6197000,-0.0,0.9795567076653242,0.012745863,0.056886822,0.056886822
2119.7917,-0.7489126,1000.0,2119.7917,2,6199,3165.968725204468,6199000,-0.0,0.9695483986288309,0.012835091,0.05766993,0.05766993
2119.7837,-0.7419635,1000.0,2119.7837,2,6201,3166.99276304245,6201000,-0.0,0.9862718628719449,0.013211028,0.05714386,0.05714386
2120.5315,-0.7463035,1000.0,2120.5315,2,6203,3168.0054585933685,6203000,-0.0,0.9815555047243834,0.01369313,0.049520187,0.049520187
2117.0952,-0.7497511,1000.0,2117.0952,2,6205,3169.0467298030853,6205000,-0.0,0.9453719705343246,0.012321713,0.050337244,0.050337244
2118.2534,-0.7494402,1000.0,2118.2534,2,6207,3170.1095566749573,6207000,-0.0,0.9752518068999052,0.01131542,0.071593195,0.071593195
2113.5378,-0.75505054,1000.0,2113.5378,2,6209,3171.147076845169,6209000,-0.0,0.9744325634092093,0.014888756,0.061924532,0.061924532
2112.04,-0.7623394,1000.0,2112.04,2,6211,3172.202620744705,6211000,-0.0,0.9842224642634392,0.013721657,0.05783631,0.05783631
2111.6543,-0.7578695,1000.0,2111.6543,2,6213,3173.273812532425,6213000,-0.0,0.9832122325897217,0.014652027,0.06464716,0.06464716
2112.9004,-0.75582767,1000.0,2112.9004,2,6215,3174.331064224243,6215000,-0.0,0.9830185901373625,0.013201439,0.061095275,0.061095275
2113.184,-0.75416154,1000.0,2113.184,2,6217,3175.386137008667,6217000,-0.0,0.981070626527071,0.013702596,0.06764765,0.06764765
2111.4539,-0.75063705,1000.0,2111.4539,2,6219,3176.4364421367645,6219000,-0.0,0.9791281800717115,0.014246497,0.053412437,0.053412437
2109.5786,-0.7467042,1000.0,2109.5786,2,6221,3177.48854470253,6221000,-0.0,0.9922736720182002,0.014498565,0.07290587,0.07290587
2110.3875,-0.7590485,1000.0,2110.3875,2,6223,3178.4815435409546,6223000,-0.0,0.982181316241622,0.013009839,0.062223963,0.062223963
2112.7468,-0.7576341,1000.0,2112.7468,2,6225,3179.4778554439545,6225000,-0.0,0.9890068927779794,0.014144807,0.05600702,0.05600702
2115.0034,-0.75669867,1000.0,2115.0034,2,6227,3180.484176635742,6227000,-0.0,0.9936842760071158,0.0044435067,0.03144917,0.03144917
2113.7012,-0.7450208,1000.0,2113.7012,3,6230,3181.523618221283,6230000,-0.0,0.9777659103274345,0.012763583,0.059162863,0.059162863
2111.7656,-0.7459145,1000.0,2111.7656,2,6232,3182.50252866745,6232000,-0.0,0.9813236314803362,0.011968691,0.058551997,0.058551997
2109.6853,-0.74943036,1000.0,2109.6853,2,6234,3183.5707161426544,6234000,-0.0,0.9885081313550472,0.013182351,0.06699062,0.06699062
2108.8965,-0.7466167,1000.0,2108.8965,2,6236,3184.579358816147,6236000,-0.0,0.9886279487982392,0.0140279,0.06777395,0.06777395
2106.7336,-0.7437642,1000.0,2106.7336,2,6238,3185.6223146915436,6238000,-0.0,0.991189937107265,0.012142236,0.053456925,0.053456925
2108.8242,-0.7363431,1000.0,2108.8242,2,6240,3186.684951543808,6240000,-0.0,0.9898157827556133,0.013850182,0.066074,0.066074
2107.8423,-0.7360383,1000.0,2107.8423,2,6242,3187.738022327423,6242000,-0.0,0.9857273548841476,0.012652424,0.05996855,0.05996855
2108.6753,-0.7384592,1000.0,2108.6753,2,6244,3188.7734711170197,6244000,-0.0,0.9903352735564113,0.010776499,0.051966958,0.051966958
2111.3206,-0.7396392,1000.0,2111.3206,2,6246,3189.815443754196,6246000,-0.0,0.9898756761103868,0.01266449,0.05897333,0.05897333
2112.9565,-0.73847574,1000.0,2112.9565,2,6248,3190.870325565338,6248000,-0.0,0.9879276528954506,0.013082464,0.052510966,0.052510966
2114.399,-0.7404438,1000.0,2114.399,2,6250,3191.945695400238,6250000,-0.0,0.9802708961069584,0.012133185,0.062492896,0.062492896
2117.8315,-0.73742783,1000.0,2117.8315,2,6252,3193.0047993659973,6252000,-0.0,0.9576146379113197,0.011897713,0.058826804,0.058826804
2117.2075,-0.7337991,1000.0,2117.2075,2,6254,3194.0524649620056,6254000,-0.0,0.9761670771986246,0.012991841,0.0591092,0.0591092
2118.9436,-0.7296711,1000.0,2118.9436,2,6256,3195.094751596451,6256000,-0.0,0.988209349103272,0.0043965075,0.034540087,0.034540087
2119.0784,-0.7188681,1000.0,2119.0784,2,6258,3196.1374731063843,6258000,-0.0,0.986634916625917,0.014227448,0.05723928,0.05723928
2121.191,-0.7219848,1000.0,2121.191,2,6260,3197.1829743385315,6260000,-0.0,0.988763052970171,0.011741783,0.052608453,0.052608453
2123.4607,-0.72521555,1000.0,2123.4607,2,6262,3198.25914645195,6262000,-0.0,0.9842169266194105,0.012436872,0.061765566,0.061765566
2121.1628,-0.7190757,1000.0,2121.1628,2,6264,3199.287837266922,6264000,-0.0,0.9738397169858217,0.012937411,0.055504013,0.055504013
2122.5095,-0.729777,1000.0,2122.5095,2,6266,3200.3232729434967,6266000,-0.0,0.9797684866935015,0.01209591,0.05686412,0.05686412
2122.977,-0.72462565,1000.0,2122.977,2,6268,3201.396053314209,6268000,-0.0,0.976466404274106,0.012138234,0.051305775,0.051305775
2124.5164,-0.7262574,1000.0,2124.5164,2,6270,3202.4446272850037,6270000,-0.0,0.9860103614628315,0.013633923,0.053977065,0.053977065
2124.5898,-0.7267346,1000.0,2124.5898,3,6273,3203.486049890518,6273000,-0.0,0.9763934649527073,0.012231231,0.05191505,0.05191505
2124.8235,-0.73094076,1000.0,2124.8235,2,6275,3204.5475630760193,6275000,-0.0,0.9850896550342441,0.012503304,0.060596444,0.060596444
2122.6885,-0.73414123,1000.0,2122.6885,2,6277,3205.5730316638947,6277000,-0.0,0.9781969431787729,0.011609668,0.050707694,0.050707694
2122.5332,-0.73013175,1000.0,2122.5332,2,6279,3206.6512694358826,6279000,-0.0,0.9801008179783821,0.013918402,0.07371321,0.07371321
2122.7705,-0.7323404,1000.0,2122.7705,2,6281,3207.6942932605743,6281000,-0.0,0.9874645061790943,0.012707082,0.05435988,0.05435988
2121.023,-0.7243152,1000.0,2121.023,2,6283,3208.7057807445526,6283000,-0.0,0.9666260443627834,0.012712772,0.06135817,0.06135817
2123.1392,-0.72847086,1000.0,2123.1392,2,6285,3209.750883102417,6285000,-0.0,0.9793661348521709,0.01308436,0.0668917,0.0668917
2123.0889,-0.72420746,1000.0,2123.0889,2,6287,3210.800306558609,6287000,-0.0,0.9816533196717501,0.0130671,0.054730088,0.054730088
2121.829,-0.72287506,1000.0,2121.829,2,6289,3211.8401153087616,6289000,-0.0,0.9853717461228371,0.012513652,0.05587204,0.05587204
2125.692,-0.71388113,1000.0,2125.692,2,6291,3212.870505094528,6291000,-0.0,0.9794358443468809,0.012212987,0.112569354,0.112569354
2124.077,-0.72217196,1000.0,2124.077,2,6293,3213.898364305496,6293000,-0.0,0.9826233591884375,0.012383275,0.05328316,0.05328316
2124.1492,-0.72104883,1000.0,2124.1492,2,6295,3214.9742243289948,6295000,-0.0,0.9759673606604338,0.014931831,0.060933422,0.060933422
2124.4321,-0.72023004,1000.0,2124.4321,2,6297,3216.017561197281,6297000,-0.0,0.9809505119919777,0.012248805,0.05525715,0.05525715
2124.3894,-0.7295734,1000.0,2124.3894,2,6299,3217.0666902065277,6299000,-0.0,0.9867496201768517,0.014343507,0.06171453,0.06171453
2125.3137,-0.7431335,1000.0,2125.3137,2,6301,3218.1230359077454,6301000,-0.0,0.9837343040853739,0.011969842,0.061969995,0.061969995
2121.7466,-0.7421378,1000.0,2121.7466,2,6303,3219.179242372513,6303000,-0.0,0.9771460294723511,0.01237105,0.052736886,0.052736886
2123.7852,-0.7614289,1000.0,2123.7852,2,6305,3220.2432532310486,6305000,-0.0,0.9873661575838923,0.013723491,0.050589252,0.050589252
2123.1426,-0.76654446,1000.0,2123.1426,2,6307,3221.291118144989,6307000,-0.0,0.9895554287359118,0.012229901,0.056806747,0.056806747
2123.5884,-0.7719421,1000.0,2123.5884,2,6309,3222.319893836975,6309000,-0.0,0.9849944300949574,0.013517112,0.060352746,0.060352746
2124.4036,-0.773469,1000.0,2124.4036,2,6311,3223.3411977291107,6311000,-0.0,0.9885039357468486,0.012943754,0.06429002,0.06429002
2126.992,-0.77379906,1000.0,2126.992,2,6313,3224.355839729309,6313000,-0.0,0.9903969569131732,0.014450405,0.059177097,0.059177097
2126.1997,-0.77144253,1000.0,2126.1997,3,6316,3225.406340122223,6316000,-0.0,0.9831845760345459,0.013849752,0.058716364,0.058716364
2127.5132,-0.7673044,1000.0,2127.5132,2,6318,3226.48144364357,6318000,-0.0,0.982361700385809,0.013999445,0.08767584,0.08767584
2126.1035,-0.76638913,1000.0,2126.1035,2,6320,3227.5288939476013,6320000,-0.0,0.9686511680483818,0.012596238,0.0526655,0.0526655
2128.341,-0.7627829,1000.0,2128.341,2,6322,3228.514506340027,6322000,-0.0,0.9820921123027802,0.012766033,0.06429201,0.06429201
2126.7969,-0.7609814,1000.0,2126.7969,2,6324,3229.555465221405,6324000,-0.0,0.9830969665199518,0.014427677,0.36159244,0.36159244
2124.882,-0.7704611,1000.0,2124.882,2,6326,3230.596878528595,6326000,-0.0,0.9719786439090967,0.012751837,0.055507924,0.055507924
2125.1772,-0.7692679,1000.0,2125.1772,2,6328,3231.65748667717,6328000,-0.0,0.9778377264738083,0.012337379,0.06325819,0.06325819
2125.256,-0.78167844,1000.0,2125.256,2,6330,3232.7312791347504,6330000,-0.0,0.9829118456691504,0.013338378,0.062318403,0.062318403
2125.7446,-0.7894324,1000.0,2125.7446,2,6332,3233.7870965003967,6332000,-0.0,0.9830973744392395,0.014777559,0.05461709,0.05461709
2128.153,-0.793782,1000.0,2128.153,2,6334,3234.8481166362762,6334000,-0.0,0.9746203608810902,0.01332253,0.060372695,0.060372695
2127.0715,-0.7916553,1000.0,2127.0715,2,6336,3235.8974072933197,6336000,-0.0,0.9773344844579697,0.014838191,0.06400286,0.06400286
2129.776,-0.80258536,1000.0,2129.776,2,6338,3236.911185026169,6338000,-0.0,0.9798727855086327,0.012464216,0.05831071,0.05831071
2131.7065,-0.80356914,1000.0,2131.7065,2,6340,3237.9388415813446,6340000,-0.0,0.9767470601946115,0.012671962,0.059105862,0.059105862
2133.799,-0.80439854,1000.0,2133.799,2,6342,3238.9696938991547,6342000,-0.0,0.981828523799777,0.012333587,0.056053955,0.056053955
2133.1836,-0.8037376,1000.0,2133.1836,2,6344,3240.0111310482025,6344000,-0.0,0.9602710977196693,0.013319771,0.05342558,0.05342558
2134.4468,-0.81086737,1000.0,2134.4468,2,6346,3241.039158344269,6346000,-0.0,0.9859515139833093,0.013754083,0.06152746,0.06152746
2131.0247,-0.8069601,1000.0,2131.0247,2,6348,3242.093947172165,6348000,-0.0,0.9717568214982748,0.011660205,0.06012902,0.06012902
2129.429,-0.808239,1000.0,2129.429,2,6350,3243.1529688835144,6350000,-0.0,0.9883106499910355,0.012799498,0.055161208,0.055161208
2127.8823,-0.8075667,1000.0,2127.8823,2,6352,3244.2072665691376,6352000,-0.0,0.9753321371972561,0.013123723,0.06213122,0.06213122
2128.2595,-0.80764323,1000.0,2128.2595,2,6354,3245.248862028122,6354000,-0.0,0.9868809515610337,0.013210664,0.06350869,0.06350869
2131.7815,-0.8101511,1000.0,2131.7815,2,6356,3246.279068470001,6356000,-0.0,0.977076718583703,0.014327225,0.077112146,0.077112146
2132.3945,-0.8167258,1000.0,2132.3945,3,6359,3247.323872566223,6359000,-0.0,0.983302179723978,0.014672024,0.058065556,0.058065556
2131.5298,-0.8133043,1000.0,2131.5298,2,6361,3248.366191148758,6361000,-0.0,0.9783625230193138,0.014539823,0.059602425,0.059602425
2133.336,-0.8218395,1000.0,2133.336,2,6363,3249.407067298889,6363000,-0.0,0.980903560295701,0.013659351,0.0686955,0.0686955
2135.6262,-0.8267671,1000.0,2135.6262,2,6365,3250.4543323516846,6365000,-0.0,0.9825422577559948,0.012517186,0.06719914,0.06719914
2137.2192,-0.82423836,1000.0,2137.2192,2,6367,3251.509123325348,6367000,-0.0,0.9853591006249189,0.0115274945,0.06252005,0.06252005
2134.6406,-0.819661,1000.0,2134.6406,2,6369,3252.5487027168274,6369000,-0.0,0.9761634990572929,0.0132157905,0.056831546,0.056831546
2133.823,-0.8286441,1000.0,2133.823,2,6371,3253.584895133972,6371000,-0.0,0.9899942921474576,0.0119303,0.052251738,0.052251738
2134.2107,-0.82891816,1000.0,2134.2107,2,6373,3254.653356552124,6373000,-0.0,0.9739300049841404,0.0122753605,0.056785256,0.056785256
2137.1343,-0.8370808,1000.0,2137.1343,2,6375,3255.688259124756,6375000,-0.0,0.9827370550483465,0.014219099,0.05928186,0.05928186
2132.5168,-0.82681704,1000.0,2132.5168,2,6377,3256.7595829963684,6377000,-0.0,0.9704123735427856,0.01279006,0.051315874,0.051315874
2132.6157,-0.8317111,1000.0,2132.6157,2,6379,3257.7905354499817,6379000,-0.0,0.9761388618499041,0.012553957,0.058768768,0.058768768
2128.4502,-0.83847475,1000.0,2128.4502,2,6381,3258.798747062683,6381000,-0.0,0.9671621434390545,0.014461601,0.05975171,0.05975171
2128.982,-0.8340915,1000.0,2128.982,2,6383,3259.8493659496307,6383000,-0.0,0.980957955121994,0.013723969,0.0763268,0.0763268
2129.1343,-0.83561254,1000.0,2129.1343,2,6385,3260.89986038208,6385000,-0.0,0.955275621265173,0.01275255,0.056467474,0.056467474
2126.5193,-0.84827,1000.0,2126.5193,2,6387,3261.962476015091,6387000,-0.0,0.9551545828580856,0.011123998,0.054664046,0.054664046
2129.9753,-0.8537129,1000.0,2129.9753,2,6389,3263.014993906021,6389000,-0.0,0.9702931735664606,0.01285032,0.069697045,0.069697045
2134.0247,-0.8509976,1000.0,2134.0247,2,6391,3264.085708141327,6391000,-0.0,0.985284305177629,0.0132373925,0.06277266,0.06277266
2132.364,-0.84169376,1000.0,2132.364,2,6393,3265.1364591121674,6393000,-0.0,0.9661813080310822,0.013329316,0.055667024,0.055667024
2131.2358,-0.83149815,1000.0,2131.2358,2,6395,3266.177160024643,6395000,-0.0,0.9845512807369232,0.011921328,0.056103878,0.056103878
2127.959,-0.82835764,1000.0,2127.959,2,6397,3267.21279835701,6397000,-0.0,0.9880807837471366,0.012470005,0.055091385,0.055091385
2128.2732,-0.8276368,1000.0,2128.2732,3,6400,3268.2530739307404,6400000,-0.0,0.9880825206637383,0.0037737715,0.03508777,0.03508777
2128.754,-0.8307036,1000.0,2128.754,2,6402,3269.3026530742645,6402000,-0.0,0.9884257046505809,0.011857951,0.055091463,0.055091463
2130.459,-0.8281403,1000.0,2130.459,2,6404,3270.334161043167,6404000,-0.0,0.9801599327474833,0.01395664,0.05788736,0.05788736
2129.2556,-0.8276224,1000.0,2129.2556,2,6406,3271.327563762665,6406000,-0.0,0.9868564046919346,0.003887793,0.03267173,0.03267173
2130.127,-0.8224948,1000.0,2130.127,2,6408,3272.3626391887665,6408000,-0.0,0.9850802784785628,0.012579609,0.06345236,0.06345236
2131.8477,-0.81786674,1000.0,2131.8477,2,6410,3273.409270763397,6410000,-0.0,0.9880943605676293,0.011627557,0.05272276,0.05272276
2128.852,-0.81504846,1000.0,2128.852,2,6412,3274.456964969635,6412000,-0.0,0.9841788113117218,0.014906552,0.05818127,0.05818127
2127.5535,-0.8190915,1000.0,2127.5535,2,6414,3275.5157511234283,6414000,-0.0,0.9887419156730175,0.012944282,0.060791783,0.060791783
2127.9194,-0.81997305,1000.0,2127.9194,2,6416,3276.542929172516,6416000,-0.0,0.9865558128803968,0.0050832513,0.03251926,0.03251926
2126.6572,-0.8250229,1000.0,2126.6572,2,6418,3277.5858883857727,6418000,-0.0,0.9710564240813255,0.013743887,0.059063755,0.059063755
2125.4912,-0.82915086,1000.0,2125.4912,2,6420,3278.6081976890564,6420000,-0.0,0.9829369056969881,0.01280576,0.05488059,0.05488059
2128.0369,-0.8273162,1000.0,2128.0369,2,6422,3279.6536252498627,6422000,-0.0,0.9785368647426367,0.0136099225,0.06719516,0.06719516
2124.7397,-0.8334307,1000.0,2124.7397,2,6424,3280.7104077339172,6424000,-0.0,0.9738812707364559,0.014017495,0.056257144,0.056257144
2129.246,-0.83884114,1000.0,2129.246,2,6426,3281.7281634807587,6426000,-0.0,0.9881038414314389,0.013548236,0.06251177,0.06251177
2130.9478,-0.8380891,1000.0,2130.9478,2,6428,3282.7956063747406,6428000,-0.0,0.9866000264883041,0.012424743,0.061659086,0.061659086
2127.7905,-0.83796716,1000.0,2127.7905,2,6430,3283.8387694358826,6430000,-0.0,0.9687132872641087,0.0037605693,0.03070102,0.03070102
2125.239,-0.8336018,1000.0,2125.239,2,6432,3284.882524728775,6432000,-0.0,0.976050365716219,0.012487419,0.055287294,0.055287294
2125.2593,-0.8277786,1000.0,2125.2593,2,6434,3285.9214193820953,6434000,-0.0,0.9870838411152363,0.012923533,0.060312394,0.060312394
2128.5835,-0.8272823,1000.0,2128.5835,2,6436,3286.9712574481964,6436000,-0.0,0.9779559727758169,0.004403649,0.035070635,0.035070635
2130.6543,-0.828098,1000.0,2130.6543,2,6438,3288.008586883545,6438000,-0.0,0.9854294266551733,0.0037977304,0.03324621,0.03324621
2132.698,-0.8260768,1000.0,2132.698,2,6440,3289.037584543228,6440000,-0.0,0.988852271810174,0.014695773,0.05812916,0.05812916
2133.181,-0.8282321,1000.0,2133.181,3,6443,3290.0858311653137,6443000,-0.0,0.9805063083767891,0.013963046,0.057060122,0.057060122
2133.375,-0.82552034,1000.0,2133.375,2,6445,3291.1300060749054,6445000,-0.0,0.9864777838811278,0.013257845,0.067300566,0.067300566
2134.116,-0.82072824,1000.0,2134.116,2,6447,3292.1766290664673,6447000,-0.0,0.9881665725260973,0.012850831,0.053371605,0.053371605
2132.291,-0.82245964,1000.0,2132.291,2,6449,3293.217916250229,6449000,-0.0,0.9888796247541904,0.0038564033,0.031939782,0.031939782
2132.4836,-0.823979,1000.0,2132.4836,2,6451,3294.2514572143555,6451000,-0.0,0.9825080633163452,0.013407238,0.061452538,0.061452538
2134.9968,-0.82986337,1000.0,2134.9968,2,6453,3295.30557346344,6453000,-0.0,0.9862017808482051,0.012811346,0.057929076,0.057929076
2132.7402,-0.8235922,1000.0,2132.7402,2,6455,3296.346890926361,6455000,-0.0,0.9757389966398478,0.012766849,0.050574206,0.050574206
2132.4004,-0.8351593,1000.0,2132.4004,2,6457,3297.4091153144836,6457000,-0.0,0.9664517045021057,0.012121284,0.053473346,0.053473346
2132.6155,-0.8325969,1000.0,2132.6155,2,6459,3298.461893796921,6459000,-0.0,0.9784133192151785,0.012870571,0.07395098,0.07395098
2132.2363,-0.8382874,1000.0,2132.2363,2,6461,3299.489912748337,6461000,-0.0,0.984464643523097,0.012733298,0.058948416,0.058948416
2131.433,-0.8416745,1000.0,2131.433,2,6463,3300.528774499893,6463000,-0.0,0.9711642879992723,0.013375607,0.05448842,0.05448842
2131.7632,-0.8409997,1000.0,2131.7632,2,6465,3301.574966430664,6465000,-0.0,0.9852701472118497,0.013194744,0.057566725,0.057566725
2131.5151,-0.84187406,1000.0,2131.5151,2,6467,3302.651873111725,6467000,-0.0,0.9919246872887015,0.011673875,0.051547833,0.051547833
2131.9897,-0.8420108,1000.0,2131.9897,2,6469,3303.6871404647827,6469000,-0.0,0.9846641244366765,0.012513213,0.06027119,0.06027119
2131.0042,-0.8346111,1000.0,2131.0042,2,6471,3304.723062515259,6471000,-0.0,0.9877798072993755,0.013668033,0.053319655,0.053319655
2133.3784,-0.83201146,1000.0,2133.3784,2,6473,3305.8001482486725,6473000,-0.0,0.9807641189545393,0.013677614,0.06783132,0.06783132
2135.9937,-0.83230597,1000.0,2135.9937,2,6475,3306.8456375598907,6475000,-0.0,0.9814085364341736,0.012901475,0.05772404,0.05772404
2135.4097,-0.83236605,1000.0,2135.4097,2,6477,3307.885277032852,6477000,-0.0,0.9834412261843681,0.012752941,0.05350687,0.05350687
2134.7212,-0.8292812,1000.0,2134.7212,2,6479,3308.880362510681,6479000,-0.0,0.992302421014756,0.012924988,0.054992877,0.054992877
2135.6018,-0.82942206,1000.0,2135.6018,2,6481,3309.8988914489746,6481000,-0.0,0.9897692622616887,0.014092054,0.068333946,0.068333946
2136.275,-0.8311154,1000.0,2136.275,2,6483,3310.9169297218323,6483000,-0.0,0.987648282200098,0.003908001,0.031242322,0.031242322
2137.4673,-0.831374,1000.0,2137.4673,3,6486,3311.941878557205,6486000,-0.0,0.9916867697611451,0.004206795,0.033456393,0.033456393
2138.2085,-0.8318187,1000.0,2138.2085,2,6488,3312.9789645671844,6488000,-0.0,0.9891336569562554,0.014367671,0.09329134,0.09329134
