EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SilSamples,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,3368.8335,2,3215,3182.6426,265.0,293.9938,0.0019871240615844726,25898.74117040634,3215000,0.0,4.3572445,0.9763258639723063,0.013550706,0.08652106,0.08652106
1000.0,3397.9546,2,3235,3401.8687,298.0,310.76505,0.002098023176193237,26065.590801000595,3235000,0.0,4.325848,0.9222638979554176,0.014496461,0.0773243,0.0773243
1000.0,3466.621,2,3256,3615.1484,308.0,327.03345,0.0020623919486999513,26230.857463121414,3256000,0.0,4.313886,0.9564861804246902,0.01228446,0.07377285,0.07377285
1000.0,3538.4946,2,3276,3341.7856,304.0,297.681,0.0022644720554351808,26403.70142364502,3276000,0.0,4.3401985,0.9201605245471001,0.013236448,0.07983591,0.07983591
1000.0,3515.1802,2,3297,3672.7026,244.0,340.70447,0.002223237180709839,26581.525537252426,3297000,0.0,4.2778463,0.941270362585783,0.01277203,0.08982588,0.08982588
1000.0,3523.398,2,3317,3788.4038,290.0,334.41742,0.0023038177013397216,26754.655575990677,3317000,0.0,4.1995387,0.9322355315089226,0.014851797,0.074403815,0.074403815
1000.0,3608.1792,2,3338,3663.0317,286.0,343.1361,0.0019987812519073485,26927.004337787628,3338000,0.0,4.1524186,0.9650223255157471,0.013910795,0.08556244,0.08556244
1000.0,3645.8965,2,3358,3705.004,280.0,344.83676,0.0020022573471069334,27095.97443461418,3358000,0.0,4.1715536,0.9359612762928009,0.01276635,0.0869979,0.0869979
1000.0,3606.7617,2,3379,3804.819,305.0,335.2776,0.0020331955909729,27262.5839240551,3379000,0.0,4.187252,0.9168518930673599,0.013041186,0.09715723,0.09715723
1000.0,3598.814,2,3399,3754.116,226.0,348.57513,0.001775015926361084,27431.702738523483,3399000,0.0,4.1533213,0.9557358846068382,0.014895298,0.08637498,0.08637498
1000.0,3763.7336,2,3420,3795.8164,242.0,352.3184,0.0018889805316925049,27599.435909986496,3420000,0.0,4.2918134,0.9350514337420464,0.01299773,0.08457177,0.08457177
1000.0,3781.3718,2,3440,3725.4897,337.0,346.88754,0.001957015609741211,27766.348836660385,3440000,0.0,4.3334537,0.8666814714670181,0.013567196,0.07060991,0.07060991
1000.0,3752.4668,2,3461,3769.103,317.0,345.40067,0.002153713893890381,27935.977635383606,3461000,0.0,4.346122,0.9338821470737457,0.013275951,0.08876978,0.08876978
1000.0,3655.946,2,3481,3930.8608,220.0,354.52676,0.0019708044052124023,28106.929896354675,3481000,0.0,4.372025,0.9365315213799477,0.012611616,0.07047777,0.07047777
1000.0,3741.0703,2,3502,3869.3652,268.0,358.3991,0.0021138910293579103,28275.750138759613,3502000,0.0,4.3322787,0.924299418926239,0.01358429,0.0818674,0.0818674
1000.0,3774.368,2,3522,3911.3027,275.0,359.37012,0.002227287578582764,28446.10735630989,3522000,0.0,4.248058,0.9532375335693359,0.013301,0.08486846,0.08486846
1000.0,3801.3914,3,3543,3857.3354,286.0,358.4001,0.0019468897342681884,28620.513338565826,3543000,0.0,4.195202,0.9603563658893108,0.013959655,0.07919779,0.07919779
1000.0,3821.7046,2,3563,3922.7617,280.0,355.61304,0.0019827356815338136,28791.429325580597,3563000,0.0,4.188003,0.9233645871281624,0.013133962,0.07150054,0.07150054
1000.0,3761.854,3,3584,3906.7983,287.0,355.7766,0.0017529531478881835,28956.168532133102,3584000,0.0,4.159776,0.960234921425581,0.014067195,0.08494957,0.08494957
1000.0,3824.0786,2,3604,4040.1118,258.0,359.74084,0.0017076254844665528,29121.12651348114,3604000,0.0,4.157227,0.9227555990219116,0.013664613,0.0860582,0.0860582
1000.0,3893.9297,2,3624,3914.8093,241.0,371.21155,0.0016867261409759522,29285.995688438416,3624000,0.0,4.198231,0.9461652152240276,0.014168457,0.075909585,0.075909585
1000.0,3944.834,2,3645,3887.0398,302.0,366.45346,0.0018267013549804687,29452.309721708298,3645000,0.0,4.133603,0.9266127422451973,0.012325135,0.07850999,0.07850999
1000.0,3888.9526,2,3665,3655.184,286.0,324.06995,0.0016837950706481933,29618.413579940796,3665000,0.0,4.152022,0.966255109757185,0.012950003,0.101992875,0.101992875
1000.0,3903.246,2,3686,3284.647,267.0,315.99918,0.00173139967918396,29782.935228824615,3686000,0.0,4.0214386,0.9452664740383625,0.013080481,0.09281203,0.09281203
1000.0,3899.0093,2,3706,3893.7944,283.0,372.0876,0.00184403395652771,29949.795034885406,3706000,0.0,3.995164,0.9595937803387642,0.014314035,0.082172625,0.082172625
1000.0,3761.3516,2,3727,3968.6304,270.0,362.57446,0.001933295726776123,30115.288583517075,3727000,0.0,3.9969485,0.9679509699344635,0.012690553,0.084352724,0.084352724
1000.0,3787.6243,2,3747,4053.9297,310.0,355.62326,0.001845409631729126,30284.682188749313,3747000,0.0,3.9429324,0.916129507124424,0.0130731985,0.08298673,0.08298673
1000.0,3897.434,2,3768,2634.8208,230.0,281.57343,0.002010979461669922,30455.049387931824,3768000,0.0,3.943115,0.9267155304551125,0.01427648,0.09347235,0.09347235
1000.0,3711.9739,2,3788,3358.6523,302.0,299.5767,0.0022628801345825197,30630.153045654297,3788000,0.0,3.9693594,0.9470068551599979,0.014619972,0.08720504,0.08720504
1000.0,3536.9434,2,3809,4076.0298,269.0,356.62167,0.002098735570907593,30801.711480379105,3809000,0.0,3.9618995,0.9608591720461845,0.004349549,0.05274283,0.05274283
1000.0,3729.1968,2,3829,3167.5676,294.0,314.801,0.0021007747173309326,30974.25359582901,3829000,0.0,3.9890711,0.9824768137186766,0.013876294,0.08792373,0.08792373
1000.0,3808.811,2,3850,3692.9578,334.0,335.53363,0.0019208014965057373,31148.614833831787,3850000,0.0,3.8740993,0.9409512840211391,0.013821935,0.098935485,0.098935485
1000.0,3878.8716,2,3870,4117.2393,280.0,359.45605,0.0019303587913513183,31317.858489751816,3870000,0.0,3.8173218,0.9487722180783749,0.013042001,0.0773135,0.0773135
1000.0,4044.5845,2,3891,4019.6836,176.0,392.3367,0.002016019916534424,31484.81485056877,3891000,0.0,3.7898593,0.9268561527132988,0.013464974,0.077986725,0.077986725
1000.0,4000.114,2,3911,4069.347,296.0,375.61633,0.002424985074996948,31653.237348794937,3911000,0.0,3.7722201,0.9630073755979538,0.011623897,0.079140216,0.079140216
1000.0,4053.202,2,3932,4134.0127,262.0,381.15146,0.002094269800186157,31829.23045539856,3932000,0.0,3.8343663,0.9126710444688797,0.013743565,0.07843317,0.07843317
1000.0,4136.954,2,3952,3811.595,217.0,380.26004,0.002252950096130371,31995.50880265236,3952000,0.0,3.745304,0.9733654446899891,0.01337974,0.082485095,0.082485095
1000.0,4094.0376,2,3973,4200.201,308.0,367.34775,0.001993289613723755,32167.957448720932,3973000,0.0,3.74275,0.9582253322005272,0.014005073,0.08784096,0.08784096
1000.0,3885.179,2,3993,4212.997,324.0,363.47815,0.0022934922695159914,32338.59953570366,3993000,0.0,3.7351725,0.9746821504086256,0.013047597,0.090823255,0.090823255
1000.0,3869.7788,2,4014,4030.7415,222.0,383.14178,0.001860405969619751,32510.529411792755,4014000,0.0,3.7481678,0.966432973742485,0.012541103,0.08107002,0.08107002
1000.0,3860.1772,2,4034,3513.586,220.0,329.48148,0.0019959258556365967,32680.82541656494,4034000,0.0,3.6940145,0.9571425691246986,0.014325585,0.09115222,0.09115222
1000.0,3978.7524,3,4055,4289.6973,268.0,370.47437,0.0018190462589263916,32852.1809258461,4055000,0.0,3.6555188,0.9604086466133595,0.013163781,0.07794286,0.07794286
1000.0,4210.1714,2,4075,3463.974,214.0,330.81824,0.0017501379013061522,33021.44300031662,4075000,0.0,3.650252,0.9268757849931717,0.012664008,0.07364526,0.07364526
1000.0,4200.3037,3,4096,4164.9644,250.0,390.90265,0.0019466458320617677,33187.16003870964,4096000,0.0,3.6231856,0.9316738694906235,0.013190798,0.08212139,0.08212139
1000.0,4226.4795,2,4116,4187.656,290.0,398.27997,0.001770214366912842,33354.18536233902,4116000,0.0,3.5962684,0.9538385830819607,0.012834473,0.07589363,0.07589363
1000.0,4125.827,2,4136,4245.04,316.0,377.92,0.0018624505519866943,33520.69882798195,4136000,0.0,3.6359906,0.957369439303875,0.01382901,0.099607326,0.099607326
1000.0,3923.2312,2,4157,4224.3633,310.0,380.84515,0.0021919946670532226,33689.521911382675,4157000,0.0,3.6209273,0.967787366360426,0.01270789,0.07901481,0.07901481
1000.0,4049.1953,2,4177,4274.348,256.0,386.58475,0.0021458791732788087,33862.47925376892,4177000,0.0,3.6240191,0.9729987252503633,0.01441057,0.082752265,0.082752265
1000.0,4130.0938,2,4198,4302.7104,282.0,374.90784,0.0023853216171264647,34034.45880532265,4198000,0.0,3.5941122,0.9648706577718258,0.01437125,0.08406314,0.08406314
1000.0,4150.8525,2,4218,4376.646,273.0,380.3935,0.0022947168350219726,34208.00324845314,4218000,0.0,3.6723666,0.9397803097963333,0.013613346,0.08441721,0.08441721
1000.0,4272.2695,2,4239,4285.005,270.0,392.1945,0.0019859560012817383,34380.20303964615,4239000,0.0,3.6325848,0.8831992670893669,0.014101023,0.08316328,0.08316328
1000.0,4128.1455,2,4259,3543.6023,280.0,342.62927,0.002055919551849365,34553.35335850716,4259000,0.0,3.6088827,0.9002114534378052,0.014641649,0.080812916,0.080812916
1000.0,4102.896,2,4280,4365.8003,251.0,387.41736,0.0018835758686065673,34723.261305093765,4280000,0.0,3.536561,0.9468129500746727,0.013662985,0.09369739,0.09369739
1000.0,4252.1797,2,4300,4293.2334,260.0,392.24597,0.0020884171962738036,34892.47749567032,4300000,0.0,3.4767454,0.8889630362391472,0.012988894,0.07019226,0.07019226
1000.0,4312.921,2,4321,3629.766,231.0,345.37155,0.0021785312175750735,35060.78346180916,4321000,0.0,3.4072733,0.9749054741114378,0.012982232,0.08625827,0.08625827
1000.0,4261.6855,2,4341,4328.8,280.0,399.37292,0.002118041467666626,35231.5196788311,4341000,0.0,3.3645673,0.9770627189427614,0.012912923,0.07594031,0.07594031
1000.0,3983.5874,2,4362,4409.1826,233.0,404.0693,0.002149553918838501,35404.268480062485,4362000,0.0,3.3536198,0.978369640186429,0.013951495,0.07859862,0.07859862
1000.0,3920.2383,2,4382,4266.0986,228.0,409.31094,0.0019769393920898437,35573.3421330452,4382000,0.0,3.4053206,0.9276756271719933,0.013531752,0.07750472,0.07750472
1000.0,4162.182,2,4403,4265.1914,281.0,406.3532,0.0021711659908294676,35743.61808228493,4403000,0.0,3.3511214,0.948353286832571,0.01345098,0.0794816,0.0794816
1000.0,4296.253,2,4423,3725.4312,290.0,350.5164,0.0020554122924804686,35915.86716580391,4423000,0.0,3.2579489,0.9196277186274529,0.01396873,0.086348385,0.086348385
1000.0,4307.824,2,4444,4610.9893,247.0,398.0388,0.0021593917846679687,36086.24281191826,4444000,0.0,3.2130926,0.9496893435716629,0.004018163,0.04119093,0.04119093
1000.0,4397.1875,2,4464,4467.335,246.0,414.5534,0.0017872954368591308,36260.49701476097,4464000,0.0,3.2196233,0.8738826662302017,0.003807507,0.03786798,0.03786798
1000.0,4478.603,2,4485,4501.49,275.0,410.80258,0.001930151414871216,36429.71507000923,4485000,0.0,3.1630394,0.9256285429000854,0.01436062,0.08684814,0.08684814
1000.0,4277.7295,2,4505,3967.0906,227.0,390.8408,0.0018264990329742432,36599.189598321915,4505000,0.0,3.1752129,0.9729821979999542,0.01372373,0.083044015,0.083044015
1000.0,4301.04,2,4526,4500.7666,241.0,413.48956,0.001999588394165039,36765.717415332794,4526000,0.0,3.1908104,0.9621419943869114,0.0141788805,0.08888926,0.08888926
1000.0,4375.116,2,4546,4521.562,277.0,412.09036,0.0021378127574920654,36939.37893128395,4546000,0.0,3.1748192,0.9202644526958466,0.013013935,0.07474621,0.07474621
1000.0,4389.0195,3,4567,3098.9583,267.0,306.3187,0.0019190330028533936,37110.02546620369,4567000,0.0,3.1326714,0.9688859190791845,0.0039027722,0.055332787,0.055332787
1000.0,4205.222,2,4587,4670.8833,361.0,378.78885,0.0020466472148895263,37277.659155130386,4587000,0.0,3.0618238,0.9706458821892738,0.014383309,0.098426074,0.098426074
1000.0,4248.6616,3,4608,4559.443,241.0,425.0286,0.001848473834991455,37453.392691612244,4608000,0.0,3.0733652,0.9129181727766991,0.014394172,0.07542564,0.07542564
1000.0,4487.744,2,4628,4467.526,279.0,422.23395,0.001933421230316162,37625.86143732071,4628000,0.0,3.084884,0.8915691822767258,0.014737586,0.07364459,0.07364459
1000.0,4442.4595,2,4648,4403.3765,354.0,418.1238,0.0018644621849060058,37793.00598502159,4648000,0.0,3.096802,0.9581518843770027,0.013139132,0.08445285,0.08445285
1000.0,4509.8916,2,4669,3115.2476,261.0,362.78806,0.0020723659992218017,37958.954292058945,4669000,0.0,3.0911243,0.9581940732896328,0.012932174,0.07954174,0.07954174
1000.0,4162.536,2,4689,4484.7695,262.0,421.644,0.002048953914642334,38128.9688334465,4689000,0.0,3.0859373,0.9066490083932877,0.013814067,0.077389844,0.077389844
1000.0,4019.517,2,4710,4465.593,259.0,424.5585,0.001916234540939331,38296.16945314407,4710000,0.0,3.0815468,0.9298853278160095,0.014422949,0.09845689,0.09845689
1000.0,4311.683,2,4730,4504.6562,280.0,426.15814,0.0018493267059326171,38466.08765721321,4730000,0.0,3.0454152,0.9763204548507929,0.003913861,0.04448343,0.04448343
1000.0,4455.796,2,4751,4588.841,289.0,419.597,0.0022177175045013427,38632.993262052536,4751000,0.0,3.0404205,0.9501869790256023,0.014136368,0.083051875,0.083051875
1000.0,4568.4937,2,4771,4141.4443,260.0,407.8374,0.001986842918395996,38804.36381626129,4771000,0.0,3.0034955,0.9563747718930244,0.0039567202,0.040003628,0.040003628
1000.0,4262.132,2,4792,4667.8496,263.0,418.7389,0.002390373182296753,38973.11353802681,4792000,0.0,2.93286,0.9670466892421246,0.013029265,0.076155856,0.076155856
1000.0,4275.5835,2,4812,3666.0688,263.0,348.7227,0.002068453502655029,39145.27504134178,4812000,0.0,2.904642,0.9264956936240196,0.014384618,0.0792294,0.0792294
1000.0,4400.163,2,4833,4578.3184,289.0,418.0641,0.001726619815826416,39312.265391111374,4833000,0.0,2.9169307,0.940113976597786,0.012233595,0.083894886,0.083894886
1000.0,4216.452,2,4853,3696.3235,277.0,351.18054,0.0013435320854187011,39457.877603292465,4853000,0.0,2.862326,0.8613208532333374,0.01275655,0.07435468,0.07435468
1000.0,4295.7056,2,4874,4696.973,327.0,404.0372,0.0013768000602722168,39584.04219532013,4874000,0.0,2.844465,0.9000621289014816,0.014354065,0.07633199,0.07633199
1000.0,4228.1367,2,4894,4706.441,254.0,423.33005,0.0013208834648132325,39711.313129901886,4894000,0.0,2.8486993,0.9581258706748486,0.013871609,0.08605247,0.08605247
1000.0,4282.8994,2,4915,4588.4424,230.0,438.6417,0.001439205551147461,39835.18117403984,4915000,0.0,2.7879462,0.9417532384395599,0.013372751,0.074893124,0.074893124
1000.0,4467.079,2,4935,2945.2466,299.0,270.58142,0.00137326078414917,39964.93874716759,4935000,0.0,2.8035233,0.9425583817064762,0.01361119,0.077795655,0.077795655
1000.0,4457.0674,2,4956,4745.013,282.0,430.3104,0.00158517427444458,40089.48624444008,4956000,0.0,2.7266457,0.9525263495743275,0.013874934,0.07784286,0.07784286
1000.0,4441.7236,2,4976,4669.376,297.0,420.5363,0.0013513006687164307,40219.99927401543,4976000,0.0,2.734798,0.8868722170591354,0.013102584,0.06870028,0.06870028
1000.0,4422.7017,2,4997,4376.413,262.0,388.24915,0.0010328816413879395,40328.17946147919,4997000,0.0,2.7302241,0.9628651030361652,0.0041856566,0.04506793,0.04506793
