AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2910.606514275,1000.0,2910.606514275,1758,0.17587015,0.63256836,-3.3955197,-0.009775812,320.26883,0.9761177934706211,2489,5097472,2918.2139121189975,5097472
2918.3009936999997,1000.0,2918.3009936999997,1750,0.14280084,0.61342776,-3.4005694,-0.016695708,54.16028,0.9957852005027235,2490,5099520,2919.384620698009,5099520
2945.65669135,1000.0,2945.65669135,1688,0.1047556,0.54375,-3.378493,-0.013364291,288.87866,0.9735611546784639,2491,5101568,2920.5982588589977,5101568
2952.4609061749998,1000.0,2952.4609061749998,1744,0.3396943,0.68583983,-3.3808296,0.0015145094,242.36609,0.9738395027816296,2492,5103616,2921.773047944007,5103616
3027.33461395,1000.0,3027.33461395,1754,0.043681446,0.4044922,-3.4186096,-0.022977056,226.83842,0.9741525705903769,2493,5105664,2922.941106794009,5105664
3052.3097709999997,1000.0,3052.3097709999997,1759,0.26894554,0.69365233,-3.420936,0.008720288,73.58201,0.9968982869759202,2494,5107712,2924.1060350930056,5107712
3116.696649675,1000.0,3116.696649675,1733,0.100304976,0.5626465,-3.3976657,-0.022195537,203.29593,0.9855426251888275,2495,5109760,2925.288210689003,5109760
3218.837035,1000.0,3218.837035,1750,0.12258776,0.5824219,-3.407294,-0.012668302,63.36318,0.9950375226326287,2496,5111808,2926.458757551998,5111808
3253.5042226,1000.0,3253.5042226,1729,0.25446054,0.6707519,-3.4079373,-0.0043137185,251.82085,0.9774435926228762,2497,5113856,2927.64339889001,5113856
3267.782245975,1000.0,3267.782245975,1773,0.25854304,0.6671875,-3.39159,-0.0029144494,355.06912,0.9713519997894764,2498,5115904,2928.7987251930026,5115904
3296.8423435249997,1000.0,3296.8423435249997,1758,0.097518675,0.5528809,-3.3840313,-0.0147252055,235.5313,0.9747897088527679,2499,5117952,2929.9643882060045,5117952
3313.72453655,1000.0,3313.72453655,1753,0.11392895,0.57944334,-3.393578,-0.016926846,177.17516,0.9858398782089353,2500,5120000,2931.1327801050065,5120000
3421.22993525,1000.0,3421.22993525,1759,0.12522033,0.57963866,-3.3958046,-0.015569071,112.96425,0.9899175288155675,2501,5122048,2932.2977120630094,5122048
3390.60354085,1000.0,3390.60354085,1750,0.105640806,0.56401366,-3.3771496,-0.015028389,218.3718,0.9765355866402388,2502,5124096,2933.4685567889974,5124096
3360.405836625,1000.0,3360.405836625,1774,0.4337752,0.70688474,-3.3700252,-0.0055814954,325.3974,0.9647348150610924,2503,5126144,2934.623687240004,5126144
3419.695111725,1000.0,3419.695111725,1752,0.07801761,0.5252441,-3.3741398,-0.0131963,331.38068,0.9698000587522984,2504,5128192,2935.7929210930015,5128192
3358.3666544499997,1000.0,3358.3666544499997,1772,0.7212867,0.72504884,-3.3660805,0.0068399506,231.39304,0.9748735055327415,2505,5130240,2936.949518028996,5130240
3360.8136094,1000.0,3360.8136094,1747,0.23887177,0.65219724,-3.3836627,-0.021987058,95.093796,0.9911266108974814,2506,5132288,2938.122322916999,5132288
3345.7604738,1000.0,3345.7604738,1753,0.0656103,0.48364258,-3.4182744,-0.022965102,272.571,0.9795431606471539,2507,5134336,2939.2911874990095,5134336
3339.3076613750004,1000.0,3339.3076613750004,1756,0.15124226,0.6144043,-3.429762,-0.011107066,221.16125,0.976017452776432,2508,5136384,2940.4578432380076,5136384
3321.672697725,1000.0,3321.672697725,1755,0.17955567,0.63242185,-3.4449773,-0.009060375,369.07758,0.9734329767525196,2509,5138432,2941.6266238210083,5138432
3325.5146835750006,1000.0,3325.5146835750006,1743,0.05708606,0.43735352,-3.4541416,-0.016866762,105.138954,0.9848452536389232,2510,5140480,2942.8017851750046,5140480
3420.580178925001,1000.0,3420.580178925001,1655,0.14956394,0.6050781,-3.449031,0.0064649307,38.891514,0.9972129005473107,2511,5142528,2944.0397684130003,5142528
3423.767073725,1000.0,3423.767073725,1738,0.17568715,0.5787598,-3.4437785,-0.017590318,373.55765,0.8939781934022903,2512,5144576,2945.218705642008,5144576
3388.0926983,1000.0,3388.0926983,1729,0.15974021,0.60532224,-3.4432979,-0.013145551,75.71866,0.9912727633491158,2513,5146624,2946.403473041006,5146624
3384.5671336749997,1000.0,3384.5671336749997,1727,0.10996493,0.51279294,-3.460485,-0.0059256656,184.66966,0.9774101786315441,2514,5148672,2947.589650135007,5148672
3381.354272899999,1000.0,3381.354272899999,1473,0.20461783,0.6409668,-3.455111,0.0061988966,200.27705,0.983802692964673,2515,5150720,2948.979873126009,5150720
3299.9198693749995,1000.0,3299.9198693749995,1716,0.31254703,0.6753906,-3.4506001,-0.0021618197,217.30862,0.9848852241411805,2516,5152768,2950.1746612470015,5152768
3350.199036425,1000.0,3350.199036425,1764,0.08556036,0.5118164,-3.4641871,-0.021125153,276.40912,0.9701132290065289,2517,5154816,2951.3363779619976,5154816
3366.98591435,1000.0,3366.98591435,1751,0.2631104,0.6581543,-3.4676704,0.00014853041,341.34796,0.9783827792853117,2518,5156864,2952.506220452997,5156864
3430.8858519,1000.0,3430.8858519,1727,0.086324655,0.5379883,-3.4768758,-0.0032301196,41.16138,0.9960996794980019,2519,5158912,2953.692332659004,5158912
3471.7080945250004,1000.0,3471.7080945250004,1745,0.06639155,0.4875,-3.4716206,-0.011968738,56.528847,0.99435062892735,2520,5160960,2954.866672782009,5160960
3382.187130675001,1000.0,3382.187130675001,1745,0.1659601,0.61342776,-3.4524128,-0.010007614,372.86313,0.966034609824419,2521,5163008,2956.0404279810027,5163008
3345.79587055,1000.0,3345.79587055,1742,0.7077035,0.720459,-3.405686,-0.007588784,320.8491,0.9744068067520857,2522,5165056,2957.216397452008,5165056
3418.221870625,1000.0,3418.221870625,1767,0.12824695,0.5630371,-3.412519,-0.009845747,74.540085,0.9919750085100532,2523,5167104,2958.3757087760023,5167104
3465.7146386,1000.0,3465.7146386,1786,0.1184783,0.5663086,-3.4102726,-0.009170404,232.20476,0.9789254739880562,2524,5169152,2959.5230170590075,5169152
3532.691744525,1000.0,3532.691744525,1827,0.04998999,0.41933593,-3.4074464,-0.02036591,48.750923,0.9938171049579978,2525,5171200,2960.644730827,5171200
3470.273272675,1000.0,3470.273272675,1804,0.1316315,0.60439456,-3.3886452,-0.008495741,211.51888,0.9786976240575314,2526,5173248,2961.780471641003,5173248
3555.023479925,1000.0,3555.023479925,1786,0.061193794,0.46313477,-3.3800569,-0.018692221,57.149097,0.9934576475061476,2527,5175296,2962.9276863870036,5175296
3647.092011125,1000.0,3647.092011125,1743,0.1854442,0.6262207,-3.3714566,0.0029136508,248.76445,0.9747258871793747,2528,5177344,2964.102887400004,5177344
3665.65256895,1000.0,3665.65256895,1715,0.24214034,0.66669923,-3.3454635,-0.010075835,174.06021,0.9903049794957042,2529,5179392,2965.297554485005,5179392
3636.5254010000003,1000.0,3636.5254010000003,1793,0.09847316,0.534375,-3.3442414,-0.014592586,191.8674,0.9837391693145037,2530,5181440,2966.4400580680085,5181440
3568.108318325,1000.0,3568.108318325,1759,0.1153885,0.55512697,-3.3335507,-0.012072211,262.1949,0.9710767045617104,2531,5183488,2967.604795375999,5183488
3633.3247991750004,1000.0,3633.3247991750004,1721,0.23620117,0.61674803,-3.321741,-0.007052717,217.83798,0.9772268980741501,2532,5185536,2968.795103373006,5185536
3591.953721375,1000.0,3591.953721375,1715,0.09599362,0.5496582,-3.3236775,-0.016382474,179.95314,0.9878014046698809,2533,5187584,2969.9894945130072,5187584
3615.751506875,1000.0,3615.751506875,1754,0.13097371,0.601709,-3.3189578,-0.010638402,105.76117,0.9853411270305514,2534,5189632,2971.157581313004,5189632
3675.63462975,1000.0,3675.63462975,1754,0.071210995,0.4748047,-3.31754,-0.025353441,192.83632,0.9781559966504574,2535,5191680,2972.32540379501,5191680
3633.454522975,1000.0,3633.454522975,1707,0.11654868,0.57060546,-3.3191192,-0.014775984,246.88974,0.9783118814229965,2536,5193728,2973.5252903479995,5193728
3650.4671082999994,1000.0,3650.4671082999994,1762,0.123165525,0.56948245,-3.3316429,-0.009045651,77.982956,0.9918796131387353,2537,5195776,2974.688392078009,5195776
3673.1707694750003,1000.0,3673.1707694750003,1776,0.09415401,0.5179199,-3.3286254,-0.008206483,78.84145,0.986236272379756,2538,5197824,2975.8418143870076,5197824
3679.5390479249995,1000.0,3679.5390479249995,1781,0.4099613,0.73535156,-3.3293095,0.027955627,112.613075,0.9887965926900506,2539,5199872,2976.992102657008,5199872
3630.38847215,1000.0,3630.38847215,1781,0.19778451,0.6195801,-3.3145363,0.0040274253,330.43085,0.9754526745527983,2540,5201920,2978.142555166007,5201920
3717.3665032500003,1000.0,3717.3665032500003,1799,0.31814843,0.68881834,-3.290474,0.0006054457,331.3909,0.9723713733255863,2541,5203968,2979.281449240996,5203968
3632.6610079750003,1000.0,3632.6610079750003,1765,0.30243844,0.68588865,-3.2728925,0.012793948,404.2421,0.9523098096251488,2542,5206016,2980.4424721469986,5206016
3637.1644507499996,1000.0,3637.1644507499996,1791,0.17158324,0.6094238,-3.2795491,-0.010550382,234.923,0.9770802948623896,2543,5208064,2981.5863101440045,5208064
3643.8728730250004,1000.0,3643.8728730250004,1719,0.15583855,0.6261231,-3.2787852,-0.007731466,56.151226,0.993024293333292,2544,5210112,2982.778265478002,5210112
3634.6021231499994,1000.0,3634.6021231499994,1724,0.09534248,0.52543944,-3.2991512,-0.022418445,359.9362,0.9704946987330914,2545,5212160,2983.9670570900053,5212160
3629.5415440999996,1000.0,3629.5415440999996,1755,0.2014776,0.63359374,-3.3213878,-0.004888483,69.32149,0.993500342592597,2546,5214208,2985.1341433519992,5214208
3639.2782125500003,1000.0,3639.2782125500003,1777,0.16080236,0.58378905,-3.3272095,-0.004687787,145.11241,0.9867405528202653,2547,5216256,2986.287069623999,5216256
3606.3712612000004,1000.0,3606.3712612000004,1683,0.42995554,0.72143555,-3.3214269,0.009867162,237.51767,0.9755250923335552,2548,5218304,2987.5045487860043,5218304
3483.7748398249996,1000.0,3483.7748398249996,1746,0.13794164,0.6129883,-3.3017223,-0.008665336,224.90042,0.9786520134657621,2549,5220352,2988.6778694940003,5220352
3457.806903975,1000.0,3457.806903975,1764,0.057845235,0.4649414,-3.3049016,-0.021463506,234.97359,0.9772653412073851,2550,5222400,2989.839402772006,5222400
3530.511271575,1000.0,3530.511271575,1763,0.03964674,0.37114257,-3.307043,-0.018063398,195.66806,0.9750957489013672,2551,5224448,2991.001730131,5224448
3531.7237832,1000.0,3531.7237832,1747,0.45977384,0.71611327,-3.2859502,0.0044823107,368.22382,0.981127142906189,2552,5226496,2992.1746636050084,5226496
3544.8402178749993,1000.0,3544.8402178749993,1789,0.11155708,0.57856447,-3.2733886,-0.018479351,409.88583,0.9714868515729904,2553,5228544,2993.3199082939973,5228544
3521.0117906499995,1000.0,3521.0117906499995,1775,0.2928817,0.6912109,-3.2379303,-0.0039933934,397.917,0.9823568090796471,2554,5230592,2994.4743118400074,5230592
3595.1793747999996,1000.0,3595.1793747999996,1768,0.046271324,0.42451173,-3.2381783,-0.015629813,316.9942,0.9651339277625084,2555,5232640,2995.6330643460096,5232640
3599.4200797999997,1000.0,3599.4200797999997,1704,0.15247715,0.592334,-3.221191,-0.0015437265,85.3372,0.9945520288310945,2556,5234688,2996.8355481000035,5234688
3563.1010169,1000.0,3563.1010169,1775,0.122113444,0.5881836,-3.2157788,-0.012809567,367.8137,0.9617210291326046,2557,5236736,2997.9897431260033,5236736
3430.8412824750003,1000.0,3430.8412824750003,1799,0.14893356,0.61708987,-3.1980786,-0.024573367,447.4461,0.9150049313902855,2558,5238784,2999.1288244099997,5238784
3378.1882218500004,1000.0,3378.1882218500004,1761,0.061479755,0.45361328,-3.1887505,-0.03082266,76.09579,0.9925957126542926,2559,5240832,3000.2924989120074,5240832
3441.7856666,1000.0,3441.7856666,1747,0.1512411,0.5647949,-3.1935568,-0.013874849,356.14505,0.977188291028142,2560,5242880,3001.464943416009,5242880
3452.720833175,1000.0,3452.720833175,1753,0.13020685,0.5942871,-3.1851943,-0.011993101,308.9528,0.9842807166278362,2561,5244928,3002.6339232430037,5244928
3454.163076025,1000.0,3454.163076025,1767,0.38977882,0.7341797,-3.1702826,0.0013972605,538.68396,0.950848612934351,2562,5246976,3003.7934364340035,5246976
3518.129238425,1000.0,3518.129238425,1779,0.042883553,0.3936035,-3.1772375,-0.019981893,100.88844,0.9831181224435568,2563,5249024,3004.945040174003,5249024
3449.1365170999998,1000.0,3449.1365170999998,1709,0.07831674,0.5004883,-3.1730063,-0.019504499,234.96843,0.9774628281593323,2564,5251072,3006.143775789009,5251072
3539.0728068999997,1000.0,3539.0728068999997,1747,0.037196103,0.37182617,-3.1737392,-0.025730778,280.72424,0.9581855498254299,2565,5253120,3007.316540469008,5253120
3465.1957964999992,1000.0,3465.1957964999992,1748,0.14244133,0.60112303,-3.187225,-0.017901327,94.2407,0.9907331792637706,2566,5255168,3008.488471521996,5255168
3468.2576232499996,1000.0,3468.2576232499996,1778,0.16240118,0.6124023,-3.2063308,0.0014550213,218.65173,0.9784928970038891,2567,5257216,3009.6407757459965,5257216
3541.8403468000006,1000.0,3541.8403468000006,1690,0.049549747,0.38671875,-3.2028623,-0.025269201,251.97331,0.9652892574667931,2568,5259264,3010.8529045980104,5259264
3479.613583675001,1000.0,3479.613583675001,1750,0.2867369,0.68657225,-3.206678,0.00089674786,431.13803,0.9620015360414982,2569,5261312,3012.0234961950046,5261312
3504.25327905,1000.0,3504.25327905,1742,0.13087341,0.5891113,-3.1899955,-0.010229666,183.78716,0.984806346707046,2570,5263360,3013.1998303410073,5263360
3548.67698715,1000.0,3548.67698715,1642,0.06932368,0.48959962,-3.1820495,-0.02177114,89.42873,0.9774759095162153,2571,5265408,3014.447807614997,5265408
3542.7460755,1000.0,3542.7460755,1741,0.098223574,0.5324219,-3.1903749,-0.01617108,349.92294,0.9735888559371233,2572,5267456,3015.626385003008,5267456
3535.7540301999993,1000.0,3535.7540301999993,1757,0.21820948,0.6557129,-3.2084942,-0.0017275971,57.12498,0.9948349203914404,2573,5269504,3016.792137397002,5269504
3483.0630784,1000.0,3483.0630784,1751,0.22170445,0.6286621,-3.205666,0.0013286689,384.12772,0.9684248641133308,2574,5271552,3017.9623472079984,5271552
3425.799781375,1000.0,3425.799781375,1762,0.42710298,0.6869141,-3.2045255,0.014109696,414.1115,0.959866251796484,2575,5273600,3019.1250120309996,5273600
3387.1500519499996,1000.0,3387.1500519499996,1764,0.5486538,0.6730957,-3.1964662,0.001770713,73.36647,0.9956971597857773,2576,5275648,3020.286667834007,5275648
3432.6817488,1000.0,3432.6817488,1762,0.27432853,0.68173826,-3.201672,-0.020037629,380.10544,0.8517778515815735,2577,5277696,3021.4492107800033,5277696
3507.067347475,1000.0,3507.067347475,1748,0.0631478,0.48881835,-3.2330074,-0.024240363,120.042274,0.9887401787564158,2578,5279744,3022.621594281998,5279744
3442.5237456999994,1000.0,3442.5237456999994,1722,0.11277087,0.55795896,-3.2422347,-0.021717684,498.24796,0.9214669615030289,2579,5281792,3023.8111140640103,5281792
3457.8248132999993,1000.0,3457.8248132999993,1760,0.0732851,0.47407228,-3.2508156,-0.02971018,405.80594,0.9681100733578205,2580,5283840,3024.975238168001,5283840
3487.1328491249997,1000.0,3487.1328491249997,1761,0.07748442,0.49785155,-3.24429,-0.0065403087,208.77231,0.986724111251533,2581,5285888,3026.138869966002,5285888
3474.62577195,1000.0,3474.62577195,1786,0.16960403,0.6296875,-3.2246323,-0.011827709,352.7474,0.9729497041553259,2582,5287936,3027.286083551997,5287936
3380.7764247750006,1000.0,3380.7764247750006,1747,0.28000224,0.67641604,-3.2366786,-0.01270296,618.4231,0.9554111771285534,2583,5289984,3028.458501314002,5289984
3351.083259625,1000.0,3351.083259625,1763,0.07346719,0.5029785,-3.2519364,-0.018852878,443.7409,0.9638830870389938,2584,5292032,3029.6204071600077,5292032
3336.5245994999996,1000.0,3336.5245994999996,1765,0.19853981,0.64228517,-3.252152,-0.011266556,572.1797,0.9574416689574718,2585,5294080,3030.781413536999,5294080
3194.880988725,1000.0,3194.880988725,1735,0.513421,0.6880371,-3.2408936,0.00207918,364.80792,0.9208887740969658,2586,5296128,3031.962548247,5296128
3188.631293525,1000.0,3188.631293525,1729,0.14522707,0.5871094,-3.2177129,-0.012638042,425.50812,0.9553984217345715,2587,5298176,3033.147281452999,5298176
3177.815789425,1000.0,3177.815789425,1717,0.20238757,0.5924805,-3.2149887,-0.018270819,97.57382,0.9914072398096323,2588,5300224,3034.340715630009,5300224
3163.2669094750004,1000.0,3163.2669094750004,1676,0.08917843,0.5161133,-3.2140973,-0.01627003,537.8649,0.9669931493699551,2589,5302272,3035.563030582998,5302272
3063.300392675,1000.0,3063.300392675,1718,0.19752088,0.6519531,-3.19137,-0.0005081574,311.36038,0.9624440185725689,2590,5304320,3036.7558965390053,5304320
3003.297307275,1000.0,3003.297307275,1755,0.111844614,0.54970706,-3.1848018,-0.015775595,418.40106,0.951690074056387,2591,5306368,3037.9235504560056,5306368
2954.391997525,1000.0,2954.391997525,1782,0.18273906,0.63847655,-3.186028,0.0013162899,232.45703,0.9756559040397406,2592,5308416,3039.0733853540005,5308416
2882.9133761,1000.0,2882.9133761,1722,0.26139307,0.6683594,-3.1844292,-0.004249247,267.8996,0.9756563771516085,2593,5310464,3040.263391229004,5310464
2914.6578261249997,1000.0,2914.6578261249997,1724,0.10855995,0.551709,-3.1682825,-0.0215164,383.38644,0.9761180020868778,2594,5312512,3041.451768318002,5312512
2976.2981341749996,1000.0,2976.2981341749996,1739,0.10267673,0.5589844,-3.1737123,-0.013364984,224.85913,0.9823097754269838,2595,5314560,3042.6298203940096,5314560
2923.6331008,1000.0,2923.6331008,1724,0.20404026,0.61567384,-3.2103572,-0.0061213127,250.73239,0.980640197172761,2596,5316608,3043.818326581997,5316608
3025.710226025,1000.0,3025.710226025,1730,0.089320034,0.5253906,-3.2233768,-0.020652387,263.0688,0.9788102433085442,2597,5318656,3045.002688535009,5318656
2960.234085575,1000.0,2960.234085575,1782,0.1800732,0.6364746,-3.2200444,-0.008928034,263.07965,0.9765436202287674,2598,5320704,3046.1520698649983,5320704
3074.18811585,1000.0,3074.18811585,1745,0.09349291,0.5470215,-3.224628,-0.005390071,221.28137,0.9810175318270922,2599,5322752,3047.32617724601,5322752
3031.361740275,1000.0,3031.361740275,1787,0.13809733,0.5967285,-3.2302368,-0.021130886,229.66568,0.9872706485912204,2600,5324800,3048.4725314320094,5324800
3062.957471,1000.0,3062.957471,1761,0.15521061,0.59780276,-3.2106006,-0.0034600005,227.62263,0.9792013205587864,2601,5326848,3049.636181120004,5326848
3045.9789874000003,1000.0,3045.9789874000003,1710,0.35688317,0.71723634,-3.2040806,-0.008530206,516.4657,0.8562871068716049,2602,5328896,3050.8340407869982,5328896
2989.543077025,1000.0,2989.543077025,1785,0.105091736,0.55737305,-3.2166717,-0.016385928,245.69797,0.9787980504333973,2603,5330944,3051.9817735560064,5330944
3086.5763852,1000.0,3086.5763852,1695,0.056162737,0.44228515,-3.2160594,-0.027064731,335.2895,0.9754494670778513,2604,5332992,3053.1903697450034,5332992
3161.6377479,1000.0,3161.6377479,1638,0.5842794,0.67441404,-3.2140603,0.00015249876,196.0816,0.9841884803026915,2605,5335040,3054.441773725004,5335040
3109.182911975,1000.0,3109.182911975,1713,0.10143708,0.5552734,-3.212186,-0.015568173,385.84863,0.9458944760262966,2606,5337088,3055.6378385370044,5337088
3258.0792424750002,1000.0,3258.0792424750002,1744,0.051524054,0.4411133,-3.2272553,-0.016438883,50.186195,0.99401900684461,2607,5339136,3056.813039857996,5339136
3244.4823275,1000.0,3244.4823275,1744,0.10041913,0.53823245,-3.2128284,-0.006646899,203.56735,0.9860486844554543,2608,5341184,3057.987619032996,5341184
3343.613396575,1000.0,3343.613396575,1753,0.18242465,0.6275879,-3.2085297,-0.008798429,408.02377,0.9747321214526892,2609,5343232,3059.1563435860007,5343232
3368.5134507249995,1000.0,3368.5134507249995,1774,0.15710726,0.5943848,-3.1941674,-0.013675651,328.8155,0.972914258018136,2610,5345280,3060.311126658009,5345280
3479.39814355,1000.0,3479.39814355,1675,0.14849557,0.6215332,-3.1804395,-0.007245065,449.13632,0.9743248596787453,2611,5347328,3061.534153378001,5347328
3515.74352605,1000.0,3515.74352605,1693,0.121448435,0.573877,-3.1719215,-0.005885818,189.71048,0.9868682781234384,2612,5349376,3062.7442439860024,5349376
3613.0533202000006,1000.0,3613.0533202000006,1770,0.060238145,0.44819337,-3.160267,-0.014601007,231.11345,0.9747202284634113,2613,5351424,3063.901782034998,5351424
3647.7294875499997,1000.0,3647.7294875499997,1772,0.37783486,0.7227539,-3.161235,0.010299708,399.91058,0.9728383235633373,2614,5353472,3065.0579225819965,5353472
3631.8966619750004,1000.0,3631.8966619750004,1763,0.4368724,0.6808106,-3.1701791,0.0050782696,58.943764,0.9944961746223271,2615,5355520,3066.219701576003,5355520
3656.8258034250002,1000.0,3656.8258034250002,1800,0.11648692,0.55258787,-3.1610875,-0.013190234,398.68237,0.9712583478540182,2616,5357568,3067.358032899996,5357568
3581.8897387000006,1000.0,3581.8897387000006,1708,0.36754772,0.696875,-3.148356,0.00036060135,579.71576,0.9558076672255993,2617,5359616,3068.55741950401,5359616
3587.084382375,1000.0,3587.084382375,1715,0.36222023,0.6564453,-3.1194167,-0.011906049,85.09252,0.9925043298862875,2618,5361664,3069.7523853690072,5361664
3552.603864975,1000.0,3552.603864975,1717,0.07328545,0.5197266,-3.12121,-0.01685984,207.26834,0.9821899570524693,2619,5363712,3070.9454774070036,5363712
3510.500793075,1000.0,3510.500793075,1636,0.08373694,0.53081053,-3.1206164,-0.020850446,450.24374,0.9607857055962086,2620,5365760,3072.1980114400067,5365760
3551.1029756,1000.0,3551.1029756,1743,0.07636946,0.5145996,-3.1315064,-0.023950707,58.31191,0.9954134630970657,2621,5367808,3073.3740862300037,5367808
3637.1219623749994,1000.0,3637.1219623749994,1764,0.0714182,0.4940918,-3.1292922,-0.017443998,222.1329,0.9846493462100625,2622,5369856,3074.535419249005,5369856
3705.8223058249996,1000.0,3705.8223058249996,1754,0.072578646,0.49047852,-3.1388392,-0.010778671,31.851389,0.9962407557759434,2623,5371904,3075.703509384999,5371904
3670.47174715,1000.0,3670.47174715,1762,0.14033285,0.5787109,-3.1344218,-0.0022261126,191.53171,0.9837258346378803,2624,5373952,3076.8662749420037,5373952
3766.37826775,1000.0,3766.37826775,1759,0.18456218,0.621875,-3.1443048,-0.0056247436,290.81076,0.9776405207812786,2625,5376000,3078.031071064004,5376000
3764.549488299999,1000.0,3764.549488299999,1710,0.13014577,0.5930664,-3.144853,-0.012902652,197.46028,0.9842829909175634,2626,5378048,3079.2292058739986,5378048
3693.2419628499993,1000.0,3693.2419628499993,1708,0.10486647,0.55795896,-3.1435838,-0.0057507604,208.44597,0.9822494797408581,2627,5380096,3080.4291319940094,5380096
3693.6460003250004,1000.0,3693.6460003250004,1756,0.27540267,0.6672363,-3.1274838,0.0013712097,242.48392,0.9801088608801365,2628,5382144,3081.5961589100043,5382144
3705.0635550499996,1000.0,3705.0635550499996,1765,0.11522621,0.5624512,-3.105556,-0.008319361,220.82986,0.9858077447861433,2629,5384192,3082.7568623380066,5384192
3649.1929986999994,1000.0,3649.1929986999994,1781,0.36758348,0.65888673,-3.0919814,-0.00541642,247.02182,0.978624515235424,2630,5386240,3083.9069151690055,5386240
3596.8167416750002,1000.0,3596.8167416750002,1746,0.16182676,0.62050784,-3.0818024,-0.005022721,474.25586,0.9759727250784636,2631,5388288,3085.080683719003,5388288
3633.6394750249992,1000.0,3633.6394750249992,1760,0.058543652,0.47006837,-3.0844703,-0.020425258,49.24596,0.9919603252783418,2632,5390336,3086.2450532560033,5390336
3638.9631824750004,1000.0,3638.9631824750004,1787,0.17469132,0.6004883,-3.0919566,-0.014967725,405.67975,0.9734895080327988,2633,5392384,3087.391827416999,5392384
3660.8180707499996,1000.0,3660.8180707499996,1769,0.3731163,0.71723634,-3.0805724,0.022132542,150.03198,0.9931886405684054,2634,5394432,3088.550039114998,5394432
3643.1959440250002,1000.0,3643.1959440250002,1741,0.073245846,0.49609375,-3.049275,-0.02628602,558.5866,0.9572272822260857,2635,5396480,3089.7266097609972,5396480
3631.9372805499997,1000.0,3631.9372805499997,1768,0.13917926,0.58442384,-3.030315,-0.013954024,398.98828,0.8737218976020813,2636,5398528,3090.8856067330053,5398528
3588.085532325,1000.0,3588.085532325,1746,0.12035537,0.5914062,-3.0276442,-0.008521404,254.8824,0.981028538197279,2637,5400576,3092.0587915030046,5400576
3521.7631188,1000.0,3521.7631188,1737,0.17599313,0.6213867,-3.0049787,-0.010572495,622.40125,0.9641887731850147,2638,5402624,3093.2380601640034,5402624
3462.6559846000005,1000.0,3462.6559846000005,1746,0.12730947,0.5594238,-3.0040944,-0.01998982,451.16357,0.8936364278197289,2639,5404672,3094.4118335189996,5404672
3499.921297075,1000.0,3499.921297075,1703,0.09325272,0.5456055,-3.0073817,-0.012857717,248.77534,0.9787520617246628,2640,5406720,3095.61467041001,5406720
3377.324915625,1000.0,3377.324915625,1798,0.10292952,0.5131836,-3.0038965,-0.020829735,380.715,0.9438499063253403,2641,5408768,3096.7541950640007,5408768
3332.094961775,1000.0,3332.094961775,1732,0.25350183,0.62832034,-2.995279,0.0037458886,277.7979,0.9813191145658493,2642,5410816,3097.937207705996,5410816
3231.424211475,1000.0,3231.424211475,1755,0.1916409,0.5927246,-3.0000257,-0.021335907,406.32172,0.8807826265692711,2643,5412864,3099.104414219997,5412864
3150.445978025,1000.0,3150.445978025,1738,0.0902286,0.51225585,-3.0255222,-0.021238202,556.7252,0.9490856491029263,2644,5414912,3100.2834414200042,5414912
3070.2466175,1000.0,3070.2466175,1777,0.124339625,0.586084,-3.019786,-0.020042203,435.9423,0.9758931789547205,2645,5416960,3101.436294750005,5416960
2974.364174125,1000.0,2974.364174125,1746,0.1878131,0.60483396,-3.0196702,-0.0133666415,465.60272,0.7883354723453522,2646,5419008,3102.609875816008,5419008
2967.3447227999995,1000.0,2967.3447227999995,1745,0.16285297,0.5919922,-3.0309572,-0.02021059,482.63654,0.900071531534195,2647,5421056,3103.783986997005,5421056
2939.48622415,1000.0,2939.48622415,1742,0.15834251,0.6123535,-3.0256066,-0.011231092,437.7812,0.9731451105326414,2648,5423104,3104.960306927009,5423104
2990.421569975,1000.0,2990.421569975,1759,0.055540867,0.44970703,-3.0191371,-0.021487717,582.2505,0.9187978133559227,2649,5425152,3106.124832952002,5425152
2953.770117425,1000.0,2953.770117425,1748,0.36633795,0.6617187,-3.0237172,-0.0057101795,444.38287,0.5361244380474091,2650,5427200,3107.2968220030016,5427200
2828.724682,1000.0,2828.724682,1590,0.12747897,0.5498535,-3.0335133,-0.019117186,506.1911,0.9395540989935398,2651,5429248,3108.5850606370077,5429248
2853.6892796,1000.0,2853.6892796,1730,0.05215053,0.4265625,-3.0351071,-0.021746855,296.84763,0.9336347132921219,2652,5431296,3109.769345187,5431296
2834.78112065,1000.0,2834.78112065,1757,0.2777798,0.67626953,-3.0375102,-0.0023593705,556.5182,0.968165922909975,2653,5433344,3110.9352085069986,5433344
2764.002717375,1000.0,2764.002717375,1769,0.10339657,0.55429685,-3.0441759,-0.014133127,429.47125,0.9770049080252647,2654,5435392,3112.0935460330074,5435392
2834.668636725,1000.0,2834.668636725,1766,0.14106457,0.601416,-3.041947,0.005923388,242.51302,0.9765231497585773,2655,5437440,3113.2536895530066,5437440
