AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1520.8533,5.6096187,1000.0,1520.8533,2,1695,1045.4979763031006,1695000,0.0,0.9424251280725002,0.008824205,0.07170917,0.07170917
1520.6068,5.606321,1000.0,1520.6068,2,1697,1046.729234457016,1697000,0.0,0.9756109081208706,0.008691034,0.07134852,0.07134852
1521.5181,5.6027746,1000.0,1521.5181,2,1699,1047.9814727306366,1699000,0.0,0.9564836136996746,0.0087383455,0.07651895,0.07651895
1521.2965,5.599601,1000.0,1521.2965,2,1701,1049.2279016971588,1701000,0.0,0.9762916248291731,0.008719595,0.0673694,0.0673694
1522.0066,5.59607,1000.0,1522.0066,2,1703,1050.4832277297974,1703000,0.0,0.9809346124529839,0.008735662,0.06971489,0.06971489
1522.6276,5.5927405,1000.0,1522.6276,2,1705,1051.732365846634,1705000,0.0,0.9795505218207836,0.008700571,0.06494659,0.06494659
1521.956,5.5892324,1000.0,1521.956,3,1708,1052.9979436397552,1708000,0.0,0.9592531993985176,0.008725287,0.0883491,0.0883491
1521.8174,5.5860586,1000.0,1521.8174,2,1710,1054.2657399177551,1710000,0.0,0.9524490498006344,0.0086843455,0.06288255,0.06288255
1521.9828,5.58252,1000.0,1521.9828,2,1712,1055.546236038208,1712000,0.0,0.9767712149769068,0.008751275,0.06960179,0.06960179
1521.5328,5.578982,1000.0,1521.5328,2,1714,1056.812831878662,1714000,0.0,0.9626497812569141,0.0088296365,0.07195395,0.07195395
1519.5051,5.57544,1000.0,1519.5051,2,1716,1058.083902835846,1716000,0.0,0.958197358995676,0.008785381,0.07294778,0.07294778
1518.199,5.5718884,1000.0,1518.199,2,1718,1059.334567785263,1718000,0.0,0.9561871439218521,0.008749809,0.062318172,0.062318172
1519.4602,5.568351,1000.0,1519.4602,2,1720,1060.568848848343,1720000,0.0,0.9658796265721321,0.008704878,0.07302816,0.07302816
1524.3661,5.5648108,1000.0,1524.3661,2,1722,1061.855054616928,1722000,0.0,0.9642687439918518,0.00887252,0.08350926,0.08350926
1520.762,5.5612884,1000.0,1520.762,2,1724,1063.1293427944183,1724000,0.0,0.9363002181053162,0.008665549,0.05685658,0.05685658
1521.412,5.5577726,1000.0,1521.412,2,1726,1064.4137172698975,1726000,0.0,0.96981455758214,0.008743785,0.08069299,0.08069299
1526.8666,5.554565,1000.0,1526.8666,2,1728,1065.7094314098358,1728000,0.0,0.973098998889327,0.00892671,0.07371843,0.07371843
1530.1584,5.551036,1000.0,1530.1584,2,1730,1067.0134327411652,1730000,0.0,0.9620940834283829,0.008751776,0.06532811,0.06532811
1529.4299,5.5475187,1000.0,1529.4299,2,1732,1068.2852556705475,1732000,0.0,0.9437277428805828,0.008872887,0.057320103,0.057320103
1530.9349,5.5439544,1000.0,1530.9349,2,1734,1069.5648136138916,1734000,0.0,0.927988201379776,0.008788584,0.053708784,0.053708784
1533.6199,5.5407357,1000.0,1533.6199,2,1736,1070.8414280414581,1736000,0.0,0.9724220540374517,0.008658382,0.061663914,0.061663914
1533.8806,5.537486,1000.0,1533.8806,2,1738,1072.0820834636688,1738000,0.0,0.9617844261229038,0.0085865,0.056690507,0.056690507
1532.2804,5.5339694,1000.0,1532.2804,2,1740,1073.3466613292694,1740000,0.0,0.9389515370130539,0.008876121,0.067550585,0.067550585
1532.9656,5.530406,1000.0,1532.9656,2,1742,1074.6133551597595,1742000,0.0,0.9633172564208508,0.008831736,0.07604184,0.07604184
1534.073,5.5272245,1000.0,1534.073,2,1744,1075.890081167221,1744000,0.0,0.9797632303088903,0.00863923,0.06592341,0.06592341
1535.7175,5.523679,1000.0,1535.7175,2,1746,1077.1403601169586,1746000,0.0,0.97507593780756,0.008810641,0.070301995,0.070301995
1536.5879,5.52015,1000.0,1536.5879,2,1748,1078.3967134952545,1748000,0.0,0.9717890433967113,0.008773413,0.061934166,0.061934166
1536.5804,5.516601,1000.0,1536.5804,3,1751,1079.649266242981,1751000,0.0,0.9552643299102783,0.008879833,0.06297684,0.06297684
1538.5879,5.513059,1000.0,1538.5879,2,1753,1080.9125564098358,1753000,0.0,0.9641904309391975,0.008848755,0.07078202,0.07078202
1540.9098,5.5097303,1000.0,1540.9098,2,1755,1082.165158033371,1755000,0.0,0.9676217436790466,0.008751667,0.06545919,0.06545919
1545.5323,5.506215,1000.0,1545.5323,2,1757,1083.4507102966309,1757000,0.0,0.9766565188765526,0.008880176,0.06442638,0.06442638
1544.5256,5.503052,1000.0,1544.5256,2,1759,1084.7159869670868,1759000,0.0,0.9553193151950836,0.0087850485,0.06348763,0.06348763
1542.72,5.4996696,1000.0,1542.72,2,1761,1085.9757425785065,1761000,0.0,0.9706319868564606,0.008777534,0.07093758,0.07093758
1542.0312,5.4961042,1000.0,1542.0312,2,1763,1087.183941602707,1763000,0.0,0.9699343778192997,0.0088605285,0.068396166,0.068396166
1528.8093,5.4925647,1000.0,1528.8093,2,1765,1088.4634165763855,1765000,0.0,0.9331866353750229,0.008858108,0.0556364,0.0556364
1529.6893,5.4890146,1000.0,1529.6893,2,1767,1089.6385157108307,1767000,0.0,0.9659998416900635,0.008741701,0.082405075,0.082405075
1529.0999,5.485484,1000.0,1529.0999,2,1769,1090.8783864974976,1769000,0.0,0.972515843808651,0.008730875,0.06738743,0.06738743
1528.4021,5.4819674,1000.0,1528.4021,2,1771,1092.1359260082245,1771000,0.0,0.9225846827030182,0.008831452,0.059546974,0.059546974
1532.1033,5.478436,1000.0,1532.1033,2,1773,1093.4188568592072,1773000,0.0,0.9516719840466976,0.008772016,0.06683879,0.06683879
1533.8434,5.474865,1000.0,1533.8434,2,1775,1094.6800000667572,1775000,0.0,0.9420069605112076,0.008782981,0.06965266,0.06965266
1530.9893,5.471313,1000.0,1530.9893,2,1777,1095.9374237060547,1777000,0.0,0.9244454503059387,0.008774134,0.052098986,0.052098986
1531.1863,5.4677706,1000.0,1531.1863,2,1779,1097.1982350349426,1779000,0.0,0.9585227146744728,0.009002129,0.07724589,0.07724589
1533.7695,5.4642324,1000.0,1533.7695,2,1781,1098.4714751243591,1781000,0.0,0.9783262256532907,0.008759277,0.06621757,0.06621757
1535.1617,5.460685,1000.0,1535.1617,2,1783,1099.751629114151,1783000,0.0,0.9579793438315392,0.008870169,0.065654375,0.065654375
1532.445,5.4574413,1000.0,1532.445,2,1785,1101.0188131332397,1785000,0.0,0.9321736320853233,0.008781595,0.06104977,0.06104977
1532.7161,5.454234,1000.0,1532.7161,2,1787,1102.307205915451,1787000,0.0,0.9503863751888275,0.008902825,0.07941656,0.07941656
1532.4934,5.450928,1000.0,1532.4934,2,1789,1103.6121640205383,1789000,0.0,0.9773513209074736,0.008812316,0.07204845,0.07204845
1532.5574,5.447398,1000.0,1532.5574,3,1792,1104.8731944561005,1792000,0.0,0.98413460329175,0.008935554,0.07107392,0.07107392
1533.2686,5.443882,1000.0,1533.2686,2,1794,1106.1330757141113,1794000,0.0,0.9650400802493095,0.008795248,0.07001768,0.07001768
1531.9513,5.4405527,1000.0,1531.9513,2,1796,1107.3882982730865,1796000,0.0,0.9508057609200478,0.0088547785,0.063683234,0.063683234
1532.6833,5.437022,1000.0,1532.6833,2,1798,1108.660876750946,1798000,0.0,0.9840210881084204,0.008853747,0.071123585,0.071123585
1532.7854,5.4335055,1000.0,1532.7854,2,1800,1109.9264991283417,1800000,0.0,0.9635748080909252,0.008860605,0.066465564,0.066465564
1535.3152,5.4299765,1000.0,1535.3152,2,1802,1111.1844832897186,1802000,0.0,0.9807212520390749,0.008895067,0.07020517,0.07020517
1537.21,5.4267693,1000.0,1537.21,2,1804,1112.4583897590637,1804000,0.0,0.9611373879015446,0.008770933,0.07270869,0.07270869
1551.3247,5.4235864,1000.0,1551.3247,2,1806,1113.7271139621735,1806000,0.0,0.9611193239688873,0.008944852,0.0653719,0.0653719
1546.0934,5.420035,1000.0,1546.0934,2,1808,1114.994175195694,1808000,0.0,0.9351478740572929,0.008772023,0.06193477,0.06193477
1547.529,5.416662,1000.0,1547.529,2,1810,1116.3051629066467,1810000,0.0,0.9761294405907393,0.00881939,0.061369084,0.061369084
1549.7986,5.4134965,1000.0,1549.7986,2,1812,1117.5397448539734,1812000,0.0,0.9682548828423023,0.00869679,0.07802978,0.07802978
1549.4398,5.4103127,1000.0,1549.4398,2,1814,1118.8067998886108,1814000,0.0,0.8807500600814819,0.008783556,0.05712988,0.05712988
1551.5189,5.4071393,1000.0,1551.5189,2,1816,1120.0349988937378,1816000,0.0,0.9617009088397026,0.008696871,0.072220154,0.072220154
1551.4518,5.4035735,1000.0,1551.4518,2,1818,1121.3237347602844,1818000,0.0,0.9712391030043364,0.008830085,0.06770179,0.06770179
1551.0828,5.400393,1000.0,1551.0828,2,1820,1122.5832023620605,1820000,0.0,0.9601733610033989,0.00884811,0.06544775,0.06544775
1550.9822,5.396851,1000.0,1550.9822,2,1822,1123.8526096343994,1822000,0.0,0.9627800844609737,0.008884789,0.07865097,0.07865097
1552.1674,5.393668,1000.0,1552.1674,2,1824,1125.1407129764557,1824000,0.0,0.9401935413479805,0.008754998,0.059590973,0.059590973
1551.477,5.390146,1000.0,1551.477,2,1826,1126.4185445308685,1826000,0.0,0.9650671109557152,0.008936032,0.06999992,0.06999992
1550.1168,5.3866315,1000.0,1550.1168,2,1828,1127.7058691978455,1828000,0.0,0.9669198580086231,0.008840306,0.06640564,0.06640564
1549.7609,5.383459,1000.0,1549.7609,2,1830,1128.952789068222,1830000,0.0,0.9796299282461405,0.008838024,0.06416741,0.06416741
1551.2982,5.380246,1000.0,1551.2982,2,1832,1130.2151947021484,1832000,0.0,0.9705899674445391,0.008771712,0.07766189,0.07766189
1551.8011,5.376706,1000.0,1551.8011,3,1835,1131.4833629131317,1835000,0.0,0.980687877163291,0.008803473,0.076063454,0.076063454
1553.2429,5.3734474,1000.0,1553.2429,2,1837,1132.784751176834,1837000,0.0,0.9837250020354986,0.008800564,0.064524055,0.064524055
1552.0139,5.3701196,1000.0,1552.0139,2,1839,1134.0235674381256,1839000,0.0,0.9648805372416973,0.008791795,0.06339635,0.06339635
1553.4417,5.366576,1000.0,1553.4417,2,1841,1135.2846484184265,1841000,0.0,0.9798562824726105,0.0087298015,0.06434251,0.06434251
1550.0085,5.36304,1000.0,1550.0085,2,1843,1136.5502316951752,1843000,0.0,0.9158215075731277,0.008804127,0.059352476,0.059352476
1547.3328,5.3594966,1000.0,1547.3328,2,1845,1137.7628183364868,1845000,0.0,0.9482560604810715,0.008725146,0.062803276,0.062803276
1547.8531,5.3559594,1000.0,1547.8531,2,1847,1139.0425760746002,1847000,0.0,0.9664436988532543,0.008791455,0.06589433,0.06589433
1547.5977,5.3524284,1000.0,1547.5977,2,1849,1140.2857518196106,1849000,0.0,0.973436402156949,0.008788886,0.079214826,0.079214826
1547.2197,5.348912,1000.0,1547.2197,2,1851,1141.5147964954376,1851000,0.0,0.9769521951675415,0.008819522,0.060759373,0.060759373
1549.5175,5.345348,1000.0,1549.5175,2,1853,1142.7697994709015,1853000,0.0,0.9776208847761154,0.008862361,0.06864322,0.06864322
1552.768,5.341833,1000.0,1552.768,2,1855,1144.0282819271088,1855000,0.0,0.9503017999231815,0.0086943135,0.06324454,0.06324454
1552.4998,5.338658,1000.0,1552.4998,2,1857,1145.2860000133514,1857000,0.0,0.9294851943850517,0.008835103,0.059237722,0.059237722
1554.74,5.335492,1000.0,1554.74,2,1859,1146.5505301952362,1859000,0.0,0.970050698146224,0.00876963,0.074493095,0.074493095
1554.845,5.3323207,1000.0,1554.845,2,1861,1147.8040602207184,1861000,0.0,0.9849546188488603,0.008742064,0.073786765,0.073786765
1554.578,5.329145,1000.0,1554.578,2,1863,1149.0636882781982,1863000,0.0,0.9556618928909302,0.008755293,0.06362777,0.06362777
1557.516,5.325939,1000.0,1557.516,2,1865,1150.318675994873,1865000,0.0,0.9746172614395618,0.008820231,0.063126415,0.063126415
1557.8525,5.322397,1000.0,1557.8525,2,1867,1151.57599234581,1867000,0.0,0.9742094855755568,0.008764006,0.05965334,0.05965334
1560.8519,5.3188844,1000.0,1560.8519,2,1869,1152.8618190288544,1869000,0.0,0.9786083716899157,0.008624648,0.06257633,0.06257633
1563.0393,5.3153424,1000.0,1563.0393,2,1871,1154.138146162033,1871000,0.0,0.9718430750072002,0.008867877,0.07690109,0.07690109
1562.2579,5.3117785,1000.0,1562.2579,2,1873,1155.3801481723785,1873000,0.0,0.9801337718963623,0.008780508,0.06292031,0.06292031
1564.7395,5.3082285,1000.0,1564.7395,2,1875,1156.6418817043304,1875000,0.0,0.973096203058958,0.008716248,0.072554246,0.072554246
1561.8593,5.305056,1000.0,1561.8593,3,1878,1157.9157855510712,1878000,0.0,0.8946184664964676,0.008661021,0.06453471,0.06453471
1562.7634,5.3015246,1000.0,1562.7634,2,1880,1159.2261209487915,1880000,0.0,0.9718666151165962,0.008805566,0.07207079,0.07207079
1564.5228,5.298342,1000.0,1564.5228,2,1882,1160.4998824596405,1882000,0.0,0.949985358864069,0.008771249,0.06989625,0.06989625
1562.0634,5.2948112,1000.0,1562.0634,2,1884,1161.7548606395721,1884000,0.0,0.9261805191636086,0.008765098,0.061859697,0.061859697
1558.8433,5.291295,1000.0,1558.8433,2,1886,1163.007310628891,1886000,0.0,0.9415414407849312,0.008615799,0.06161844,0.06161844
1559.5933,5.287963,1000.0,1559.5933,2,1888,1164.2511823177338,1888000,0.0,0.944419227540493,0.008820467,0.057319254,0.057319254
1560.0979,5.2844214,1000.0,1560.0979,2,1890,1165.5255191326141,1890000,0.0,0.9711101017892361,0.00877949,0.063847534,0.063847534
1558.2941,5.280883,1000.0,1558.2941,2,1892,1166.7919771671295,1892000,0.0,0.9586682729423046,0.008797499,0.06739292,0.06739292
1555.0754,5.277341,1000.0,1555.0754,2,1894,1168.0417649745941,1894000,0.0,0.9691901374608278,0.008695001,0.06334431,0.06334431
1558.0209,5.2737947,1000.0,1558.0209,2,1896,1169.2758259773254,1896000,0.0,0.9777955934405327,0.008893624,0.06879627,0.06879627
1558.8342,5.2702527,1000.0,1558.8342,2,1898,1170.521580696106,1898000,0.0,0.9690001625567675,0.008780266,0.06583119,0.06583119
1559.6882,5.2667212,1000.0,1559.6882,2,1900,1171.7826511859894,1900000,0.0,0.9634231962263584,0.008782037,0.06947933,0.06947933
1557.2585,5.263181,1000.0,1557.2585,2,1902,1173.0454955101013,1902000,0.0,0.9325739294290543,0.008835485,0.06038762,0.06038762
1560.1624,5.2596345,1000.0,1560.1624,2,1904,1174.315054178238,1904000,0.0,0.9551660045981407,0.0088027185,0.06723835,0.06723835
1558.7477,5.2560925,1000.0,1558.7477,2,1906,1175.5956041812897,1906000,0.0,0.9534423239529133,0.008910455,0.059475657,0.059475657
1559.1318,5.252929,1000.0,1559.1318,2,1908,1176.8611574172974,1908000,0.0,0.9707755129784346,0.008858336,0.06305225,0.06305225
1562.9586,5.2493887,1000.0,1562.9586,2,1910,1178.1411855220795,1910000,0.0,0.9462233893573284,0.008851755,0.07391523,0.07391523
1560.865,5.2462068,1000.0,1560.865,2,1912,1179.4044651985168,1912000,0.0,0.9512828923761845,0.008772088,0.060187273,0.060187273
1560.8595,5.242673,1000.0,1560.8595,2,1914,1180.682449579239,1914000,0.0,0.9810826312750578,0.008794448,0.06524597,0.06524597
1561.5787,5.239136,1000.0,1561.5787,2,1916,1181.9588091373444,1916000,0.0,0.965011291205883,0.00869916,0.06436579,0.06436579
1566.3604,5.2355866,1000.0,1566.3604,2,1918,1183.245309829712,1918000,0.0,0.9649789929389954,0.008849052,0.068538815,0.068538815
1567.052,5.2320204,1000.0,1567.052,3,1921,1184.4913346767426,1921000,0.0,0.9542970582842827,0.008860152,0.055927046,0.055927046
1569.5051,5.22848,1000.0,1569.5051,2,1923,1185.7858486175537,1923000,0.0,0.9574949629604816,0.00871622,0.06444839,0.06444839
1568.514,5.2252207,1000.0,1568.514,2,1925,1187.041132926941,1925000,0.0,0.9195096343755722,0.0088230865,0.057763778,0.057763778
1576.7122,5.2216773,1000.0,1576.7122,2,1927,1188.319556236267,1927000,0.0,0.9673677310347557,0.008758873,0.068238325,0.068238325
1579.6228,5.2184305,1000.0,1579.6228,2,1929,1189.6003386974335,1929000,0.0,0.9727500732988119,0.008739515,0.07033086,0.07033086
1578.4888,5.2152457,1000.0,1578.4888,2,1931,1190.8644907474518,1931000,0.0,0.9256628528237343,0.008849218,0.059628434,0.059628434
1580.7651,5.212074,1000.0,1580.7651,2,1933,1192.1328299045563,1933000,0.0,0.9663277082145214,0.008848205,0.06562993,0.06562993
1579.7588,5.2085075,1000.0,1579.7588,2,1935,1193.4035577774048,1935000,0.0,0.9654403328895569,0.008762812,0.067418836,0.067418836
1580.9453,5.205247,1000.0,1580.9453,2,1937,1194.6751828193665,1937000,0.0,0.9780472721904516,0.00866068,0.08793331,0.08793331
1578.7102,5.2016954,1000.0,1578.7102,2,1939,1195.9458496570587,1939000,0.0,0.977560993283987,0.008795733,0.06271431,0.06271431
1580.6101,5.198123,1000.0,1580.6101,2,1941,1197.216696023941,1941000,0.0,0.9802443534135818,0.00885295,0.06411392,0.06411392
1584.0077,5.194949,1000.0,1584.0077,2,1943,1198.4942486286163,1943000,0.0,0.9753575958311558,0.008805261,0.06980108,0.06980108
1585.3541,5.191404,1000.0,1585.3541,2,1945,1199.7690641880035,1945000,0.0,0.9771464634686708,0.008842606,0.06306103,0.06306103
1585.325,5.1880727,1000.0,1585.325,2,1947,1201.083050251007,1947000,0.0,0.9720778856426477,0.008780891,0.063975155,0.063975155
1584.8922,5.1845584,1000.0,1584.8922,2,1949,1202.3282978534698,1949000,0.0,0.976969588547945,0.0089780735,0.06285961,0.06285961
1587.9675,5.181033,1000.0,1587.9675,2,1951,1203.5909304618835,1951000,0.0,0.9599037505686283,0.008908622,0.07199272,0.07199272
1589.4858,5.177488,1000.0,1589.4858,2,1953,1204.8360404968262,1953000,0.0,0.977792289108038,0.008792346,0.06318067,0.06318067
1591.2312,5.173961,1000.0,1591.2312,2,1955,1206.061334848404,1955000,0.0,0.9697651565074921,0.008771438,0.064820856,0.064820856
1591.0941,5.170457,1000.0,1591.0941,2,1957,1207.3076322078705,1957000,0.0,0.9345013722777367,0.008297794,0.06256442,0.06256442
1591.7327,5.1671987,1000.0,1591.7327,2,1959,1208.6029832363129,1959000,0.0,0.9649530835449696,0.0087362975,0.06580131,0.06580131
1585.7021,5.1636844,1000.0,1585.7021,2,1961,1209.8677341938019,1961000,0.0,0.7931696027517319,0.00873414,0.060073026,0.060073026
1588.5208,5.16041,1000.0,1588.5208,3,1964,1211.1650094985962,1964000,0.0,0.9637731313705444,0.008868481,0.09859598,0.09859598
1588.4219,5.1572385,1000.0,1588.4219,2,1966,1212.428925037384,1966000,0.0,0.9732135217636824,0.0087059485,0.06971022,0.06971022
1588.5876,5.1539297,1000.0,1588.5876,2,1968,1213.6721153259277,1968000,0.0,0.9654698111116886,0.008149133,0.06573871,0.06573871
1588.771,5.150721,1000.0,1588.771,2,1970,1214.9344792366028,1970000,0.0,0.9391744956374168,0.008804738,0.07668427,0.07668427
1589.135,5.147216,1000.0,1589.135,2,1972,1216.1202354431152,1972000,0.0,0.9682111367583275,0.008752544,0.06943484,0.06943484
1588.4326,5.143677,1000.0,1588.4326,2,1974,1217.3959214687347,1974000,0.0,0.9690348375588655,0.008856529,0.07103221,0.07103221
1589.2948,5.140182,1000.0,1589.2948,2,1976,1218.64359998703,1976000,0.0,0.9813174605369568,0.008723361,0.07242803,0.07242803
1589.7643,5.136975,1000.0,1589.7643,2,1978,1219.9209551811218,1978000,0.0,0.9727860316634178,0.00884434,0.069279686,0.069279686
1588.8918,5.133424,1000.0,1588.8918,2,1980,1221.196138381958,1980000,0.0,0.9322686418890953,0.008752026,0.057530552,0.057530552
1590.9304,5.130089,1000.0,1590.9304,2,1982,1222.4522197246552,1982000,0.0,0.9659726992249489,0.00886157,0.0729288,0.0729288
1588.2361,5.126786,1000.0,1588.2361,2,1984,1223.720870256424,1984000,0.0,0.9459257610142231,0.0087300865,0.0640059,0.0640059
1589.5076,5.1232443,1000.0,1589.5076,2,1986,1224.9756994247437,1986000,0.0,0.9641142077744007,0.008807431,0.08664781,0.08664781
1590.2202,5.119752,1000.0,1590.2202,2,1988,1226.2575619220734,1988000,0.0,0.9647544845938683,0.00878144,0.06928186,0.06928186
1585.1692,5.11621,1000.0,1585.1692,2,1990,1227.5069708824158,1990000,0.0,0.9066096693277359,0.00890138,0.05692502,0.05692502
1583.7867,5.11267,1000.0,1583.7867,2,1992,1228.7491564750671,1992000,0.0,0.9612388387322426,0.008809612,0.0773,0.0773
1580.2134,5.109122,1000.0,1580.2134,2,1994,1230.0104405879974,1994000,0.0,0.9792399723082781,0.008866437,0.061996825,0.061996825
1578.8677,5.1055818,1000.0,1578.8677,2,1996,1231.2866020202637,1996000,0.0,0.9762044362723827,0.008823177,0.06910541,0.06910541
1580.9717,5.1020412,1000.0,1580.9717,2,1998,1232.5506353378296,1998000,0.0,0.9630235768854618,0.008946949,0.076467186,0.076467186
1580.7543,5.0986776,1000.0,1580.7543,2,2000,1233.8067033290863,2000000,0.0,0.9640365019440651,0.00873534,0.0657243,0.0657243
1590.9006,5.095131,1000.0,1590.9006,2,2002,1235.0168573856354,2002000,0.0,0.9583527408540249,0.008811558,0.08226636,0.08226636
1592.5808,5.091958,1000.0,1592.5808,2,2004,1236.2771935462952,2004000,0.0,0.9691262654960155,0.0088699795,0.06876527,0.06876527
1589.7405,5.088391,1000.0,1589.7405,3,2007,1237.5631711483002,2007000,0.0,0.9438331797719002,0.008739711,0.06625314,0.06625314
1590.9944,5.084877,1000.0,1590.9944,2,2009,1238.814679145813,2009000,0.0,0.981886725872755,0.008830087,0.089373134,0.089373134
1590.0177,5.081373,1000.0,1590.0177,2,2011,1240.0268149375916,2011000,0.0,0.9752563200891018,0.00896669,0.06975368,0.06975368
1589.8887,5.0778427,1000.0,1589.8887,2,2013,1241.3116829395294,2013000,0.0,0.9788558911532164,0.008913683,0.070577696,0.070577696
1590.222,5.074302,1000.0,1590.222,2,2015,1242.584807395935,2015000,0.0,0.9733084011822939,0.008886352,0.068815485,0.068815485
1586.1863,5.0707617,1000.0,1586.1863,2,2017,1243.844612121582,2017000,0.0,0.9420294538140297,0.008799288,0.06872232,0.06872232
1584.9119,5.067258,1000.0,1584.9119,2,2019,1245.1187114715576,2019000,0.0,0.9768186844885349,0.008883718,0.06193451,0.06193451
1587.9294,5.063721,1000.0,1587.9294,2,2021,1246.4019889831543,2021000,0.0,0.96972531452775,0.008795602,0.1000373,0.1000373
1586.9001,5.0601926,1000.0,1586.9001,2,2023,1247.6661665439606,2023000,0.0,0.9474249556660652,0.00889308,0.065243915,0.065243915
1587.0198,5.0568857,1000.0,1587.0198,2,2025,1248.9269351959229,2025000,0.0,0.9532993100583553,0.008826478,0.07811356,0.07811356
1589.0242,5.053342,1000.0,1589.0242,2,2027,1250.1817483901978,2027000,0.0,0.9590846449136734,0.008816857,0.06618546,0.06618546
1590.6,5.0501738,1000.0,1590.6,2,2029,1251.431091785431,2029000,0.0,0.9339771494269371,0.00875506,0.05585809,0.05585809
1591.7158,5.046921,1000.0,1591.7158,2,2031,1252.6279487609863,2031000,0.0,0.9531148634850979,0.00928072,0.07490592,0.07490592
1591.8145,5.0435677,1000.0,1591.8145,2,2033,1253.8751120567322,2033000,0.0,0.9592721350491047,0.008623483,0.06995886,0.06995886
1587.6877,5.0403686,1000.0,1587.6877,2,2035,1255.148822069168,2035000,0.0,0.8624984472990036,0.0086355,0.058793157,0.058793157
1549.3477,5.0367804,1000.0,1549.3477,2,2037,1256.4608089923859,2037000,0.0,0.9284509569406509,0.009044033,0.055684805,0.055684805
1550.2074,5.0332775,1000.0,1550.2074,2,2039,1257.741283416748,2039000,0.0,0.9611714333295822,0.008900708,0.084979266,0.084979266
1548.2201,5.0297737,1000.0,1548.2201,2,2041,1259.0098459720612,2041000,0.0,0.9740442857146263,0.008727934,0.06547432,0.06547432
1549.3685,5.026236,1000.0,1549.3685,2,2043,1260.276138305664,2043000,0.0,0.9751660041511059,0.008838539,0.07196997,0.07196997
1549.1411,5.0227017,1000.0,1549.1411,2,2045,1261.5494813919067,2045000,0.0,0.9705626610666513,0.008820287,0.062113695,0.062113695
1551.1946,5.0191627,1000.0,1551.1946,3,2048,1262.822504043579,2048000,0.0,0.9778698179870844,0.0088786,0.07067696,0.07067696
1553.0651,5.0156713,1000.0,1553.0651,2,2050,1264.082618713379,2050000,0.0,0.9721109289675951,0.008647844,0.071824215,0.071824215
1553.4576,5.0121613,1000.0,1553.4576,2,2052,1265.3497450351715,2052000,0.0,0.971658231690526,0.008810174,0.061997253,0.061997253
1554.2748,5.008828,1000.0,1554.2748,2,2054,1266.6181790828705,2054000,0.0,0.9804975111037493,0.008860365,0.06719369,0.06719369
1558.3022,5.005491,1000.0,1558.3022,2,2056,1267.8992023468018,2056000,0.0,0.9782301541417837,0.008856166,0.09587054,0.09587054
1562.7135,5.001954,1000.0,1562.7135,2,2058,1269.173602104187,2058000,0.0,0.9724066443741322,0.008784616,0.067519054,0.067519054
1561.9744,4.9984255,1000.0,1561.9744,2,2060,1270.4351861476898,2060000,0.0,0.948564488440752,0.008679484,0.059731223,0.059731223
1563.1848,4.995242,1000.0,1563.1848,2,2062,1271.6360635757446,2062000,0.0,0.9640310555696487,0.008848496,0.0747395,0.0747395
1564.4369,4.9917,1000.0,1564.4369,2,2064,1272.9276337623596,2064000,0.0,0.9372595772147179,0.008737804,0.07122427,0.07122427
1566.4512,4.9881706,1000.0,1566.4512,2,2066,1274.2029988765717,2066000,0.0,0.9649592116475105,0.008725384,0.06093641,0.06093641
1569.4592,4.9846196,1000.0,1569.4592,2,2068,1275.4745337963104,2068000,0.0,0.9768294207751751,0.008879634,0.06634261,0.06634261
1571.2234,4.981078,1000.0,1571.2234,2,2070,1276.73752784729,2070000,0.0,0.9738114178180695,0.008784402,0.068436325,0.068436325
1571.278,4.9779024,1000.0,1571.278,2,2072,1278.009272813797,2072000,0.0,0.9055904224514961,0.008856265,0.060877312,0.060877312
1573.7864,4.974362,1000.0,1573.7864,2,2074,1279.258820772171,2074000,0.0,0.9540643505752087,0.008821609,0.062309213,0.062309213
1614.0195,4.970837,1000.0,1614.0195,2,2076,1280.5328133106232,2076000,0.0,0.9815561901777983,0.008830641,0.07032944,0.07032944
1613.875,4.9674196,1000.0,1613.875,2,2078,1281.8267621994019,2078000,0.0,0.9590203985571861,0.008859406,0.06657031,0.06657031
1612.0095,4.963868,1000.0,1612.0095,2,2080,1283.076735496521,2080000,0.0,0.9371135756373405,0.0087205935,0.06540574,0.06540574
1612.0328,4.960374,1000.0,1612.0328,2,2082,1284.355111837387,2082000,0.0,0.9662826433777809,0.008230643,0.07024521,0.07024521
1612.6366,4.956863,1000.0,1612.6366,2,2084,1285.6834909915924,2084000,0.0,0.9800799172371626,0.0086013675,0.07810299,0.07810299
1613.9166,4.953359,1000.0,1613.9166,2,2086,1286.930547952652,2086000,0.0,0.9725584704428911,0.00885296,0.06896658,0.06896658
1612.8396,4.9501853,1000.0,1612.8396,2,2088,1288.2139060497284,2088000,0.0,0.9752734396606684,0.008771686,0.057191994,0.057191994
1609.876,4.946606,1000.0,1609.876,3,2091,1289.4868116378784,2091000,0.0,0.9786992855370045,0.00989205,0.08249861,0.08249861
1611.6908,4.943104,1000.0,1611.6908,2,2093,1290.7596564292908,2093000,0.0,0.9796069301664829,0.008765513,0.07908417,0.07908417
1610.9249,4.9399385,1000.0,1610.9249,2,2095,1291.9808835983276,2095000,0.0,0.9801074303686619,0.008739527,0.058272664,0.058272664
