EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1950.2078,2,3358,1964.6321,173.49443,0.002130033016204834,26890.05466747284,3358000,0.0,0.5998384,0.954905666410923,0.013090199,0.049277782,0.049277782
1000.0,1950.348,2,3379,1951.9365,179.05125,0.0021615421295166017,27057.119800567627,3379000,0.0,0.55886674,0.9638765342533588,0.012055281,0.058435928,0.058435928
1000.0,1961.9011,2,3399,1949.7113,181.17966,0.0021906158924102784,27225.024169683456,3399000,0.0,0.5726332,0.9696504157036543,0.011783997,0.054447927,0.054447927
1000.0,1959.0964,2,3420,1964.7418,175.80045,0.0023419203758239747,27393.075356721878,3420000,0.0,0.54231226,0.9809196386486292,0.01330822,0.05630201,0.05630201
1000.0,1955.6433,2,3440,1968.3867,177.0303,0.0022507437229156496,27558.596937656403,3440000,0.0,0.572328,0.9828152973204851,0.0042481003,0.028170308,0.028170308
1000.0,1957.0199,2,3461,1959.3151,180.45132,0.002304091548919678,27727.36560678482,3461000,0.0,0.5417939,0.9863195531070232,0.011744022,0.049864434,0.049864434
1000.0,1952.4895,2,3481,1948.6119,179.88184,0.002048775100708008,27898.104863882065,3481000,0.0,0.4884854,0.9786422178149223,0.0046038916,0.029920354,0.029920354
1000.0,1955.5515,2,3502,1968.1843,179.376,0.0018894761562347412,28067.99588918686,3502000,0.0,0.4688721,0.9802019577473402,0.013245542,0.05466406,0.05466406
1000.0,1963.6879,2,3522,1954.1677,180.53848,0.0019959380149841307,28235.154099225998,3522000,0.0,0.42600843,0.9763323329389095,0.010692721,0.048737437,0.048737437
1000.0,1958.5984,3,3543,1965.7465,175.43788,0.0018600699424743653,28405.062527894974,3543000,0.0,0.37368205,0.9789776392281055,0.011865262,0.04646612,0.04646612
1000.0,1954.5195,2,3563,1975.9863,176.56412,0.002010393714904785,28566.709277391434,3563000,0.0,0.30750197,0.9847847865894437,0.012733193,0.05404563,0.05404563
1000.0,1967.526,3,3584,1954.7865,184.16893,0.002112648057937622,28732.07722043991,3584000,0.0,0.30504614,0.9854544131085277,0.011766696,0.047354527,0.047354527
1000.0,1972.0527,2,3604,1965.6199,181.01875,0.001725150203704834,28898.86101293564,3604000,0.0,0.23920347,0.9792316723614931,0.010803036,0.05501431,0.05501431
1000.0,1973.3219,2,3624,1975.458,181.01591,0.0017095961570739746,29062.28260755539,3624000,0.0,0.1897671,0.9884418714791536,0.013118174,0.05068995,0.05068995
1000.0,1972.1726,2,3645,1960.3848,180.83345,0.0019428467750549317,29223.75884628296,3645000,0.0,0.18743229,0.9908262370154262,0.013725003,0.052628435,0.052628435
1000.0,1972.1562,2,3665,1965.1785,179.85414,0.0017535610675811768,29388.81584429741,3665000,0.0,0.16670856,0.9908518511801958,0.011196258,0.052156594,0.052156594
1000.0,1972.508,2,3686,1977.8357,179.7624,0.001767970848083496,29550.828857898712,3686000,0.0,0.1529998,0.9803387057036161,0.014924884,0.04809339,0.04809339
1000.0,1975.5547,2,3706,1938.4221,182.8676,0.0020089848518371582,29712.917255163193,3706000,0.0,0.08973678,0.9655315317213535,0.012706686,0.052640945,0.052640945
1000.0,1977.7256,2,3727,1967.3008,182.7652,0.0017050057411193847,29874.54267525673,3727000,0.0,0.07713777,0.9785349778831005,0.004169522,0.025358617,0.025358617
1000.0,1975.7532,2,3747,1960.0393,179.0159,0.0020829356670379637,30037.469247817993,3747000,0.0,0.052553393,0.9348190128803253,0.011538694,0.043591235,0.043591235
1000.0,1980.2825,2,3768,1974.4586,182.8452,0.00195516242980957,30200.22246336937,3768000,0.0,0.030557996,0.9838685113936663,0.012044402,0.05573658,0.05573658
1000.0,1988.5847,2,3788,2012.7266,182.32394,0.0017780556201934814,30360.793790578842,3788000,0.0,0.00040119886,0.9685551002621651,0.0124864215,0.056874543,0.056874543
1000.0,1991.5813,2,3809,1991.0338,182.23967,0.0019793372154235838,30521.565326690674,3809000,-0.0,-0.035864823,0.9822215214371681,0.012276076,0.04388132,0.04388132
1000.0,1988.695,2,3829,1981.5684,181.95625,0.002137861394882202,30685.235413074493,3829000,-0.0,-0.039840326,0.9830147661268711,0.012527806,0.049534123,0.049534123
1000.0,1989.1238,2,3850,1996.1383,178.59254,0.001913608980178833,30851.927252054214,3850000,-0.0,-0.055324573,0.9601949639618397,0.0128943175,0.057141706,0.057141706
1000.0,1987.8625,2,3870,1999.5266,181.38257,0.0020886879444122312,31014.880871534348,3870000,-0.0,-0.09650565,0.980617742985487,0.013359868,0.0458548,0.0458548
1000.0,1985.4316,2,3891,2015.7184,179.67915,0.0020352470874786376,31178.32488632202,3891000,-0.0,-0.09397312,0.985608022660017,0.011235273,0.051471144,0.051471144
1000.0,1987.1074,2,3911,1990.1497,185.22604,0.002216581630706787,31343.696487426758,3911000,-0.0,-0.10315078,0.9862396540120244,0.0132415,0.06037105,0.06037105
1000.0,1988.1888,2,3932,1989.2565,181.61555,0.0019226006031036378,31507.181816101074,3932000,-0.0,-0.13231075,0.9805450867861509,0.011410353,0.048194908,0.048194908
1000.0,1991.323,2,3952,2002.874,180.32333,0.0022400842666625976,31670.262451648712,3952000,-0.0,-0.13268839,0.9767150059342384,0.012387862,0.05537661,0.05537661
1000.0,1995.4381,2,3973,1997.5361,180.53375,0.0020209863662719726,31835.833931446075,3973000,-0.0,-0.14466892,0.9853466423228383,0.012394175,0.05435554,0.05435554
1000.0,1987.7952,2,3993,1998.0114,179.08502,0.0021327643394470214,32003.59276342392,3993000,-0.0,-0.14850195,0.9653519466519356,0.012529727,0.04490219,0.04490219
1000.0,1987.821,2,4014,2002.3254,181.13953,0.0022028586864471437,32170.34057044983,4014000,-0.0,-0.16420127,0.9819709081202745,0.012536988,0.05226241,0.05226241
1000.0,2001.8318,2,4034,2005.9219,187.40712,0.0018907838821411132,32333.54482793808,4034000,-0.0,-0.18295564,0.9907855689525604,0.011353068,0.056140445,0.056140445
1000.0,2009.2493,3,4055,1990.4307,184.7079,0.001716577672958374,32500.87742304802,4055000,-0.0,-0.19286704,0.9885221133008599,0.013285639,0.0646642,0.0646642
1000.0,2002.6633,2,4075,1973.1912,183.3223,0.0019499651432037354,32666.154737710953,4075000,-0.0,-0.24469376,0.9815365131944418,0.003967652,0.026325582,0.026325582
1000.0,2005.9631,3,4096,2010.5511,184.70795,0.0021827374458312987,32830.62937664986,4096000,-0.0,-0.25299066,0.9874204779043794,0.012133699,0.06201664,0.06201664
1000.0,2006.5598,2,4116,1994.4236,180.6426,0.0020699833869934083,32998.54640889168,4116000,-0.0,-0.26225623,0.9827481284737587,0.013818221,0.051072203,0.051072203
1000.0,1991.444,2,4136,1977.2639,184.2734,0.002366946792602539,33166.86672592163,4136000,-0.0,-0.31586212,0.9812318626791239,0.012337355,0.05446244,0.05446244
1000.0,1995.7266,2,4157,1989.7703,181.8818,0.002079189920425415,33334.78762292862,4157000,-0.0,-0.33299258,0.9804998505860567,0.013258727,0.050714217,0.050714217
1000.0,2003.7356,2,4177,2010.6207,182.7806,0.002139846324920654,33499.30591630936,4177000,-0.0,-0.3498917,0.9605105966329575,0.011926631,0.060611874,0.060611874
1000.0,2002.7717,2,4198,2039.2838,181.2303,0.0019147417068481444,33664.02820825577,4198000,-0.0,-0.3433559,0.9837415870279074,0.012587352,0.0748188,0.0748188
1000.0,2008.4098,2,4218,2017.6605,184.38554,0.0020008711814880373,33835.254611968994,4218000,-0.0,-0.3416595,0.9763896726071835,0.013522271,0.050827514,0.050827514
1000.0,2005.0339,2,4239,2004.26,182.29852,0.0018577818393707276,34005.116973400116,4239000,-0.0,-0.36445636,0.9841365534812212,0.014222436,0.050429754,0.050429754
1000.0,2005.031,2,4259,2020.5637,182.00212,0.0021192901611328126,34170.4728102684,4259000,-0.0,-0.3812846,0.9781123287975788,0.012857454,0.05373283,0.05373283
1000.0,2011.5576,2,4280,2009.2002,183.1444,0.0018524179935455322,34338.57162642479,4280000,-0.0,-0.40982044,0.9801523108035326,0.0124042,0.05929455,0.05929455
1000.0,2011.0215,2,4300,2035.7639,182.71245,0.0017735016345977782,34507.73289465904,4300000,-0.0,-0.42357042,0.9887002054601908,0.013159087,0.055521935,0.055521935
1000.0,2013.8676,2,4321,1988.8154,186.91365,0.0021538615226745607,34671.60851430893,4321000,-0.0,-0.44391456,0.9805680327117443,0.011242479,0.045006357,0.045006357
1000.0,2008.5569,2,4341,2022.8479,181.07132,0.0022594239711761473,34840.17362523079,4341000,-0.0,-0.45937544,0.9757650643587112,0.011597512,0.07378419,0.07378419
1000.0,2013.8379,2,4362,2024.0027,184.71692,0.0020695836067199705,35006.03097438812,4362000,-0.0,-0.5051785,0.9855679804459214,0.012291247,0.052394304,0.052394304
1000.0,2016.4567,2,4382,2029.6443,179.59175,0.0020713635444641115,35174.6558675766,4382000,-0.0,-0.5269304,0.9857919197529554,0.013779868,0.06627912,0.06627912
1000.0,2011.2777,2,4403,2020.0013,185.17015,0.002151844358444214,35340.36926317215,4403000,-0.0,-0.54461014,0.9853222221136093,0.0040249135,0.023474183,0.023474183
1000.0,2015.4039,2,4423,2039.0945,183.2332,0.0022073838710784913,35505.51227021217,4423000,-0.0,-0.5639025,0.9695156142115593,0.012926544,0.04573358,0.04573358
1000.0,2014.7953,2,4444,2011.0881,181.50826,0.001936190938949585,35670.819108724594,4444000,-0.0,-0.585646,0.9594167359173298,0.003799362,0.033065043,0.033065043
1000.0,2017.7426,2,4464,2012.2078,187.21092,0.0025393240928649904,35835.01283502579,4464000,-0.0,-0.59159696,0.976614136248827,0.014123827,0.049071033,0.049071033
1000.0,2014.3473,2,4485,2004.3698,180.5973,0.0022541606903076173,36005.78261637688,4485000,-0.0,-0.615962,0.9890743987634778,0.011383148,0.04901573,0.04901573
1000.0,2006.5709,2,4505,2008.7539,185.63345,0.002007902193069458,36171.9293718338,4505000,-0.0,-0.58605826,0.9765823949128389,0.013953544,0.051967785,0.051967785
1000.0,2014.5476,2,4526,2020.3776,183.86522,0.002177736234664917,36336.024899721146,4526000,-0.0,-0.6201416,0.985864526592195,0.012656526,0.056067847,0.056067847
1000.0,2014.3796,2,4546,2007.0183,186.80876,0.0017816332817077636,36502.92075276375,4546000,-0.0,-0.6395707,0.9864417416974902,0.011460545,0.04960475,0.04960475
1000.0,2015.3147,3,4567,2022.3972,182.87935,0.001858535146713257,36668.73801660538,4567000,-0.0,-0.65152955,0.9605158939957619,0.013106614,0.052227017,0.052227017
1000.0,2004.2571,2,4587,2014.7859,181.83467,0.0020527138233184814,36833.05204868317,4587000,-0.0,-0.6910747,0.9894208889454603,0.010785116,0.04733438,0.04733438
1000.0,1999.1178,3,4608,2012.3688,184.31703,0.001816386890411377,37000.0715239048,4608000,-0.0,-0.6956382,0.9851353392004967,0.014465325,0.05249244,0.05249244
1000.0,2006.4863,2,4628,2012.4265,183.319,0.0020329291343688964,37164.65510749817,4628000,-0.0,-0.7254529,0.9448130950331688,0.012471367,0.04639139,0.04639139
1000.0,2013.1666,2,4648,1967.2361,188.64198,0.001934970760345459,37327.66705203056,4648000,-0.0,-0.74302286,0.9808367285877466,0.012789296,0.049943395,0.049943395
1000.0,2010.6445,2,4669,2012.9506,182.28238,0.0017836854934692383,37493.32274031639,4669000,-0.0,-0.73425263,0.9736959561705589,0.014388613,0.048039503,0.048039503
1000.0,2013.4043,2,4689,2026.8151,182.34113,0.0018682896614074707,37660.69682407379,4689000,-0.0,-0.7496681,0.984605360776186,0.013289434,0.05660448,0.05660448
1000.0,2023.0872,2,4710,2042.7361,185.96837,0.0020098838329315185,37829.02418255806,4710000,-0.0,-0.7358857,0.9837090447545052,0.004021835,0.02758588,0.02758588
1000.0,2027.5417,2,4730,2040.0062,185.11632,0.0017413185596466063,37996.01951980591,4730000,-0.0,-0.74724954,0.9881670186296105,0.013329738,0.06777234,0.06777234
1000.0,2023.2307,2,4751,1990.3535,186.28104,0.002034334135055542,38161.041640520096,4751000,-0.0,-0.7509457,0.9875652370974422,0.0129802525,0.045109,0.045109
1000.0,2017.7239,2,4771,2026.597,183.14008,0.0019910725593566894,38320.123799562454,4771000,-0.0,-0.77394074,0.9831752553582191,0.013743504,0.046847284,0.046847284
1000.0,2024.209,2,4792,2016.5208,187.43748,0.002190519666671753,38484.18532252312,4792000,-0.0,-0.7740671,0.9845246719196439,0.014479073,0.050489224,0.050489224
1000.0,2027.8215,2,4812,2016.989,184.6719,0.002003444290161133,38651.12495422363,4812000,-0.0,-0.7803965,0.9825519006699324,0.013510627,0.048620597,0.048620597
1000.0,2027.4744,2,4833,2044.0898,184.10634,0.001738795804977417,38801.89568114281,4833000,-0.0,-0.78899014,0.9794782288372517,0.011805601,0.05155258,0.05155258
1000.0,2027.6373,2,4853,2015.7917,185.2866,0.0017301700115203858,38940.57726049423,4853000,-0.0,-0.8186646,0.9873779509216547,0.014122465,0.048209365,0.048209365
1000.0,2030.1042,2,4874,2034.6254,184.71088,0.0014298262596130372,39066.36077833176,4874000,-0.0,-0.80784726,0.9865513183176517,0.012773502,0.061725803,0.061725803
1000.0,2029.7585,2,4894,2050.2944,182.93816,0.0014405545234680176,39190.25058102608,4894000,-0.0,-0.81826895,0.9392223618924618,0.013578406,0.05251773,0.05251773
1000.0,2025.9297,2,4915,2037.2009,183.08315,0.0014023102760314942,39318.55990624428,4915000,-0.0,-0.83092105,0.9919099258258939,0.011834372,0.051449984,0.051449984
1000.0,2032.9535,2,4935,2035.029,183.6965,0.0018208130836486816,39442.60349559784,4935000,-0.0,-0.8172572,0.9827759768813848,0.01268431,0.052419342,0.052419342
1000.0,2030.8639,2,4956,2022.6125,184.05057,0.0014681532382965089,39562.1868417263,4956000,-0.0,-0.8210155,0.9874594965949655,0.012493449,0.051674813,0.051674813
1000.0,2011.6506,2,4976,2020.0188,183.54234,0.001182352352142334,39683.198477983475,4976000,-0.0,-0.8336289,0.9902439517900348,0.013137721,0.050538447,0.050538447
1000.0,1997.0422,2,4997,2060.2224,179.052,0.0010838319778442383,39781.66513490677,4997000,-0.0,-0.8473347,0.8069695085287094,0.012858201,0.07483015,0.07483015
