AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
3283.685,4.414904,1000.0,3283.685,2,2402,3591.5419657230377,2402000,0.0,0.9131616577506065,0.008781157,0.06085369,0.06085369
3272.0117,4.4113765,1000.0,3272.0117,2,2404,3594.861341238022,2404000,0.0,0.7802231162786484,0.008753931,0.057474542,0.057474542
3272.614,4.407834,1000.0,3272.614,2,2406,3597.6333854198456,2406000,0.0,0.9255292117595673,0.008853712,0.073689856,0.073689856
3262.0183,4.40431,1000.0,3262.0183,2,2408,3600.507640838623,2408000,0.0,0.8787742331624031,0.008866468,0.064883515,0.064883515
3279.0828,4.401,1000.0,3279.0828,2,2410,3604.115786552429,2410000,0.0,0.9705227054655552,0.008725355,0.06572504,0.06572504
3289.5164,4.39783,1000.0,3289.5164,2,2412,3607.061501979828,2412000,0.0,0.9614598602056503,0.008731594,0.061109144,0.061109144
3294.657,4.3944206,1000.0,3294.657,2,2414,3610.0683126449585,2414000,0.0,0.8856231868267059,0.008818161,0.057408947,0.057408947
3297.0203,4.391043,1000.0,3297.0203,2,2416,3613.36793756485,2416000,0.0,0.9530171938240528,0.008763958,0.05919993,0.05919993
3300.6353,4.3874936,1000.0,3300.6353,2,2418,3616.947623729706,2418000,0.0,0.9630440808832645,0.008798023,0.060909502,0.060909502
3299.8625,4.383953,1000.0,3299.8625,2,2420,3619.9510521888733,2420000,0.0,0.9570914730429649,0.0088237915,0.056985747,0.056985747
3312.31,4.3803816,1000.0,3312.31,2,2422,3623.2867839336395,2422000,0.0,0.9606399312615395,0.008780707,0.06828879,0.06828879
3309.5278,4.3768425,1000.0,3309.5278,2,2424,3626.455926656723,2424000,0.0,0.9270613417029381,0.008918464,0.056200173,0.056200173
3308.0112,4.3736706,1000.0,3308.0112,2,2426,3630.128156900406,2426000,0.0,0.9560201056301594,0.008775998,0.06978741,0.06978741
3363.8345,4.370118,1000.0,3363.8345,2,2428,3633.7119660377502,2428000,0.0,0.9778853245079517,0.008783961,0.07104066,0.07104066
3363.6304,4.3665743,1000.0,3363.6304,2,2430,3636.9270894527435,2430000,0.0,0.9186903759837151,0.008695837,0.05841124,0.05841124
3366.4507,4.3630342,1000.0,3366.4507,3,2433,3640.151396036148,2433000,0.0,0.9683704786002636,0.008832238,0.06650119,0.06650119
3371.3079,4.359853,1000.0,3371.3079,2,2435,3643.965588569641,2435000,0.0,0.9466844983398914,0.008887501,0.07240911,0.07240911
3371.7358,4.35661,1000.0,3371.7358,2,2437,3647.7612252235413,2437000,0.0,0.9186311960220337,0.0089743845,0.05780162,0.05780162
3367.0063,4.3531036,1000.0,3367.0063,2,2439,3650.708042860031,2439000,0.0,0.9565195478498936,0.008951176,0.0666075,0.0666075
3371.85,4.349931,1000.0,3371.85,2,2441,3654.3931403160095,2441000,0.0,0.927045039832592,0.00881682,0.06280322,0.06280322
3366.8433,4.3466372,1000.0,3366.8433,2,2443,3657.227578639984,2443000,0.0,0.9164573177695274,0.008837536,0.065138794,0.065138794
3386.5906,4.3430862,1000.0,3386.5906,2,2445,3659.9688239097595,2445000,0.0,0.9373742789030075,0.008978177,0.06940847,0.06940847
3396.731,4.339586,1000.0,3396.731,2,2447,3663.0177664756775,2447000,0.0,0.9604537710547447,0.0086985035,0.06572661,0.06572661
3405.7844,4.336017,1000.0,3405.7844,2,2449,3665.2244532108307,2449000,0.0,0.9031792730093002,0.008922093,0.06500776,0.06500776
3402.8599,4.33284,1000.0,3402.8599,2,2451,3667.3177256584167,2451000,0.0,0.8748176097869873,0.008754119,0.058827877,0.058827877
3404.304,4.3293,1000.0,3404.304,2,2453,3669.835471868515,2453000,0.0,0.9390643872320652,0.009424044,0.060288347,0.060288347
3417.3691,4.3257494,1000.0,3417.3691,2,2455,3671.6899263858795,2455000,0.0,0.9229810833930969,0.008763399,0.066513106,0.066513106
3420.315,4.3222647,1000.0,3420.315,2,2457,3675.325187444687,2457000,0.0,0.9480981267988682,0.008680745,0.0657448,0.0657448
3419.496,4.3189807,1000.0,3419.496,2,2459,3678.6358799934387,2459000,0.0,0.9004814475774765,0.008890977,0.060927115,0.060927115
3416.5352,4.31543,1000.0,3416.5352,2,2461,3681.6714935302734,2461000,0.0,0.9347928315401077,0.008775283,0.0589523,0.0589523
3417.3918,4.311889,1000.0,3417.3918,2,2463,3685.224519968033,2463000,0.0,0.9602248556911945,0.008758324,0.06400162,0.06400162
3358.043,4.3083634,1000.0,3358.043,2,2465,3688.0742316246033,2465000,0.0,0.9500485546886921,0.008789164,0.08414635,0.08414635
3359.1875,4.3048625,1000.0,3359.1875,2,2467,3690.8593335151672,2467000,0.0,0.948315467685461,0.008668084,0.061672535,0.061672535
3364.5867,4.301346,1000.0,3364.5867,2,2469,3693.947331905365,2469000,0.0,0.9553125724196434,0.008842429,0.06560252,0.06560252
3367.8555,4.2978406,1000.0,3367.8555,2,2471,3697.280990600586,2471000,0.0,0.9406024031341076,0.008845018,0.06275069,0.06275069
3366.0605,4.2946124,1000.0,3366.0605,2,2473,3701.0166602134705,2473000,0.0,0.9490542076528072,0.008863928,0.06902006,0.06902006
3367.8247,4.291061,1000.0,3367.8247,3,2476,3704.3692784309387,2476000,0.0,0.9497676901519299,0.00878747,0.06265911,0.06265911
3378.679,4.287542,1000.0,3378.679,2,2478,3707.514179944992,2478000,0.0,0.8779348656535149,0.008862784,0.063882224,0.063882224
3374.0718,4.284313,1000.0,3374.0718,2,2480,3711.0468826293945,2480000,0.0,0.9448118731379509,0.008697983,0.05769174,0.05769174
3380.9185,4.2807627,1000.0,3380.9185,2,2482,3713.746368408203,2482000,0.0,0.9392909035086632,0.008721754,0.07381646,0.07381646
3376.7632,4.2775226,1000.0,3376.7632,2,2484,3717.130171775818,2484000,0.0,0.9233857318758965,0.008914204,0.05598674,0.05598674
3371.7512,4.2739716,1000.0,3371.7512,2,2486,3720.3330087661743,2486000,0.0,0.9687074720859528,0.008863778,0.06270029,0.06270029
3367.6304,4.2704616,1000.0,3367.6304,2,2488,3723.2637734413147,2488000,0.0,0.9445115253329277,0.008749379,0.060923528,0.060923528
3373.3047,4.2669544,1000.0,3373.3047,2,2490,3726.345698595047,2490000,0.0,0.9557616300880909,0.008801798,0.059863545,0.059863545
3361.233,4.2634735,1000.0,3361.233,2,2492,3729.625261068344,2492000,0.0,0.9174057990312576,0.008618899,0.055841453,0.055841453
3365.0962,4.2599554,1000.0,3365.0962,2,2494,3732.2427384853363,2494000,0.0,0.9228613451123238,0.008828191,0.071256585,0.071256585
3372.181,4.2567134,1000.0,3372.181,2,2496,3735.7860164642334,2496000,0.0,0.9053273946046829,0.007592816,0.052320592,0.052320592
3370.017,4.253173,1000.0,3370.017,2,2498,3739.012384414673,2498000,0.0,0.8790736421942711,0.008758575,0.05717569,0.05717569
3372.981,4.24963,1000.0,3372.981,2,2500,3741.3089983463287,2500000,0.0,0.9222930371761322,0.008751975,0.05724006,0.05724006
3377.7031,4.2461047,1000.0,3377.7031,2,2502,3744.083649158478,2502000,0.0,0.9402927383780479,0.009129794,0.06400052,0.06400052
3448.257,4.2429237,1000.0,3448.257,2,2504,3746.9963641166687,2504000,0.0,0.9358041435480118,0.008875008,0.06441556,0.06441556
3452.7593,4.2396383,1000.0,3452.7593,2,2506,3751.2271568775177,2506000,0.0,0.9320959597826004,0.008627366,0.057884607,0.057884607
3455.83,4.236087,1000.0,3455.83,2,2508,3753.9178688526154,2508000,0.0,0.935237355530262,0.008876091,0.06919794,0.06919794
3434.6167,4.2325435,1000.0,3434.6167,2,2510,3756.9831087589264,2510000,0.0,0.9236770123243332,0.008818397,0.057123527,0.057123527
3441.9004,4.2290034,1000.0,3441.9004,2,2512,3760.0676934719086,2512000,0.0,0.9568617828190327,0.008861093,0.06450604,0.06450604
3440.4985,4.225816,1000.0,3440.4985,2,2514,3763.791731595993,2514000,0.0,0.902412436902523,0.008873327,0.06667157,0.06667157
3446.1746,4.222276,1000.0,3446.1746,2,2516,3766.7117166519165,2516000,0.0,0.9354018867015839,0.008830145,0.063930094,0.063930094
3454.5715,4.218916,1000.0,3454.5715,3,2519,3770.144060611725,2519000,0.0,0.9517858326435089,0.008896206,0.07014459,0.07014459
3459.284,4.2153788,1000.0,3459.284,2,2521,3773.1234221458435,2521000,0.0,0.9198158755898476,0.008826438,0.061821513,0.061821513
3464.3691,4.2118382,1000.0,3464.3691,2,2523,3775.3329191207886,2523000,0.0,0.9124027490615845,0.0089130085,0.066148594,0.066148594
3393.267,4.208317,1000.0,3393.267,2,2525,3777.565498113632,2525000,0.0,0.9686764106154442,0.008833181,0.061122946,0.061122946
3399.5247,4.204769,1000.0,3399.5247,2,2527,3780.6325969696045,2527000,0.0,0.9340993165969849,0.008764485,0.05951162,0.05951162
3399.4868,4.201227,1000.0,3399.4868,2,2529,3782.947744369507,2529000,0.0,0.9368673712015152,0.0087380735,0.059635483,0.059635483
3400.1445,4.1976995,1000.0,3400.1445,2,2531,3785.9604642391205,2531000,0.0,0.9220504239201546,0.008760387,0.060820695,0.060820695
3405.7786,4.19415,1000.0,3405.7786,2,2533,3788.581040620804,2533000,0.0,0.9504065290093422,0.008857237,0.0676692,0.0676692
3391.0776,4.190629,1000.0,3391.0776,2,2535,3791.535718202591,2535000,0.0,0.9355141893029213,0.00876859,0.06406955,0.06406955
3393.827,4.187436,1000.0,3393.827,2,2537,3794.5874767303467,2537000,0.0,0.9668653719127178,0.008819366,0.06980367,0.06980367
3391.6108,4.183915,1000.0,3391.6108,2,2539,3797.703599691391,2539000,0.0,0.9104472622275352,0.008836103,0.06013242,0.06013242
3394.916,4.180408,1000.0,3394.916,2,2541,3801.34215760231,2541000,0.0,0.9329386949539185,0.008822029,0.06558283,0.06558283
3387.478,4.176876,1000.0,3387.478,2,2543,3804.6415967941284,2543000,0.0,0.9209321215748787,0.008750247,0.0614006,0.0614006
3388.265,4.173509,1000.0,3388.265,2,2545,3807.8443200588226,2545000,0.0,0.9360505118966103,0.009933049,0.058492433,0.058492433
3330.5972,4.170222,1000.0,3330.5972,2,2547,3811.356728553772,2547000,0.0,0.9865947561338544,0.008720411,0.065146685,0.065146685
3352.9512,4.1666837,1000.0,3352.9512,2,2549,3814.7620968818665,2549000,0.0,0.9164785295724869,0.008434908,0.053751335,0.053751335
3353.974,4.163204,1000.0,3353.974,2,2551,3817.980546474457,2551000,0.0,0.8708109110593796,0.0084011275,0.045572504,0.045572504
3339.1921,4.1598563,1000.0,3339.1921,2,2553,3821.2741522789,2553000,0.0,0.9347278028726578,0.008838045,0.06309438,0.06309438
3342.8445,4.1567936,1000.0,3342.8445,2,2555,3824.8851606845856,2555000,0.0,0.9053052067756653,0.0087695075,0.06860693,0.06860693
3336.7715,4.1532536,1000.0,3336.7715,2,2557,3827.428310394287,2557000,0.0,0.9389954395592213,0.008801971,0.054015446,0.054015446
3267.0066,4.149716,1000.0,3267.0066,3,2560,3830.306540489197,2560000,0.0,0.9579221867024899,0.0088922,0.06681825,0.06681825
3270.0806,4.146182,1000.0,3270.0806,2,2562,3833.311132669449,2562000,0.0,0.9469863325357437,0.008836978,0.06356793,0.06356793
3288.6836,4.1426992,1000.0,3288.6836,2,2564,3836.6455612182617,2564000,0.0,0.9642512314021587,0.008899743,0.062988356,0.062988356
3277.9644,4.1394157,1000.0,3277.9644,2,2566,3840.456827402115,2566000,0.0,0.8665911853313446,0.00878842,0.050226383,0.050226383
3225.751,4.1358647,1000.0,3225.751,2,2568,3843.0871551036835,2568000,0.0,0.960852175951004,0.008784383,0.065017045,0.065017045
3233.229,4.132679,1000.0,3233.229,2,2570,3846.429597377777,2570000,0.0,0.9153319597244263,0.008860307,0.075063966,0.075063966
3241.5261,4.1291385,1000.0,3241.5261,2,2572,3849.5583395957947,2572000,0.0,0.9465663135051727,0.008855782,0.065476805,0.065476805
3237.9387,4.125599,1000.0,3237.9387,2,2574,3852.229636669159,2574000,0.0,0.9275219067931175,0.009031547,0.056475203,0.056475203
3244.211,4.1220584,1000.0,3244.211,2,2576,3856.1169469356537,2576000,0.0,0.9540725685656071,0.008803195,0.06709308,0.06709308
3259.588,4.118516,1000.0,3259.588,2,2578,3859.182405233383,2578000,0.0,0.9388272799551487,0.008891328,0.06437928,0.06437928
3257.149,4.114979,1000.0,3257.149,2,2580,3862.2766189575195,2580000,0.0,0.831815093755722,0.008754553,0.059351295,0.059351295
3259.6797,4.1114388,1000.0,3259.6797,2,2582,3865.1023461818695,2582000,0.0,0.8645911663770676,0.008855692,0.059505187,0.059505187
3262.0183,4.107914,1000.0,3262.0183,2,2584,3868.26841545105,2584000,0.0,0.9135852009057999,0.008803388,0.06949449,0.06949449
3315.8489,4.1043673,1000.0,3315.8489,2,2586,3871.5903663635254,2586000,0.0,0.8998694717884064,0.008755639,0.056889504,0.056889504
3307.0632,4.100829,1000.0,3307.0632,2,2588,3875.0190386772156,2588000,0.0,0.8882100135087967,0.00870654,0.059977267,0.059977267
3316.841,4.0973043,1000.0,3316.841,2,2590,3877.709315061569,2590000,0.0,0.9279690608382225,0.008709331,0.06525917,0.06525917
3324.746,4.0937505,1000.0,3324.746,2,2592,3880.8062086105347,2592000,0.0,0.8959400057792664,0.008869575,0.058237117,0.058237117
3330.8289,4.090561,1000.0,3330.8289,2,2594,3884.237342596054,2594000,0.0,0.9624148011207581,0.008765388,0.07412061,0.07412061
3332.3418,4.08704,1000.0,3332.3418,2,2596,3887.049611568451,2596000,0.0,0.9553549364209175,0.008758679,0.056656424,0.056656424
3288.8508,4.083726,1000.0,3288.8508,2,2598,3890.9268589019775,2598000,0.0,0.9800401832908392,0.008979909,0.06186551,0.06186551
3365.6355,4.0801992,1000.0,3365.6355,2,2600,3893.5729882717133,2600000,0.0,0.9511806294322014,0.00865452,0.062870696,0.062870696
3359.123,4.077015,1000.0,3359.123,3,2603,3896.8683545589447,2603000,0.0,0.9365069940686226,0.008658312,0.057652395,0.057652395
3431.9238,4.073475,1000.0,3431.9238,2,2605,3900.1698241233826,2605000,0.0,0.9438458606600761,0.0087434845,0.055546373,0.055546373
3479.1277,4.0699472,1000.0,3479.1277,2,2607,3903.0142607688904,2607000,0.0,0.9255868941545486,0.008734369,0.05947976,0.05947976
3490.3743,4.0667734,1000.0,3490.3743,2,2609,3906.424669265747,2609000,0.0,0.9238626062870026,0.008742421,0.06855069,0.06855069
3482.7954,4.063236,1000.0,3482.7954,2,2611,3910.135635614395,2611000,0.0,0.8923321664333344,0.008912414,0.059074298,0.059074298
3416.4126,4.059696,1000.0,3416.4126,2,2613,3913.55970287323,2613000,0.0,0.9658435918390751,0.008790466,0.05752676,0.05752676
3416.0093,4.0561514,1000.0,3416.0093,2,2615,3916.879052877426,2615000,0.0,0.935653805732727,0.008808798,0.06516075,0.06516075
3411.984,4.0526085,1000.0,3411.984,2,2617,3919.5747113227844,2617000,0.0,0.9212977290153503,0.008847309,0.06263718,0.06263718
3409.8484,4.049316,1000.0,3409.8484,2,2619,3921.7905900478363,2619000,0.0,0.938535775989294,0.008938566,0.11173036,0.11173036
3335.6147,4.045776,1000.0,3335.6147,2,2621,3925.871886730194,2621000,0.0,0.9684615880250931,0.008907802,0.06411873,0.06411873
3274.6028,4.042526,1000.0,3274.6028,2,2623,3929.0829491615295,2623000,0.0,0.9707755781710148,0.008898376,0.061765984,0.061765984
3273.6423,4.0390058,1000.0,3273.6423,2,2625,3931.2932047843933,2625000,0.0,0.9380220994353294,0.008842172,0.109607205,0.109607205
3289.0078,4.03546,1000.0,3289.0078,2,2627,3933.7449283599854,2627000,0.0,0.9133946672081947,0.0088367835,0.06960896,0.06960896
3230.0806,4.0319204,1000.0,3230.0806,2,2629,3936.117723464966,2629000,0.0,0.9527334943413734,0.00889664,0.066551715,0.066551715
3152.838,4.0283933,1000.0,3152.838,2,2631,3938.5045013427734,2631000,0.0,0.9643809758126736,0.008383149,0.06460594,0.06460594
3154.291,4.0248427,1000.0,3154.291,2,2633,3941.2161796092987,2633000,0.0,0.864404633641243,0.008803949,0.07821661,0.07821661
3162.1592,4.0213594,1000.0,3162.1592,2,2635,3943.754694223404,2635000,0.0,0.9368797913193703,0.008864497,0.064446524,0.064446524
3208.7974,4.0178795,1000.0,3208.7974,2,2637,3946.780641555786,2637000,0.0,0.9524166248738766,0.008758253,0.06754687,0.06754687
3207.3218,4.0143404,1000.0,3207.3218,2,2639,3949.2528607845306,2639000,0.0,0.9542822018265724,0.008702627,0.067895934,0.067895934
3206.6587,4.0111685,1000.0,3206.6587,2,2641,3952.2079820632935,2641000,0.0,0.8573713004589081,0.008888371,0.058554493,0.058554493
3198.02,4.0079203,1000.0,3198.02,2,2643,3954.8064086437225,2643000,0.0,0.9368323460221291,0.008732259,0.05766827,0.05766827
3144.0515,4.0047483,1000.0,3144.0515,3,2646,3958.4663269519806,2646000,0.0,0.960476815700531,0.008754053,0.062457535,0.062457535
3146.3557,4.0015264,1000.0,3146.3557,2,2648,3961.1068303585052,2648000,0.0,0.9259907901287079,0.008747861,0.07972431,0.07972431
3132.2473,3.998044,1000.0,3132.2473,2,2650,3964.2403070926666,2650000,0.0,0.8994735404849052,0.008777078,0.0656137,0.0656137
3143.1394,3.9945214,1000.0,3143.1394,2,2652,3967.42679977417,2652000,0.0,0.8899218514561653,0.008766593,0.07175842,0.07175842
3182.9602,3.9909813,1000.0,3182.9602,2,2654,3969.937874317169,2654000,0.0,0.9464305974543095,0.008849121,0.058092523,0.058092523
3194.7578,3.987476,1000.0,3194.7578,2,2656,3973.628161430359,2656000,0.0,0.9251466393470764,0.008888796,0.05812508,0.05812508
3187.0415,3.9843137,1000.0,3187.0415,2,2658,3976.7928791046143,2658000,0.0,0.9447469525039196,0.008872671,0.06163244,0.06163244
3193.8796,3.9810183,1000.0,3193.8796,2,2660,3980.328020095825,2660000,0.0,0.9180887788534164,0.008706177,0.07073997,0.07073997
3273.1472,3.9774926,1000.0,3273.1472,2,2662,3983.5901806354523,2662000,0.0,0.9432727694511414,0.008707746,0.059932888,0.059932888
3275.1575,3.9739993,1000.0,3275.1575,2,2664,3986.6591827869415,2664000,0.0,0.9852305371314287,0.008583274,0.06437583,0.06437583
3268.7417,3.9705172,1000.0,3268.7417,2,2666,3989.420958042145,2666000,0.0,0.9033738225698471,0.00878267,0.05781611,0.05781611
3213.8423,3.9670374,1000.0,3213.8423,2,2668,3992.875384092331,2668000,0.0,0.9822853244841099,0.008871473,0.07777811,0.07777811
3261.1042,3.9638054,1000.0,3261.1042,2,2670,3996.108514070511,2670000,0.0,0.8620665967464447,0.00875324,0.057357833,0.057357833
3346.0996,3.9604611,1000.0,3346.0996,2,2672,3999.191038608551,2672000,0.0,0.9285917282104492,0.0087214755,0.052968077,0.052968077
3284.349,3.9570951,1000.0,3284.349,2,2674,4002.5643413066864,2674000,0.0,0.9574643336236477,0.009749947,0.054055516,0.054055516
3226.9016,3.9536862,1000.0,3226.9016,2,2676,4004.868038415909,2676000,0.0,0.9620794169604778,0.008671908,0.051502995,0.051502995
3150.557,3.9501827,1000.0,3150.557,2,2678,4008.166971921921,2678000,0.0,0.9828855507075787,0.008906242,0.0628499,0.0628499
3157.402,3.9469142,1000.0,3157.402,2,2680,4011.0758221149445,2680000,0.0,0.8764949291944504,0.008763106,0.08002587,0.08002587
3164.1934,3.9436522,1000.0,3164.1934,2,2682,4013.934475660324,2682000,0.0,0.7753109037876129,0.008875448,0.056545306,0.056545306
3120.0044,3.940112,1000.0,3120.0044,2,2684,4017.1394968032837,2684000,0.0,0.9301765263080597,0.00906842,0.061521657,0.061521657
3156.269,3.9366329,1000.0,3156.269,2,2686,4019.723077058792,2686000,0.0,0.9355897903442383,0.00887846,0.08084639,0.08084639
3171.3606,3.9333954,1000.0,3171.3606,3,2689,4023.2572536468506,2689000,0.0,0.926143117249012,0.008780801,0.06731038,0.06731038
3195.0212,3.9298737,1000.0,3195.0212,2,2691,4026.6368584632874,2691000,0.0,0.9446187429130077,0.008864827,0.06418899,0.06418899
3204.6128,3.9266205,1000.0,3204.6128,2,2693,4029.45827126503,2693000,0.0,0.8997929841279984,0.0087421015,0.059994407,0.059994407
3199.227,3.9230995,1000.0,3199.227,2,2695,4033.0350148677826,2695000,0.0,0.8853480517864227,0.008841511,0.059182636,0.059182636
3155.1472,3.9195554,1000.0,3155.1472,2,2697,4036.1558039188385,2697000,0.0,0.9323949962854385,0.0087828925,0.058724128,0.058724128
3000.5295,3.9161997,1000.0,3000.5295,2,2699,4039.3733842372894,2699000,0.0,0.9633226655423641,0.008437337,0.06191247,0.06191247
3000.9792,3.9129605,1000.0,3000.9792,2,2701,4042.8088660240173,2701000,0.0,0.898629330098629,0.00876832,0.07716482,0.07716482
3067.7507,3.9094229,1000.0,3067.7507,2,2703,4046.02170920372,2703000,0.0,0.8921940699219704,0.009073693,0.062591776,0.062591776
3071.5647,3.9058828,1000.0,3071.5647,2,2705,4048.7550542354584,2705000,0.0,0.9125281348824501,0.008762514,0.060732283,0.060732283
3125.791,3.90234,1000.0,3125.791,2,2707,4052.032185792923,2707000,0.0,0.9102068170905113,0.008923624,0.06789577,0.06789577
3126.4956,3.898816,1000.0,3126.4956,2,2709,4055.172545671463,2709000,0.0,0.9413220547139645,0.008652863,0.053636976,0.053636976
3131.3118,3.8956418,1000.0,3131.3118,2,2711,4058.0641326904297,2711000,0.0,0.9446038939058781,0.008831587,0.0637967,0.0637967
3186.9995,3.8920937,1000.0,3186.9995,2,2713,4060.9099822044373,2713000,0.0,0.9501562677323818,0.008751788,0.063806966,0.063806966
3234.1414,3.8885617,1000.0,3234.1414,2,2715,4063.2311220169067,2715000,0.0,0.9180697202682495,0.009027759,0.05633445,0.05633445
3312.6555,3.8852577,1000.0,3312.6555,2,2717,4066.3442759513855,2717000,0.0,0.9637706838548183,0.008922597,0.06953849,0.06953849
3239.423,3.8817136,1000.0,3239.423,2,2719,4069.568767786026,2719000,0.0,0.9886222295463085,0.00901102,0.08747673,0.08747673
3243.4968,3.8784912,1000.0,3243.4968,2,2721,4072.570544719696,2721000,0.0,0.9504895061254501,0.008831318,0.061689235,0.061689235
3236.6704,3.8749874,1000.0,3236.6704,2,2723,4076.004659175873,2723000,0.0,0.9666836448013783,0.00882205,0.062502116,0.062502116
3233.531,3.871753,1000.0,3233.531,2,2725,4079.4734494686127,2725000,0.0,0.9265385866165161,0.0088379085,0.06769346,0.06769346
3238.89,3.868221,1000.0,3238.89,2,2727,4082.1735463142395,2727000,0.0,0.9455789811909199,0.008750206,0.06781922,0.06781922
3234.7424,3.8646817,1000.0,3234.7424,2,2729,4085.3013269901276,2729000,0.0,0.9261476472020149,0.008795422,0.06532906,0.06532906
3227.3386,3.8611417,1000.0,3227.3386,3,2732,4088.745240211487,2732000,0.0,0.9522012248635292,0.008819316,0.0625326,0.0625326
3233.768,3.8576038,1000.0,3233.768,2,2734,4091.6225068569183,2734000,0.0,0.9313573464751244,0.0088039655,0.0607194,0.0607194
3186.2139,3.8542943,1000.0,3186.2139,2,2736,4094.9109857082367,2736000,0.0,0.9718536268919706,0.009390415,0.054105118,0.054105118
3308.2349,3.851087,1000.0,3308.2349,2,2738,4098.153386592865,2738000,0.0,0.9166941568255424,0.0087597035,0.074954726,0.074954726
3388.809,3.8475823,1000.0,3388.809,2,2740,4101.05509185791,2740000,0.0,0.9174111261963844,0.008816855,0.07140231,0.07140231
3397.8384,3.8441033,1000.0,3397.8384,2,2742,4104.543873548508,2742000,0.0,0.9467860274016857,0.008890677,0.06637585,0.06637585
3402.2876,3.84058,1000.0,3402.2876,2,2744,4107.554450273514,2744000,0.0,0.931026466190815,0.0088576665,0.059748277,0.059748277
3389.7805,3.837036,1000.0,3389.7805,2,2746,4110.549816608429,2746000,0.0,0.9014058634638786,0.008805488,0.06278924,0.06278924
3399.7383,3.8334951,1000.0,3399.7383,2,2748,4113.084259033203,2748000,0.0,0.9400041364133358,0.008883478,0.06438802,0.06438802
3404.5227,3.830152,1000.0,3404.5227,2,2750,4115.788414239883,2750000,0.0,0.9451591074466705,0.008516606,0.06012013,0.06012013
3328.1519,3.826599,1000.0,3328.1519,2,2752,4118.125970125198,2752000,0.0,0.9890649374574423,0.008810124,0.060689144,0.060689144
3296.0273,3.823056,1000.0,3296.0273,2,2754,4121.06632566452,2754000,0.0,0.9529465772211552,0.008789138,0.055906527,0.055906527
3300.4468,3.819516,1000.0,3300.4468,2,2756,4124.5007565021515,2756000,0.0,0.9152070879936218,0.008818333,0.056841437,0.056841437
3334.403,3.8159788,1000.0,3334.403,2,2758,4127.361241340637,2758000,0.0,0.9650207310914993,0.0087781735,0.058463797,0.058463797
3284.4883,3.8128018,1000.0,3284.4883,2,2760,4130.875296115875,2760000,0.0,0.9778238218277693,0.008773383,0.069932655,0.069932655
3290.3508,3.809253,1000.0,3290.3508,2,2762,4134.485368967056,2762000,0.0,0.9201013743877411,0.008870253,0.061438166,0.061438166
3361.0454,3.8057122,1000.0,3361.0454,2,2764,4137.194288015366,2764000,0.0,0.8631713837385178,0.008942029,0.057317548,0.057317548
3361.1802,3.80255,1000.0,3361.1802,2,2766,4140.034352779388,2766000,0.0,0.949696708470583,0.008838475,0.06119378,0.06119378
3285.9382,3.7990272,1000.0,3285.9382,2,2768,4143.280396223068,2768000,0.0,0.9638918898999691,0.00867172,0.057800274,0.057800274
3297.1921,3.795475,1000.0,3297.1921,2,2770,4145.793796300888,2770000,0.0,0.8440751135349274,0.009090266,0.08116116,0.08116116
3280.7695,3.791928,1000.0,3280.7695,2,2772,4148.745235919952,2772000,0.0,0.7749970853328705,0.008834652,0.05618217,0.05618217
3335.9585,3.7886362,1000.0,3335.9585,3,2775,4152.416031837463,2775000,0.0,0.922980323433876,0.008742889,0.06606491,0.06606491
3339.8406,3.7851403,1000.0,3339.8406,2,2777,4155.270495891571,2777000,0.0,0.9381779730319977,0.008904817,0.064265415,0.064265415
3343.5835,3.7819245,1000.0,3343.5835,2,2779,4158.048674583435,2779000,0.0,0.9615984745323658,0.008798711,0.0646282,0.0646282
3346.2993,3.7787437,1000.0,3346.2993,2,2781,4161.473458766937,2781000,0.0,0.9557732120156288,0.008773755,0.06377632,0.06377632
3339.7534,3.7752037,1000.0,3339.7534,2,2783,4164.338067293167,2783000,0.0,0.9101822972297668,0.008789741,0.051785275,0.051785275
3354.0288,3.7717247,1000.0,3354.0288,2,2785,4167.613710165024,2785000,0.0,0.961002591997385,0.008857331,0.06751445,0.06751445
3361.9233,3.7682037,1000.0,3361.9233,2,2787,4170.5162007808685,2787000,0.0,0.8789630308747292,0.008807313,0.062522575,0.062522575
3360.9175,3.7650187,1000.0,3360.9175,2,2789,4173.565036773682,2789000,0.0,0.9078774377703667,0.008758156,0.064704396,0.064704396
3438.315,3.7614744,1000.0,3438.315,2,2791,4177.925464630127,2791000,0.0,0.8897546157240868,0.0088181365,0.060462385,0.060462385
3367.8672,3.7581186,1000.0,3367.8672,2,2793,4181.147883176804,2793000,0.0,0.9744337983429432,0.00971101,0.06145443,0.06145443
3403.0344,3.7549567,1000.0,3403.0344,2,2795,4184.216005086899,2795000,0.0,0.9683688320219517,0.008866215,0.0633696,0.0633696
3444.7566,3.7514071,1000.0,3444.7566,2,2797,4187.695405483246,2797000,0.0,0.9609346240758896,0.008794139,0.066640146,0.066640146
3494.3586,3.7481852,1000.0,3494.3586,2,2799,4190.805173873901,2799000,0.0,0.9612949378788471,0.008803854,0.07035285,0.07035285
3503.5454,3.7446775,1000.0,3503.5454,2,2801,4193.241027355194,2801000,0.0,0.9423879869282246,0.008947533,0.0653103,0.0653103
3492.3704,3.741163,1000.0,3492.3704,2,2803,4195.512687444687,2803000,0.0,0.9030821174383163,0.008819297,0.053455103,0.053455103
