AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2048.70591425,1000.0,2048.70591425,1786,0.09143709,0.53813475,-2.8936408,-0.02172302,3.9714806,0.9960120557807386,1839,3766272,2141.370859059971,3766272
2047.6656373749997,1000.0,2047.6656373749997,1804,0.08194753,0.54599607,-2.8812485,-0.018143995,13.670545,0.9820583555847406,1840,3768320,2142.5067369570024,3768320
2046.728557975,1000.0,2046.728557975,1756,0.08763529,0.5532715,-2.8668642,-0.021799166,6.6752496,0.9925640705041587,1841,3770368,2143.6732463568915,3770368
2046.1770905749995,1000.0,2046.1770905749995,1746,0.11266855,0.5968262,-2.8600044,-0.021178825,8.083039,0.9898969726637006,1842,3772416,2144.846720164991,3772416
2045.4203318,1000.0,2045.4203318,1763,0.11028318,0.5690918,-2.8699644,-0.020252947,8.865962,0.9883510461077094,1843,3774464,2146.0086315959925,3774464
2045.425648825,1000.0,2045.425648825,1802,106.9437,0.5930176,-2.8992412,-0.061066102,76.65798,0.9542190544307232,1844,3776512,2147.145860461984,3776512
1993.1224369750003,1000.0,1993.1224369750003,1754,69.45817,0.6303711,-2.979623,-0.061426174,105.240456,0.9233609586954117,1845,3778560,2148.3138944699895,3778560
1992.2287116,1000.0,1992.2287116,1755,0.096840225,0.5521973,-3.0202262,-0.021844968,6.2461724,0.9935071836225688,1846,3780608,2149.481171261985,3780608
1990.3291372750002,1000.0,1990.3291372750002,1748,0.1421566,0.6004883,-3.0309641,-0.005920305,10.588558,0.9861698690801859,1847,3782656,2150.652895550942,3782656
1991.5504797,1000.0,1991.5504797,1740,35.442875,0.65458983,-3.0484452,-0.06399388,98.73177,0.9499959833920002,1848,3784704,2151.8302868129686,3784704
1938.80832075,1000.0,1938.80832075,1813,14.5518465,0.61103517,-3.130012,-0.047331862,78.03227,0.9239829182624817,1849,3786752,2152.960611300892,3786752
1941.458662425,1000.0,1941.458662425,1829,0.18785253,0.6182129,-3.1567826,-0.017113354,6.5721993,0.994246803689748,1850,3788800,2154.080584411975,3788800
1940.3801288999998,1000.0,1940.3801288999998,1765,0.11701729,0.586084,-3.12498,-0.019451562,6.226956,0.9929282637313008,1851,3790848,2155.2413352979347,3790848
1941.7949624500002,1000.0,1941.7949624500002,1742,0.087060556,0.5119141,-3.1019747,-0.014112945,16.308033,0.9821973796933889,1852,3792896,2156.41730514192,3792896
1941.0258635999999,1000.0,1941.0258635999999,1777,0.105614565,0.56577146,-3.0973773,-0.025214443,5.1085367,0.9942885302007198,1853,3794944,2157.5702644709963,3794944
1889.6373988999999,1000.0,1889.6373988999999,1743,96.98916,0.7654785,-3.1310468,-0.040448282,167.60526,0.9273302480578423,1854,3796992,2158.745580112911,3796992
1890.6267037999999,1000.0,1890.6267037999999,1776,0.08833614,0.56459963,-3.1707675,-0.021179821,3.3456917,0.9962770435959101,1855,3799040,2159.8994519159896,3799040
1888.8703277499997,1000.0,1888.8703277499997,1751,0.09876396,0.5655273,-3.1495345,-0.0039029582,19.676968,0.9789749514311552,1856,3801088,2161.0692070199875,3801088
1891.264934225,1000.0,1891.264934225,1766,0.11243854,0.5996582,-3.1304793,-0.018644478,6.6923714,0.9941947991028428,1857,3803136,2162.2295356859686,3803136
1887.6810607749999,1000.0,1887.6810607749999,1743,0.16300902,0.52192384,-3.1202884,-0.019172318,25.272533,0.9692686572670937,1858,3805184,2163.4046613749815,3805184
1886.6033555,1000.0,1886.6033555,1742,0.0798623,0.5228027,-3.1114192,-0.015255022,10.331169,0.9881222099065781,1859,3807232,2164.5809975119773,3807232
1887.7960274999998,1000.0,1887.7960274999998,1749,0.10750969,0.5714356,-3.116941,-0.015354259,9.318804,0.9882961856201291,1860,3809280,2165.7521620789776,3809280
1889.4492575,1000.0,1889.4492575,1761,0.12172375,0.60068357,-3.1316733,-0.019944409,4.836043,0.9944698042236269,1861,3811328,2166.915524030919,3811328
1887.9859218249999,1000.0,1887.9859218249999,1750,0.12658514,0.56948245,-3.1329708,-0.0047316826,14.888705,0.9804918672889471,1862,3813376,2168.0864979679463,3813376
1887.818902525,1000.0,1887.818902525,1746,0.12858577,0.6094238,-3.1277587,-0.019965583,5.389907,0.9933900856412947,1863,3815424,2169.2600941119017,3815424
1941.2897324,1000.0,1941.2897324,1753,0.15280345,0.6195313,-3.1309042,-0.016366655,6.0496225,0.9946249867789447,1864,3817472,2170.4286587199895,3817472
1942.7506423,1000.0,1942.7506423,1754,0.13798755,0.5848633,-3.1301131,-0.028347438,8.012525,0.9921323666349053,1865,3819520,2171.5969805259956,3819520
1942.9961938000001,1000.0,1942.9961938000001,1780,0.12982552,0.59169924,-3.1518574,-0.015065873,11.967191,0.9839606452733278,1866,3821568,2172.748155941954,3821568
1943.9245118499998,1000.0,1943.9245118499998,1742,0.15638047,0.5706543,-3.1586106,-0.020438459,3.7095726,0.9961289393249899,1867,3823616,2173.924540332984,3823616
1994.2966736249996,1000.0,1994.2966736249996,1756,0.123426996,0.5824707,-3.1529996,-0.022012334,12.244267,0.9832282289862633,1868,3825664,2175.091268820921,3825664
1994.2538152749999,1000.0,1994.2538152749999,1750,0.091806605,0.54711914,-3.1446965,-0.022783447,4.090554,0.9954264629632235,1869,3827712,2176.261680216994,3827712
1994.3666294,1000.0,1994.3666294,1757,0.10884468,0.55678713,-3.1650233,-0.032628693,4.1589847,0.9956739787012339,1870,3829760,2177.4275970269227,3829760
1990.5418425249998,1000.0,1990.5418425249998,1748,0.12339171,0.58935547,-3.1626296,-0.019260572,18.281702,0.974951358512044,1871,3831808,2178.5996039249003,3831808
1989.3166821500004,1000.0,1989.3166821500004,1787,0.12474509,0.5944336,-3.1692796,-0.018152053,16.481987,0.9775232691317797,1872,3833856,2179.745980715961,3833856
1992.1815185500004,1000.0,1992.1815185500004,1735,0.09412106,0.54819334,-3.1864169,-0.023175957,8.417731,0.9930266016162932,1873,3835904,2180.926699454896,3835904
2045.018484225,1000.0,2045.018484225,1759,0.08045577,0.5415527,-3.2136314,-0.022593671,5.8338895,0.9950765608809888,1874,3837952,2182.0917668459006,3837952
2044.1989848999997,1000.0,2044.1989848999997,1760,0.1254642,0.5943359,-3.220092,-0.019905467,4.432063,0.9955932637676597,1875,3840000,2183.2561080319574,3840000
2046.59712,1000.0,2046.59712,1748,0.1711516,0.6489258,-3.2066445,-0.024978181,4.257185,0.9956686017103493,1876,3842048,2184.4280767409364,3842048
2045.6984961000003,1000.0,2045.6984961000003,1743,0.08578321,0.5449219,-3.1783571,-0.02076701,4.3584228,0.9951512776315212,1877,3844096,2185.603401469998,3844096
2048.576091625,1000.0,2048.576091625,1779,0.124833345,0.5942871,-3.1877005,-0.019528884,3.0062778,0.9968031372409314,1878,3846144,2186.754796356894,3846144
2049.2455900249997,1000.0,2049.2455900249997,1767,0.110682204,0.58632815,-3.1889262,-0.023289008,5.649386,0.9927718886174262,1879,3848192,2187.9139324369607,3848192
2049.3439435499995,1000.0,2049.3439435499995,1736,0.105133794,0.5756348,-3.1764238,-0.022701409,8.386011,0.9892764650285244,1880,3850240,2189.0941201859387,3850240
2049.138364325,1000.0,2049.138364325,1733,0.072955035,0.5100586,-3.1786473,-0.020555113,7.0040426,0.9922945396974683,1881,3852288,2190.276108301943,3852288
2051.28010895,1000.0,2051.28010895,1733,0.075682305,0.5078125,-3.18658,-0.01768922,5.9929476,0.9937012041918933,1882,3854336,2191.458744508913,3854336
2052.6499337,1000.0,2052.6499337,1735,0.1486027,0.62529296,-3.1667898,-0.0037696487,6.9742074,0.9946021661162376,1883,3856384,2192.639318402973,3856384
2054.7370029500003,1000.0,2054.7370029500003,1740,0.13408428,0.61147463,-3.1802106,-0.016014714,11.9261465,0.9913263404741883,1884,3858432,2193.8167103439337,3858432
2057.4183875000003,1000.0,2057.4183875000003,1762,0.12163885,0.59506834,-3.2038631,-0.008494319,7.9010077,0.9942831504158676,1885,3860480,2194.9792425839696,3860480
2006.4219154500001,1000.0,2006.4219154500001,1741,0.35319772,0.64018553,-3.2339947,0.04910952,188.39383,0.9104145616292953,1886,3862528,2196.1560070149135,3862528
2007.4068428500002,1000.0,2007.4068428500002,1762,0.07823607,0.51000977,-3.2401128,-0.009894907,13.528788,0.9861016636714339,1887,3864576,2197.318658927921,3864576
2010.264342375,1000.0,2010.264342375,1770,0.08637868,0.53457034,-3.2276092,-0.021302294,9.70569,0.9907674789428711,1888,3866624,2198.47589992499,3866624
2010.0308848,1000.0,2010.0308848,1828,0.08742549,0.54238284,-3.2230053,-0.021068064,6.4757895,0.9924043635837734,1889,3868672,2199.5968106349465,3868672
2012.83163165,1000.0,2012.83163165,1742,0.08622165,0.54121095,-3.2264524,-0.02017476,6.578963,0.992914401460439,1890,3870720,2200.773196276976,3870720
2016.2225100249998,1000.0,2016.2225100249998,1827,0.07618736,0.517041,-3.2345264,-0.024357706,10.055497,0.990499397739768,1891,3872768,2201.894451786997,3872768
2018.6528924250001,1000.0,2018.6528924250001,1770,0.16371456,0.65,-3.2224567,-0.008171526,5.6868143,0.9941116296686232,1892,3874816,2203.0516656839754,3874816
2018.251430025,1000.0,2018.251430025,1793,0.10969297,0.571875,-3.199029,-0.012330796,8.351109,0.9899347061291337,1893,3876864,2204.194248136948,3876864
2018.6942442749998,1000.0,2018.6942442749998,1739,0.13655564,0.6081055,-3.1872678,-0.015157042,7.534631,0.991524949669838,1894,3878912,2205.3720395899145,3878912
2015.9265658750003,1000.0,2015.9265658750003,1765,0.12753424,0.60249025,-3.182695,-0.011553792,21.227482,0.9761981945484877,1895,3880960,2206.5329746298958,3880960
2016.4407727500002,1000.0,2016.4407727500002,1760,0.10515909,0.5544922,-3.1924386,-0.01956929,8.067572,0.9908874938264489,1896,3883008,2207.696962697897,3883008
2014.2361869000001,1000.0,2014.2361869000001,1755,0.17669335,0.6359863,-3.1955123,-0.008806421,15.885231,0.975196136161685,1897,3885056,2208.8644272739766,3885056
2014.5658409750001,1000.0,2014.5658409750001,1747,0.079337224,0.5144531,-3.1901872,-0.019713324,7.044834,0.9913341626524925,1898,3887104,2210.03717002098,3887104
1962.9885737500001,1000.0,1962.9885737500001,1739,106.980385,0.79785156,-3.2390556,-0.057829123,183.50124,0.9153134450316429,1899,3889152,2211.215224972926,3889152
1965.3611773750004,1000.0,1965.3611773750004,1717,0.13021727,0.60844725,-3.3102906,-0.024894021,5.652906,0.9946284145116806,1900,3891200,2212.4080735089956,3891200
1968.3870047750002,1000.0,1968.3870047750002,1785,0.08770641,0.53876954,-3.3235462,-0.016983341,5.085889,0.995155515614897,1901,3893248,2213.556168729905,3893248
1969.612013425,1000.0,1969.612013425,1836,0.0759076,0.50507814,-3.3258324,-0.023667952,8.608855,0.9929053164087236,1902,3895296,2214.6720940259984,3895296
1969.2942242249999,1000.0,1969.2942242249999,1789,0.10013287,0.5614258,-3.3322625,-0.02124293,7.8181868,0.9930624971166253,1903,3897344,2215.817311150953,3897344
1964.99121325,1000.0,1964.99121325,1785,0.17309096,0.63623047,-3.3330898,-0.012597774,12.90748,0.9822361525148153,1904,3899392,2216.964942652965,3899392
1963.2964863499997,1000.0,1963.2964863499997,1779,0.11211312,0.5804199,-3.3365014,-0.014191161,4.571082,0.9947811001911759,1905,3901440,2218.116480530938,3901440
2015.2523210250001,1000.0,2015.2523210250001,1799,0.12634262,0.5961426,-3.3410115,-0.013255499,9.782318,0.9887545220553875,1906,3903488,2219.2551474379143,3903488
2013.0606988499999,1000.0,2013.0606988499999,1749,0.10670824,0.5672363,-3.3284314,-0.015363087,10.29156,0.986835815012455,1907,3905536,2220.4267073549563,3905536
2013.0107975500002,1000.0,2013.0107975500002,1759,0.14931479,0.6267578,-3.3325691,-0.006242402,4.9717283,0.9947710852138698,1908,3907584,2221.591517614899,3907584
2010.2859276000004,1000.0,2010.2859276000004,1770,0.16389179,0.64453125,-3.337174,-0.009603558,7.9449043,0.9898290066048503,1909,3909632,2222.7486857339973,3909632
2008.0367512,1000.0,2008.0367512,1744,0.10534276,0.58867186,-3.3164291,-0.021760205,5.9491706,0.9928592997603118,1910,3911680,2223.923386594979,3911680
2007.6656827,1000.0,2007.6656827,1768,0.083321586,0.5186523,-3.3123326,-0.011722327,12.955815,0.9868652997538447,1911,3913728,2225.0823629599763,3913728
2007.5624018000003,1000.0,2007.5624018000003,1740,0.11441646,0.57060546,-3.3230934,-0.008092914,6.188995,0.9924056548625231,1912,3915776,2226.259735509986,3915776
2006.0876008,1000.0,2006.0876008,1729,0.10301395,0.5686035,-3.3164508,-0.017603086,7.01023,0.9911810392513871,1913,3917824,2227.444428052986,3917824
2006.1090184250002,1000.0,2006.1090184250002,1760,0.11380267,0.564209,-3.3047104,-0.021155866,5.707524,0.9934918680228293,1914,3919872,2228.608574294951,3919872
2007.8713503749998,1000.0,2007.8713503749998,1752,0.13766266,0.5944824,-3.3047843,-0.019242648,7.485826,0.992652053013444,1915,3921920,2229.7781417788938,3921920
2007.905350275,1000.0,2007.905350275,1745,0.11428819,0.57128906,-3.320921,-0.018994415,5.555164,0.9947359077632427,1916,3923968,2230.9522398769623,3923968
2008.6266564999999,1000.0,2008.6266564999999,1763,0.106380105,0.57421875,-3.329869,-0.0052312324,7.193534,0.9921883149072528,1917,3926016,2232.1143263059203,3926016
2009.8949151749998,1000.0,2009.8949151749998,1741,0.11154546,0.5775879,-3.3304496,-0.018150218,6.914141,0.992670189589262,1918,3928064,2233.2909338159952,3928064
2063.01371745,1000.0,2063.01371745,1738,0.23395924,0.68183595,-3.3221977,-0.0006893144,5.232254,0.994557086378336,1919,3930112,2234.4695867398987,3930112
2060.987116875,1000.0,2060.987116875,1760,0.165017,0.63496095,-3.32425,-0.009462567,6.206507,0.9928444819524884,1920,3932160,2235.6334733249387,3932160
2056.979449025,1000.0,2056.979449025,1783,0.14388348,0.62368166,-3.3234825,-0.01438224,7.6967936,0.9896973203867674,1921,3934208,2236.782782722963,3934208
2057.928371475,1000.0,2057.928371475,1749,0.16292998,0.6330078,-3.315303,-0.009911418,7.261129,0.9936525439843535,1922,3936256,2237.9538753709057,3936256
2060.573034375,1000.0,2060.573034375,1759,0.13568905,0.61728513,-3.3076065,-0.01704069,4.077851,0.996688790852204,1923,3938304,2239.118341179914,3938304
2062.98766645,1000.0,2062.98766645,1744,0.08209768,0.5244629,-3.3067322,-0.015641864,9.077449,0.9905514242127538,1924,3940352,2240.292847665958,3940352
2062.911203025,1000.0,2062.911203025,1671,0.105597004,0.54599607,-3.3152394,-0.0127420295,14.133423,0.9833860080689192,1925,3942400,2241.5216692429967,3942400
2063.4330786500004,1000.0,2063.4330786500004,1815,0.115386605,0.55336916,-3.3066707,-0.013662918,12.1715145,0.9865232985466719,1926,3944448,2242.6503497959347,3944448
2067.430245375,1000.0,2067.430245375,1763,0.2136584,0.6821777,-3.2851512,-0.004045281,5.785273,0.994898188393563,1927,3946496,2243.812620733981,3946496
2068.229379075,1000.0,2068.229379075,1764,0.12661693,0.59902346,-3.2656302,-0.011725241,5.1290984,0.9955017869360745,1928,3948544,2244.9740402339958,3948544
2072.779742575,1000.0,2072.779742575,1739,0.19149935,0.6491699,-3.2331398,-0.017861377,6.800227,0.9940299154259264,1929,3950592,2246.152103022905,3950592
2072.28902255,1000.0,2072.28902255,1750,0.08639291,0.5461426,-3.219933,-0.013045152,7.8763123,0.9909339984878898,1930,3952640,2247.322591844946,3952640
2076.0056325749997,1000.0,2076.0056325749997,1771,0.11149862,0.57231444,-3.2149196,-0.01739987,5.6896777,0.9938467387109995,1931,3954688,2248.4792540039634,3954688
2077.1154441,1000.0,2077.1154441,1776,0.09228732,0.54594725,-3.2188995,-0.011173008,7.146122,0.9914912199601531,1932,3956736,2249.6326244649244,3956736
2078.80835025,1000.0,2078.80835025,1774,0.12549677,0.59296876,-3.2260127,-0.0015374846,9.670225,0.9907597498968244,1933,3958784,2250.7876094660023,3958784
2080.03133555,1000.0,2080.03133555,1755,0.10529324,0.5770508,-3.2212207,-0.014937984,8.002794,0.99085433781147,1934,3960832,2251.954982971889,3960832
2080.0754689,1000.0,2080.0754689,1741,0.141526,0.60615236,-3.1992388,-0.0044208625,6.257432,0.9924759618006647,1935,3962880,2253.1315200719982,3962880
2079.6993935500004,1000.0,2079.6993935500004,1752,0.08921526,0.540332,-3.204307,-0.017867055,11.411639,0.9887538021430373,1936,3964928,2254.300647275988,3964928
2082.122398525,1000.0,2082.122398525,1773,0.10366484,0.5714844,-3.197879,-0.020131586,4.961585,0.9951541423797607,1937,3966976,2255.4561225789366,3966976
2080.2335389,1000.0,2080.2335389,1758,0.119850434,0.5940918,-3.2062817,-0.0141726015,6.8932495,0.9911024225875735,1938,3969024,2256.6213382409187,3969024
2080.919409575,1000.0,2080.919409575,1745,0.07310882,0.5162598,-3.1965003,-0.025203604,6.014995,0.9938049181364477,1939,3971072,2257.7951932039578,3971072
2081.946489825,1000.0,2081.946489825,1740,0.1083161,0.5732422,-3.1717606,-0.009794837,12.14085,0.98615544103086,1940,3973120,2258.9725934138987,3973120
2080.0768796,1000.0,2080.0768796,1773,0.167652,0.6286133,-3.1861129,-0.010357214,7.2573137,0.9910011673346162,1941,3975168,2260.128181517939,3975168
2078.428374575,1000.0,2078.428374575,1726,0.11158992,0.5873047,-3.217659,-0.02200966,6.131568,0.9925386332906783,1942,3977216,2261.315211561974,3977216
2075.860817975,1000.0,2075.860817975,1824,0.11057154,0.5643555,-3.2445056,-0.014906305,5.166324,0.9939988250844181,1943,3979264,2262.4386618749704,3979264
2075.960716425,1000.0,2075.960716425,1767,0.072606534,0.51826173,-3.2483907,-0.019783825,7.953092,0.9908555401489139,1944,3981312,2263.5983607679373,3981312
2075.13582215,1000.0,2075.13582215,1762,0.1261666,0.5750977,-3.2498753,-0.014768315,11.849635,0.9852400850504637,1945,3983360,2264.7609489898896,3983360
2073.208785425,1000.0,2073.208785425,1762,0.15958671,0.6263672,-3.2461956,-0.0017005851,17.102964,0.9766928013414145,1946,3985408,2265.9238828489324,3985408
2073.194819575,1000.0,2073.194819575,1760,0.15477291,0.6388672,-3.2313817,-0.01254715,4.0274286,0.9963039392605424,1947,3987456,2267.088121271925,3987456
2071.261250175,1000.0,2071.261250175,1745,0.08418594,0.52504885,-3.2527893,-0.023187023,4.561842,0.9950544280000031,1948,3989504,2268.26202144695,3989504
2069.72284425,1000.0,2069.72284425,1751,0.11519192,0.5930664,-3.263836,-0.010618585,11.495924,0.9857653016224504,1949,3991552,2269.4317671919707,3991552
2064.6184411000004,1000.0,2064.6184411000004,1756,0.17557877,0.58637697,-3.2618701,-0.014786904,18.349962,0.9734174273908138,1950,3993600,2270.5983706628904,3993600
2065.3412373250003,1000.0,2065.3412373250003,1761,0.08458291,0.5431641,-3.2553315,-0.009405745,11.985136,0.986913732253015,1951,3995648,2271.763215085957,3995648
2063.65978475,1000.0,2063.65978475,1746,0.13619098,0.6124023,-3.248344,-0.012497695,7.433627,0.9906703755259514,1952,3997696,2272.9367074249312,3997696
2058.678613775,1000.0,2058.678613775,1757,0.16270639,0.6430176,-3.238369,-0.018187283,14.610405,0.9797776006162167,1953,3999744,2274.1025040359236,3999744
2059.1944259,1000.0,2059.1944259,1728,0.08952212,0.56162107,-3.2310245,-0.021594811,5.155291,0.9942503189668059,1954,4001792,2275.2884177609812,4001792
2060.4750175,1000.0,2060.4750175,1742,0.13174038,0.5770019,-3.223411,-0.014154753,8.60526,0.9912933465093374,1955,4003840,2276.464267630945,4003840
2059.355504225,1000.0,2059.355504225,1806,0.13335666,0.5901855,-3.2071476,-0.017403694,4.8770804,0.9943995759822428,1956,4005888,2277.5986865739105,4005888
2057.3406346,1000.0,2057.3406346,1765,0.12827821,0.5998047,-3.2065277,-0.008814831,5.4385867,0.9942680639214814,1957,4007936,2278.7594882838894,4007936
2055.66273465,1000.0,2055.66273465,1759,0.095366314,0.5551758,-3.2194238,-0.014395443,6.868127,0.9929834026843309,1958,4009984,2279.9241441059858,4009984
2054.67306095,1000.0,2054.67306095,1769,0.14499244,0.5979004,-3.2211926,-0.025327394,4.9037533,0.9942511301487684,1959,4012032,2281.082605470903,4012032
2055.34732265,1000.0,2055.34732265,1748,0.16271713,0.61987305,-3.2333393,-0.006576624,5.664813,0.9932414176873863,1960,4014080,2282.2546682799,4014080
2056.6732055499997,1000.0,2056.6732055499997,1735,0.11917893,0.5949219,-3.241227,-0.024569383,4.564624,0.9960562917403877,1961,4016128,2283.4355280139716,4016128
2056.0393079,1000.0,2056.0393079,1796,0.10848139,0.5812988,-3.2331352,-0.022097286,4.3740234,0.9951231316663325,1962,4018176,2284.5761330079986,4018176
2053.6251929500004,1000.0,2053.6251929500004,1802,0.10889163,0.5871094,-3.239027,-0.0068836426,8.702719,0.989338606595993,1963,4020224,2285.712955705938,4020224
2053.7983723750003,1000.0,2053.7983723750003,1769,0.0895396,0.5566406,-3.2326999,-0.022956263,4.718295,0.9951386502943933,1964,4022272,2286.8710218259366,4022272
2055.2689285,1000.0,2055.2689285,1765,0.12534752,0.60488284,-3.2088714,-0.020515602,4.9043174,0.994419950991869,1965,4024320,2288.032074856921,4024320
2056.664625625,1000.0,2056.664625625,1751,0.12696308,0.6062012,-3.2028625,-0.01675539,4.1518245,0.9954543383792043,1966,4026368,2289.201920027961,4026368
2053.16771805,1000.0,2053.16771805,1784,0.10841276,0.587793,-3.1639483,-0.008657832,11.652896,0.9850934762507677,1967,4028416,2290.3501203499036,4028416
2054.625867625,1000.0,2054.625867625,1747,0.083167836,0.54355466,-3.1296651,-0.018489055,4.956985,0.9954743608832359,1968,4030464,2291.5226825108984,4030464
2057.1361807499998,1000.0,2057.1361807499998,1755,0.14082712,0.6116699,-3.1410122,-0.011375236,4.235065,0.9956263201311231,1969,4032512,2292.6900294199586,4032512
2056.58577075,1000.0,2056.58577075,1762,0.09383093,0.56826174,-3.1145825,-0.023465235,3.689696,0.9959650612436235,1970,4034560,2293.852488720906,4034560
2060.31659675,1000.0,2060.31659675,1805,0.1659219,0.65097654,-3.0811632,-0.020434897,7.6863403,0.9927472337149084,1971,4036608,2294.9873490369646,4036608
2060.5286642,1000.0,2060.5286642,1805,0.10780618,0.5751465,-3.047882,-0.020985972,6.0368643,0.9927191552706063,1972,4038656,2296.1226099319756,4038656
2062.229857325,1000.0,2062.229857325,1793,0.068415806,0.5005371,-3.0468545,-0.026764676,6.7849984,0.9926113639958203,1973,4040704,2297.2649979369016,4040704
2061.729733575,1000.0,2061.729733575,1771,0.10428268,0.56870115,-3.0346825,-0.024279227,4.7847686,0.9950945265591145,1974,4042752,2298.4220333509147,4042752
2059.8820341,1000.0,2059.8820341,1782,0.11601184,0.5956543,-3.0377347,-0.0070710825,16.730509,0.9764178562909365,1975,4044800,2299.5716171798995,4044800
2062.27530185,1000.0,2062.27530185,1749,0.13859096,0.61279297,-3.0694675,-0.021665845,6.4057503,0.9945488693192601,1976,4046848,2300.7432272479637,4046848
2063.3149058749996,1000.0,2063.3149058749996,1750,0.07870181,0.52387697,-3.0898476,-0.022112543,6.558557,0.9939010972157121,1977,4048896,2301.9139018759597,4048896
2065.1614955249997,1000.0,2065.1614955249997,1787,0.10339018,0.5743164,-3.095839,-0.020380659,4.953879,0.9953978485427797,1978,4050944,2303.0601269599283,4050944
2064.452400275,1000.0,2064.452400275,1758,0.13389175,0.60366213,-3.0987375,-0.009083353,7.3884745,0.9914778592064977,1979,4052992,2304.2252317809034,4052992
2063.597425,1000.0,2063.597425,1793,0.13858396,0.5998047,-3.0711265,-0.015855337,5.619733,0.9931590454652905,1980,4055040,2305.3679477859987,4055040
2066.0795104500003,1000.0,2066.0795104500003,1747,0.13545245,0.60302734,-3.065204,-0.017416175,8.371977,0.9933710512705147,1981,4057088,2306.5407387419837,4057088
2065.18360535,1000.0,2065.18360535,1747,0.10166011,0.5717285,-3.035503,-0.023342859,6.7824693,0.9915540684014559,1982,4059136,2307.7136738059344,4059136
2066.228907975,1000.0,2066.228907975,1769,0.09240802,0.55371094,-3.0215948,-0.027623858,4.26888,0.995280958712101,1983,4061184,2308.8720777248964,4061184
2066.5900868999997,1000.0,2066.5900868999997,1728,0.08582662,0.5479981,-3.0101385,-0.026822427,3.5376256,0.9958853800781071,1984,4063232,2310.057624822948,4063232
2067.7349493250003,1000.0,2067.7349493250003,1753,0.12296356,0.6188965,-3.003512,-0.025824409,4.3089886,0.9952670051716268,1985,4065280,2311.226301805931,4065280
2070.4889345,1000.0,2070.4889345,1745,0.09332977,0.5551758,-2.9889767,-0.02869632,4.2130327,0.9957015635445714,1986,4067328,2312.4000349499984,4067328
2070.5933555,1000.0,2070.5933555,1795,0.083730295,0.5277344,-2.9901378,-0.01335102,10.656285,0.9881184073165059,1987,4069376,2313.541621561977,4069376
2068.261078025,1000.0,2068.261078025,1759,55.584972,0.5862793,-3.0082262,-0.047827475,103.85313,0.9330324828624725,1988,4071424,2314.7063117739744,4071424
2012.0049784750001,1000.0,2012.0049784750001,1797,100.615685,0.6341797,-3.0906744,-0.054114856,147.7937,0.8972098752856255,1989,4073472,2315.8462879729923,4073472
2009.8766845750001,1000.0,2009.8766845750001,1812,0.10357523,0.5755371,-3.157512,-0.019276338,4.802104,0.9943659086711705,1990,4075520,2316.9772212929092,4075520
1955.6050510499997,1000.0,1955.6050510499997,1742,416.0766,0.77246094,-3.2153518,-0.03831642,213.03873,0.900961734354496,1991,4077568,2318.153573761927,4077568
1955.6815493499998,1000.0,1955.6815493499998,1852,0.08686723,0.54106444,-3.262218,-0.021184232,3.7410865,0.9962159772403538,1992,4079616,2319.259837601916,4079616
1955.37903685,1000.0,1955.37903685,1773,0.08812865,0.53950197,-3.2473273,-0.01944242,4.43229,0.9948408249765635,1993,4081664,2320.4156951219775,4081664
1955.0268326999999,1000.0,1955.0268326999999,1743,0.16006678,0.6311035,-3.2413685,-0.012971818,10.197831,0.9863566234707832,1994,4083712,2321.5927954959916,4083712
1952.509760375,1000.0,1952.509760375,1747,0.13855407,0.58989257,-3.2527268,-0.024780104,12.423442,0.9839888717979193,1995,4085760,2322.7654040099587,4085760
1950.7694229,1000.0,1950.7694229,1751,0.09528262,0.540625,-3.2499344,-0.0077042757,10.873421,0.9873660197481513,1996,4087808,2323.935445933952,4087808
1945.720256975,1000.0,1945.720256975,1774,0.107697226,0.5749512,-3.2341492,-0.012178052,19.871115,0.9747996497899294,1997,4089856,2325.090424997965,4089856
1946.1543973250002,1000.0,1946.1543973250002,1785,0.092130356,0.5535644,-3.2337956,-0.016437046,3.9948993,0.9963205412495881,1998,4091904,2326.23803102097,4091904
1945.327461425,1000.0,1945.327461425,1772,0.099594325,0.5401856,-3.2463584,-0.01653323,7.461103,0.9931975733488798,1999,4093952,2327.394044306944,4093952
1943.995452775,1000.0,1943.995452775,1740,0.1259032,0.57836914,-3.260944,-0.010211261,10.958713,0.988646088168025,2000,4096000,2328.571683823946,4096000
1941.8381257249998,1000.0,1941.8381257249998,1700,0.17239232,0.6416992,-3.262931,-0.009792721,5.7978125,0.9929379881359637,2001,4098048,2329.7765403719386,4098048
1941.94860625,1000.0,1941.94860625,1751,0.09550065,0.5581543,-3.2701275,-0.0162935,5.7296247,0.9943575914949179,2002,4100096,2330.9465550539317,4100096
1940.3844667499998,1000.0,1940.3844667499998,1806,0.14524561,0.62158203,-3.261932,-0.014291743,7.1697593,0.9910761611536145,2003,4102144,2332.081248448929,4102144
1938.18237185,1000.0,1938.18237185,1758,0.13292535,0.5979492,-3.2657943,-0.014658165,9.016359,0.9896667143329978,2004,4104192,2333.2464223649586,4104192
