AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1982.0070073500003,1000.0,1982.0070073500003,1783,0.07384539,0.51293945,-2.8188996,-0.023671094,8.332578,0.9896469367668033,1899,3889152,2213.9813792800414,3889152
1981.1376117249997,1000.0,1981.1376117249997,1813,0.14152642,0.6272461,-2.8291104,-0.01732981,16.641247,0.9738938752561808,1900,3891200,2215.111487508053,3891200
1981.9749306,1000.0,1981.9749306,1752,0.1187999,0.59780276,-2.840904,-0.010741769,8.077865,0.9931150111369789,1901,3893248,2216.281012953026,3893248
1985.4476706,1000.0,1985.4476706,1820,0.1655064,0.56943357,-2.8721154,-0.019957703,10.575864,0.9891622792929411,1902,3895296,2217.406790357025,3895296
1988.98315525,1000.0,1988.98315525,1762,0.10199382,0.570166,-2.8946576,-0.022120502,5.089289,0.9934580246917903,1903,3897344,2218.5694444070105,3897344
1988.2931821500001,1000.0,1988.2931821500001,1731,0.2504093,0.5961914,-2.8902056,-0.01093501,10.539009,0.9846709510311484,1904,3899392,2219.753173629055,3899392
1991.716654125,1000.0,1991.716654125,1764,0.123726085,0.5992676,-2.891748,-0.018621046,12.193541,0.9908600077033043,1905,3901440,2220.914593350026,3901440
1991.1427117249998,1000.0,1991.1427117249998,1747,0.10570452,0.57851565,-2.8835912,-0.0183522,7.165101,0.9906648388132453,1906,3903488,2222.087442516,3903488
1991.4942217999997,1000.0,1991.4942217999997,1766,0.11525897,0.5948242,-2.888169,-0.02288251,5.9487934,0.9936190936714411,1907,3905536,2223.247630017053,3905536
1993.163718925,1000.0,1993.163718925,1770,0.13391022,0.6189453,-2.8911774,-0.019843312,8.437929,0.9927589595317841,1908,3907584,2224.4051092600566,3907584
1991.9824222,1000.0,1991.9824222,1772,0.08659175,0.54414064,-2.891178,-0.012139099,16.483755,0.9814182072877884,1909,3909632,2225.5611365560326,3909632
1992.064531,1000.0,1992.064531,1756,0.09697689,0.56503904,-2.8802962,-0.020901604,6.3490343,0.9921896322630346,1910,3911680,2226.728045648022,3911680
1994.04126525,1000.0,1994.04126525,1746,0.13247772,0.60239255,-2.8818355,-0.023908678,9.62884,0.9861286263912916,1911,3913728,2227.901201855042,3913728
1993.6163905499998,1000.0,1993.6163905499998,1749,0.07869516,0.52739257,-2.8774552,-0.020736165,6.459999,0.99183230381459,1912,3915776,2229.0727825520444,3915776
1996.5307349250002,1000.0,1996.5307349250002,1738,0.07797689,0.5301269,-2.85295,-0.031324,4.28083,0.99503527674824,1913,3917824,2230.251265872037,3917824
1996.23423535,1000.0,1996.23423535,1757,0.076059006,0.5257324,-2.840176,-0.027493412,5.7132783,0.9941836269572377,1914,3919872,2231.4172491190257,3919872
1995.9331207999999,1000.0,1995.9331207999999,1802,0.1346093,0.5540039,-2.839033,-0.011282859,9.572861,0.9889615904539824,1915,3921920,2232.554330587038,3921920
1997.5341570249998,1000.0,1997.5341570249998,1780,0.09392865,0.5312988,-2.8463454,-0.023405839,13.175855,0.9854338187724352,1916,3923968,2233.705213100009,3923968
1998.5487940249998,1000.0,1998.5487940249998,1774,0.11040846,0.5578613,-2.842103,-0.010335734,12.75377,0.9848541477695107,1917,3926016,2234.859886944003,3926016
2001.5599714249997,1000.0,2001.5599714249997,1786,0.10754453,0.5605957,-2.8306267,-0.006840531,9.007014,0.9893925292417407,1918,3928064,2236.007043594029,3928064
2001.0938154249998,1000.0,2001.0938154249998,1749,0.18198434,0.5692383,-2.8420987,-0.017127331,15.374018,0.9803812745958567,1919,3930112,2237.1782791680307,3930112
2002.2605564499997,1000.0,2002.2605564499997,1778,0.10882157,0.58081055,-2.840775,-0.011542023,11.446092,0.9834313131868839,1920,3932160,2238.3303015170386,3932160
2001.3356038499999,1000.0,2001.3356038499999,1739,0.13652888,0.6130859,-2.8180194,-0.0018781694,9.528727,0.9900042181834579,1921,3934208,2239.508413803007,3934208
1999.0918886499999,1000.0,1999.0918886499999,1784,0.10274224,0.57719725,-2.8067527,-0.014609131,9.280682,0.9883144283667207,1922,3936256,2240.6567378730397,3936256
1999.8092418749998,1000.0,1999.8092418749998,1804,0.16252492,0.64975584,-2.8024917,-0.0025287985,6.610938,0.9917021580040455,1923,3938304,2241.7923048120574,3938304
1998.70466485,1000.0,1998.70466485,1769,0.12716757,0.617041,-2.7903314,-0.01716978,9.291475,0.9876779308542609,1924,3940352,2242.9507414750406,3940352
1996.6459769999997,1000.0,1996.6459769999997,1763,0.09078078,0.5522461,-2.7829382,-0.019438868,8.519945,0.9884987268596888,1925,3942400,2244.1130761210225,3942400
1996.1877189,1000.0,1996.1877189,1785,0.115778424,0.5830566,-2.7950583,-0.01804937,7.051347,0.9906510971486568,1926,3944448,2245.2606616500416,3944448
1995.747288975,1000.0,1995.747288975,1742,0.11965901,0.59174806,-2.8259833,-0.013026024,5.8876705,0.9935415587387979,1927,3946496,2246.436900885019,3946496
1994.9969615750001,1000.0,1994.9969615750001,1737,0.1382798,0.62543947,-2.8222759,-0.02060909,7.483487,0.9930380266159773,1928,3948544,2247.6163018310326,3948544
1997.5741304750002,1000.0,1997.5741304750002,1770,0.084755786,0.523584,-2.8172085,-0.020907821,8.7091465,0.990933807566762,1929,3950592,2248.7736408190103,3950592
1995.216423325,1000.0,1995.216423325,1745,0.30725,0.646582,-2.8156002,-0.016483378,24.607122,0.9595847241580486,1930,3952640,2249.9477506490075,3952640
1996.8728597000002,1000.0,1996.8728597000002,1740,0.06818136,0.504248,-2.8238947,-0.024719445,7.4844346,0.9901216318830848,1931,3954688,2251.1251220330014,3954688
1996.285477225,1000.0,1996.285477225,1746,0.09123517,0.5426758,-2.8142972,-0.016337028,8.479924,0.9893303420394659,1932,3956736,2252.2983043860295,3956736
1998.1598921500001,1000.0,1998.1598921500001,1741,0.1073664,0.57905275,-2.8058221,-0.018490534,10.76372,0.9898024154826999,1933,3958784,2253.4749606590485,3958784
1996.60132935,1000.0,1996.60132935,1766,0.07317728,0.4927246,-2.8084285,-0.021847906,10.380591,0.9881403455510736,1934,3960832,2254.6350979760173,3960832
1995.1098469,1000.0,1995.1098469,1783,0.12486609,0.6104004,-2.797204,-0.010332781,15.643727,0.9777537174522877,1935,3962880,2255.784104653052,3962880
1995.80681335,1000.0,1995.80681335,1746,0.07518152,0.51660156,-2.7939963,-0.017718276,8.167877,0.9920640401542187,1936,3964928,2256.957770442008,3964928
1996.71255745,1000.0,1996.71255745,1748,0.10716692,0.57944334,-2.8005826,-0.022753993,5.199222,0.9953822707757354,1937,3966976,2258.1299386220053,3966976
1999.482028975,1000.0,1999.482028975,1774,0.21458252,0.68300784,-2.7849011,-0.012603672,7.8430824,0.9923114790581167,1938,3969024,2259.2850787860225,3969024
2001.577851225,1000.0,2001.577851225,1762,0.11178212,0.5908691,-2.7506106,-0.022043353,7.9191947,0.9891970213502645,1939,3971072,2260.4478997040424,3971072
2002.0632505,1000.0,2002.0632505,1749,0.25728956,0.5156738,-2.756437,-0.03504872,6.1152797,0.9925747942179441,1940,3973120,2261.618959555053,3973120
1999.5487754,1000.0,1999.5487754,1824,0.12714006,0.5940918,-2.7742918,-0.025743255,7.427592,0.9911985825747252,1941,3975168,2262.742060016026,3975168
2002.36917035,1000.0,2002.36917035,1788,0.09491844,0.5631348,-2.7702467,-0.019442903,8.567126,0.9917810512706637,1942,3977216,2263.8876817800337,3977216
2002.38680685,1000.0,2002.38680685,1768,0.07600497,0.5199707,-2.7566361,-0.016527679,6.936734,0.9911205815151334,1943,3979264,2265.0461888330174,3979264
2002.7784132250003,1000.0,2002.7784132250003,1762,0.074528,0.5277832,-2.764138,-0.020850565,6.569467,0.992227980401367,1944,3981312,2266.2092836970114,3981312
2005.96861495,1000.0,2005.96861495,1748,0.15622434,0.6345703,-2.7594645,-0.0030017428,6.3066754,0.9929613727144897,1945,3983360,2267.3816510180477,3983360
2005.1582527500002,1000.0,2005.1582527500002,1777,0.11366389,0.571582,-2.7505307,-0.005227888,13.8613,0.9830400962382555,1946,3985408,2268.5346655400353,3985408
2004.171819675,1000.0,2004.171819675,1755,0.24236679,0.5504883,-2.7385564,-0.02913866,10.863862,0.9883167576044798,1947,3987456,2269.702013366041,3987456
2002.3456438,1000.0,2002.3456438,1745,0.116998635,0.57666016,-2.7738025,-0.01800653,11.031866,0.9838597178459167,1948,3989504,2270.876295561029,3989504
2004.99733865,1000.0,2004.99733865,1763,0.14930995,0.63618165,-2.7769976,-0.01937388,9.30335,0.9927292205393314,1949,3991552,2272.038095824013,3991552
2006.360938275,1000.0,2006.360938275,1747,0.089816995,0.5469238,-2.7815862,-0.011073214,12.286537,0.9842018540948629,1950,3993600,2273.2106919720536,3993600
2008.1804140750003,1000.0,2008.1804140750003,1741,0.09236188,0.5523926,-2.7975702,-0.026940977,7.3676276,0.9910690356045961,1951,3995648,2274.3872054370004,3995648
2008.531786625,1000.0,2008.531786625,1739,0.087480664,0.5558106,-2.7904038,-0.019715574,6.311163,0.9936143960803747,1952,3997696,2275.5650256740046,3997696
2010.6740961250002,1000.0,2010.6740961250002,1745,0.1325038,0.6058594,-2.784168,-0.019290805,8.944897,0.992526444606483,1953,3999744,2276.738789757015,3999744
2012.07548635,1000.0,2012.07548635,1746,0.09888028,0.54765624,-2.7825043,-0.009821178,8.382997,0.9891471145674586,1954,4001792,2277.9124168470153,4001792
2009.3930615999998,1000.0,2009.3930615999998,1756,0.19127016,0.56030273,-2.7868962,-0.017093413,40.32952,0.942340474575758,1955,4003840,2279.07920633303,4003840
2011.9885597749999,1000.0,2011.9885597749999,1756,0.1273768,0.6063477,-2.7919304,-0.010433909,6.5361114,0.9933255850337446,1956,4005888,2280.2457625140087,4005888
2010.466380825,1000.0,2010.466380825,1766,0.11561805,0.58461916,-2.7972646,-0.024931129,11.490853,0.98427939042449,1957,4007936,2281.406082575035,4007936
2003.5933992749997,1000.0,2003.5933992749997,1740,0.2016089,0.5757324,-2.8127623,-0.022612661,36.427425,0.9502203427255154,1958,4009984,2282.5832199100405,4009984
2001.1447049249996,1000.0,2001.1447049249996,1776,0.15746115,0.62368166,-2.8210454,-0.020394295,20.97615,0.964440330862999,1959,4012032,2283.7367681660107,4012032
2001.1280708,1000.0,2001.1280708,1737,0.13083844,0.60322267,-2.8251128,-0.023252575,8.559899,0.9893836593255401,1960,4014080,2284.9160845250008,4014080
2003.535341725,1000.0,2003.535341725,1746,0.09468123,0.57041013,-2.8234134,-0.029929912,6.905748,0.9929647347889841,1961,4016128,2286.0893369740224,4016128
2001.1292756999999,1000.0,2001.1292756999999,1748,0.09840637,0.5397949,-2.8303754,-0.017263126,8.270226,0.99002565164119,1962,4018176,2287.2613058610004,4018176
2001.1680183750002,1000.0,2001.1680183750002,1757,0.102352455,0.5523926,-2.8223236,-0.00993883,11.017145,0.9856825787574053,1963,4020224,2288.427340661001,4020224
2000.1810572000002,1000.0,2000.1810572000002,1804,0.078934,0.5029785,-2.8241744,-0.024328819,7.3666787,0.9910457069054246,1964,4022272,2289.5632671550266,4022272
1999.4666193250002,1000.0,1999.4666193250002,1737,0.09815161,0.5648926,-2.838185,-0.012622732,7.573841,0.9911832520738244,1965,4024320,2290.742694697052,4024320
2001.5623872,1000.0,2001.5623872,1752,0.10984441,0.537793,-2.8297658,-0.026567224,10.905697,0.9874051921069622,1966,4026368,2291.911964738043,4026368
2000.2730759,1000.0,2000.2730759,1744,0.26538613,0.6219238,-2.8146594,-0.00014603233,20.018276,0.9685822241008282,1967,4028416,2293.086387577001,4028416
2000.5176190749996,1000.0,2000.5176190749996,1767,0.110525526,0.58847654,-2.8330207,-0.021368597,5.8758507,0.994413947686553,1968,4030464,2294.245996383019,4030464
1995.083008475,1000.0,1995.083008475,1756,0.20221837,0.61879885,-2.8711007,-0.021559758,25.651926,0.9617136605083942,1969,4032512,2295.4124189170543,4032512
1995.0144983749997,1000.0,1995.0144983749997,1763,0.1943992,0.630957,-2.9025536,-0.020404395,10.952627,0.9860020503401756,1970,4034560,2296.5745717020473,4034560
1994.2485430749998,1000.0,1994.2485430749998,1811,0.09602772,0.55322266,-2.9312146,-0.018110897,6.282631,0.9926011078059673,1971,4036608,2297.705797364004,4036608
1991.15576905,1000.0,1991.15576905,1788,0.09931712,0.53134763,-2.929681,-0.029580945,7.960025,0.9902577735483646,1972,4038656,2298.851486399013,4038656
1988.2016174249998,1000.0,1988.2016174249998,1753,0.09305907,0.54248047,-2.9298131,-0.01648845,8.645894,0.9896007226780057,1973,4040704,2300.020436957013,4040704
1985.4126510499998,1000.0,1985.4126510499998,1760,0.13977516,0.6160644,-2.9241285,-0.0052498383,16.193447,0.9761446323245764,1974,4042752,2301.1845234020147,4042752
1988.7229885000002,1000.0,1988.7229885000002,1731,0.10298489,0.5637207,-2.940258,-0.015669124,4.6138597,0.9949454287998378,1975,4044800,2302.367928304011,4044800
1987.6661249999997,1000.0,1987.6661249999997,1762,0.10829375,0.54838866,-2.9632072,-0.015873076,11.184212,0.9867816437035799,1976,4046848,2303.530688913015,4046848
1989.1777030999997,1000.0,1989.1777030999997,1760,0.15446898,0.6196289,-2.9555655,-0.01644829,12.191631,0.9824137408286333,1977,4048896,2304.6946062780335,4048896
1990.326174975,1000.0,1990.326174975,1761,0.08194088,0.506543,-2.9598396,-0.021413308,10.407412,0.9893330950289965,1978,4050944,2305.8580359330517,4050944
1991.364144,1000.0,1991.364144,1745,0.24944067,0.6021484,-2.9849207,-0.012056256,16.110083,0.9795075003057718,1979,4052992,2307.0321667330572,4052992
1989.615697525,1000.0,1989.615697525,1732,0.2613322,0.64501953,-2.9989097,-0.0039294595,10.446038,0.9850837429985404,1980,4055040,2308.215052424057,4055040
1986.865133225,1000.0,1986.865133225,1743,0.09667434,0.55307615,-2.9918237,-0.014233908,13.603465,0.9831057954579592,1981,4057088,2309.3902208160143,4057088
1988.8929646249999,1000.0,1988.8929646249999,1739,0.12601076,0.6118164,-2.9997163,-0.018731032,5.284977,0.993580374866724,1982,4059136,2310.5684012790443,4059136
1989.4203407,1000.0,1989.4203407,1758,0.16115668,0.6040039,-3.0020745,-0.014669316,6.05864,0.9931167443282902,1983,4061184,2311.7335633140174,4061184
1987.0199248750002,1000.0,1987.0199248750002,1762,0.1101259,0.5804688,-3.005953,-0.01878367,5.8764925,0.9933191444724798,1984,4063232,2312.8961190130212,4063232
1984.3486548,1000.0,1984.3486548,1761,0.1807034,0.6324707,-2.9942403,-0.01817579,10.543156,0.986721565015614,1985,4065280,2314.059694971016,4065280
1986.5550932,1000.0,1986.5550932,1813,0.12945269,0.6020996,-2.996065,-0.0095521035,7.037706,0.9916878184303641,1986,4067328,2315.1900539070484,4067328
1986.69007765,1000.0,1986.69007765,1728,0.17547113,0.6105469,-3.001783,-0.020505775,7.6366434,0.9921915959566832,1987,4069376,2316.3755382700474,4069376
1986.8894669250003,1000.0,1986.8894669250003,1739,0.19666417,0.5586914,-3.0096898,-0.023560623,9.406539,0.9895806265994906,1988,4071424,2317.553681473015,4071424
1985.365359225,1000.0,1985.365359225,1746,0.1694822,0.60195315,-3.0178807,-0.02322476,26.916895,0.952002789825201,1989,4073472,2318.7273878520355,4073472
1990.3480590749998,1000.0,1990.3480590749998,1741,0.16399603,0.65170896,-3.0095284,-0.017844802,17.715437,0.9870116673409939,1990,4075520,2319.9038525900105,4075520
1993.236137825,1000.0,1993.236137825,1732,0.10697812,0.5769531,-2.9852614,-0.018042129,8.476799,0.9915178054943681,1991,4077568,2321.0866523510194,4077568
1996.7437210999997,1000.0,1996.7437210999997,1806,0.15345195,0.63066405,-2.9637656,-0.016884064,10.780974,0.9905135603621602,1992,4079616,2322.220848861034,4079616
1997.3341030249999,1000.0,1997.3341030249999,1763,0.15438478,0.54951173,-2.9455175,-0.0159651,22.100174,0.9750941321253777,1993,4081664,2323.382611789042,4081664
1994.14430965,1000.0,1994.14430965,1766,0.14038858,0.5547363,-2.9393482,-0.019700238,23.093727,0.9634874723851681,1994,4083712,2324.542532958032,4083712
1994.039969625,1000.0,1994.039969625,1766,0.1124116,0.5558594,-2.9329467,-0.030086216,6.827924,0.9913260415196419,1995,4085760,2325.7025772210327,4085760
1996.57682325,1000.0,1996.57682325,1765,0.114292935,0.5956055,-2.9550052,-0.025582086,6.0421185,0.994283979292959,1996,4087808,2326.863209039031,4087808
2001.09435525,1000.0,2001.09435525,1786,0.17468338,0.6557617,-2.956352,-0.012641268,8.530952,0.993204562459141,1997,4089856,2328.01020032604,4089856
2003.6737980500002,1000.0,2003.6737980500002,1817,0.13610217,0.59472656,-2.9664702,-0.020868585,11.332651,0.9907665075734258,1998,4091904,2329.1378633520217,4091904
2007.7012466499996,1000.0,2007.7012466499996,1735,0.050469268,0.44316405,-2.9609604,-0.019294988,15.018247,0.9888644982129335,1999,4093952,2330.318811513018,4093952
2009.3323689000001,1000.0,2009.3323689000001,1737,0.08469212,0.5230957,-2.943181,-0.020149305,13.1552105,0.9868423668667674,2000,4096000,2331.497986579023,4096000
2011.0428117750002,1000.0,2011.0428117750002,1775,0.111131094,0.5713379,-2.912853,-0.019921064,4.826181,0.9946565800346434,2001,4098048,2332.652340048051,4098048
2012.8936706250001,1000.0,2012.8936706250001,1745,0.12094258,0.5835937,-2.905391,-0.023485646,4.729918,0.995018953923136,2002,4100096,2333.8262784880353,4100096
2011.28598775,1000.0,2011.28598775,1743,0.10347023,0.5330566,-2.901073,-0.026080752,11.334354,0.9848246416077018,2003,4102144,2335.001510136004,4102144
2013.542063475,1000.0,2013.542063475,1813,0.11150557,0.5720703,-2.911306,-0.020657992,7.496423,0.9929002928547561,2004,4104192,2336.1317089820514,4104192
2014.6564436,1000.0,2014.6564436,1703,0.08483882,0.5330078,-2.9371047,-0.0145405205,16.726002,0.9781874734908342,2005,4106240,2337.334425044013,4106240
2017.3189093,1000.0,2017.3189093,1753,0.1624737,0.64389646,-2.9009724,-0.01419202,9.477243,0.9924942986108363,2006,4108288,2338.503542975057,4108288
2016.660021575,1000.0,2016.660021575,1762,0.09340846,0.5409668,-2.8838134,-0.011550238,13.275423,0.9856268661096692,2007,4110336,2339.6664708530298,4110336
2018.7781345750002,1000.0,2018.7781345750002,1836,0.09910885,0.5688965,-2.8941157,-0.026132872,6.7718863,0.9919582894071937,2008,4112384,2340.782387338055,4112384
2018.8480062499998,1000.0,2018.8480062499998,1795,0.09726119,0.54726565,-2.9053133,-0.024448525,7.1418314,0.9917141301557422,2009,4114432,2341.923880489019,4114432
2015.7732971499997,1000.0,2015.7732971499997,1750,0.14285365,0.61762697,-2.87884,-0.010443063,12.597152,0.9814041554927826,2010,4116480,2343.094548351015,4116480
2010.9205556250004,1000.0,2010.9205556250004,1766,0.11774181,0.5783203,-2.8607223,-0.028653499,12.761669,0.9828304201364517,2011,4118528,2344.2547778240405,4118528
2009.6530656,1000.0,2009.6530656,1790,0.112046406,0.5796875,-2.8631673,-0.020036204,5.5897856,0.9930315148085356,2012,4120576,2345.39920725103,4120576
2010.9990257750003,1000.0,2010.9990257750003,1793,0.13788196,0.58432615,-2.8880422,-0.013398637,15.433411,0.9793182592839003,2013,4122624,2346.5415560660185,4122624
2014.2785291250002,1000.0,2014.2785291250002,1772,0.0989521,0.56865233,-2.8762107,-0.02305996,4.509861,0.9946422972716391,2014,4124672,2347.6974779980374,4124672
2013.8940321250004,1000.0,2013.8940321250004,1738,0.13248855,0.5729004,-2.8724103,-0.028030712,6.161405,0.993146785069257,2015,4126720,2348.876436505001,4126720
2011.3667586000004,1000.0,2011.3667586000004,1740,0.10314719,0.5678711,-2.8605456,-0.012898713,10.4986515,0.986692713573575,2016,4128768,2350.0542031190125,4128768
2007.70001725,1000.0,2007.70001725,1738,0.12264999,0.59506834,-2.8351197,-0.01638036,13.935689,0.9809165317565203,2017,4130816,2351.233017066028,4130816
2007.6990687999998,1000.0,2007.6990687999998,1748,0.08255373,0.52910155,-2.8175735,-0.021389313,7.561084,0.9917067307978868,2018,4132864,2352.4050387600437,4132864
2006.59428385,1000.0,2006.59428385,1738,0.15948547,0.6296387,-2.8087711,-0.012909099,5.672152,0.9957514274865389,2019,4134912,2353.5836859210394,4134912
2009.115956675,1000.0,2009.115956675,1739,0.15287831,0.6147461,-2.8000143,-0.016386487,6.9984894,0.9942154968157411,2020,4136960,2354.761613173003,4136960
2007.7202590000002,1000.0,2007.7202590000002,1728,0.19131781,0.545459,-2.807674,-0.021340337,7.244828,0.990813952870667,2021,4139008,2355.9471774280537,4139008
2010.5786935999997,1000.0,2010.5786935999997,1746,0.11862514,0.5845215,-2.8259883,-0.01717459,8.140223,0.9918685425072908,2022,4141056,2357.120624238043,4141056
2009.0888913499998,1000.0,2009.0888913499998,1742,0.16194391,0.6086426,-2.8360527,-0.013812247,7.8310914,0.988501800224185,2023,4143104,2358.2966356930556,4143104
2010.14207305,1000.0,2010.14207305,1684,0.0816292,0.52333987,-2.8445258,-0.020204704,8.1740885,0.9895616853609681,2024,4145152,2359.516632896033,4145152
2007.9607903249998,1000.0,2007.9607903249998,1747,0.11330056,0.5660156,-2.8383045,-0.017034039,10.267504,0.9891696032136679,2025,4147200,2360.6894609360024,4147200
2004.8395341749997,1000.0,2004.8395341749997,1749,0.122763775,0.603418,-2.8211503,-0.022881795,9.03871,0.9869121378287673,2026,4149248,2361.8610381510225,4149248
2006.406093225,1000.0,2006.406093225,1758,0.092787616,0.55498046,-2.8027613,-0.022223346,4.562331,0.9945838674902916,2027,4151296,2363.026630083041,4151296
2008.29318875,1000.0,2008.29318875,1754,0.13895065,0.6178223,-2.7940447,-0.016080698,7.5157304,0.9917517686262727,2028,4153344,2364.1943734890083,4153344
2008.5651067499998,1000.0,2008.5651067499998,1753,0.08876098,0.5440918,-2.7988744,-0.020250661,9.710885,0.988231279887259,2029,4155392,2365.3629815650056,4155392
2010.6141572750003,1000.0,2010.6141572750003,1791,0.06877465,0.49389648,-2.7917485,-0.023374807,8.168417,0.9905088301748037,2030,4157440,2366.5068257310195,4157440
2009.092079575,1000.0,2009.092079575,1773,0.14979021,0.6098633,-2.7896187,-0.015545393,20.575083,0.9682137593626976,2031,4159488,2367.6626434350037,4159488
2010.7405585250003,1000.0,2010.7405585250003,1777,0.2652316,0.6503906,-2.8182034,-0.017830709,7.2552147,0.9922551466152072,2032,4161536,2368.8156230090535,4161536
2012.8905348,1000.0,2012.8905348,1793,0.093359366,0.539209,-2.8236344,-0.018878587,8.546986,0.9894855273887515,2033,4163584,2369.9597929830197,4163584
2012.7050572,1000.0,2012.7050572,1741,0.08370854,0.52319336,-2.8272214,-0.008944142,10.218166,0.9864481901749969,2034,4165632,2371.1368734740536,4165632
2013.3179932500002,1000.0,2013.3179932500002,1738,0.1864427,0.5636231,-2.8230126,-0.024236994,9.1185665,0.9887563567608595,2035,4167680,2372.3153719750117,4167680
2011.3364518499998,1000.0,2011.3364518499998,1733,0.118158065,0.5900879,-2.8114598,-0.01358032,9.615034,0.985752915032208,2036,4169728,2373.4974665260524,4169728
2011.180976,1000.0,2011.180976,1744,0.1268272,0.59277344,-2.8120348,-0.020172372,8.206932,0.9885012116283178,2037,4171776,2374.6723551730393,4171776
2013.6729879499999,1000.0,2013.6729879499999,1750,0.1313053,0.62402344,-2.8273406,-0.01867574,11.53407,0.9896208439022303,2038,4173824,2375.8433639050345,4173824
2011.96905275,1000.0,2011.96905275,1738,0.097537436,0.56225586,-2.8415124,-0.02138057,4.5780396,0.9951742524281144,2039,4175872,2377.02220202802,4175872
2012.619860725,1000.0,2012.619860725,1729,0.18266767,0.62709963,-2.8416739,-0.019856332,4.4359293,0.9964331279043108,2040,4177920,2378.2072189280298,4177920
2013.5172055000003,1000.0,2013.5172055000003,1823,0.10549772,0.56225586,-2.8380017,-0.026153814,4.1123476,0.9966054551769048,2041,4179968,2379.331300178019,4179968
2014.401251275,1000.0,2014.401251275,1779,0.08028905,0.5344238,-2.8475978,-0.018434437,10.782624,0.9876528102904558,2042,4182016,2380.48291779001,4182016
2013.7955605000002,1000.0,2013.7955605000002,1757,0.10289522,0.5679199,-2.8471732,-0.017070038,8.343304,0.9899225533008575,2043,4184064,2381.64905406005,4184064
2014.0317899999998,1000.0,2014.0317899999998,1753,0.17643791,0.62700194,-2.8444285,-0.012629983,12.127565,0.983440900221467,2044,4186112,2382.817480002006,4186112
2015.3589019750002,1000.0,2015.3589019750002,1732,0.18530443,0.60966796,-2.8276389,-0.021448463,6.705278,0.9935850040055811,2045,4188160,2384.000249600038,4188160
2014.7614913999998,1000.0,2014.7614913999998,1750,0.11961691,0.6009766,-2.8189154,-0.019805966,6.4122877,0.9923887602053583,2046,4190208,2385.171092992008,4190208
2016.880818425,1000.0,2016.880818425,1736,0.2565449,0.6437988,-2.8214128,-0.024411708,9.295479,0.9929804401472211,2047,4192256,2386.3512332930113,4192256
2016.9770313000001,1000.0,2016.9770313000001,1745,0.10318071,0.5685547,-2.8201632,-0.026593115,6.0034933,0.9926101332530379,2048,4194304,2387.525482433033,4194304
2016.0582824500002,1000.0,2016.0582824500002,1774,0.08956116,0.55014646,-2.8079214,-0.02101718,5.8917933,0.9940817239694297,2049,4196352,2388.6806003650418,4196352
2019.2892076750002,1000.0,2019.2892076750002,1759,0.09668521,0.5588867,-2.8078198,-0.01675219,6.661083,0.9927147845737636,2050,4198400,2389.84558930801,4198400
2019.7315568500003,1000.0,2019.7315568500003,1753,0.0890972,0.54038084,-2.822083,-0.021948041,7.0906754,0.9903991045430303,2051,4200448,2391.0140436810325,4200448
2019.5247556250001,1000.0,2019.5247556250001,1791,0.13529807,0.59101564,-2.8348534,-0.027854433,6.1456957,0.991979650221765,2052,4202496,2392.157891213021,4202496
2019.7768173749998,1000.0,2019.7768173749998,1813,0.08591903,0.5383301,-2.865387,-0.016233474,12.261301,0.986254976131022,2053,4204544,2393.2878792980337,4204544
2020.1592831499997,1000.0,2020.1592831499997,1737,0.11995109,0.59467775,-2.8869908,-0.013059443,5.324209,0.994547781534493,2054,4206592,2394.4671906230506,4206592
2024.3569969999996,1000.0,2024.3569969999996,1779,0.13106488,0.6183594,-2.8963134,-0.021095585,6.7063055,0.9927935851737857,2055,4208640,2395.6189134780434,4208640
2024.348873775,1000.0,2024.348873775,1749,0.07772148,0.51230466,-2.8965318,-0.014276463,9.810461,0.9875825988128781,2056,4210688,2396.7901061180164,4210688
2023.721977425,1000.0,2023.721977425,1762,0.07956464,0.52841794,-2.8864822,-0.02083737,7.5707946,0.9913343256339431,2057,4212736,2397.9526727550547,4212736
2021.1998438750002,1000.0,2021.1998438750002,1792,0.13097458,0.6137207,-2.853892,-0.021477208,11.804559,0.9815662428736687,2058,4214784,2399.0960958320065,4214784
2019.33184205,1000.0,2019.33184205,1734,0.113590576,0.5600586,-2.8696275,-0.026824724,11.5901165,0.9868369651958346,2059,4216832,2400.2777590080514,4216832
2018.1787753750002,1000.0,2018.1787753750002,1742,0.1063147,0.57246095,-2.8972096,-0.026503012,6.0648785,0.9937110519967973,2060,4218880,2401.453735644056,4218880
2017.3417671,1000.0,2017.3417671,1779,0.08369418,0.53881836,-2.8850589,-0.027466202,6.4199357,0.9938392168842256,2061,4220928,2402.6056094780215,4220928
2021.0015925,1000.0,2021.0015925,1769,0.15602675,0.6352051,-2.876854,-0.01779825,7.2353554,0.9938764739781618,2062,4222976,2403.763970106025,4222976
2023.344569775,1000.0,2023.344569775,1755,0.18127295,0.6569824,-2.8720524,-0.01572843,5.434909,0.9954183590598404,2063,4225024,2404.9314361319994,4225024
2022.037434875,1000.0,2022.037434875,1795,0.13335358,0.5847168,-2.8871655,-0.020441027,16.135777,0.9768216516822577,2064,4227072,2406.072574950056,4227072
