EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SilSamples,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1962.3889,2,3215,1955.2393,345.0,177.19174,0.0018372041702270508,26033.78798031807,3215000,0.0,0.41189632,0.9754885882139206,0.012906916,0.06733102,0.06733102
1000.0,1961.2662,2,3235,1954.1549,241.0,182.65477,0.0018876775741577148,26201.069113254547,3235000,0.0,0.38104245,0.9866456985473633,0.0112164095,0.052655824,0.052655824
1000.0,1968.066,2,3256,1981.6648,220.0,180.2948,0.00170443172454834,26371.15298295021,3256000,0.0,0.34635714,0.9836106076836586,0.010842399,0.051747307,0.051747307
1000.0,1970.154,2,3276,1974.985,327.0,178.25313,0.0017394009113311769,26539.491936683655,3276000,0.0,0.32870758,0.9795541651546955,0.012761506,0.06965102,0.06965102
1000.0,1972.7516,2,3297,1957.4353,236.0,183.9643,0.001549466609954834,26708.814342737198,3297000,0.0,0.3071137,0.9886719975620508,0.0113393925,0.06759824,0.06759824
1000.0,1967.3523,2,3317,1974.2078,295.0,178.01808,0.0019003581047058106,26874.67229294777,3317000,0.0,0.3154274,0.9884817665442824,0.011123526,0.061161995,0.061161995
1000.0,1968.1934,2,3338,1980.9664,288.0,179.15495,0.002053018283843994,27043.75021958351,3338000,0.0,0.33601877,0.984633426181972,0.0108728055,0.05252395,0.05252395
1000.0,1979.1619,2,3358,1992.8297,298.0,178.06163,0.0021012210369110106,27215.098806858063,3358000,0.0,0.3202009,0.9863991029560566,0.010854397,0.049596176,0.049596176
1000.0,1980.2344,2,3379,1983.6184,282.0,181.55278,0.0019265603065490723,27384.924112558365,3379000,0.0,0.30260932,0.9770851843059063,0.010595389,0.055177942,0.055177942
1000.0,1983.28,2,3399,1973.9521,300.0,181.26802,0.002345579147338867,27552.84207057953,3399000,0.0,0.32742542,0.9856529859825969,0.012153873,0.062004484,0.062004484
1000.0,1980.9822,2,3420,1985.5953,234.0,182.64859,0.001989632987976074,27727.875163555145,3420000,0.0,0.26105505,0.9778021033853292,0.010997519,0.049674436,0.049674436
1000.0,1986.9075,2,3440,1956.198,229.0,185.83888,0.001845435094833374,27897.91124367714,3440000,0.0,0.26649067,0.9892905252054334,0.012045633,0.05775889,0.05775889
1000.0,1984.692,2,3461,1971.684,290.0,182.23473,0.0017131800651550293,28070.878114938736,3461000,0.0,0.28122374,0.983596732839942,0.010523658,0.0584015,0.0584015
1000.0,1981.2981,2,3481,1982.9645,217.0,184.7393,0.0021440614700317384,28238.08909893036,3481000,0.0,0.27912834,0.982569869607687,0.011316216,0.065431245,0.065431245
1000.0,1984.0817,2,3502,1975.4783,308.0,180.31543,0.00209716272354126,28407.29314470291,3502000,0.0,0.23268048,0.9835302662104368,0.011270463,0.052117713,0.052117713
1000.0,1972.5918,2,3522,1983.7064,356.0,176.96014,0.0017955075740814209,28578.072412014008,3522000,0.0,0.24269891,0.987566476687789,0.011496373,0.056954376,0.056954376
1000.0,1972.6783,3,3543,1962.3744,271.0,182.93912,0.001930371856689453,28748.19302558899,3543000,0.0,0.27211756,0.9791660998016596,0.01135687,0.059294026,0.059294026
1000.0,1982.8643,2,3563,1963.4004,249.0,183.93582,0.0022143771648406984,28919.369749307632,3563000,0.0,0.24739936,0.977005684748292,0.01092195,0.048930045,0.048930045
1000.0,1980.3757,3,3584,1951.7136,298.0,182.25827,0.002051604700088501,29095.333131551743,3584000,0.0,0.26699823,0.9821085035800934,0.010747835,0.050858058,0.050858058
1000.0,1977.5713,2,3604,2006.9639,292.0,177.29967,0.00181129150390625,29267.41141819954,3604000,0.0,0.18889621,0.9692022278904915,0.01229107,0.05644399,0.05644399
1000.0,1982.8793,2,3624,2001.0999,276.0,180.59392,0.0018289995670318603,29435.496861696243,3624000,0.0,0.2065699,0.9888736410066485,0.014242702,0.08090873,0.08090873
1000.0,1980.3822,2,3645,1988.5463,307.0,180.17381,0.0017980242252349855,29604.49920272827,3645000,0.0,0.19515108,0.9711987320333719,0.010745612,0.055462204,0.055462204
1000.0,1971.024,2,3665,1994.8909,272.0,179.02371,0.002024428415298462,29772.67312669754,3665000,0.0,0.16813006,0.9894640045240521,0.011506299,0.061420426,0.061420426
1000.0,1977.0554,2,3686,1984.8203,261.0,181.58548,0.0017951427459716796,29940.75304532051,3686000,0.0,0.1549873,0.9914823826402426,0.011289664,0.078018084,0.078018084
1000.0,1983.4623,2,3706,1982.1696,269.0,181.52701,0.0017021639347076416,30108.151029109955,3706000,0.0,0.088462874,0.9898403063416481,0.012367232,0.05410411,0.05410411
1000.0,1980.4922,2,3727,1995.2633,254.0,182.0684,0.0018762770175933838,30271.157010555267,3727000,0.0,0.09123738,0.9771977439522743,0.010452517,0.04802075,0.04802075
1000.0,1987.3636,2,3747,1993.4055,249.0,182.10146,0.0019762500286102293,30442.99338054657,3747000,0.0,0.10010966,0.983575752004981,0.011432586,0.05351651,0.05351651
1000.0,1996.7639,2,3768,2016.6305,287.0,180.5312,0.0019675227642059327,30610.42094874382,3768000,0.0,0.07813339,0.988235111348331,0.010754967,0.054543216,0.054543216
1000.0,1989.03,2,3788,2001.7465,320.0,178.87802,0.0019515799522399901,30778.429515600204,3788000,0.0,0.060976025,0.9906159592792392,0.010510426,0.053534247,0.053534247
1000.0,1991.6687,2,3809,1983.7506,248.0,184.51828,0.0020638164520263673,30949.564986228943,3809000,0.0,0.08644485,0.9870028961449862,0.012946663,0.050076377,0.050076377
1000.0,1997.2301,2,3829,1983.8525,326.0,182.4343,0.001853612756729126,31118.474900245667,3829000,0.0,0.08115005,0.9649372287094593,0.010533555,0.046685714,0.046685714
1000.0,1989.9883,2,3850,1968.9182,342.0,182.0061,0.0022082783222198486,31291.02491378784,3850000,0.0,0.06662756,0.9830596931278706,0.011142591,0.050782718,0.050782718
1000.0,1990.4613,2,3870,1996.4473,246.0,182.7286,0.002120420217514038,31465.268666744232,3870000,0.0,0.036465004,0.9810158144682646,0.010992346,0.06465108,0.06465108
1000.0,1936.989,2,3891,1995.0574,294.0,180.16098,0.0016275897979736327,31636.909185171127,3891000,0.0,0.047612213,0.9888746263459325,0.01101776,0.06951303,0.06951303
1000.0,1942.3606,2,3911,1980.9167,314.0,181.3392,0.0018802813529968261,31803.349006652832,3911000,0.0,0.014919742,0.8765967190265656,0.01351531,0.03715223,0.03715223
1000.0,1982.3121,2,3932,1981.7396,261.0,183.79283,0.002092166757583618,31973.592730998993,3932000,0.0,0.009181474,0.978872824460268,0.013722643,0.050044607,0.050044607
1000.0,1988.9895,2,3952,1981.2546,263.0,181.41313,0.002333065462112427,32141.836991786957,3952000,0.0,0.016311431,0.9761435873806477,0.012233013,0.060594022,0.060594022
1000.0,1985.4055,2,3973,1996.3323,281.0,180.10907,0.0018346654891967774,32309.197033166885,3973000,0.0,0.036101025,0.9827947095036507,0.011184212,0.061639953,0.061639953
1000.0,1988.0511,2,3993,1975.221,244.0,182.52357,0.0020524349689483644,32475.11516213417,3993000,0.0,0.03381,0.9873546622693539,0.011309098,0.059406262,0.059406262
1000.0,1993.1965,2,4014,2009.4105,259.0,180.59166,0.0019848390102386476,32644.119081497192,4014000,0.0,0.0043615755,0.9869111403822899,0.011954687,0.05676335,0.05676335
1000.0,2000.3733,2,4034,1988.9547,253.0,185.66347,0.002046163606643677,32814.02206683159,4034000,-0.0,-0.051084448,0.9482191279530525,0.011009177,0.04885918,0.04885918
1000.0,2003.1656,3,4055,1995.5045,333.0,180.83316,0.001851774835586548,32988.60030388832,4055000,-0.0,-0.060167253,0.9816620852798223,0.011646891,0.049814157,0.049814157
1000.0,1991.3373,2,4075,1996.8406,294.0,180.72432,0.002092414617538452,33158.62328457832,4075000,-0.0,-0.07616293,0.978295411914587,0.011185502,0.0575756,0.0575756
1000.0,1991.4199,3,4096,1994.0488,244.0,184.13416,0.0020351803302764895,33327.83839416504,4096000,-0.0,-0.13046405,0.9672039039433002,0.010848261,0.04981772,0.04981772
1000.0,1988.0852,2,4116,1990.9939,331.0,178.26164,0.0018535361289978027,33499.30138039589,4116000,-0.0,-0.1521591,0.9883635696023703,0.011327328,0.059075993,0.059075993
1000.0,1984.0227,2,4136,1980.8887,234.0,184.47075,0.0019762807846069336,33666.84506249428,4136000,-0.0,-0.14873663,0.9903276367112994,0.012765927,0.055934437,0.055934437
1000.0,1995.2379,2,4157,2001.2063,249.0,184.30125,0.0018138647556304932,33835.124975681305,4157000,-0.0,-0.1238476,0.9890131829306483,0.012095479,0.066974394,0.066974394
1000.0,1997.7252,2,4177,2002.6809,328.0,180.79495,0.0018145062446594238,34001.833021879196,4177000,-0.0,-0.14897305,0.9762579817324877,0.012025575,0.059420064,0.059420064
1000.0,1997.9973,2,4198,2011.6204,268.0,182.53603,0.0020432759761810303,34170.54833626747,4198000,-0.0,-0.11880925,0.9893729519098997,0.013481934,0.051923636,0.051923636
1000.0,2002.4133,2,4218,2007.3494,237.0,184.13284,0.001806632137298584,34341.13186979294,4218000,-0.0,-0.120962605,0.9835919961333275,0.01068376,0.059381213,0.059381213
1000.0,2003.8064,2,4239,1950.032,261.0,188.17719,0.0020373226642608645,34514.44489073753,4239000,-0.0,-0.13496792,0.9917570818215609,0.0116199525,0.05415782,0.05415782
1000.0,2000.1875,2,4259,2004.056,286.0,182.28114,0.002022716283798218,34684.95047736168,4259000,-0.0,-0.17189404,0.9834944885224104,0.011773012,0.058007807,0.058007807
1000.0,1992.9235,2,4280,2016.6301,292.0,179.4999,0.0020831569194793703,34855.113057136536,4280000,-0.0,-0.22766975,0.9847792694345117,0.012471398,0.056421958,0.056421958
1000.0,1996.5842,2,4300,1982.6207,243.0,185.46753,0.0018196358680725097,35034.377529382706,4300000,-0.0,-0.22393318,0.9835126474499702,0.01240694,0.06564091,0.06564091
1000.0,2002.3522,2,4321,2014.792,286.0,181.64464,0.0018029929161071778,35203.91780924797,4321000,-0.0,-0.24365976,0.9740761276334524,0.010353981,0.055694185,0.055694185
1000.0,2007.3317,2,4341,2008.739,256.0,185.60475,0.002235428333282471,35374.02750945091,4341000,-0.0,-0.23651117,0.9805981107056141,0.011692574,0.07343565,0.07343565
1000.0,2013.0554,2,4362,1996.9797,243.0,185.99025,0.0019152485370635987,35541.07699942589,4362000,-0.0,-0.25572115,0.9876698218286037,0.011365665,0.05345957,0.05345957
1000.0,2004.7976,2,4382,1992.325,285.0,184.20813,0.001978699541091919,35707.413605213165,4382000,-0.0,-0.21804835,0.9838698823004961,0.0110544935,0.065076515,0.065076515
1000.0,1992.598,2,4403,2003.4402,285.0,182.3824,0.0020549176692962645,35883.985000133514,4403000,-0.0,-0.24041767,0.9819380380213261,0.010238213,0.053602584,0.053602584
1000.0,1994.3789,2,4423,1961.5387,291.0,184.8117,0.001919495391845703,36053.16496348381,4423000,-0.0,-0.25287718,0.9768960643559694,0.011160959,0.058970362,0.058970362
1000.0,1996.9207,2,4444,1988.1432,326.0,181.09648,0.002135808610916138,36220.28703069687,4444000,-0.0,-0.26543084,0.9672107696533203,0.011346454,0.052761916,0.052761916
1000.0,2001.4623,2,4464,2005.7395,271.0,183.46033,0.0020540715694427492,36392.640743494034,4464000,-0.0,-0.25675198,0.9870593920350075,0.011347093,0.051857658,0.051857658
1000.0,2003.3113,2,4485,1998.4866,296.0,183.05109,0.0018704300403594972,36564.86907815933,4485000,-0.0,-0.25162044,0.987212230451405,0.012811806,0.0667713,0.0667713
1000.0,1998.2572,2,4505,2014.7849,231.0,184.12724,0.0020242369174957274,36733.193029880524,4505000,-0.0,-0.2636651,0.9912131587043405,0.00995148,0.049535163,0.049535163
1000.0,2000.6897,2,4526,1996.2878,255.0,185.71263,0.0020396555423736573,36902.12053465843,4526000,-0.0,-0.26879883,0.9771337006241083,0.012315778,0.062554404,0.062554404
1000.0,1999.3704,2,4546,2006.6953,224.0,185.68784,0.001980125856399536,37073.38938784599,4546000,-0.0,-0.30181062,0.9775244779884815,0.011145597,0.051634617,0.051634617
1000.0,2003.8226,3,4567,2004.1705,297.0,185.08133,0.001955875301361084,37244.34501886368,4567000,-0.0,-0.3378218,0.9733991622924805,0.011648679,0.050404783,0.050404783
1000.0,2002.8121,2,4587,2005.2268,306.0,182.23167,0.0020955517292022704,37417.02358031273,4587000,-0.0,-0.35385948,0.9724475480616093,0.004606913,0.0297858,0.0297858
1000.0,2006.6973,3,4608,1997.78,273.0,185.20357,0.0024051642417907714,37587.30255317688,4608000,-0.0,-0.38416857,0.9898378029465675,0.012541225,0.05891676,0.05891676
1000.0,2005.6127,2,4628,1608.465,322.0,173.8779,0.0019957406044006348,37755.822060108185,4628000,-0.0,-0.39556307,0.9865990802645683,0.011752011,0.057273865,0.057273865
1000.0,1990.8379,2,4648,1578.6494,293.0,176.36992,0.002215297555923462,37923.72244000435,4648000,-0.0,-0.40608975,0.9906294923275709,0.010826426,0.05554995,0.05554995
1000.0,1989.4066,2,4669,1981.2266,235.0,185.54367,0.0023014495849609374,38096.652550935745,4669000,-0.0,-0.42350063,0.9817372839897871,0.0037533748,0.028551724,0.028551724
1000.0,2000.4908,2,4689,1975.5994,262.0,186.16992,0.0019210394859313965,38269.647668123245,4689000,-0.0,-0.46691182,0.9912203159183264,0.011550581,0.053113304,0.053113304
1000.0,2016.3386,2,4710,1923.7654,300.0,188.35678,0.0021109861850738525,38436.93698811531,4710000,-0.0,-0.46156326,0.9829097557812929,0.0144957155,0.06390835,0.06390835
1000.0,1959.0944,2,4730,1985.2194,377.0,180.76663,0.001936402702331543,38610.865148067474,4730000,-0.0,-0.45516247,0.982503853738308,0.011310531,0.06918234,0.06918234
1000.0,1947.998,2,4751,2036.9109,235.0,184.4494,0.002012284755706787,38780.76993608475,4751000,-0.0,-0.48513636,0.9810031782835722,0.012055609,0.051024124,0.051024124
1000.0,1958.2816,2,4771,1583.2979,275.0,169.5035,0.0019166941165924072,38948.655168533325,4771000,-0.0,-0.4990097,0.9884321130812168,0.009991067,0.05133287,0.05133287
1000.0,1966.1305,2,4792,1988.6399,315.0,184.9432,0.002139413261413574,39119.09772324562,4792000,-0.0,-0.49276698,0.9761464912444353,0.013233269,0.059502997,0.059502997
1000.0,2005.1136,2,4812,2026.3875,331.0,179.693,0.0019003716945648194,39285.2775580883,4812000,-0.0,-0.48726642,0.9810005407780409,0.012897149,0.11690976,0.11690976
1000.0,1995.2836,2,4833,2010.0769,273.0,182.33977,0.0014959761619567872,39430.42644238472,4833000,-0.0,-0.48933458,0.9841894190758467,0.013181269,0.067926474,0.067926474
1000.0,2000.1816,2,4853,2017.3008,237.0,184.05847,0.001532761287689209,39559.91202068329,4853000,-0.0,-0.47825056,0.9818838238716125,0.010728376,0.048663072,0.048663072
1000.0,2001.695,2,4874,2039.4226,252.0,180.65509,0.0015945962429046632,39686.20587801933,4874000,-0.0,-0.49326906,0.9679233022034168,0.011231205,0.0576462,0.0576462
1000.0,2008.2761,2,4894,1997.4844,289.0,184.55046,0.0013002132892608643,39811.16109538078,4894000,-0.0,-0.47825056,0.9834597874432802,0.011183394,0.056171164,0.056171164
1000.0,2012.8435,2,4915,2010.4957,266.0,183.43498,0.0014527569770812988,39938.377026319504,4915000,-0.0,-0.51434374,0.9886477962136269,0.012635212,0.06161675,0.06161675
1000.0,2014.6082,2,4935,1997.4008,274.0,185.96169,0.0016515618801116944,40067.07281565666,4935000,-0.0,-0.5260246,0.9863339308649302,0.012167571,0.04651227,0.04651227
1000.0,2007.6139,2,4956,1990.4215,323.0,183.04297,0.0015506164073944091,40194.10191702843,4956000,-0.0,-0.53777224,0.9890759056434035,0.011631513,0.059851915,0.059851915
1000.0,2002.7312,2,4976,2003.7113,223.0,186.52492,0.0011796800136566162,40308.86902999878,4976000,-0.0,-0.57353836,0.9856559624895453,0.011943083,0.060922816,0.060922816
1000.0,2007.3698,2,4997,2001.9094,317.0,182.22484,0.0008561262130737304,40397.65374112129,4997000,-0.0,-0.55570304,0.9866046765819192,0.010562338,0.05297458,0.05297458
